Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
22803	50.0	5584.75	-310.86819463308115	99.025	0.0	99.025	284.25	0.006998594326432794	1.852148450911045	0.01806520784727872	99.02447199821472	0.041378452326171086	nan	nan	0.041635952540673316	0.0007408647888951239	0.08505819551646708	1.4316945150494576	0.0	3.0	0.10965466340299236	172.5040009021759	0.10078440606594086	172.60478472709653	10.0	-210.30035637425954	0.0	0.0	0.0	231.0	214.38492107391357	5.512724161148071	83.8061159047335	130.11907529830933	78.75312161445618	109.17202163351385	449.0	22803.0
44584	5.0	5.0	140.0	8715.8	-172.03117819957097	8.91	0.0	8.91	217.4	0.006989846006035805	1.844498836994171	0.020944384986861898	8.916694865497268	0.032348559144884347	nan	nan	0.03428395669907332	-0.007983661361504345	0.07094101896509529	1.295690530538559	0.0	3.0	0.12028704466927227	45.92290916442871	0.037180209066718824	45.960089397430416	28.0	-84.90423553992079	0.0	0.0	0.0	269.0	435.91654539108276	14.910518169403076	67.06675037303776	259.3033399581909	161.70268726348877	105.89872143688909	448.0	44584.0
72243	5.0	5.0	260.0	8977.0	-112.70987988078511	1.1714285714285715	0.0	1.1714285714285715	197.14285714285717	279107254.8614653	-6.045145222118923	0.015708828086480248	1.1740713211218683	nan	nan	nan	nan	nan	nan	nan	nan	1.8928571428571435	0.36688806051880196	41.10633981227875	0.010590821554485175	41.11693071893283	52.0	-245.7245189990249	0.0	0.0	0.0	500.0	726.5064244270325	24.758550882339478	80.78017205064373	427.07106947898865	274.67680406570435	102.94723037076504	447.0	72243.0
92243	5.0	5.0	350.0	8977.0	-241.46217091906865	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.3322830305639854e-07	-3.218654232028939e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	2.403931111097336	0.00395575724542141	2.407886892557144	70.0	-249.4285941075963	0.0	0.0	0.0	500.0	887.8187952041626	35.20312809944153	85.21969955413118	534.445497751236	318.1701693534851	108.18825358116533	446.0	92243.0
112243	5.0	5.0	390.0	8977.0	-254.48546419500963	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-4.6050547763965e-08	6.020086651403744e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	2.428505331277847	0.0027223466022405778	2.4312276542186737	78.0	-196.93775683342528	0.0	0.0	0.0	500.0	1050.3675413131714	45.18296265602112	88.52894464783301	642.589230298996	362.5953483581543	111.6640688518601	445.0	112243.0
132243	5.0	5.0	430.0	8977.0	-256.2677332930514	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.1267066124531767e-07	-1.3709050561416797e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.4406217187643051	0.0019068651599809527	1.4425285905599594	86.0	-286.50579615958554	0.0	0.0	0.0	500.0	1212.688200712204	55.439616441726685	90.18821414927295	750.3522243499756	406.8963599205017	114.27363299248726	444.0	132243.0
152243	5.0	5.0	470.0	8977.0	-254.61199045555765	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	6.844401490013753e-08	-1.2874604021773093e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.455581083893776	0.0013606414868263528	1.4569417089223862	94.0	-193.26759944898038	0.0	0.0	0.0	500.0	1375.6784074306488	65.51348376274109	91.58420000574489	858.8050208091736	451.35990285873413	116.20140125090816	443.0	152243.0
172243	5.0	5.0	510.0	8977.0	-266.82962228539884	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-7.987022432320856e-09	5.722048390666146e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.8101467192173004	0.0009895032126223668	1.8111362159252167	102.0	-210.5639661431552	0.0	0.0	0.0	500.0	1537.3951001167297	75.45662832260132	92.76852352947381	966.7114946842194	495.22697710990906	117.81822786879599	442.0	172243.0
192243	5.0	5.0	550.0	8977.0	-260.356983817121	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	5.292892457653408e-09	-1.7881363056915285e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.7695222049951553	0.0007333768953685649	1.7702555507421494	110.0	-220.70536808979278	0.0	0.0	0.0	500.0	1700.5822370052338	86.07106924057007	92.94644612395679	1075.1434342861176	539.3677334785461	119.0719543093442	441.0	192243.0
212243	5.0	5.0	590.0	8977.0	-263.40632554257155	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.6397237567744583e-08	-7.688998326926821e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.52072411775589	0.0005536542666959576	1.521277755498886	118.0	-269.2428287264678	0.0	0.0	0.0	500.0	1862.6436886787415	96.2063639163971	93.5489050165222	1182.9209625720978	583.5163621902466	120.15314499117882	440.0	212243.0
232243	5.0	5.0	630.0	8977.0	-246.17056824868354	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-9.894370767149496e-09	-6.675721087034958e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.411326676607132	0.0004253205952409189	1.4117519855499268	126.0	-277.48082488009544	0.0	0.0	0.0	500.0	2023.8844664096832	106.01423478126526	94.32695543794267	1290.8970794677734	626.9731521606445	121.09422012500188	439.0	232243.0
