Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
277961	10.0	560.0	0.0	-128.23485062106178	0.0	0.0	0.0	453.6666666666667	1.0	0.0	0.0	-0.002603381090531391	-0.002603381090531391	0.0085542316404393	1.5936264246702203	5.114149089314154e-07	1.5936269340060991	0.39580335262275873	2.583828088783083	4054.3333333333335	-157.27303207390352	0.0	0.0	0.0	500.0	720.1246712207794	54.760082960128784	200.8762479050512	438.7411906719208	226.62339758872986	417.7574293916454	289.0	277961.0
303130	10.0	620.0	0.0	-116.22279303555307	0.0	0.0	0.0	419.0	1.0	0.0	0.0	-0.003337444368054965	-0.003337444368054965	0.009303139159248875	1.726195231694537	4.4423105348197753e-07	1.7261956788829913	0.42821147600092846	2.5619098451948656	4455.666666666667	-146.2561369803115	0.0	0.0	0.0	500.0	786.9444930553436	59.701534271240234	200.99985949240016	480.06082010269165	247.18213868141174	416.8208111726664	288.0	303130.0
325753	10.0	680.0	0.0	-99.75908397519925	0.0	0.0	0.0	376.3333333333333	1.0	0.0	0.0	-0.0028425584628846193	-0.0028425584628846193	0.007640050397650608	2.035768184768057	4.830393247688929e-07	2.0357686651164086	0.5060996073458732	2.537482108192879	4811.666666666667	-75.7370589489093	0.0	0.0	0.0	296.0	847.068416595459	63.356202125549316	198.76507078257598	518.2475433349609	265.46467113494873	415.6538509742815	287.0	325753.0
350164	10.0	740.0	0.0	-110.21813480472687	0.0	0.0	0.0	406.6666666666667	1.0	0.0	0.0	-0.0028480971634479964	-0.0028480971634479964	0.010358384036082469	1.1691005206954337	6.037984519831118e-07	1.1691011233646191	0.28942718308556975	2.5040198432074647	5155.666666666667	-22.833614933402796	0.0	0.0	0.0	74.0	905.0387766361237	64.15335655212402	198.61782274240383	558.5499901771545	282.3354299068451	416.42296517047544	286.0	350164.0
373911	10.0	800.0	0.0	-100.84745735476989	0.0	0.0	0.0	395.3333333333333	1.0	0.0	0.0	-0.0019588755722175924	-0.0019588755722175924	0.006042339381179011	1.6017384861224622	4.450630176324774e-07	1.601738930917254	0.39847585680632813	2.465056600913504	5458.333333333333	-46.424772673498346	0.0	0.0	0.0	279.0	965.5148613452911	67.68701457977295	196.50741109764894	599.2277970314026	298.6000497341156	416.4617987145733	285.0	373911.0
394369	10.0	860.0	0.0	-95.1814278698521	0.0	0.0	0.0	340.6666666666667	1.0	0.0	0.0	-0.0017801573391937249	-0.0017801573391937249	0.010481870403704569	1.968049255598868	1.3704157151295247e-06	1.9680506302309877	0.4902324987841502	2.436334545058864	5705.0	-95.41999751954609	0.0	0.0	0.0	282.0	1016.5923533439636	70.91553544998169	195.51428205430804	635.2253928184509	310.451425075531	417.0230173118318	284.0	394369.0
414518	10.0	920.0	0.0	-86.29443240490544	0.0	0.0	0.0	335.3333333333333	1.0	0.0	0.0	-0.0027125079833763065	-0.0027125079833763065	0.007846387052440139	1.3607472387824462	2.9389459140972803e-06	1.3607501807644615	0.3374750379795635	2.401816015168438	5956.333333333333	-175.78803687712843	0.0	0.0	0.0	500.0	1071.3969995975494	76.08559608459473	195.37206468715252	671.386394739151	323.9250087738037	416.47066288696925	283.0	414518.0
440691	10.0	990.0	0.0	-83.05830495288889	0.0	0.0	0.0	326.75	1.0	0.0	0.0	-0.002367728039655363	-0.002367728039655363	0.008232327438707691	1.3590895226340238	4.6691272596414544e-07	1.3590899916526726	0.3374047700867605	2.3613688872184273	6259.0	-90.75485747610179	0.0	0.0	0.0	290.0	1138.5944480895996	79.27812004089355	194.82046234236003	718.1286480426788	341.1876800060272	416.01454478830385	282.0	440691.0
467697	10.0	1070.0	0.0	-85.44767769587985	0.0	0.0	0.0	337.25	1.0	0.0	0.0	-0.0006993878425442874	-0.0006993878425442874	0.00883189478855201	1.3013537825127832	5.361705582118537e-07	1.3013543168119346	0.32463919147362114	2.3111300717771437	6562.5	-18.29061939041287	0.0	0.0	0.0	56.0	1202.5797991752625	79.81400346755981	194.92819961504009	765.3335003852844	357.4322953224182	416.5579337988301	281.0	467697.0
493481	10.0	1150.0	0.0	-84.62387422158159	0.0	0.0	0.0	321.75	1.0	0.0	0.0	-0.0018187716258965998	-0.0018187716258965998	0.010160814441337988	0.9847566596532277	3.5822069432789886e-06	0.9847602419934027	0.24437128856020457	2.2793935597953148	6854.5	-151.55272407433318	0.0	0.0	0.0	500.0	1269.7314248085022	84.82139015197754	195.21019368265993	811.592896938324	373.3171377182007	416.4712809973355	280.0	493481.0
517214	10.0	1230.0	0.0	-75.9149771373016	0.0	0.0	0.0	296.25	1.0	0.0	0.0	-0.0014934688834663916	-0.0014934688834663916	0.009856423807977853	0.9496428810309301	1.596705475042933e-06	0.9496444793881976	0.23591765092484993	2.24381203456439	7118.75	-69.37377849120637	0.0	0.0	0.0	271.0	1331.1772947311401	88.39474630355835	193.4504109698614	855.0314755439758	387.75107288360596	416.17417355465756	279.0	517214.0
540723	10.0	1310.0	0.0	-76.03467542299914	0.0	0.0	0.0	293.25	1.0	0.0	0.0	-0.00044956505415774634	-0.00044956505415774634	0.01020906566354395	0.7085812994696962	2.1945930915124542e-06	0.708583494164343	0.17669630839716732	2.2305587511363005	7376.5	-17.601148620665445	0.0	0.0	0.0	46.0	1389.532285451889	88.86462116241455	193.47407072806843	899.2543294429779	401.4133348464966	415.7272567357818	278.0	540723.0
564180	10.0	1390.0	0.0	-80.26643824306235	0.0	0.0	0.0	292.75	1.0	0.0	0.0	0.00022849361464233998	0.00022849361464233998	0.008659965773129075	0.5290881075297845	1.8855486307767955e-06	0.5290899935252064	0.13250099215336478	2.2349127764554364	7676.75	-70.89860745318047	0.0	0.0	0.0	275.0	1451.9764087200165	92.40238404273987	192.02967741387144	942.6385862827301	416.9354383945465	414.9682104539471	277.0	564180.0
589181	10.0	1470.0	0.0	-77.54372344235158	0.0	0.0	0.0	312.0	1.0	0.0	0.0	-8.391652907384008e-05	-8.391652907384008e-05	0.01117465199527921	0.6495239536702274	2.9161849934187565e-07	0.6495242447278204	0.1622971448848938	2.1901857810612975	7975.0	-117.60239824411605	0.0	0.0	0.0	500.0	1520.8964278697968	97.63773012161255	191.97496681511782	988.3872799873352	434.871417760849	413.9662037071515	276.0	589181.0
613481	10.0	1550.0	0.0	-76.35166340259347	0.0	0.0	0.0	303.0	1.0	0.0	0.0	0.0010502524136210836	0.0010502524136210836	0.010208025908408061	0.39452470228785547	1.4319023324425148e-06	0.3945261353183359	0.09968178629697783	2.168880226498556	8226.5	-90.26207114480128	0.0	0.0	0.0	500.0	1582.9590377807617	102.82714915275574	192.01154717096293	1033.9288201332092	446.20306849479675	414.4772534889849	275.0	613481.0
638857	10.0	1630.0	0.0	-78.28274827923819	0.0	0.0	0.0	316.75	1.0	0.0	0.0	4.84130117304935e-05	4.84130117304935e-05	0.010732603644404063	0.5272907602290317	7.215228492402697e-06	0.5272979748228365	0.1318729063560669	2.163184737993609	8530.5	-130.27705552659748	0.0	0.0	0.0	500.0	1650.4636001586914	107.95834136009216	192.14819103980992	1080.7662630081177	461.73899579048157	414.16844212095737	274.0	638857.0
660625	10.0	1710.0	0.0	-70.14998675014616	0.0	0.0	0.0	271.75	1.0	0.0	0.0	-0.0019893026788673934	-0.0019893026788673934	0.009744625419707815	0.6509128067822705	3.981518884337503e-07	0.6509132014227015	0.16073899749185752	2.1190544405291147	8776.25	-51.502197093953754	0.0	0.0	0.0	273.0	1708.2274463176727	111.09731459617615	191.64279602427774	1122.0292842388153	475.1008474826813	413.6325443236945	273.0	660625.0
682470	10.0	1790.0	0.0	-65.86247823243599	0.0	0.0	0.0	272.5	1.0	0.0	0.0	-0.0008297606668386989	-0.0008297606668386989	0.008111307904722968	0.9389528265252473	2.285625667143774e-07	0.9389530566654034	0.23390850330155993	2.0958250978636364	9005.0	-120.49252573554524	0.0	0.0	0.0	500.0	1768.6297709941864	116.35002779960632	191.58568692731694	1163.8113932609558	488.46834993362427	413.0474895737006	272.0	682470.0
706027	10.0	1870.0	0.0	-74.32223887644604	0.0	0.0	0.0	294.0	1.0	0.0	0.0	-0.0011177958955959182	-0.0011177958955959182	0.010636057111434642	0.433845073103905	1.9993205810919786e-07	0.4338452728390692	0.10734352217614648	2.0671342563629165	9270.5	-75.66795530056642	0.0	0.0	0.0	270.0	1829.6343331336975	119.69029116630554	190.75899788960928	1208.2270588874817	501.7169830799103	412.8947981172963	271.0	706027.0
728607	10.0	1950.0	0.0	-73.95683625687737	0.0	0.0	0.0	282.0	1.0	0.0	0.0	4.7767662707005766e-05	4.7767662707005766e-05	0.012115292695237902	0.4541662459213265	1.3424542924925147e-05	0.45417967145842614	0.11359268496340583	2.0537749825185427	9480.75	-61.49360565039729	0.0	0.0	0.0	268.0	1884.0720086097717	123.25338983535767	189.60127612892754	1249.665151834488	511.15346693992615	413.7887867786937	270.0	728607.0
753216	10.0	2030.0	0.0	-77.32211150049389	0.0	0.0	0.0	307.5	1.0	0.0	0.0	0.0011270235933852	0.0011270235933852	0.012607941052830612	0.29533521509398525	3.307930480547861e-07	0.29533554625804315	0.07496091042507873	2.0263436557165266	9651.25	-126.85076658425169	0.0	0.0	0.0	500.0	1944.37633228302	128.46919703483582	189.68749367517322	1294.7538056373596	521.1533296108246	414.78773081480085	269.0	753216.0
774457	10.0	2110.0	0.0	-66.28064583772232	0.0	0.0	0.0	265.0	1.0	0.0	0.0	0.002380804282224477	0.002380804282224477	0.011862663386957994	0.28204041894744436	2.914420094538508e-07	0.28204071080750387	0.07289098213454162	1.9959865177378935	9821.25	-66.81750223463175	0.0	0.0	0.0	273.0	1996.1144313812256	131.93075823783875	188.84906243837676	1335.5183036327362	528.6653695106506	415.4402868973262	268.0	774457.0
794593	10.0	2180.0	0.0	-79.58942840236654	0.0	0.0	0.0	335.3333333333333	1.0	0.0	0.0	0.002892609226927605	0.002892609226927605	0.011408448774766716	0.24670804320346734	6.051723542690354e-07	0.24670864801321724	0.06456977103260302	1.9748587409655247	9955.333333333334	-116.33844001212744	0.0	0.0	0.0	500.0	2049.1692950725555	137.14919900894165	188.95480387246326	1372.3571517467499	539.662944316864	415.57774504351414	267.0	794593.0
820636	10.0	2250.0	0.0	-77.96238762225701	0.0	0.0	0.0	325.25	1.0	0.0	0.0	0.0021092711088325205	0.0021092711088325205	0.007251080991312246	0.25962620109319684	1.8988478156956037e-07	0.25962639031310836	0.06701586855575443	1.95734469572703	10238.0	-71.7417127022405	0.0	0.0	0.0	266.0	2115.9237308502197	140.64634943008423	188.03900781759637	1419.752652645111	555.5247287750244	415.45354982498696	266.0	820636.0
840654	10.0	2320.0	0.0	-81.39308726696946	0.0	0.0	0.0	333.0	1.0	0.0	0.0	0.0014762606328381264	0.0014762606328381264	0.009060729869347582	0.29096823272019495	1.1785938528992445e-07	0.29096835141785693	0.07421834849204882	1.9416107553269215	10509.0	-116.8575820342013	0.0	0.0	0.0	500.0	2168.981336593628	145.8793978691101	188.14856930398594	1455.1005647182465	568.0013740062714	415.5272573808108	265.0	840654.0
867143	10.0	2400.0	0.0	-64.44169961165134	0.0	0.0	0.0	264.2	1.0	0.0	0.0	0.0012106847213014698	0.0012106847213014698	0.007282261274609331	0.3225245406940819	1.6154987708594014e-07	0.3225247006325478	0.08184186002130014	1.9052697197001256	10812.6	-63.96606934210868	0.0	0.0	0.0	270.0	2241.77299785614	149.3607006072998	187.38530206540906	1504.6627190113068	587.7495782375336	414.4226265254428	264.0	867143.0
892780	10.0	2490.0	0.0	-80.0530916336635	0.0	0.0	0.0	320.0	1.0	0.0	0.0	0.0004410627440383018	0.0004410627440383018	0.010502107432758047	0.28410775815851963	4.9552285774126315e-06	0.28411271301649954	0.07146924085693206	1.893509954494368	11196.5	-10.791677193583878	0.0	0.0	0.0	37.0	2305.8509583473206	149.74724531173706	187.39576772568867	1551.5447227954865	604.558990240097	414.07099046411497	263.0	892780.0
917893	10.0	2570.0	0.0	-77.9113993800849	0.0	0.0	0.0	313.25	1.0	0.0	0.0	-0.00010234502385692513	-0.00010234502385692513	0.009702181750567593	0.15575390217413776	4.146587506384103e-06	0.15575804857310852	0.03883716708623637	1.8596342445533973	11468.0	-64.077730027381	0.0	0.0	0.0	267.0	2372.4767067432404	153.18421363830566	186.67719943727417	1597.7310049533844	621.5614881515503	413.5971273961315	262.0	917893.0
943682	10.0	2660.0	0.0	-62.41257734705833	0.0	0.0	0.0	257.6	1.0	0.0	0.0	-0.000165595886145742	-0.000165595886145742	0.010116764314480416	0.23513907436988782	1.6381858892758518e-07	0.23513923853022767	0.058619213787119706	1.8366266074059878	11797.8	-57.110181039527944	0.0	0.0	0.0	265.0	2442.046603679657	156.68597841262817	185.88772457544025	1646.9099507331848	638.450674533844	412.9247653812786	261.0	943682.0
966487	10.0	2760.0	0.0	-55.838619765475435	0.0	0.0	0.0	227.8	1.0	0.0	0.0	0.002087026441206588	0.002087026441206588	0.010545560136518398	0.2996639219315154	1.0994062155342145e-07	0.2996640313578689	0.07700303397343855	1.818418212558913	12085.6	-63.518371356285684	0.0	0.0	0.0	266.0	2502.5491437911987	160.1687626838684	185.1734352130769	1691.6571214199066	650.7232596874237	412.6089032316372	260.0	966487.0
988441	10.0	2850.0	0.0	-65.13300572418268	0.0	0.0	0.0	273.75	1.0	0.0	0.0	0.0010789059617325935	0.0010789059617325935	0.010483361557959106	0.326329570844633	7.605589758801145e-08	0.3263296470251106	0.08266131773830272	1.7950090755016432	12281.5	-10.259139424136631	0.0	0.0	0.0	33.0	2556.2279636859894	160.47052001953125	185.2365156938614	1733.2757484912872	662.4816951751709	412.5797470078163	259.0	988441.0
1010319	10.0	2930.0	0.0	-67.5829200747912	0.0	0.0	0.0	273.0	1.0	0.0	0.0	0.00395858181362449	0.00395858181362449	0.013727737887152772	0.08783776363987719	7.550774401895178e-08	0.08783783897650324	0.02591804151001165	1.7674230062704295	12456.0	-113.33311473129629	0.0	0.0	0.0	500.0	2610.717806339264	165.659743309021	185.47052763860506	1774.8619849681854	670.1960780620575	413.20859217055875	258.0	1010319.0
1031434	10.0	3010.0	0.0	-64.45337946237629	0.0	0.0	0.0	263.5	1.0	0.0	0.0	0.00043948448252457295	0.00043948448252457295	0.009704000254752133	0.17664544124962744	6.561868101805225e-08	0.17664550607735954	0.04460086105103347	1.7319899496343951	12634.75	-17.244483680844084	0.0	0.0	0.0	45.0	2662.693311691284	166.11546993255615	185.5034935187618	1815.9311294555664	680.6467123031616	413.13913099276755	257.0	1031434.0
1052422	10.0	3090.0	0.0	-63.008855234084	0.0	0.0	0.0	261.75	1.0	0.0	0.0	0.0016755452147983406	0.0016755452147983406	0.010395826321497489	0.2290896473391234	6.378403205296375e-08	0.22908971051165197	0.0589479727827957	1.7087771864564203	12850.0	-109.05172640867539	0.0	0.0	0.0	500.0	2719.7517416477203	171.3941867351532	185.62473212211168	1856.3278465270996	692.0297083854675	412.98050894436125	256.0	1052422.0
1072879	10.0	3160.0	0.0	-78.0953335287794	0.0	0.0	0.0	340.6666666666667	1.0	0.0	0.0	0.0017307216795867176	0.0017307216795867176	0.008058174081535379	0.5564912465202997	6.307567290173076e-08	0.5564913081489209	0.14085354893578317	1.702870414482327	13109.0	-111.22950882287009	0.0	0.0	0.0	500.0	2775.2914905548096	176.6493444442749	185.7634971883617	1892.917631149292	705.7245149612427	412.8613867075965	255.0	1072879.0
1098926	10.0	3230.0	0.0	-78.75164682364809	0.0	0.0	0.0	325.0	1.0	0.0	0.0	0.0029386388509469283	0.0029386388509469283	0.012021219407665533	0.22366630487345388	5.10906035836059e-08	0.22366635654088088	0.058855228029560655	1.6873263856312186	13326.0	-65.5323203319295	0.0	0.0	0.0	264.0	2839.3720722198486	180.12499570846558	185.11034445194957	1941.510370016098	717.736706495285	413.24704639392166	254.0	1098926.0
1119957	10.0	3310.0	0.0	-64.14384070007735	0.0	0.0	0.0	262.5	1.0	0.0	0.0	0.002238647781895519	0.002238647781895519	0.011342395763225977	0.2114971170374073	2.241964513944834e-07	0.21149734197137493	0.0551129833075116	1.6730813829838733	13546.5	-60.453841267192146	0.0	0.0	0.0	264.0	2897.2716479301453	183.50896525382996	184.57408853648957	1983.436829328537	730.3258533477783	412.6952615088278	253.0	1119957.0
1143272	10.0	3390.0	0.0	-68.59660170677685	0.0	0.0	0.0	291.25	1.0	0.0	0.0	0.002201650503119376	0.002201650503119376	0.00964414892627651	0.18469115226473817	6.844599625918402e-08	0.18469122108708846	0.048374455804244064	1.6597065472195285	13782.0	-65.71685713104766	0.0	0.0	0.0	267.0	2957.215352296829	186.963604927063	184.01977226221035	2027.4989457130432	742.752801656723	412.69606673310005	252.0	1143272.0
1169194	10.0	3480.0	0.0	-61.78085331657201	0.0	0.0	0.0	258.8	1.0	0.0	0.0	0.0008238808039981781	0.0008238808039981781	0.013400728342672563	0.35968715487382336	1.671674746814313e-07	0.35968732192284514	0.0907457115478877	1.6505549855721302	13977.8	-109.84992318985141	0.0	0.0	0.0	500.0	3024.598387479782	192.06338834762573	184.34018218984355	2077.216362476349	755.3186366558075	412.7730108747897	251.0	1169194.0
1189423	10.0	3570.0	0.0	-61.04388070149293	0.0	0.0	0.0	252.25	1.0	0.0	0.0	0.0015268938590072213	0.0015268938590072213	0.0104929097332709	0.3053566947097506	5.478658628811139e-08	0.30535675110805083	0.07786608163026426	1.6390098262189041	14226.5	-10.117875220451758	0.0	0.0	0.0	28.0	3075.1042528152466	192.37524247169495	184.33764940006606	2116.6673328876495	766.0616774559021	412.6031256258283	250.0	1189423.0
1213164	10.0	3650.0	0.0	-71.17869644652164	0.0	0.0	0.0	296.25	1.0	0.0	0.0	0.002400765403698252	0.002400765403698252	0.012110090729298197	0.20404389182970445	1.2425222771704293e-07	0.20404401705932929	0.053411769568421225	1.635654792721782	14455.5	-14.546962990080424	0.0	0.0	0.0	36.0	3131.7083320617676	192.7424464225769	184.36001337294286	2160.9108448028564	778.0550408363342	412.78600950352677	249.0	1213164.0
1235796	10.0	3730.0	0.0	-66.09354016862945	0.0	0.0	0.0	282.25	1.0	0.0	0.0	0.0018513705773807868	0.0018513705773807868	0.009380587734779252	0.19578412063104123	4.479896405253023e-08	0.19578416572915286	0.0507974118444185	1.608828063233424	14651.5	-70.95019472560215	0.0	0.0	0.0	269.0	3188.9191467761993	196.2765989303589	183.7865552826249	2202.0723345279694	790.5702133178711	412.9447403899102	248.0	1235796.0
1260631	10.0	3820.0	0.0	-62.17404932780594	0.0	0.0	0.0	248.0	1.0	0.0	0.0	0.004161372885284425	0.004161372885284425	0.01385690847134091	0.3852780243115766	2.3586951289569074e-07	0.3852782582412966	0.10048093724857018	1.589570627449462	14885.4	-56.369085822829646	0.0	0.0	0.0	264.0	3249.1067996025085	199.74076342582703	183.24251581020738	2250.1740612983704	799.1919748783112	413.407568997715	247.0	1260631.0
1285300	10.0	3920.0	0.0	-60.64271325485043	0.0	0.0	0.0	246.2	1.0	0.0	0.0	0.0009955569037143554	0.0009955569037143554	0.009764559120803701	0.231874126207707	2.7936479516437517e-07	0.23187440562976444	0.05896415824609979	1.562457065237053	15051.4	-112.70997099299345	0.0	0.0	0.0	500.0	3313.776138305664	205.01177287101746	183.40897926704218	2297.983360528946	810.7810049057007	413.44400826606164	246.0	1285300.0
1307140	10.0	4010.0	0.0	-64.44177670784447	0.0	0.0	0.0	272.5	1.0	0.0	0.0	0.0029341138244151723	0.0029341138244151723	0.011161032049215489	0.2306962041509186	1.0375889960143502e-07	0.2306963065964019	0.06060819011344037	1.5390817197256312	15241.0	-119.9685408362769	0.0	0.0	0.0	500.0	3369.80415058136	210.16607284545898	183.6690360027063	2339.798696041107	819.8393816947937	413.6992806899758	245.0	1307140.0
1330179	10.0	4090.0	0.0	-69.1854145835826	0.0	0.0	0.0	287.75	1.0	0.0	0.0	0.0032679371606763002	0.0032679371606763002	0.013227190956382496	0.1388289613876401	9.877402889098378e-08	0.13882906026229627	0.037975202203251256	1.513606023788452	15472.5	-110.38034607233226	0.0	0.0	0.0	500.0	3428.033086538315	215.1489396095276	184.06318930444928	2382.3482670783997	830.5358798503876	414.01399464450816	244.0	1330179.0
1350179	10.0	4160.0	0.0	-77.8274992484392	0.0	0.0	0.0	333.0	1.0	0.0	0.0	0.0037375438891883417	0.0037375438891883417	0.01073956984383542	0.288935048736277	2.9791656382473436e-07	0.28893534727394576	0.07597138063893429	1.5001271906353173	15662.666666666666	-60.34370478890392	0.0	0.0	0.0	263.0	3478.1784596443176	218.5572202205658	183.60409214348178	2418.366464138031	841.2547752857208	414.2134624937865	243.0	1350179.0
1377274	10.0	4240.0	0.0	-65.48031757937459	0.0	0.0	0.0	270.2	1.0	0.0	0.0	0.001740867193360385	0.001740867193360385	0.01122565177221186	0.1326171106310079	1.090268045334564e-06	0.13261820103354666	0.0348954174333184	1.4741074670695888	15893.0	-60.3406237511594	0.0	0.0	0.0	264.0	3547.1583156585693	222.007981300354	183.1330556760266	2470.439793109894	854.7105412483215	414.1990170395789	242.0	1377274.0
1400592	10.0	4330.0	0.0	-70.4142664982276	0.0	0.0	0.0	291.0	1.0	0.0	0.0	0.006552198357115101	0.006552198357115101	0.014503588527163843	0.10674626542077888	3.1493898051364914e-07	0.10674658073999346	0.03323884340213789	1.4451117969694602	16070.5	-60.40741241846198	0.0	0.0	0.0	265.0	3604.2033100128174	225.4903483390808	182.65970274729276	2515.0968317985535	863.6161298751831	414.5341779214589	241.0	1400592.0
1423404	10.0	4410.0	0.0	-67.27974638617741	0.0	0.0	0.0	284.75	1.0	0.0	0.0	0.0037504414900798692	0.0037504414900798692	0.012271246289773526	0.21551836180416026	6.068912242592914e-08	0.21551842225546183	0.05763004692392301	1.4352493618989917	16251.5	-63.50724059814963	0.0	0.0	0.0	265.0	3663.6360371112823	229.16969776153564	182.04413763032073	2562.259208202362	872.2071311473846	414.4469211101645	240.0	1423404.0
1447796	10.0	4490.0	0.0	-74.51085191369431	0.0	0.0	0.0	304.5	1.0	0.0	0.0	0.005564887106339349	0.005564887106339349	0.013864794526420907	0.1536504177918248	7.17886785037403e-08	0.15365049010472945	0.04397750957637814	1.4333136309968666	16407.25	-108.73208390296962	0.0	0.0	0.0	500.0	3727.9636013507843	234.85090327262878	181.89838491023073	2612.810160636902	880.3025374412537	414.4715974370223	239.0	1447796.0
1471064	10.0	4570.0	0.0	-70.23899450098752	0.0	0.0	0.0	290.5	1.0	0.0	0.0	0.004949252089696666	0.004949252089696666	0.013708586856991818	0.0891098676608031	9.059949212661213e-08	0.08910995852549251	0.027226741726492865	1.416703664738199	16544.25	-9.324121493309796	0.0	0.0	0.0	28.0	3783.718484401703	235.12334394454956	181.92578959785408	2659.4404776096344	889.1546628475189	414.54827664856913	238.0	1471064.0
