Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	19361.0	-2195.883301054161	968.05	2401.0	968.05	0.006831043197638645	145.390525	0.06123691414766788	0.018744989323185718	0.0005463598154123289	0.02099503811578301	146.62026781704336	52.98134138749885	199.60160992872264	49.90094880751746	2.836830304905692	187.0	-1622.7335959548057	215.5	2401.0	215.5	129.9670431613922	26.34449577331543	182.27716488937276	99.34059023857117	4.281957149505615	463.4126569014011	599.0	48020.0
96040	2.0	40.0	28643.0	-1583.9608901303989	464.1	2401.0	464.1	0.04029159023855643	23.819075000000005	-0.03290698115519662	0.019675092785345277	-0.0005331338028588882	0.021253883803791226	40.244349507724515	21.83607712403976	62.08042664961383	15.51957351511175	2.8358627997617685	374.0	-1330.816315736573	0.0	2401.0	0.0	259.86977910995483	52.63157367706299	182.47601827238265	198.72136521339417	8.51684021949768	463.42806240473743	598.0	96040.0
144060	2.0	60.0	29020.0	-1378.2702538498352	18.85	2401.0	18.85	0.3898635477582845	1.5650000000000002	-0.011563975230434578	0.0019418780807403224	-0.003751304983459513	0.006879873596191567	4.472699019280976	0.4404743385057953	4.9131733706609495	1.2245420362939818	2.836192703183325	1122.0	-1358.7403773333235	0.0	2401.0	0.0	401.86323523521423	78.97449946403503	182.41331186354006	298.1032223701477	24.785513401031494	446.1598812232665	597.0	144060.0
192080	2.0	80.0	29020.0	-1054.3602632021998	0.0	2401.0	0.0	0.6167129201356768	0.6215	-0.0021402750525033364	0.00035881786653896465	-0.0010986476709409251	0.004531962550986052	1.2688727331830867	0.004238374889230623	1.2731111091287708	0.31717912922986863	2.8416257911824943	1870.0	-920.2362955713636	0.0	2401.0	0.0	544.0052819252014	105.12111282348633	182.72257098584024	397.80204367637634	41.082125425338745	437.6553394330426	596.0	192080.0
240100	2.0	100.0	29020.0	-1050.3503874221083	0.0	2401.0	0.0	0.617093489663684	0.6205	-0.0018657894869195536	0.00015979235281204102	-0.0010527597509826297	0.0029802894453831875	0.482110456145184	0.0012327166271310687	0.4833431739614089	0.11978303352096954	2.8334207174612205	2618.0	-1082.3720135119713	0.0	2401.0	0.0	686.4127681255341	131.33959197998047	182.80854720227654	497.6996109485626	57.37356519699097	432.5555806303996	595.0	240100.0
288120	2.0	120.0	29020.0	-1117.6280652385562	0.0	2401.0	0.0	0.6174745291756715	0.6195	-0.0008831218997499639	0.00033976329178648975	-0.0003355101133516109	0.002151865998804716	0.38284288271315314	0.0006443176707908086	0.38348719849933477	0.09553629007778157	2.822102883282833	3366.0	-1102.6893686259953	0.0	2401.0	0.0	828.3330202102661	157.60851311683655	182.80738413312366	597.0972578525543	73.62724924087524	429.56533860461116	594.0	288120.0
336140	2.0	140.0	29020.0	-1145.5159613940755	0.0	2401.0	0.0	0.6178560395427866	0.6185	-0.00020882513231761573	-0.0006585377734621373	-0.0005359053989502587	0.0025102673797929107	0.21004867757406606	0.0002827289254857665	0.21033140785748106	0.052046946789334775	2.810222090565582	4114.0	-1029.6312690336908	0.0	2401.0	0.0	970.1606547832489	183.75890970230103	182.9244636597835	696.4907779693604	89.91096711158752	427.44055707226283	593.0	336140.0
384160	2.0	160.0	29020.0	-1064.9425400967739	0.0	2401.0	0.0	0.6182380216383307	0.6175	0.00041526427950378864	-0.00044567228559800546	-1.879938487778689e-05	0.0016733391756250389	0.16972686341879042	0.0001297243994427691	0.16985658770999823	0.04244534769481466	2.797611114175561	4862.0	-1391.4197769963366	0.0	2401.0	0.0	1112.198362827301	209.87671422958374	183.04079202410617	796.1125974655151	106.20905113220215	425.74618551712297	592.0	384160.0
432180	2.0	180.0	29020.0	-1108.4873238259356	0.0	2401.0	0.0	0.6186204763377667	0.6165	-0.0005393211415265826	-0.0005609796894216205	-0.000680668602807761	0.0033983532203931627	0.08577345147539688	7.79511753260395e-05	0.08585140241725857	0.02078218195943178	2.7973948105133806	5610.0	-1242.183011316596	0.0	2401.0	0.0	1254.3275797367096	236.1053581237793	183.0454011862906	895.5620925426483	122.66012907028198	424.4456571723594	591.0	432180.0
480200	2.0	200.0	29020.0	-1020.4999038669575	0.0	2401.0	0.0	0.6190034045187249	0.6155	-0.0006401883096804279	5.826241300032934e-05	-0.0003602141182262582	0.002303650868523689	0.04891246920395485	0.00019554944685812043	0.04910801877398394	0.011916790493340046	2.798096035253554	6358.0	-1113.7685431102718	0.0	2401.0	0.0	1396.6536643505096	262.49939727783203	182.93375336467972	995.2080037593842	138.94626331329346	423.39919175142364	590.0	480200.0
528220	2.0	220.0	29020.0	-999.8610702905137	0.0	2401.0	0.0	0.6193868070610096	0.6145	-0.00041410325276839674	0.0002662137654712076	-9.160079969604946e-05	0.002239914900930797	0.037384795842699756	5.774018414220151e-05	0.03744253597874693	0.009269033165920643	2.7880082194180416	7106.0	-955.2733240641884	0.0	2401.0	0.0	1538.9739937782288	288.696209192276	182.96741806131496	1095.0432879924774	155.23449659347534	422.48211278498206	589.0	528220.0
574763	2.0	240.0	29020.0	-985.9080624047929	0.0	2327.0	0.0	0.6197706848466067	0.6135	4.944383798331758e-05	-0.0007771320589345329	-0.0004509998409935382	0.002623788295287986	0.10778868491491257	4.089091811496955e-05	0.10782957575682718	0.0265063941160356	2.7807768629400775	7830.0	-1127.7812792574057	0.0	2401.0	0.0	1677.961050271988	314.93865036964417	182.96896850344214	1191.9545729160309	171.06782698631287	421.6827251270265	588.0	574763.0
