Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
120020	20.0	85380.0	-11645.50451675578	4269.0	6001.0	4269.0	1.0	0.00930429925151074	0.00930429925151074	0.01761264017639824	148.94622846108226	20.502309950804086	169.4485383950747	42.37143880312261	1.845196040471395	390.0	-12451.058974135238	3738.5	6001.0	3738.5	437.33867740631104	76.84076952934265	156.1931260386048	348.97845935821533	11.519448518753052	332.92842309908974	399.0	120020.0
240040	2.0	40.0	166166.0	-11786.978315872631	4039.3	6001.0	4039.3	1.0	0.008323371442085583	0.008323371442085583	0.009876474269474734	13.945614477266098	2.946069842634284	16.891684330770573	4.231244448496	1.8751571199068648	1950.0	-14512.500928790929	5153.0	6001.0	5153.0	901.4665815830231	153.1998221874237	156.6842549636491	693.0930464267731	55.173712968826294	320.7946858335502	398.0	240040.0
360060	2.0	60.0	244570.0	-9713.83232636785	3920.2	6001.0	3920.2	1.0	0.0011986514410147308	0.0011986514410147308	0.0070492059916246	5.757213650615163	1.828395038833604	7.585608676916506	1.89760081667739	1.891113519439331	3510.0	-12459.06532926621	3845.0	6001.0	3845.0	1363.03493309021	229.7674720287323	156.70625472824747	1035.1579058170319	98.1095552444458	317.71846662106486	397.0	360060.0
480080	2.0	80.0	315817.0	-9110.349495141174	3562.35	6001.0	3562.35	1.0	0.0014339403858265062	0.0014339403858265062	0.005206993912072041	3.91071202693841	1.821629593741054	5.732341615588229	1.4345193433455914	1.897138214034912	5070.0	-10535.461750829181	5172.5	6001.0	5172.5	1825.2197804450989	306.91691422462463	156.4201833622769	1376.5041189193726	141.79874730110168	316.19514833365736	396.0	480080.0
600100	2.0	100.0	378162.0	-7868.577859477382	3117.25	6001.0	3117.25	1.0	-0.0002965681489560012	-0.0002965681489560012	0.00479176385061015	2.206564710671325	1.9848096745327464	4.191374379167187	1.0475470241636828	1.9163670682754277	6630.0	-5584.316826734053	1759.0	6001.0	1759.0	2286.006861448288	380.96504831314087	157.5210121393439	1719.1978192329407	185.84399390220642	315.0062092403154	395.0	600100.0
720120	2.0	120.0	412110.0	-6094.433294839191	1697.4	6001.0	1697.4	1.0	0.00021988684430909416	0.00021988684430909416	0.0033438527699894255	1.0126144577868492	1.0999750015636245	2.1125894530461373	0.5283672492091475	1.9451934285652945	8190.0	-3154.6729835444803	0.0	6001.0	0.0	2749.668363571167	457.50831055641174	157.40041948619591	2063.076586961746	229.08346605300903	314.16654306180095	394.0	720120.0
840140	2.0	140.0	415976.0	-3971.623454462709	193.3	6001.0	193.3	1.0	-0.0005163512931456068	-0.0005163512931456068	0.003395357521367265	0.30548993187884843	0.20591152341176672	0.5114014554291199	0.1273340128338299	1.9516008793543536	9750.0	-2784.9274363261165	0.0	6001.0	0.0	3213.1197855472565	534.4546098709106	157.19576264912806	2406.087757587433	272.57741808891296	313.64128956052525	393.0	840140.0
960160	2.0	160.0	415976.0	-3393.056288452191	0.0	6001.0	0.0	1.0	-0.0011745946648984394	-0.0011745946648984394	0.0029755536633997355	0.13220810552056003	0.08459848389984714	0.2168065896305516	0.05302705265199526	1.9658682749057428	11310.0	-2434.961269716745	0.0	6001.0	0.0	3675.8908185958862	608.1400394439697	157.8846873621225	2751.8484110832214	315.90236806869507	312.9850072975737	392.0	960160.0
1080180	2.0	180.0	415976.0	-2826.6718143223034	0.0	6001.0	0.0	1.0	-0.0015573860248341807	-0.0015573860248341807	0.003269992541978492	0.04201245786538588	0.02278042608030288	0.06479288390598813	0.014640834953528487	1.964409834681415	12870.0	-2512.478718778083	0.0	6001.0	0.0	4139.205922365189	685.3897547721863	157.6008384249975	3095.047525167465	358.7686424255371	312.74970860791	391.0	1080180.0
1200200	2.0	200.0	415976.0	-2779.3347641394444	0.0	6001.0	0.0	1.0	-0.0018288879617161086	-0.0018288879617161086	0.003616583929844911	0.030701963161715314	0.014828944203402031	0.045530907353028054	0.00955383888406988	1.953184912984187	14430.0	-2624.4166681917914	0.0	6001.0	0.0	4601.70454621315	762.102237701416	157.48543182604146	3437.6581194400787	401.9441890716553	312.5844562962587	390.0	1200200.0
