Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	2420.224810948094	-450.6752156854741	73.99414799011693	500.0	0.006798750953748823	2.8797607421875	-0.004902626343348926	73.9875340461731	0.009496037033386528	-1092152.169921875	43.987534046173096	0.010748861008323729	-0.0016998217906802893	0.0024943000171333556	0.0	2.8738995492458344	0.0	0.14982381198271708	96.00116634368896	20.22246766090393	116.22363567352294	6.0	-406.8340321088506	73.57583440259378	500.0	40.922507524490356	4.583887815475464	218.15542619170208	33.15511512756348	3.183504581451416	550.3786373877706	299.0	20000.0
40000	30.0	70.0	4281.352514002542	-464.49518800701185	46.43435929347267	500.0	0.006504440039861948	2.8223012685775757	-0.0012181454725096463	46.42588615417481	0.020732045639306307	-101192.11280822754	16.425886154174805	0.021353273885324597	-0.00043852686940226704	0.01074910190072842	0.0	2.0127004459500313	0.0	0.16440630481242435	29.3942494392395	11.416239261627195	40.8104887008667	14.0	-572.2727148051716	20.037800380452982	500.0	80.99528098106384	9.199277877807617	217.40836906609917	65.75218415260315	6.043818950653076	557.1340780972506	298.0	40000.0
60000	30.0	110.0	6575.689493371075	-597.8429763495491	52.84824528838592	500.0	0.006754905683919787	2.741533637046814	-0.006167430798150519	52.83990287780762	0.01503874605987221	-239037.15805816653	22.839902877807617	0.024640276795253158	0.0007511715084547177	0.007808068519807421	9.61322512011975e-05	1.0568567290902138	0.125	0.18318200250565095	42.52407622337341	10.290812730789185	52.814889430999756	22.0	-850.9599845139942	28.103719851113798	500.0	120.11710739135742	13.784729957580566	217.6321196883676	97.44296669960022	8.889410734176636	564.2683954599588	297.0	60000.0
80000	30.0	150.0	7851.79663626525	-680.1078118164867	29.839962748301758	500.0	0.0072405708488076925	2.742160737514496	0.008521737904474525	29.83574604988098	0.035034824162721634	-774.0132751464844	-0.16425395011901844	0.037865265272557735	-0.004915302852168679	0.008577980275731534	0.6859010756015778	0.8552645295858382	1.5	0.11963554812283662	39.3241868019104	3.9985647201538086	43.32275104522705	30.0	-649.5933195105557	19.90257927754208	500.0	160.13522791862488	18.38131856918335	217.6122450054307	129.37614226341248	12.377767086029053	564.3583331644827	296.0	80000.0
100000	30.0	190.0	9034.100629875515	-518.1133204665678	30.624328135105273	500.0	0.006664787360932678	2.760971486568451	0.004862728378363545	30.620161056518555	0.030462646624073386	-178.47080826759338	0.6201610565185547	0.036648130044341094	-0.0059897350147366515	0.005861333251232281	0.6593014001846313	0.8413942754268646	1.5	0.10646479759839445	25.878414869308475	4.57512766122818	30.453542709350586	38.0	-522.2202029784538	25.29960808258159	500.0	199.32514357566833	22.91854453086853	218.16394113795488	160.84375739097595	15.562841653823853	566.8722176011354	295.0	100000.0
120000	30.0	230.0	10004.472442344948	-518.0219312739058	21.299929289414067	500.0	0.007012365269474685	2.7703439593315125	0.02039897897206247	21.302499771118164	-0.051797442371025675	-105166.97134399414	-8.697500228881836	0.03417289792560041	-0.005950518243480474	0.010724169196691946	1.291353926062584	0.0	3.0	0.13157061096526246	20.458382487297058	3.330937385559082	23.78932023048401	46.0	-661.3227728141657	30.989513902595803	500.0	238.07073163986206	27.413235425949097	218.87237703873726	191.96061372756958	18.696882486343384	569.6450501725585	294.0	120000.0
140000	30.0	270.0	11284.383066469312	-491.7290772797282	32.29673212841168	500.0	0.007084866636432707	2.7875165045261383	0.006439372382126718	32.29504942893982	0.021608015173114833	-23054.869873046875	2.2950494289398202	0.027527356753125783	-0.006554925872478634	0.007506278459914029	0.6845853328704834	1.005351722240448	1.5	0.0886707807788499	12.665518879890442	3.7432534694671635	16.408772349357605	54.0	-599.469261809174	10.637402617934567	500.0	277.7400412559509	31.962098121643066	219.0094021161885	223.63210535049438	22.145837783813477	569.6198699307023	293.0	140000.0
160000	30.0	310.0	12720.833486539206	-454.9023300442018	39.22026577164029	500.0	0.0073843777645379305	2.8105896711349487	-0.010722406534664051	39.20963954925537	0.02215289423475042	-26132.75909423828	9.209639549255371	0.0249401600449346	-0.0034208931392640807	0.005372121289838106	0.0	1.990684688091278	0.0	0.11948401012000555	11.299155712127686	5.251551061868668	16.55070662498474	62.0	-584.0094636406674	8.509882968417843	500.0	316.698593378067	36.459431886672974	219.42195986120788	254.66966557502747	25.569495916366577	570.9409032931092	292.0	160000.0
180000	30.0	350.0	13893.531222127935	-470.169550629736	26.656623398487213	500.0	0.006763698591385037	2.7964183986186986	0.021215406417474103	26.660415172576904	0.029307040153071284	-2746.244726240635	-3.3395848274230957	0.036756898276507854	-0.00708524405490607	0.006842777132987976	1.3543693274259567	0.0	3.0	0.058155018867198045	8.118898510932922	3.5814587175846095	11.70035707950592	70.0	-408.2673769909396	11.307241221500576	500.0	356.05299854278564	40.914342164993286	219.97176353724902	286.11433696746826	29.024319410324097	571.1771512543787	291.0	180000.0
209542	30.0	400.0	15359.906899237556	-375.6409531621886	32.76902859523844	492.3333333333333	0.006724316549176971	2.772693494955698	-0.0010318564685171852	32.76305627822876	0.02033945037207256	-9930.754455566406	2.7630562782287593	0.022181989004214607	-0.002683770634272757	0.007205003096411626	0.3146904706954956	1.3565415143966675	0.9999999999999999	0.12687076822531387	6.691844900449118	3.4211541910966243	10.112999081611633	80.0	-463.5150491260027	22.833806049944336	500.0	411.14561462402344	45.296067237854004	220.76971820730128	332.2585644721985	33.59098291397095	572.7545694591763	290.0	209542.0
