Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
11395	20.0	2792.0	-274.5320679066627	139.6	569.0	139.6	0.005889354506507516	1.8982019126415253	0.0005645410013688235	139.59618377685547	0.006641456624493003	-5901292.125	134.59618377685547	0.006796079804189503	0.0007992759565240704	0.00872554921079427	0.0	2.386757552623749	0.0	0.25553430118400006	0.19719291478395462	0.3425454646348953	0.5397383868694305	4.0	-134.24495980414827	57.0	372.0	57.0	42.86321997642517	4.078315496444702	182.67345933620354	34.7263388633728	4.058565616607666	293.7998727283636	699.0	11395.0
21037	5.0	40.0	5202.0	-218.570271809596	120.5	482.0	120.5	0.006835087202489376	1.9403763711452484	-0.0006498359755361116	120.49774932861328	0.003186491783708334	-14202362.5	115.49774932861328	0.0032570496550761163	-0.00025349467250634916	0.0009508411167189479	0.0	4.607462525367737	0.0	0.2437282645357181	0.1687679961323738	0.2880411222577095	0.4568091183900833	8.0	-457.7689506131164	174.0	826.0	174.0	87.18293690681458	15.644112348556519	153.22058206908562	64.08272862434387	7.456095933914185	294.06409917831957	698.0	21037.0
30675	5.0	60.0	7871.0	-232.2747004697384	133.45	481.0	133.45	0.006877619307488203	1.9797731637954712	0.0011478539788697395	133.44688415527344	0.02558621618663892	-7459217.875	128.44688415527344	0.02414827939355746	0.0011501263543323148	0.0005464145797304809	3.3243599318666384e-05	1.736786961555481	0.25	0.2654301715258968	0.14510401338338852	0.2503092400729656	0.39541325718164444	12.0	-117.34213871763774	88.5	327.0	88.5	129.8316946029663	19.546875715255737	156.13748429463885	98.7055115699768	11.579307317733765	278.14344992698017	697.0	30675.0
38577	5.0	80.0	9975.0	-192.11477700017264	105.2	395.0	105.2	0.006697373581118882	1.9763637483119965	-0.002026120910323892	105.1959114074707	0.008652016171254218	-6751069.25	100.1959114074707	0.00907412264496088	-0.0007478077750420198	0.0015098582953214645	0.0	3.6607479453086853	0.0	0.12554864641218247	0.14041360840201378	0.20838282257318497	0.34879642724990845	16.0	-124.53798035028262	70.5	261.0	70.5	160.26938366889954	22.350006341934204	159.91046916592063	122.86379170417786	15.055585622787476	279.70688925418756	696.0	38577.0
51080	5.0	100.0	11816.0	-328.74097805087916	92.05	625.0	92.05	0.007001419784501195	1.9660888314247131	0.0027922891071962552	92.04595184326172	0.001260209217434749	-5798183.125	87.04595184326172	0.0017654676921665668	0.0008206759084714577	0.0013454823929350823	0.0	3.8992579579353333	0.0	0.0934798162440205	0.10476176626980305	0.14917953684926033	0.2539413049817085	20.0	-258.79321042031836	107.5	504.0	107.5	216.75589227676392	27.799118518829346	164.86134252407209	168.18019819259644	20.776575565338135	270.32637668463093	695.0	51080.0
60696	5.0	120.0	14020.0	-248.99956463079442	110.2	480.0	110.2	0.0068989580031484365	2.0362849831581116	-4.4872529539663475e-05	110.19329452514648	0.004129230743274093	-1712877.65625	105.19329452514648	0.004141280078329146	-0.0002464817189320456	0.006479830131866038	0.0	1.758824348449707	0.0	0.14334639993311962	0.11343693919479847	0.17597996816039085	0.2894169017672539	24.0	-230.07824707151252	107.0	400.0	107.0	255.7621545791626	33.15257215499878	162.37050853347878	198.42705702781677	24.182525396347046	272.6567263593751	694.0	60696.0
69685	5.0	140.0	16127.0	-237.06899403247704	105.35	449.0	105.35	0.006741797551512718	2.0885024666786194	0.0006692102148528889	105.34429359436035	0.0023390547139570117	-3186011.4375	100.34429359436035	0.0024371565086767077	0.0005491037882165983	0.0031919495668262243	0.0	2.5123355388641357	0.0	0.10088509371971816	0.10848282650113106	0.1636475771665573	0.27213040739297867	28.0	-181.1285848001081	112.0	404.0	112.0	295.6333453655243	38.1332643032074	162.3516924953963	229.25251650810242	28.247564554214478	270.6212740303399	693.0	69685.0
77777	5.0	160.0	18150.0	-194.30524130546573	101.15	404.0	101.15	0.006710356683470309	2.071168899536133	-0.0023797148986474115	101.1452693939209	0.013927518157288432	-3381044.3125	96.1452693939209	0.014313783962279558	-0.0010312198282917961	0.0029027604614384472	0.0	2.6820188164711	0.0	0.13147507626964772	0.10643838346004486	0.1659645177423954	0.27240290492773056	32.0	-163.4418955710978	91.0	324.0	91.0	329.98208379745483	41.84858560562134	163.422488502965	257.13140177726746	31.00209641456604	269.9339038608334	692.0	77777.0
85521	5.0	180.0	20183.0	-202.44923828965818	101.65	387.0	101.65	0.007034777430817485	2.075593948364258	0.00020163109420086311	101.64551162719727	0.004749465850181878	-4872747.25	96.64551162719727	0.00479198235552758	0.00024201724227168597	0.0019375004048924893	0.0	3.2259528040885925	0.0	0.11506892620994247	0.10559032671153545	0.16395142301917076	0.26954174786806107	36.0	-206.01604807172455	120.5	425.0	120.5	361.58574867248535	47.12308382987976	163.16843837636463	280.770311832428	33.69235301017761	271.95915306131764	691.0	85521.0
95181	5.0	200.0	22573.0	-264.27826682727135	119.5	483.0	119.5	0.005587267689406872	2.1092848777770996	0.0016344246356439496	119.49685096740723	0.006107894179876894	-1727268.25	114.49685096740723	0.006142457597889006	0.00016912703722482547	0.0009327492734882981	3.3502894893899797e-06	2.1146084666252136	0.25	0.2679782995342132	0.08557647839188576	0.1263082679361105	0.2118847444653511	40.0	-283.05791550239707	115.5	499.0	115.5	400.35922956466675	53.41340446472168	162.63707747252028	310.1106882095337	36.83513689041138	274.33966087524215	690.0	95181.0
105693	5.0	220.0	24635.0	-288.78538792342516	103.1	525.0	103.1	0.00594448356423527	2.1255590319633484	-0.0004268044556148265	103.09203147888184	0.0030698301270604134	-1322843.46875	98.09203147888184	0.0028987974510528147	0.0007673948566662148	0.0023626564652659	1.234272258443525e-05	1.4569621346890926	0.25	0.1901949091840001	0.07721455208957195	0.13466020300984383	0.21187475696206093	44.0	-155.26660714137864	84.0	301.0	84.0	448.580335855484	56.831692695617676	163.44753357515745	350.5243663787842	41.22427678108215	269.7979989093884	689.0	105693.0
112198	5.0	240.0	26417.0	-167.75643691962836	89.1	325.0	89.1	0.006847131997346878	2.1323676705360413	-0.0014461559207036567	89.09551239013672	0.004360160790383816	-3051997.25	84.09551239013672	0.004366065957583487	-8.198533760150895e-05	0.0023238405701704323	0.0	2.936826527118683	0.0	0.09781805476439234	0.10443748533725739	0.1533731259405613	0.257810615003109	48.0	-117.81622404813902	85.0	288.0	85.0	475.48167085647583	60.339853286743164	163.49061959299408	370.7428607940674	44.39895677566528	270.26426934490587	688.0	112198.0
