Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
42020	20.0	10752.0	-1698.6193462645635	537.6	2101.0	537.6	0.012253730648295874	80.6078	0.24639250792381243	0.031996712349099676	0.003411306521066897	0.02955889680831717	96.6283669995099	31.355722421553075	127.98408893841066	31.999433469481563	2.840082450610835	164.0	-3537.366011755	1492.5	2101.0	1492.5	85.23269033432007	25.255741357803345	166.3780104677741	56.12249755859375	3.8544514179229736	700.6024934088001	599.0	42020.0
84040	2.0	40.0	34642.0	-2651.1885994060344	1194.5	2101.0	1194.5	0.007862930254629202	126.17904999999999	0.8122596124686846	0.09673673669500961	0.007147374623178124	0.19002520431134076	55.23384393569905	19.680809681008505	74.91465335648236	18.735810604764186	2.83737049742443	492.0	-2096.0576163670403	0.0	2101.0	0.0	171.063814163208	50.73054814338684	165.65955440194733	109.0535798072815	11.279686212539673	698.3937424764738	598.0	84040.0
126060	2.0	60.0	35118.0	-1667.21081376529	23.8	2101.0	23.8	0.33727381574731446	1.96495	-0.017365932391721725	0.005300760995577721	-0.004069266265798112	0.014224643156034635	9.576674194839905	1.2343970814008043	10.811071249769967	2.6986985427698476	2.8412322082170656	984.0	-1122.4120396485737	0.0	2101.0	0.0	262.0177631378174	76.4412591457367	164.91094130156105	163.12635922431946	22.45014476776123	679.2885806566304	597.0	126060.0
168080	2.0	80.0	35486.0	-1346.792103501843	18.4	2101.0	18.4	0.36993877513271556	1.70315	-0.012543511010490626	0.003983901523475298	-0.003166531349474585	0.011466103486671307	5.520490946021019	1.3949826368834906	6.915473569820568	1.7257018540872302	2.8336363820041104	1312.0	-1137.3232567666166	0.0	2101.0	0.0	350.20081543922424	102.00758051872253	164.772068061305	218.23101925849915	29.962215662002563	677.2142683656845	596.0	168080.0
210100	2.0	100.0	35486.0	-1046.4729883193934	0.0	2101.0	0.0	0.56111999551104	0.78215	-0.015132242075107967	0.005440571190286764	-0.005438190087967686	0.012882965591327258	0.8960064189372263	0.010802469265266741	0.906808889561855	0.22126403175544238	2.8105352888020074	1968.0	-1231.6306794368525	0.0	2101.0	0.0	441.8051965236664	127.37176322937012	164.95021712281198	269.71546840667725	44.71796488761902	668.1859425659592	595.0	210100.0
252120	2.0	120.0	35486.0	-1029.6223780273644	0.0	2101.0	0.0	0.5614350279313927	0.78115	-0.007851673342307413	0.0015767000469367773	-0.0035229899071126036	0.007183738184877015	0.6183769312210203	0.001293063532524151	0.6196699956625072	0.15139450906085958	2.79214324674955	2624.0	-1013.9379718000546	0.0	2101.0	0.0	532.99729347229	152.60348892211914	165.21247435480907	320.94821071624756	59.44559383392334	662.7868198277856	594.0	252120.0
292276	2.0	140.0	36076.0	-1128.176016898757	29.5	2007.0	29.5	0.160774288975707	5.2199	-0.003963860792095945	0.006875447987299716	0.00046810842944913506	0.008874912006714843	1.1238030247593258	0.806264040337947	1.930067073183661	0.4829848757556942	2.7899431116305857	3248.0	-1085.1048105205691	0.0	2101.0	0.0	626.359662771225	178.6640830039978	164.63297773924617	374.3880295753479	73.30755019187927	652.8454003319949	593.0	292276.0
334296	2.0	160.0	36076.0	-1099.4716819955283	0.0	2101.0	0.0	0.5574446736161436	0.7939	-0.00837801660910794	0.001308054778591456	-0.003941112707620629	0.0073151649521938315	0.24050280483291947	0.0006387112273109892	0.24114151542620144	0.05634426607227903	2.7840833820220916	3904.0	-842.701851559369	0.0	2101.0	0.0	721.1436960697174	204.55324053764343	164.33863336334548	428.6996183395386	87.8908371925354	647.1199698331327	592.0	334296.0
376316	2.0	180.0	36512.0	-1373.8426675173046	21.8	2101.0	21.8	0.19709093775868183	4.0738	-0.039257747642184836	0.004390697859202103	-0.006871979598468213	0.012494879462415487	1.4556684243924385	0.5033140588827175	1.9589824713312294	0.4828736362978826	2.7754256710773584	4232.0	-1472.369565498911	0.0	2101.0	0.0	811.1193025112152	230.64879655838013	163.9635695668058	485.1793212890625	95.29118466377258	648.2947818033958	591.0	376316.0
418336	2.0	200.0	36512.0	-1220.3825923620593	0.0	2101.0	0.0	0.5546927002440648	0.8028	-0.01039258820512215	0.0030111880941393163	-0.004094408667313077	0.011239386240315683	0.38085585392489124	0.0014803132444950915	0.3823361665055884	0.09148963346648593	2.767281920444674	4888.0	-1549.1069171706627	0.0	2101.0	0.0	907.1819334030151	256.0197126865387	164.12798670486663	541.0674164295197	110.09480428695679	642.4451337789578	590.0	418336.0
