Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
11171	10.0	0.0	-494.92174128607337	0.0	1117.0	0.0	-0.2571684147865782	0.18880400511843884	0.0006149742859036367	9.842626892250347	0.0048994762719181085	0.0005066452315285636	-0.0004053945274853034	0.34948234077319595	0.34907694629184216	0.13332636487622687	0.15227473904224484	5.636578406621645	10.195363958285341	0.017965829587607632	-0.4911839446268022	9.064686458853119e-05	7.002054431394733e-06	0.002774694783573807	0.018056476482873066	1117.0	-225.06089190418032	0.0	441.0	0.0	117.3653314113617	6.686448574066162	132.05814569856628	46.53624081611633	64.1426420211792	100.93162953606992	699.0	11171.0
16775	5.0	20.0	0.0	-247.83642651317527	0.0	560.0	0.0	-0.26461629777082374	0.1817695636568324	1.1920928955078125e-06	24.545139152237347	0.0048911961299329	0.0005174816954032787	-0.00034049532235777796	0.34895919641213813	0.3486187006213838	0.10375088935584886	0.240799567781921	5.650548814024244	25.5094346012388	0.02561129993737267	-0.49078884337629636	3.72289787898288e-05	-3.0349215179065993e-07	0.002774694783573807	0.02564852900374846	1677.0	-212.39429489694	0.0	444.0	0.0	180.83697509765625	13.342867612838745	132.73008856776127	70.33330726623535	97.16080021858215	100.15277702542801	698.0	16775.0
23038	5.0	30.0	0.0	-307.3445287864241	0.0	626.0	0.0	-0.33562425726328404	0.17539165923580177	1.1920928955078125e-06	35.056864905281216	0.004474448343438417	0.0005645523414598966	-0.00022225086737168265	0.3512525816028489	0.3510303305932125	0.0672392482146288	0.2589324677345186	5.676012689694042	36.41874481961364	0.027304485982208453	-0.5056520505739864	2.0815390932886787e-05	3.5792737299415434e-07	0.002774694783573807	0.027325301350595733	2303.0	-202.43395912409835	0.0	435.0	0.0	250.651025056839	19.873181581497192	132.89266186038813	97.24760913848877	133.53023433685303	99.82760759466743	697.0	23038.0
28844	5.0	40.0	111.0	-247.6557747503908	11.1	580.0	11.1	-0.3414972496319964	0.17715682393250914	1.1920928955078125e-06	45.70099175981729	0.004713400276127624	0.0005016024607167988	-0.0002671555806870905	0.3529483191220158	0.3526811638715551	0.08343607380909279	0.18359548674829046	5.671097435352103	47.443486028612185	0.03479720658475211	-0.5002383020884406	1.662914157957688e-05	-7.461652153981862e-08	0.002774694783573807	0.03481383571169212	2884.0	-141.4248383066593	63.0	288.0	63.0	312.45936012268066	24.81667995452881	129.6305551707342	120.23292422294617	167.4097559452057	100.27719107309876	696.0	28844.0
34015	5.0	50.0	388.0	-280.1199325889367	27.7	517.0	27.7	-0.3595548118797905	0.14188054721348536	1.1920928955078125e-06	55.29142970549988	0.004628008836746937	0.000532601854396439	-0.00013970781765677717	0.35300639508079495	0.35286668738498	0.03964805631849704	0.2469530942808383	5.661944043474914	57.42750879320923	0.0348628440770393	-0.5152943849678885	1.183239021231564e-05	-7.748010111906125e-07	0.002774694783573807	0.034874676521173986	3401.0	-205.02592085051356	42.5	348.0	42.5	369.1470284461975	30.521822214126587	128.20335471939563	141.82710123062134	196.79810500144958	100.45028950588046	695.0	34015.0
38359	5.0	60.0	704.0	-211.69973382835988	31.6	434.0	31.6	-0.36709744452331455	0.13883653403289853	1.1920928955078125e-06	63.546940336029635	0.004781207376152676	0.0005291179865963477	-0.0001175225576754129	0.35217151059533025	0.3520539879524214	0.02431864380699149	0.2863532160902354	5.650921428258512	65.9733757950743	0.037096523645324266	-0.517649927652926	9.306015546684024e-06	-4.0430296690469583e-07	0.002774694783573807	0.03710582952577327	3835.0	-253.1935216230596	43.0	558.0	43.0	421.67570447921753	40.38846516609192	124.54050876444123	159.59857630729675	221.68866300582886	100.6039438117632	694.0	38359.0
42174	5.0	70.0	1262.0	-196.46826817550078	55.8	381.0	55.8	-0.375019543067947	0.12632668420126295	1.1920928955078125e-06	70.60547633071212	0.00461014974184073	0.0005312524863923483	-0.00011684668575714393	0.35300522995868905	0.35288838363442737	0.02416944772941283	0.2678414662197933	5.644390886366678	73.28119444909515	0.03909922715828689	-0.5220475047826765	6.433520333545876e-06	-5.714196240322597e-07	0.002774694783573807	0.039105660678557995	4217.0	-139.30607298859394	51.0	297.0	51.0	465.129620552063	45.516220569610596	123.56034683061813	176.06820559501648	243.5451943874359	100.5067998347137	693.0	42174.0
49733	5.0	80.0	1449.0	-420.77400573588386	18.7	755.0	18.7	-0.3820584725450589	0.12737861498401906	1.1920928955078125e-06	80.69510865463802	0.004819682439376036	0.0005234256191191469	-0.00016660019871242825	0.3548721246933813	0.3547055241922852	0.0420766750143634	0.26462382003763496	5.657621065775555	83.77793749993432	0.03589538587252648	-0.5367654816656514	2.9406547590586265e-06	-2.2405594727931102e-07	0.002774694783573807	0.03589832657213922	4973.0	-306.66762771836056	0.0	785.0	0.0	563.5677881240845	60.73119807243347	118.45641496187496	215.1456000804901	287.6909899711609	98.90489471916008	692.0	49733.0
58002	5.0	90.0	1559.0	-412.74484325399953	11.0	826.0	11.0	-0.38810668801021697	0.16674255027448098	1.1920928955078125e-06	94.45819339700299	0.004938444223920732	0.0005310521281730863	-0.00017958297883591837	0.355340102023052	0.35516051859780684	0.05204772078933279	0.26151569766029664	5.664423229328231	98.0674982463002	0.031659745428568406	-0.5388253569747116	8.521726050489536e-07	-2.39879601538278e-07	0.002774694783573807	0.03166059760199163	5800.0	-314.0571546600339	52.5	586.0	52.5	664.2001533508301	73.12853217124939	114.4013116577924	256.48897981643677	334.5826413631439	98.13023992633492	691.0	58002.0
63740	5.0	100.0	2020.0	-262.7301577880981	46.1	573.0	46.1	-0.3983913435234005	0.2101885263357015	1.1920928955078125e-06	106.5281284436947	0.004827596575976946	0.0005037301183087617	-0.00018511829419156004	0.3560607105701225	0.35587559230236243	0.05839608350074247	0.2311737403429345	5.676224353006079	110.6000882183634	0.03396359835100321	-0.5370756426131688	1.3769023980911052e-07	-5.571082578766703e-08	0.002774694783573807	0.03396373615003488	6374.0	-311.8018343617958	53.5	832.0	53.5	748.6770484447479	90.90454149246216	110.34652213533	290.1516330242157	367.62087392807007	96.90280351687554	690.0	63740.0
73770	5.0	110.0	2041.0	-527.4836460394811	2.1	1003.0	2.1	-0.40776488844561615	0.19326109895974777	1.1920928955078125e-06	120.3385689731608	0.004820577132838986	0.0005166950671128545	-0.00019053259344291757	0.35602580360020863	0.3558352710837025	0.062113742540002674	0.21109537835254266	5.68516752940946	124.98601987188377	0.03140627927857357	-0.5427189138332602	5.452192737345032e-08	2.3659191309312284e-09	0.002774694783573807	0.0314063338448607	7377.0	-528.9288397408455	10.5	1140.0	10.5	876.479866027832	114.95830941200256	107.099696080904	336.25763726234436	425.2639193534851	96.8718473680914	689.0	73770.0
88212	5.0	120.0	2041.0	-679.9990160849309	0.0	1444.0	0.0	-0.3999404083328562	0.1792197606921031	1.1920928955078125e-06	141.44506549191266	0.004946229763992063	0.0005202792791122117	-0.00012249630688926692	0.3582845334572478	0.35816203726460805	0.039326596207957996	0.2171782874540936	5.707350074419352	146.91842001841633	0.02791033755675317	-0.5397725078868081	2.841100478693812e-08	-2.6101086653667946e-09	0.002774694783573807	0.02791036590122355	8821.0	-1253.1809765218131	0.0	1976.0	0.0	1047.669532775879	146.05686569213867	111.36073558009703	394.2286033630371	507.3840637207031	97.83802204700727	688.0	88212.0
