Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	2454.0	-2141.7188721963007	122.7	2401.0	122.7	0.05217749741069169	18.16535	-0.8717239571605775	0.13992305120632528	-0.0381835393916663	0.35719286947247186	137.81193895900944	4.440846536248765	142.25278529508861	35.525012870523376	1.8431423316027389	187.0	-1021.4632607109264	0.0	2401.0	0.0	94.17308926582336	29.96253228187561	160.26682774422036	60.11408972740173	4.0964672565460205	747.8521018281263	599.0	48020.0
96040	2.0	40.0	4493.0	-2210.910996338618	101.95	2401.0	101.95	0.16372440271291336	5.107825	-0.3424526563880436	0.12721387858447783	-0.035239839969589355	0.3584392097639167	60.223946897741236	3.381323167028272	63.605269868106085	15.866077620077906	1.848656259118554	374.0	-1046.2899253526425	0.0	2401.0	0.0	185.00209093093872	58.12964677810669	165.21689933297762	118.77488422393799	8.097559928894043	756.9807663223473	598.0	96040.0
144060	2.0	60.0	4493.0	-1262.645887489701	0.0	2401.0	0.0	0.9907611522552201	0.009325	-2.708067514129867e-06	-0.0005949999063828566	-0.0005921858498479779	0.002929201200128194	3.772715112343825	0.0002675256326032475	3.7729826306595515	0.9426534732674224	1.860536688948698	1122.0	-1073.3566217127081	0.0	2401.0	0.0	291.5963923931122	88.3004093170166	163.14760159581482	178.88095951080322	24.41502356529236	708.6219698993118	597.0	144060.0
192080	2.0	80.0	4493.0	-1130.051083632464	0.0	2401.0	0.0	0.9917437334192846	0.008324999999999999	-5.229215562856563e-07	-0.0003763394992746273	-0.0003737509486789745	0.0022934850427959565	1.7435526505192396	0.0001001518042644883	1.7436528041122121	0.43553944845947834	1.868324100811852	1870.0	-1145.0978898737199	0.0	2401.0	0.0	394.77729201316833	116.12757015228271	165.40430472119397	238.780437707901	39.86928415298462	689.3242121946022	596.0	192080.0
240100	2.0	100.0	4493.0	-1219.354789578531	0.0	2401.0	0.0	0.9927282654555382	0.007324999999999998	-9.207595341387088e-06	-0.0007892704772218852	-0.0007926717685430896	0.0026736850714881256	0.7025722447324557	6.510724848038491e-05	0.7026373489117412	0.1748666658351339	1.872095244453551	2618.0	-1275.4561070027382	0.0	2401.0	0.0	498.93977451324463	145.51425313949585	165.00101867672745	298.05218267440796	55.37333869934082	679.3510527104617	595.0	240100.0
288120	2.0	120.0	4493.0	-1191.9706023311846	0.0	2401.0	0.0	0.9937147541798128	0.006324999999999997	-1.2768383594399596e-07	-0.0008891053080065715	-0.0008836439464520145	0.0025919379925502866	0.67072460512048	7.842370760385456e-05	0.6708030286668373	0.16681711345271066	1.8817287120908333	3366.0	-1071.402926353978	0.0	2401.0	0.0	602.9438123703003	173.1963415145874	166.3545531507276	359.1481223106384	70.59934854507446	670.4402458176093	594.0	288120.0
336140	2.0	140.0	4493.0	-1011.7543920608198	0.0	2401.0	0.0	0.9947032054310795	0.005324999999999996	-3.5133580021791458e-06	-0.0006200847333883257	-0.0006202950354760942	0.002626969382997334	0.20870340224056602	3.0621461272503216e-05	0.2087340226327192	0.05156321073091651	1.8870743087587516	4114.0	-920.8772531071469	0.0	2401.0	0.0	706.1286482810974	201.60981464385986	166.72799416724098	418.42671751976013	86.09211611747742	666.2585766653334	593.0	336140.0
384160	2.0	160.0	4493.0	-1121.226693103624	0.0	2401.0	0.0	0.9956936250715656	0.0043249999999999955	2.4853549820105946e-06	-0.0007603437069213306	-0.0007545947310974695	0.0025516177165870783	0.24150574805942185	8.531707724852856e-05	0.24159106456072005	0.05964317126635382	1.8894132657803315	4862.0	-1164.0724611471478	0.0	2401.0	0.0	813.6065318584442	230.97656416893005	166.3199040916704	480.10065150260925	102.52931618690491	659.3550303006734	592.0	384160.0
432180	2.0	180.0	4493.0	-1103.3853684371513	0.0	2401.0	0.0	0.9966860189868686	0.0033249999999999946	-3.309084023655301e-05	-0.0015033000627178376	-0.0015312993687593961	0.0032722932891359933	0.10568007195298697	2.039304582044462e-05	0.10570046530144997	0.024893816941813668	1.8891149354491001	5610.0	-1087.3818954212352	0.0	2401.0	0.0	915.7132425308228	258.8809654712677	166.94159001348677	539.272501707077	117.55977535247803	657.9761913265633	591.0	432180.0
480200	2.0	200.0	4493.0	-1034.224902763695	0.0	2401.0	0.0	0.9976803930860749	0.0023249999999999937	-6.483616776156675e-06	-0.0009556579106159876	-0.0009599097055129815	0.003111291466963125	0.0572959121371455	1.5440171930270037e-05	0.057311352313730336	0.013367928400353096	1.8918508874541307	6358.0	-1228.3207049754483	0.0	2401.0	0.0	1021.0006475448608	287.9116280078888	166.78728932297327	599.4084920883179	133.68052744865417	655.036410589399	590.0	480200.0
