Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
30000	30.0	0.0	-733.0561530726657	0.0	750.0	0.006627940223552286	2.7869256138801575	0.010086155551982667	0.0025881494049524445	0.00592854680144228	-7443.382751464843	-9.997411727905273	0.007415552332531661	-0.0045619689335580915	0.014295667177066207	nan	0.0	3.0	0.5555947066685297	38.55498552322388	0.08561887312680484	38.640604317188256	6.0	-354.9671114271331	0.0	750.0	67.41390490531921	5.560322999954224	269.76850086089405	59.67296814918518	2.1806137561798096	485.0163737631158	99.0	30000.0
60000	10.0	70.0	0.0	-709.250807763128	0.0	750.0	0.0071648715529590845	2.7799757719039917	0.009979867659819508	0.0017131530249958338	0.005217918485868722	-9367.674621582031	-9.998286724090576	0.005465491383802146	-0.0009872201826510718	0.012078244937583806	0.5213604904711246	0.0	3.0	0.12568026686108633	4.8909638822078705	0.027863183524459597	4.918827086687088	14.0	-423.3190402204342	0.0	750.0	134.46780800819397	11.003218412399292	272.64750071845924	118.17397475242615	5.29061484336853	485.9692985367819	98.0	60000.0
89520	10.0	110.0	0.0	-536.5437325816226	0.0	738.0	0.006954460754059255	2.7931470274925236	0.008957672499364189	0.0015152508456957037	0.004431377456057817	-12252.15869140625	-9.998484849929811	0.004508536017965525	-0.0007924851233838126	0.008241679519414902	0.472803071141243	0.0	3.0	0.13102433090165397	3.1965075731277466	0.009480244596488774	3.205987811088562	22.0	-262.7278213638859	0.0	750.0	200.23152947425842	16.50195026397705	272.6950407688041	175.62672328948975	8.102855920791626	487.2378219379851	97.0	89520.0
118739	10.0	150.0	0.0	-438.7015082388226	0.0	730.0	0.006673427938949317	2.7794782519340515	0.008963983377556842	0.0011721278924814449	0.005420463567133993	-12181.845397949219	-9.998827934265137	0.005625781661365182	-0.0008751659188419579	0.008917504223063588	0.5240958482027054	0.0	3.0	0.13330260173896422	1.8470654636621477	0.0034957276366185397	1.8505611866712568	30.0	-380.38973292827075	0.0	750.0	265.49596428871155	21.963963270187378	273.1747420168042	232.68279194831848	10.849209070205688	487.57041991770177	96.0	118739.0
148595	10.0	190.0	0.0	-386.66609201122685	0.0	746.0	0.00735566031653434	2.800784409046173	0.008956077153038089	0.004393386725052836	0.004168032377492637	-10642.474487304688	-9.995606660842896	0.005135493702255189	-0.002205861634138273	0.009608257038053125	0.5057797506451607	0.0	3.0	0.11965942054058373	1.4024424254894257	0.0014505030121654272	1.4038929492235184	38.0	-442.43245097173497	0.0	750.0	331.95125222206116	27.340657472610474	274.31673899990903	290.7090685367584	13.90152621269226	487.8195393112405	95.0	148595.0
178595	10.0	230.0	0.0	-364.83401380778923	0.0	750.0	0.006450695975217968	2.787268787622452	0.007361204818760347	-0.0006850034074625116	-0.033167495334055275	-33967.93713378907	-10.000685095787048	0.006014783430146053	-0.001854471463957452	0.004713399699539877	0.5031801499426365	0.0	3.0	0.13444403162659743	0.9609995037317275	0.0006922950924490578	0.9616918116807938	46.0	-336.1992171500051	0.0	750.0	398.1291387081146	32.83784222602844	274.0740374489734	348.7535388469696	16.537757635116577	488.9111832664709	94.0	178595.0
208595	10.0	270.0	0.0	-330.087086090493	0.0	750.0	0.007046730606816709	2.7533711791038513	0.006864021157224953	0.0012068549095987646	0.0032121104741236195	-15373.556030273438	-9.998793125152588	0.003408191012567841	-0.0004040790945509798	0.006808349455241114	0.403710275888443	0.0	3.0	0.16611681168469972	0.6603551208972931	0.0003772664895222988	0.6607323884963989	54.0	-315.6790323916571	0.0	750.0	464.4036793708801	38.31425905227661	274.0494077067659	406.6592574119568	19.43016290664673	489.55686307354324	93.0	208595.0
237776	10.0	310.0	0.0	-301.93646835857726	0.0	729.5	0.006279813300352544	2.76198735833168	0.007275985219371784	-0.0016138639571041669	0.0010360546948504634	-144543.99584960938	-10.001613736152649	0.0024003448779694736	0.0005274438826745609	0.003906258316419554	nan	0.0	2.75	0.21593843427369314	0.5369563773274423	0.00022760565843782388	0.537183988839388	62.0	-385.8266509782602	0.0	750.0	529.580174446106	43.74389863014221	274.3239714745331	462.85770630836487	22.978569507598877	489.4159037438165	92.0	237776.0
266666	10.0	350.0	0.0	-254.72787672363978	0.0	722.0	0.00651258195284754	2.737233519554138	0.007310216800710423	-4.7320990098853606e-05	0.003390541736735031	-35913.48974609376	-10.000047326087952	0.0033927792392205447	5.931218993282526e-06	0.0029488640138879423	0.41084582358598715	0.0	3.0	0.11936807369981584	0.4407065324485302	0.00014701830332342067	0.440853551030159	70.0	-250.93537220586518	0.0	750.0	593.579843044281	49.14917516708374	274.6739890162234	518.6899716854095	25.74069619178772	489.80708790664534	91.0	266666.0
295277	10.0	390.0	0.0	-273.2608146499858	0.0	715.0	0.0069388028350658715	2.687312662601471	0.007362448963097047	0.00018372426782312104	0.004402762511745095	-33457.45214843749	-9.999816179275513	0.004727017716504633	-0.0003928664955310523	0.005299323645886034	0.482149887830019	0.0	3.0	0.09853103910481244	0.3950120992958545	9.914705697156023e-05	0.39511125162243843	78.0	-282.53050390405843	0.0	750.0	657.5705230236053	54.59444880485535	274.75320895017404	574.3795354366302	28.59653878211975	489.6993639135311	90.0	295277.0
