Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
30000	30.0	0.0	-794.4873148272972	0.0	750.0	0.012063434986791034	2.7854737593182204	0.006161109514229388	-0.00246690110411848	0.4111057216751165	-199.96673179905994	-10.002466900595296	0.4339592479618974	0.05999600496153135	0.6272242600258824	nan	-0.0001604740451700214	2.9870689655172433	0.03929903640983591	9.543813963902418	0.005059723693507129	9.54887363520162	348.0	-1263.8144070274943	0.0	750.0	157.01235342025757	5.983844995498657	250.67494247066458	57.60415530204773	93.42435312271118	198.63799432903582	199.0	30000.0
60000	10.0	70.0	0.0	-793.9316150417268	0.0	750.0	0.013968869109421267	2.772731096580109	0.007033047541285511	0.0003595781845747137	6476.179412406587	194.46738768086345	-9.999640429842065	0.5015047104338763	0.6032225842329728	0.9712217895651295	nan	-0.00992246367165755	2.907327586206898	0.06612524055230148	7.985365497654878	0.0004010155439730095	7.985766501262275	812.0	-559.9651320844368	0.0	750.0	314.8213474750519	11.572444438934326	259.2365006227035	114.2497169971466	188.99918603897095	197.85726971897367	198.0	60000.0
90000	10.0	110.0	0.0	-598.9757444547311	0.0	750.0	0.013283873440553266	2.7289851564785508	0.01454658100907369	0.003544370689959232	0.2974217284213878	-185.8401083978344	-9.996455628296427	0.563766295555979	-0.14907679449293196	1.0957727384600975	nan	0.0	2.9806034482758643	0.009269245091935076	5.718717092583916	6.049876655663316e-05	5.718777586673869	1276.0	-337.45464129157904	0.0	750.0	475.22348070144653	17.183393716812134	261.88074801529024	170.6677565574646	287.3723304271698	196.48935225841745	197.0	90000.0
120000	10.0	150.0	0.0	-477.5588226764298	0.0	750.0	0.015457136406972676	2.7084730390844665	0.019856705202857542	0.0005731188134161823	0.2614012933456629	-522.3463954432254	-9.999426868455158	0.3627504137071686	-0.01727874122574074	0.2989891346640372	nan	-0.0008693508771729883	2.9806034482758617	0.022112257089101327	3.359674768715071	4.2444638053293835e-08	3.359674768715071	1740.0	-531.7297609676049	0.0	750.0	635.4144353866577	22.896018981933594	262.0542900813621	227.13534426689148	385.38307213783264	195.9124767290417	196.0	120000.0
149786	10.0	190.0	0.0	-377.92999413144156	0.0	744.5	0.013166267278037323	2.6428939549819273	0.01636756513490464	0.00021980435627958	0.30619708628434195	-1015.8125073267083	-9.99978020087532	0.31766884594993733	0.013158826285001389	0.22285059270570448	nan	0.0	2.995652173913041	0.020027802610664915	2.41562439410583	2.6935357235457088e-08	2.415624395142433	2200.0	-391.75319836646725	0.0	750.0	793.8465819358826	28.621004581451416	262.0453093690698	283.2615866661072	481.963990688324	195.7409742076921	195.0	149786.0
179786	10.0	230.0	0.0	-325.22445910228555	0.0	750.0	0.011581656895377188	2.5950089364216247	0.019347923691886267	-0.0007285976577710741	0.23577034296789057	-1043.3201568537745	-10.000728592790416	0.239313739111069	0.00036347489257705374	0.15007364859097977	3.4100041235315377	0.0	3.0	0.006246593917163128	1.4155283112978112	1.1772248010701934e-08	1.4155283118116446	2664.0	-299.2642058872119	0.0	750.0	954.3038485050201	34.34999203681946	262.0087943645803	339.7027254104614	580.2511310577393	195.4293671752378	194.0	179786.0
209166	10.0	270.0	0.0	-285.186088923563	0.0	734.5	0.011936195443890848	2.558137481672721	0.01610624023943959	0.0003555716340135979	0.20423487193163542	-1919.237707598168	-9.99964443215152	0.2520068265301617	0.05898078656900904	0.15221124506818962	3.4102466203141644	0.0	3.0	0.007831684612511897	1.4143702066258386	8.692727344956399e-09	1.4143702066258386	3124.0	-262.6698064265968	0.0	750.0	1110.8065257072449	39.88372182846069	263.2653001934059	394.9230287075043	675.9997751712799	195.31379782223325	193.0	209166.0
236936	10.0	310.0	0.0	-238.0285671734287	0.0	694.0	0.011872059426322166	2.514076930505258	0.011809127720038382	-0.0013478748916424125	-0.5601011797940982	-2173.9478670270387	-10.00134786411568	-0.4004559979118683	0.1670760170379287	0.2379225571499707	nan	0.0	3.0	0.03346585374437226	1.4268116796458215	6.687121772985812e-09	1.4268116799217672	3560.0	-239.3863854306059	0.0	750.0	1255.1796255111694	45.9186577796936	261.3316804156829	446.1576268672943	763.1033408641815	195.9345470684316	192.0	236936.0
266268	10.0	350.0	0.0	-246.46615697780285	0.0	733.0	0.01529642394785069	2.427352926372427	0.006011790479533366	0.001423460647228907	0.24426722127647535	-1232.6534803778716	-9.998576554576898	0.4240728743061157	0.18748853514596836	0.3041559339612229	nan	0.0	2.997787610619471	0.025599651223776256	0.5482580365069144	2.8691771038681812e-09	0.5482580365069144	4010.0	-312.3570544470661	0.0	750.0	1411.040845632553	51.59954881668091	261.63019463526336	502.3809823989868	857.0603144168854	195.86575795781812	191.0	266268.0
293626	10.0	390.0	0.0	-220.14380559723182	0.0	683.5	0.013420655005523616	2.400720159962492	0.0025386866390757837	-0.0005441596297731729	0.38538275947706474	-2216.907858488697	-10.000544185908339	0.5243386516637468	0.1568584431047985	0.2142001188273391	nan	-0.001039080110923299	2.9976415094339637	0.013707244283780265	0.7784835412957758	2.6914622710832064e-09	0.7784835414363529	4442.0	-212.4742255533327	0.0	750.0	1556.6938171386719	57.21301198005676	262.1781213900901	553.6416091918945	945.8391959667206	195.81844528442645	190.0	293626.0
