Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	28.0	641.2	-490.0224929255186	24.35	500.0	7.800000000000001	16.55	-35.77491797140695	8.855892157748341	18.05596812259036	62.25478470277785	0.004993999344833815	0.0005304506535176194	-0.0003612981259450817	0.3339037033468489	0.33354240518063283	0.15761815844662452	0.3702454882478346	5.295477625250815	84.5860971322654	0.417211436983198	-30.14060762962692	0.0942534314126242	0.3269887052392597	0.0	0.5114648683648555	2500.0	-336.15095011208155	0.0	500.0	0.0	0.0	610.0020837783813	9.069303035736084	110.2620560874045	102.87743473052979	498.0553460121155	33.28159261886759	299.0	20000.0
40000	0.0	0.0	68.0	1504.0	-520.9156993834335	20.675	500.0	0.0	20.675	-35.72720079851165	7.827941820681137	14.712452935367883	186.61187003886778	0.004983099160536435	0.0005160711499047467	-0.00022578134241629032	0.3402607647851106	0.34003498335927723	0.09282747089117759	0.286173600876239	5.400195946812628	253.1381139031648	0.49930093148350635	-35.626802620887865	0.07361292572272918	0.02121779102814619	0.0	0.5729138572737573	6500.0	-442.77603020109404	0.0	500.0	0.0	0.0	1219.242095708847	18.14692449569702	110.21151272626047	206.0164954662323	995.0786757469177	33.30293964931899	298.0	40000.0
60000	0.0	0.0	108.0	1875.0	-332.1065936224096	2.2250000000000005	500.0	2.2250000000000005	0.0	-31.46324780416487	2.0219153332710316	2.5298830936849153	310.75310806095683	0.004861889421049891	0.0005051095746748609	-0.0001694376601218721	0.340276173263788	0.340106735751032	0.06597961417585617	0.166849994941149	5.4442920836210185	421.9069056720736	0.3849257569313045	-31.56409226799016	0.05114007038692939	0.02278988135652623	0.0	0.43606582770496516	10500.0	-286.8481179300113	0.0	500.0	0.0	0.0	1828.7200200557709	26.97147035598755	111.2286412421714	309.47184324264526	1492.276706457138	33.30098420781164	297.0	60000.0
80000	0.0	0.0	148.0	1890.0	-281.0196152307825	0.0	500.0	0.0	0.0	-27.572381372928678	1.4249655996859134	1.4865129593759843	434.82750393700644	0.004888369067189845	0.0004988794976961801	-0.00010437909038496191	0.34150275189429546	0.34139837278425694	0.03956570330262171	0.12289848238229738	5.46876848149299	590.9188939318071	0.2631365355793382	-27.70258756303787	0.039481230822042565	0.015606153376051264	0.0	0.30261776630207804	14500.0	-239.23948238168055	0.0	500.0	0.0	0.0	2438.535783290863	35.88953185081482	111.45311163787682	413.220828294754	1989.4254231452942	33.29662032105278	296.0	80000.0
100000	0.0	0.0	188.0	1890.0	-267.0876271683297	0.0	500.0	0.0	0.0	-24.891000695228563	1.1547304345369362	1.1295184388738162	558.9972975851293	0.004591861782659173	0.0004990249455149773	-3.381919703385347e-05	0.33881001950800443	0.33877620039880213	0.011368890717625594	0.08132861631363615	5.42773454844952	759.5116637360447	0.20831988713331562	-25.027283261299164	0.03485343084949998	0.014110527478027516	0.0	0.24317331797257083	18500.0	-222.7664248545883	0.0	500.0	0.0	0.0	3047.821217060089	45.02775764465332	111.0426159672135	516.9181590080261	2485.8753004074097	33.30232377003623	295.0	100000.0
120000	0.0	0.0	228.0	1890.0	-277.5241378364201	0.0	500.0	0.0	0.0	-23.356278665065815	0.9416142320781932	0.4934025330305318	683.1215993891356	0.002975845122066858	0.0004945034781412691	-6.967492431105617e-06	0.33670988738536906	0.3367029199376702	0.0	0.03990565198101096	5.396746280550962	927.8966297271251	0.18174164220318206	-23.49359886407856	0.03622468524530993	0.012184552081816952	0.0	0.21796632747352104	22500.0	-257.8471220985874	0.0	500.0	0.0	0.0	3656.228901863098	54.07810091972351	110.95064171921881	620.3440198898315	2981.806781053543	33.31343040068532	294.0	120000.0
140000	0.0	0.0	268.0	1890.0	-270.4086067530201	0.0	500.0	0.0	0.0	-22.58338640737538	0.8627611962854841	0.5301230617330631	806.9907972596874	0.0024246657074145322	0.0004974728574161409	-1.0624788708852884e-05	0.3354222635999323	0.3354116387218236	0.0	0.05773276448779489	5.375553880095483	1096.5726863185162	0.16965030558221064	-22.708635296821583	0.027636661850207012	0.005832778356256316	0.0	0.19728696737997228	26500.0	-274.4776630391761	0.0	500.0	0.0	0.0	4265.340042352676	63.205806016922	110.74931942369187	723.7176737785339	3478.4165625572205	33.31640355260985	293.0	140000.0
160000	0.0	0.0	308.0	1890.0	-267.7243572022453	0.0	500.0	0.0	0.0	-21.83446787834163	0.7672721952348939	0.3941514351402708	931.1057415013908	0.002199890555855291	0.0004950494619843082	-7.791473125454485e-06	0.33153825265169246	0.3315304611027242	0.0	0.04607282814569759	5.31276797699928	1265.1799875264164	0.14732383253239156	-21.95018513154991	0.02459374758240305	0.007290856592968332	0.0	0.17191758009232577	30500.0	-245.98622050943064	0.0	500.0	0.0	0.0	4874.147522687912	72.2957980632782	110.65650029892271	827.2175261974335	3974.6341984272003	33.32047909340795	292.0	160000.0
180000	0.0	0.0	348.0	1890.0	-249.86792150509362	0.0	500.0	0.0	0.0	-21.23880744266516	0.7005622955709693	0.44236606630698627	1055.0574382703876	0.0020639684798952605	0.0005002738368639251	-9.813910324631074e-06	0.32707785058766575	0.3270680366158486	0.0	0.056740849816240384	5.241679145932198	1433.9642913489301	0.12970178858749554	-21.34635470676419	0.018914449294534303	0.00501545829001407	0.0	0.14861623785644848	34500.0	-273.72159907909673	0.0	500.0	0.0	0.0	5483.4350328445435	81.39698719978333	110.56920298425932	930.6952843666077	4471.3427612781525	33.320757550961694	291.0	180000.0
200000	0.0	0.0	388.0	1890.0	-263.36481913063676	0.0	500.0	0.0	0.0	-20.791242937564856	0.6943545925766218	0.5733970692680819	1179.1396182896447	0.0020678550030188646	0.0004977861146035145	-1.1898288387335766e-05	0.3246237226054072	0.3246118243038652	0.0	0.07165634885011221	5.1982524782419235	1602.7112030101448	0.12903671105299047	-20.892498805046177	0.01750980260195504	0.004937535441596984	0.0	0.146546513710171	38500.0	-275.11141816015925	0.0	500.0	0.0	0.0	6092.941801309586	90.4878261089325	110.51210345092876	1034.3576390743256	4968.0963361263275	33.31970571141519	290.0	200000.0
220000	0.0	0.0	428.0	1890.0	-274.1063512488377	0.0	500.0	0.0	0.0	-19.96158221673965	0.5751429842039927	0.001107752587526187	1303.2014379375598	0.002074239528122237	0.0005035318140871836	-1.1381131344785798e-05	0.3233149055391554	0.32330352436006027	0.0	0.06616050593747055	5.178183800697332	1771.3356493650076	0.10913093598652643	-20.042719942092955	0.008866612864308985	-0.012880209443406785	0.0	0.1179975489107891	42500.0	-315.97708071437125	0.0	500.0	0.0	0.0	6702.383908987045	99.60359573364258	110.43778007187534	1138.2135124206543	5464.566800832748	33.319297260035434	289.0	220000.0
240000	0.0	0.0	468.0	1890.0	-263.6160273229033	0.0	500.0	0.0	0.0	-18.59952516221996	0.39726870571076817	0.603562250684936	1427.2117665060744	0.0034103620695191267	0.000500065131811425	-2.3537247802758902e-05	0.3240794066190724	0.3240558694526549	0.0	0.12843886270467175	5.180487918019314	1939.923231070164	0.07142089104931817	-18.641276701927193	0.004945679343527446	0.00039773538820008804	0.0	0.07636657036095865	46500.0	-268.54836664974584	0.0	500.0	0.0	0.0	7312.209196805954	108.7257776260376	110.3694106587493	1241.9379978179932	5961.545421361923	33.317214191259	288.0	240000.0
260000	0.0	0.0	508.0	1890.0	-263.24921128342004	0.0	500.0	0.0	0.0	-17.835326693057986	0.24131618150696127	0.305440004320481	1551.3805409617446	0.004714254836348128	0.0004929883219592742	-4.723617336780573e-05	0.32410408622771475	0.3240568501874801	0.015402820449438878	0.05684435325441878	5.1788820730447735	2108.460583920297	0.044411690213251774	-17.859839103698793	0.0009685035329430318	-0.003907797332416529	0.0	0.04538019371032705	50500.0	-208.8230599871253	0.0	500.0	0.0	0.0	7921.454930067062	117.98659777641296	110.18200579556729	1345.782531261444	6457.685801029205	33.31851798822883	287.0	260000.0
280000	0.0	0.0	548.0	2128.2	-258.39838217756966	9.925	500.0	9.925	0.0	-17.835010248184158	0.8462440368160602	7.501233806849796	1675.4936036069396	0.00503549776214141	0.0005073179321188927	-0.00027074770984663644	0.3331249227374789	0.33285417491942587	0.10387315521668657	0.18567180881742365	5.294595311641689	2277.1859220380825	0.04203957448061552	-17.603786195754974	0.009633999793669327	0.01828265372594158	0.0	0.05167357430513941	54500.0	-270.51065541853825	0.0	500.0	0.0	0.0	8531.37546634674	127.17926263809204	110.08083951421493	1449.9101955890656	6954.286008119583	33.31669004543708	286.0	280000.0
300000	0.0	0.0	588.0	2287.0	-260.9200829596606	0.0	500.0	0.0	0.0	-18.627895758151965	2.1515088958740254	20.0	1799.5268553721294	0.005024125894762624	0.0005143351916631225	-0.0004028872039575232	0.339735566556454	0.3393326793909075	0.15452944011799977	0.29203752761986085	5.390522568941129	2445.8367651503095	0.04114408924570325	-17.57643983507154	0.02290575716549211	0.061201316446000235	0.0	0.06404984643030937	58500.0	-244.39413147259367	0.0	500.0	0.0	0.0	9141.43757557869	136.39820313453674	109.97212320461955	1553.6886055469513	7451.3507668972015	33.314679435829476	285.0	300000.0
320000	0.0	0.0	628.0	2287.0	-261.2739299564338	0.0	500.0	0.0	0.0	-18.167386975526806	1.5928474836945512	19.999995540142052	1923.720796749475	0.00503816701127198	0.0005145276179828219	-0.000469634513450186	0.34164037432521654	0.34117073971778117	0.17823275417229256	0.2789911894532847	5.4147444851398365	2614.71623794925	0.039556351768784144	-17.567497838020405	0.02629626324278796	0.04177266749196118	0.0	0.06585261498624459	62500.0	-253.86186942998648	0.0	500.0	0.0	0.0	9751.035370349884	145.56856226921082	109.91384231995096	1657.2739272117615	7948.192880868912	33.31436216413736	284.0	320000.0
340000	0.0	0.0	668.0	2287.0	-263.13990443472017	0.0	500.0	0.0	0.0	-17.74974432373045	1.3740592517554755	19.968542796611803	2047.7655742324573	0.005058488606021216	0.0005183959653368218	-0.00043836377173808976	0.3408169769197702	0.34037861309200446	0.16960481291310855	0.29059336089994775	5.394081105828302	2783.8499918598554	0.03804233784554527	-17.484258558750202	0.029324305908699926	0.02640004104582481	0.0	0.06736664380366003	66500.0	-268.1576136676356	0.0	500.0	0.0	0.0	10360.88978767395	154.77978897094727	109.83346154575106	1761.2054750919342	8444.904523611069	33.313377970961255	283.0	340000.0
360000	0.0	0.0	708.0	2287.0	-260.6100361047784	0.0	500.0	0.0	0.0	-17.675110642671545	1.3345547892302214	19.982751329898804	2171.9783646957944	0.005046077567696555	0.0005242882787424632	-0.0003618666979374968	0.3430212987661368	0.3426594320163131	0.1358661311108151	0.3331855371864525	5.403040747761723	2953.0231934177923	0.038248159512877536	-17.486805011749265	0.02729301481687433	0.023186670130162398	0.0	0.06554117431445054	70500.0	-309.69709127271835	0.0	500.0	0.0	0.0	10971.817051887512	164.09572744369507	109.69206986925485	1864.767294883728	8942.95402956009	33.3095191107295	282.0	360000.0
380000	0.0	0.0	748.0	2287.0	-258.2974379076256	0.0	500.0	0.0	0.0	-17.59472231721879	1.3757504407465477	19.786638078212697	2296.2605254665627	0.004933481130214893	0.0005400154816743438	-0.00035295058295478095	0.3464781150594343	0.34612516462057796	0.13578343818429892	0.3456364845825589	5.44628525519372	3122.534671494719	0.03870857349410654	-17.47891914319993	0.03327139363653976	0.0215003660424845	0.0	0.071979967148043	74500.0	-295.8588074333848	0.0	500.0	0.0	0.0	11582.62472987175	173.32403469085693	109.62126535935224	1968.5636723041534	9440.73702287674	33.30616048716342	281.0	380000.0
400000	0.0	0.0	788.0	2287.6	-257.19779195482926	0.025	500.0	0.025	0.0	-17.456409573078126	2.1527068862021017	17.654715264320327	2420.5890666677274	0.005068212852963601	0.0005228086175629881	-0.0002030267171239191	0.34842547300457916	0.34822244630008947	0.06841245104093108	0.3265168248494148	5.493996504902863	3291.3810374619425	0.042305490612052306	-17.499569406986257	0.049752160627267505	0.016151479909596658	0.0	0.09205765129206703	78500.0	-224.5365896101714	0.0	500.0	0.0	0.0	12193.035127162933	182.53899359703064	109.5656309147381	2072.442691087723	9938.05344247818	33.304202886516435	280.0	400000.0
420000	0.0	0.0	828.0	2671.2	-262.86026757727376	11.974999999999998	500.0	0.15000000000000002	11.825	-17.535508107900593	1.611204382337632	10.232243539571767	2544.9355889208323	0.004846113177038883	0.0005197275265818477	-0.0001488389607574624	0.35043710705637876	0.3502882680967452	0.04768939102930013	0.28028824930603136	5.586947944521899	3460.2248844573483	0.08583824980538347	-17.5156132307053	0.07604381680319781	0.020518126169881655	0.0	0.16188206654554224	82500.0	-263.55287082074386	0.0	500.0	0.0	0.0	12802.782605409622	191.81550097465515	109.48020307688668	2175.694036245346	10435.273068189621	33.30434506107754	279.0	420000.0
440000	0.0	0.0	868.0	2767.0	-253.27322853354138	0.0	500.0	0.0	0.0	-17.33070891284942	0.5010703241378079	2.556998791054033	2669.1937357189026	0.0043134981747342625	0.0004949561453249789	-4.01141511213356e-05	0.3506389879509812	0.3505988738387824	0.00834993079118432	0.12308262129430607	5.594464083552372	3629.173646928968	0.06182953990483656	-17.354420014858274	0.02737887811745163	0.007734173320397549	0.0	0.08920841798838211	86500.0	-231.7301318363905	0.0	500.0	0.0	0.0	13413.12033867836	201.04026794433594	109.43081316471068	2279.653823375702	10932.426247358322	33.30285599575199	278.0	440000.0
460000	0.0	0.0	908.0	2767.0	-257.12590495159617	0.0	500.0	0.0	0.0	-17.234354145526915	0.4184737726524473	2.3805860090841624	2793.2050707072062	0.004249855264298284	0.0005096611868357276	-4.221450328444964e-05	0.3561645244881511	0.35612230993807203	0.00617338762851432	0.16009996037371446	5.665451126337061	3798.191607373413	0.05594139952212574	-17.24551906967166	0.019926588466638306	0.012341790666010622	0.0	0.07586798800900575	90500.0	-249.71920830889857	0.0	500.0	0.0	0.0	14023.46769785881	210.2107195854187	109.414020585444	2383.212575674057	11430.044402599335	33.301342378812265	277.0	460000.0
