Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
120020	20.0	0.0	-10623.737828139096	0.0	6001.0	0.0	1.0	0.0	0.0	0.00011543805337099056	0.00011543805337099056	0.002070905470053472	688.0546938089207	0.0024933726692464827	688.0571870901646	172.01441238537802	1.8382474828224913	1560.0	-14748.404461471144	0.0	6001.0	0.0	279.7250509262085	75.74373602867126	158.4553473234656	175.20467901229858	28.776635885238647	588.3872258607989	499.0	120020.0
240040	2.0	40.0	0.0	-11282.102514670474	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00026287408650088574	-0.00026287408650088574	0.0024452417126994068	328.8430807199232	0.0014706914402687818	328.8445507428589	82.21087479988716	1.84334408808977	3120.0	-11292.25297191917	0.0	6001.0	0.0	568.6403245925903	154.0826780796051	155.78649267504684	356.4636251926422	58.09402132034302	579.0268302106476	498.0	240040.0
360060	2.0	60.0	0.0	-9701.781437071342	0.0	6001.0	0.0	1.0	0.0	0.0	3.7730019464969424e-05	3.7730019464969424e-05	0.0022410426141085227	152.56053425440416	0.0002581030455472404	152.56079260691627	38.1402358523546	1.8516479494480005	4680.0	-10341.52394795607	0.0	6001.0	0.0	858.3339107036591	232.63856101036072	154.7722778357301	538.2989232540131	87.39642643928528	575.4557712095723	497.0	360060.0
480080	2.0	80.0	0.0	-9965.67140227125	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0002333925136227686	-0.0002333925136227686	0.0023291512605889395	138.12400888357422	0.0008398490435259519	138.12484846940401	34.53097873398895	1.8615096650826604	6240.0	-5215.5172297484605	0.0	6001.0	0.0	1144.549367427826	304.99903655052185	157.40377590355985	722.1068139076233	117.44351696968079	571.8299217371891	496.0	480080.0
600100	2.0	100.0	0.0	-7849.15872346651	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0002330211117320384	-0.0002330211117320384	0.0020185368195271653	76.69223142541381	5.016948378584069e-05	76.69228160320179	19.172837323179607	1.8694968708814728	7800.0	-14056.284737143475	0.0	6001.0	0.0	1431.732928276062	382.01023530960083	157.09003176672687	903.178986787796	146.54370617866516	571.6747899429981	495.0	600100.0
720120	2.0	120.0	0.0	-7124.089362208887	0.0	6001.0	0.0	1.0	0.0	0.0	5.9408185300596364e-05	5.9408185300596364e-05	0.0018338437666385193	60.084135855619664	2.610982386648591e-05	60.08416191431193	15.021099911209843	1.8786135689570365	9360.0	-12983.033743364176	0.0	6001.0	0.0	1720.1585614681244	456.0451943874359	157.905402548375	1087.0836539268494	177.0297131538391	569.664097186969	494.0	720120.0
840140	2.0	140.0	0.0	-8550.243576701829	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0005933025397751352	-0.0005933025397751352	0.002472292210735854	78.44962309660046	0.00020771939021543452	78.44983095817071	19.611864496576477	1.8850270011486145	10920.0	-11343.341295122675	0.0	6001.0	0.0	2006.7683143615723	532.1880760192871	157.8652431080685	1268.4346640110016	206.14557433128357	569.7485821080043	493.0	840140.0
960160	2.0	160.0	0.0	-5962.4103788965285	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00029780125155528576	-0.00029780125155528576	0.0021371605658294804	38.570299971103694	1.7993782171871382e-05	38.57031784699517	9.642281694289968	1.8899232721481563	12480.0	-4907.788948910904	0.0	6001.0	0.0	2294.1304099559784	606.876305103302	158.21345996307474	1450.4471023082733	236.80700254440308	569.0666256128842	492.0	960160.0
1080180	2.0	180.0	0.0	-5874.032805360162	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0017069376439814326	-0.0017069376439814326	0.0033369762756196115	36.91300534315597	1.060914853496796e-05	36.913015828835675	9.226547019680346	1.8886639029551777	14040.0	-8385.979588717146	0.0	6001.0	0.0	2580.4461472034454	683.116860628128	158.125214331084	1631.4683694839478	265.86091709136963	569.3160421034383	491.0	1080180.0
1200200	2.0	200.0	0.0	-8388.387371153653	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00021584141320020618	-0.00021584141320020618	0.0018919586242797457	54.42974991217636	1.6627075646260298e-05	54.42976587185486	13.607225620670206	1.8860417846685809	15600.0	-9426.358214753232	0.0	6001.0	0.0	2864.663962125778	754.6784963607788	159.03460954401393	1814.4228692054749	295.56259655952454	568.8190840522467	490.0	1200200.0
1320220	2.0	220.0	0.0	-8353.519046581203	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00031045937846498354	-0.00031045937846498354	0.0016551895649172365	64.41442081408601	1.1616268395114148e-05	64.4144315079237	16.103297429092393	1.8854688056004323	17160.0	-8526.403413984317	0.0	6001.0	0.0	3140.525226831436	824.0964093208313	160.20212988041567	1991.3989808559418	325.0298366546631	569.937651448664	489.0	1320220.0
1440240	2.0	240.0	0.0	-7971.317682718209	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0004206173955586005	-0.0004206173955586005	0.0018065052194287973	49.41583438366664	5.84283673820443e-06	49.4158394632814	12.353539204224957	1.8878770751066722	18720.0	-6482.596316827725	0.0	6001.0	0.0	3423.2836470603943	895.3920381069183	160.85021294639003	2175.110539674759	352.78106927871704	569.739618146146	488.0	1440240.0
