Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
8430	10.0	0.0	-358.80835833358003	0.0	843.0	0.0	-0.46792827993808134	0.12174720209741532	0.0041351585150701834	7.922478143854924	0.0037636091009272334	0.0005036306942836296	-6.232646866577553e-05	0.36097495535373125	0.3609126292230962	0.0	0.2875191986136585	5.731722294365101	8.580041613018814	0.03247180689912851	-0.4728264549873054	0.00011760070835233843	8.937217520927334e-06	0.002774694783573807	0.03258940772326612	843.0	-263.0359059750647	0.0	513.0	0.0	96.92792224884033	7.513153553009033	136.56049923125622	37.15093493461609	52.26383376121521	94.27972719671112	699.0	8430.0
17878	5.0	20.0	794.0	-420.835360951212	79.4	944.0	79.4	-0.4786159052104549	0.10546769345248182	1.1920928955078125e-06	24.584965149056977	0.0031629895400165095	0.000496764310078803	-5.09902990094356e-05	0.36493347466938075	0.3648824847249126	0.0	0.24153499549264626	5.824359290309687	26.07878404117767	0.028103064819825458	-0.4835769570378397	4.625798135450129e-05	-1.2870461742995616e-06	0.002774694783573807	0.02814932289415053	1788.0	-297.56852258305355	77.0	582.0	77.0	209.26724982261658	17.049251079559326	128.5100436245456	81.63553524017334	110.58246350288391	93.00897999618643	698.0	17878.0
25177	5.0	30.0	830.0	-318.2191043334906	3.6	729.0	3.6	-0.47862021302523694	0.10701915802408576	1.1920928955078125e-06	40.589422327525	0.0030554745968498693	0.000514640127091783	-4.0048415300830726e-05	0.3642357749073473	0.36419572670982303	0.0	0.16752232530549777	5.820575956449119	42.58203373575863	0.02723995734624924	-0.483748306966808	1.9914039764182533e-05	8.799674215234608e-08	0.002774694783573807	0.027259871375839514	2518.0	-345.4945756605	2.5	696.0	2.5	300.86985778808594	27.827280044555664	128.7944777305391	114.94637179374695	158.09620594978333	92.20906207400677	697.0	25177.0
32993	5.0	40.0	1117.0	-405.9663176773498	28.7	781.0	28.7	-0.5007709080682086	0.11349602225605797	1.1920928955078125e-06	55.46600383931721	0.003662949923229853	0.0004947688558574787	-3.657541837590245e-05	0.3625729975797941	0.3625364217078288	0.0	0.16734229900000044	5.806616997779783	57.907946389959285	0.0297872109939773	-0.5068439569162277	1.1516346719761015e-05	3.3083364049416614e-07	0.002774694783573807	0.02979872737455306	3300.0	-377.02434899677246	100.0	713.0	100.0	397.8743393421173	40.39897680282593	124.03779492874379	149.2054407596588	208.26992177963257	92.29447245157664	696.0	32993.0
42616	5.0	50.0	1372.0	-453.81912901616744	25.5	962.0	25.5	-0.502989265440408	0.10762656895974312	1.1920928955078125e-06	72.4603856529366	0.00381658459800955	0.0005037121500397827	-3.546621349438501e-05	0.36330186106311074	0.3632663947195122	0.0	0.15348559070432774	5.819459980589923	75.4993595653166	0.022512735139550526	-0.5087829964262534	4.484273214011727e-06	-9.263851299558405e-08	0.002774694783573807	0.02251721944077508	4262.0	-379.1698182166808	83.0	793.0	83.0	510.92055678367615	52.0997416973114	126.62250877033497	190.62898707389832	268.19182801246643	92.88157511332241	695.0	42616.0
51446	5.0	60.0	1993.0	-444.8795486888904	62.1	883.0	62.1	-0.5118159853251035	0.10761621355639168	1.1920928955078125e-06	90.01071472103175	0.0037307222577518634	0.0004991833311753474	-4.508664690638604e-05	0.35976828248287496	0.35972319605801434	0.0	0.18831415714892208	5.763634175703456	93.55266964800094	0.02700292223128797	-0.5182316574950446	1.1532674518499527e-06	-9.591382136236492e-09	0.002774694783573807	0.027004075396607197	5145.0	-231.74577476440743	33.0	491.0	33.0	612.3347265720367	59.402485847473145	127.58725315739281	229.54928970336914	323.38295102119446	93.04214189533432	694.0	51446.0
57635	5.0	70.0	2072.0	-306.2745693693957	7.9	618.0	7.9	-0.5145664067761382	0.09674359613695524	1.1920928955078125e-06	104.31559694294779	0.003875465937266485	0.0005101527930696244	-2.6195146581033955e-05	0.35766743164455334	0.35764123651053076	0.0	0.11720743951100328	5.724921578544401	108.21334524455096	0.02524597005657582	-0.5208611640964843	1.3894477361305217e-07	5.4811837972009905e-08	0.002774694783573807	0.025246108943722142	5764.0	-236.53783708825216	0.0	554.0	0.0	684.9784834384918	67.74193024635315	128.25143848728334	254.90313029289246	362.3334228992462	93.37586975679142	693.0	57635.0
64432	5.0	80.0	2072.0	-300.078451016748	0.0	679.0	0.0	-0.5107596591553264	0.10518663959468114	1.1920928955078125e-06	116.71328874616056	0.00391058885233018	0.0004906986006330149	-3.715567726705077e-05	0.3587525293669278	0.35871537384741464	0.0	0.164379193129785	5.743668420174539	120.89160652826821	0.02791658209761778	-0.5182656390702027	4.692409124334674e-08	-1.7060642421671496e-09	0.002774694783573807	0.027916629150422513	6444.0	-377.622789081689	42.5	713.0	42.5	771.1010000705719	80.04541206359863	126.3657683711255	286.1135354042053	404.94205260276794	93.23707255710642	692.0	64432.0
72735	5.0	90.0	2308.0	-433.7930680331443	23.6	830.0	23.6	-0.5183731987533803	0.09840116200587119	1.1920928955078125e-06	130.95396543439605	0.0037461233697559855	0.0004993776130175818	-3.521415221397191e-05	0.3581537997148124	0.3581185855061173	0.0	0.1618185279464507	5.735556658204785	135.47256329461757	0.027109739240027502	-0.5252764116568729	6.516608501264012e-08	1.7119134122460638e-08	0.002774694783573807	0.027109804389828615	7274.0	-263.4447979869703	0.0	700.0	0.0	872.0017778873444	90.42746829986572	127.35068465935477	325.1763048171997	456.39800477027893	93.06216837960056	691.0	72735.0
80604	5.0	100.0	2390.0	-403.57001940786245	8.2	786.0	8.2	-0.5223458797459076	0.09885323394132543	1.1920928955078125e-06	146.26085372255898	0.0036299570535090744	0.000506505150918339	-2.7580775653973576e-05	0.3576860859554631	0.35765850506107527	0.0	0.1276453426048594	5.733715905016231	151.11505813428954	0.028236616426310233	-0.5295264332388377	5.7328263367014516e-08	5.130349626418689e-09	0.002774694783573807	0.02823667373681876	8061.0	-1170.0662817185075	0.0	2101.0	0.0	988.8966546058655	123.76978135108948	126.99384153724728	361.4572710990906	503.6696021556854	93.17014936404881	690.0	80604.0
89252	5.0	110.0	2390.0	-372.9239054621445	0.0	864.0	0.0	-0.5176363205634107	0.08647636330196616	1.1920928955078125e-06	161.6829946945168	0.0033743949117012516	0.0005036209086817566	-2.240274304164876e-05	0.3560580350071018	0.35603563234296104	0.0	0.10912144710067549	5.696287129793558	166.65946922440062	0.02378391949311868	-0.5239598878546254	1.0980393740267947e-07	-2.0339852744916004e-09	0.002774694783573807	0.023784029421684602	8926.0	-244.69021586162364	0.0	633.0	0.0	1095.6898746490479	135.13314700126648	125.68344907886164	403.67310976982117	556.8836178779602	92.91694850606166	689.0	89252.0
97797	5.0	120.0	2501.0	-433.0336930071865	11.1	854.0	11.1	-0.5211511278738741	0.09438435900825531	1.1920928955078125e-06	177.59776000507514	0.003380310405359532	0.0005059522941688933	-3.2070832727296104e-05	0.3544496346692573	0.35441756384573736	0.0	0.15288218088116518	5.681486315135381	182.76203511386618	0.027750464426588052	-0.5280255961473984	4.5726553275492936e-08	1.114539668336901e-09	0.002774694783573807	0.02775051017791179	9780.0	-297.188518877526	0.0	576.0	0.0	1199.593731880188	145.35398292541504	124.7781425384578	445.93270111083984	608.3070478439331	92.76542655213004	688.0	97797.0
