Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
11468	20.0	2061.0	-264.9932538884134	103.05	573.0	103.05	0.006831530597992241	1.8034071922302246	0.0002894135744853088	103.04417419433594	0.003082890063524246	-3544333.9375	98.04417419433594	0.0031148482812568545	-0.00023914398843771778	0.0027337512001395226	0.0	2.7129122018814087	0.0	0.136115742820414	48.11968231201172	39.61896324157715	87.73864555358887	4.0	-505.91343302361986	144.5	974.0	144.5	60.00162720680237	14.194908857345581	137.2323006492535	39.25638771057129	6.550330638885498	250.35628862367514	399.0	11468.0
29016	5.0	40.0	6071.0	-461.3271226847267	200.5	877.0	200.5	0.006790118175558746	1.791894406080246	-0.0011326935495041823	200.49503326416016	0.0032163679716177285	-18228404.0	195.49503326416016	0.0033735119504854083	-0.0005488853130373172	0.002097900549415499	0.0	3.088304340839386	0.0	0.10530441459810269	39.63568115234375	47.08126926422119	86.71695137023926	8.0	-217.95764618462593	47.5	373.0	47.5	135.72996640205383	19.28285264968872	139.76147870649754	102.62878608703613	13.81832766532898	249.17749410006883	398.0	29016.0
44828	5.0	60.0	8222.0	-372.37506125393975	107.55	790.0	107.55	0.006924621877260506	1.8005743324756622	0.0005727724297504011	107.54534530639648	0.0029996592202223837	-5561912.0	102.54534530639648	0.0030334326438605785	0.00024345565543626435	0.0018944768817164004	0.0	3.251598358154297	0.0	0.12490043941498857	13.38289475440979	27.919511318206787	41.30240726470947	12.0	-388.3689086983012	76.5	607.0	76.5	214.00622820854187	27.637691974639893	141.43728078259446	165.85052704811096	20.518009185791016	240.53416368382366	397.0	44828.0
57006	5.0	80.0	10221.0	-327.6240910504333	99.95	608.0	99.95	0.007370899431407452	1.8212729394435883	0.0003619712069671266	99.94461059570312	0.0034051036927849054	-3359028.0625	94.94461059570312	0.003440093598328531	0.0002625030610943213	0.002709942404180765	0.0	2.726606070995331	0.0	0.10502229700190963	12.678889274597168	32.228697299957275	44.9075870513916	16.0	-241.6062105892209	82.0	380.0	82.0	274.546541929245	33.062615156173706	141.24714508942833	214.27819633483887	27.205730438232422	236.06540096380832	396.0	57006.0
67811	5.0	100.0	13458.0	-278.08309848899955	161.85	540.0	161.85	0.007159683620557189	1.8487599790096283	0.0015715724246696539	161.84342575073242	0.004529018246103078	-5937574.625	156.84342575073242	0.004862967994995415	0.0011757057072827592	0.0041670428472571075	0.0	2.1955116987228394	0.0	0.08916855611872894	12.644407510757446	50.3879280090332	63.03233623504639	20.0	-212.2582183327053	87.0	397.0	87.0	333.46102833747864	39.217376947402954	139.3259933556529	262.8055417537689	31.438109636306763	230.45866811278682	395.0	67811.0
75480	5.0	120.0	14802.0	-200.11730681570072	67.2	383.0	67.2	0.007395805092528462	1.883720487356186	0.007279350075156454	67.19203758239746	0.007834344869479537	-698238.140625	62.19203758239746	0.010965930996462703	0.0041768967639654875	0.005578319891355932	0.0	1.8985095918178558	0.0	0.13306829959363098	18.166489124298096	34.36311149597168	52.529601097106934	24.0	-192.8940285130205	44.5	374.0	44.5	369.0602090358734	44.47354054450989	139.70104300065614	289.3472580909729	35.239410400390625	232.5418981340829	394.0	75480.0
84228	5.0	140.0	16584.0	-235.30333978844806	89.1	437.0	89.1	0.006275085033848882	1.8950191140174866	0.0020360820837832527	89.09266090393066	0.001759550126735121	-1403575.494140625	84.09266090393066	0.0046184760867618024	0.008642147964565083	0.026293053408153355	0.0	1.7794451713562012	0.0	0.37785600000000014	22.730451583862305	38.99988651275635	61.73033809661865	28.0	-168.80373261893945	72.0	297.0	72.0	408.0026876926422	48.559329986572266	140.19962799903877	320.1463806629181	39.296977043151855	234.32899285588226	393.0	84228.0
93345	5.0	160.0	18453.0	-250.0734387493225	93.45	455.0	93.45	0.007165253395214677	1.9067012965679169	0.0009337978042909256	93.4443302154541	0.005140686989761889	-2759879.75	88.4443302154541	0.005531011964194477	0.0010223129065707326	0.0028604278923012316	0.0	2.653226673603058	0.0	0.1384302888731333	24.037384510040283	39.78097152709961	63.81835651397705	32.0	-147.87907110338682	75.5	363.0	75.5	450.4306745529175	53.480323791503906	140.8742405781186	354.1026587486267	42.847692012786865	235.15535336081584	392.0	93345.0
103377	5.0	180.0	20532.0	-241.96905614162355	103.95	501.0	103.95	0.006937930593267083	1.9062780439853668	0.005159751402936064	103.9437370300293	0.003574341011699289	-4924378.25	98.9437370300293	0.005602739285677671	0.0021100998565088958	0.0022639149974565953	0.0	3.13087660074234	0.0	0.10171519720303508	25.557819366455078	41.78082752227783	67.3386459350586	36.0	-165.5515515698471	89.0	344.0	89.0	497.35411405563354	58.35223054885864	140.9200629119882	390.7767131328583	48.225170373916626	235.48190539461464	391.0	103377.0
113664	5.0	200.0	22937.0	-278.37575587041647	120.25	514.0	120.25	0.0073212021961808205	1.9030057191848755	0.002914492343612407	120.24412536621094	0.003938498382922262	-6880731.25	115.24412536621094	0.004268341406714171	0.0007244596017699223	0.0020456334459595382	0.0	3.1986122727394104	0.0	0.10705694924730905	15.331869840621948	41.17230796813965	56.504178047180176	40.0	-195.12811491736622	100.0	353.0	100.0	555.9697749614716	63.52286243438721	140.5793073198457	438.34192156791687	54.10499095916748	230.81472765604664	390.0	113664.0
123032	5.0	220.0	24615.0	-226.91769208702212	83.9	468.0	83.9	0.006393099203705788	1.923710823059082	0.002852799297069053	83.89273643493652	-0.010182324796915054	-995725.375	78.89273643493652	-0.005682757939212024	0.004904776636976749	0.006705690757371485	0.0	1.775233507156372	0.0	0.20175346603848388	19.46240997314453	33.30766296386719	52.77007293701172	44.0	-292.2377155359267	136.0	467.0	136.0	605.7947890758514	71.25515508651733	138.446123484287	476.00268363952637	58.53695034980774	230.16441097509883	389.0	123032.0
135219	5.0	240.0	27424.0	-314.37057354953015	140.45	609.0	140.45	0.006939684273675084	1.9417633712291718	0.003296213266121395	140.4434585571289	0.009342826786451042	-5478276.0	135.4434585571289	0.010231235297396779	0.0017271155957132578	0.0033821777906268835	0.0	2.4406611919403076	0.0	0.1180151543144867	15.738096952438354	41.875332832336426	57.61342906951904	48.0	-199.77092509555632	111.5	416.0	111.5	669.2592425346375	77.26714634895325	138.4417634849655	528.5029172897339	63.48917889595032	228.41352253052247	388.0	135219.0
146932	5.0	260.0	29940.0	-304.4835177221262	125.8	585.0	125.8	0.007134797517210245	1.9810639917850494	0.003095374102634274	125.79415702819824	0.0067620351910591125	-8182190.25	120.79415702819824	0.007019651588052511	0.00016198705998249352	0.001910863386001438	0.0	3.3205901980400085	0.0	0.14368998180258927	19.476122856140137	36.32887840270996	55.80500030517578	52.0	-172.01418728112696	79.0	373.0	79.0	729.5955739021301	82.50880765914917	138.70034393511207	579.257511138916	67.82925510406494	227.0669215708038	387.0	146932.0
155578	5.0	280.0	31151.0	-215.7434187698538	60.55	432.0	60.55	0.006742210010997951	1.9692832231521606	0.0013732613681258221	60.541319847106934	0.007506101974286139	-581949.265625	55.541319847106934	0.00785042718052864	0.0013426808000076562	0.005329298321157694	0.0	1.9410559237003326	0.0	0.12349223389571778	21.868765354156494	23.19016408920288	45.058929443359375	56.0	-156.62578755008852	91.5	334.0	91.5	769.6442966461182	87.09022617340088	139.08564177893427	610.128045797348	72.42602467536926	227.93505559530422	386.0	155578.0
164676	5.0	300.0	32639.0	-217.82534790871765	74.4	454.0	74.4	0.007110015721991658	1.9561519920825958	0.005710526498492685	74.39235877990723	0.008810022147372365	-1222033.90625	69.39235877990723	0.01205855724401772	0.003455203725025058	0.004000521614216268	0.0	2.2483763098716736	0.0	0.11355539947983523	20.198490619659424	23.626774311065674	43.82526397705078	60.0	-315.165807550262	181.0	535.0	181.0	815.5781953334808	94.35300064086914	139.7199867567303	643.7376675605774	77.4875271320343	228.32812998190585	385.0	164676.0
174798	5.0	320.0	34831.0	-264.722558544136	109.6	506.0	109.6	0.007138361455872655	1.9552550911903381	0.00491366343460653	109.59157943725586	0.008180006640031934	-2165976.21875	104.59157943725586	0.00983191910199821	0.002906417823396623	0.005159640801139176	0.0	1.9845682680606842	0.0	0.08737724867091534	15.80120301246643	29.968972206115723	45.770174980163574	64.0	-523.9008603610541	457.0	1137.0	457.0	874.8774890899658	114.17551398277283	135.37928983908233	677.9393146038055	82.76266050338745	229.78512705369096	384.0	174798.0
185755	5.0	340.0	36714.0	-298.06471314436965	94.15	547.0	94.15	0.0073063005693256855	1.9772559702396393	0.002107257416680941	94.1425666809082	0.004684500745497644	-2123608.125	89.1425666809082	0.004886625800281763	0.0008351199503522366	0.0037435038830153644	0.0	2.3117650747299194	0.0	0.10719272601009588	11.92660903930664	23.52618408203125	35.45279407501221	68.0	-265.95191088355773	135.5	520.0	135.5	928.6126387119293	123.10349798202515	134.00918958784416	718.2609939575195	87.24814677238464	230.60570092560332	383.0	185755.0
