Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10615	20.0	2838.0	-253.4685264905902	141.9	530.0	141.9	0.007195167941972613	1.9110694229602814	0.00035464744252244884	141.8962631225586	0.00364164006896317	-11215569.75	136.8962631225586	0.0036479656118899584	-8.484772479278035e-06	0.0016740078281145543	0.0	3.4588642716407776	0.0	0.13576810238759657	0.17482894286513329	0.3358958289027214	0.5107247829437256	4.0	-550.3190716784953	309.0	1118.0	309.0	75.6433687210083	24.65446186065674	90.73408345488063	43.51555681228638	7.4733500480651855	208.18253721485667	699.0	10615.0
26435	5.0	40.0	6773.0	-363.55349333619836	196.75	791.0	196.75	0.0067417428363114595	1.9819331169128418	0.0005732774692220888	196.74726104736328	0.0011075405054725707	-29691894.0	191.74726104736328	0.0012791479239240289	0.0004692533766501583	0.001384672214044258	0.0	3.9679518342018127	0.0	0.11449445718223145	0.12014284357428551	0.28739485889673233	0.40753769129514694	8.0	-227.16750164623798	120.5	411.0	120.5	168.0591423511505	32.691680669784546	93.5712064148264	115.76081776618958	19.60664391517639	195.2832657985705	698.0	26435.0
35374	5.0	60.0	8918.0	-222.62639756561322	107.25	446.0	107.25	0.006764300516806543	1.9885107278823853	-0.00040609706329564066	107.24632263183594	0.0029201291035860777	-10569702.5	102.24632263183594	0.002942851569969207	8.058379171416163e-05	0.0010828039521584287	0.0	4.454529047012329	0.0	0.1157486045677728	0.11818373762071133	0.20340599864721298	0.32158974558115005	12.0	-198.83481772623514	117.0	405.0	117.0	217.91882061958313	40.154882192611694	96.35192008387656	151.86342525482178	25.900513172149658	198.9942409749898	697.0	35374.0
45078	5.0	80.0	11469.0	-224.6297027271424	127.55	485.0	127.55	0.007464276626706123	1.9470563232898712	-0.0044496011809327385	127.54658699035645	0.004419169039465487	-12709932.0	122.54658699035645	0.005722509231418371	-0.0012298025394557044	0.0011819238134194165	0.0	4.114027976989746	0.0	0.10322276594429917	0.0993418451398611	0.19228626415133476	0.2916281074285507	16.0	-183.47677402104884	127.0	467.0	127.0	282.1652090549469	49.01281452178955	97.9947804846983	199.54744029045105	33.6049542427063	193.34135551238919	696.0	45078.0
57032	5.0	100.0	13775.0	-282.9193168280445	115.3	597.0	115.3	0.007056133355945349	1.9300189316272736	0.00010026789748357468	115.29549217224121	0.0021268802229315042	-6702489.25	110.29549217224121	0.0021627869573421776	-0.0001970103749044938	0.0018171250412706286	0.0	3.319038450717926	0.0	0.0903355364447695	0.0754767544567585	0.1603209488093853	0.2357977032661438	20.0	-677.317963259318	286.5	1280.0	286.5	387.0612633228302	82.29719376564026	89.46842125586683	261.47948813438416	43.284581422805786	187.13492073676935	695.0	57032.0
69965	5.0	120.0	18156.0	-324.70440677193574	219.05	646.0	219.05	0.007191207027062774	1.968739002943039	0.0014145514797876402	219.0464210510254	0.0017549354524817318	-42600810.0	214.0464210510254	0.0017961972334887832	0.00020636733461287804	0.0010784716287162155	0.0	4.310814261436462	0.0	0.1361081127743632	0.06683449074625969	0.23382049798965454	0.30065499246120453	24.0	-230.75741548750696	119.0	416.0	119.0	470.8204348087311	92.39673042297363	88.69361461693438	326.35723996162415	52.0664644241333	184.8853525535998	694.0	69965.0
79796	5.0	140.0	20596.0	-270.673025423774	122.0	491.0	122.0	0.007355142384767532	1.9864846765995026	0.001818363292832359	121.99532318115234	0.0047355289570987225	-7389588.5	116.99532318115234	0.00483600317966193	0.0004308912393753417	0.0018848574545700103	0.0	3.279312252998352	0.0	0.1048712683171168	0.07616606913506985	0.12807107903063297	0.20423714816570282	28.0	-146.34326140917818	47.5	343.0	47.5	530.9730186462402	98.87669634819031	89.82905303310696	372.92139744758606	59.17492485046387	184.6717870117825	693.0	79796.0
87173	5.0	160.0	22559.0	-198.7868867036184	98.15	368.0	98.15	0.0070622824132442474	1.9480825364589691	0.0007049543718761694	98.14626884460449	0.00473020295612514	-4800839.375	93.14626884460449	0.004779729410074651	-0.00017383955491823144	0.0018088918004650623	0.0	3.3262616991996765	0.0	0.09243942055596188	0.088166868314147	0.10527871735394001	0.1934455819427967	32.0	-437.5129168620789	210.0	759.0	210.0	581.1827962398529	114.15754413604736	91.11092988830066	402.12591528892517	64.89933681488037	186.6558598433647	692.0	87173.0
95799	5.0	180.0	24934.0	-198.77223835064663	118.75	431.0	118.75	0.006789235747419298	1.8944849967956543	0.0005440554399922526	118.74660682678223	0.001523666811408475	-15149311.5	113.74660682678223	0.0015276979247573763	5.712030724680517e-05	0.000889460658072494	0.0	4.817489266395569	0.0	0.07747633786317228	0.07753957435488701	0.12159093096852303	0.19913049787282944	36.0	-178.28386533292542	103.5	360.0	103.5	632.4649434089661	122.16673755645752	91.03951061032579	439.56178307533264	70.7364227771759	187.73140665849957	691.0	95799.0
102424	5.0	200.0	26785.0	-160.91792804821077	92.55	331.0	92.55	0.006463781930506229	1.8268876671791077	0.0016059596182136926	92.54618644714355	0.002948363631730899	-4682859.4375	87.54618644714355	0.003119411296211183	0.0004300766449887305	0.0018893038504756987	0.0	3.4386194944381714	0.0	0.17192573596417313	0.09107320010662079	0.09936944954097271	0.19044264778494835	40.0	-155.3596936666118	75.5	258.0	75.5	668.3597815036774	127.02724981307983	91.6260095147045	466.0696530342102	75.26287865638733	189.20717674241158	690.0	102424.0
110057	5.0	220.0	28879.0	-193.40806047395438	104.7	381.0	104.7	0.006616123951971531	1.781035155057907	0.0012507122503896406	104.69637870788574	0.0020532573689706624	-6188423.625	99.69637870788574	0.002506700693629682	0.0008343594090547413	0.0016753670061007142	0.0	3.5116506814956665	0.0	0.1375569365859196	0.07974851690232754	0.08478393964469433	0.16453246027231216	44.0	-191.30465385533395	131.5	463.0	131.5	719.3972270488739	138.2651035785675	90.88338036690162	500.9153165817261	80.21680688858032	189.38378305914367	689.0	110057.0
122932	5.0	240.0	32215.0	-320.54646941627396	166.8	643.0	166.8	0.0068129104329273105	1.8158953487873077	0.00022415285627241932	166.79643630981445	0.0014640020672231913	-19582533.0	161.79643630981445	0.0015146708174142987	0.0002521082387829665	0.0013429676473606378	0.0	3.8656739592552185	0.0	0.05982708239617312	0.05057169869542122	0.08103866688907146	0.13161036372184753	48.0	-107.80200993976757	71.5	250.0	71.5	798.5054533481598	142.62169361114502	91.62000302441292	566.0776233673096	89.8061363697052	187.42955314107977	688.0	122932.0
130028	5.0	260.0	34240.0	-184.98047221824095	101.25	354.0	101.25	0.0072927086148411036	1.8854866325855255	-0.00047013825076641647	101.24598503112793	0.002823428134433925	-6239168.5	96.24598503112793	0.002867356815841049	7.87318276707083e-05	0.0014965165755711496	0.0	3.6666017174720764	0.0	0.08455659566696763	0.07999122329056263	0.08449141681194305	0.16448263823986053	52.0	-253.10194386828778	150.5	527.0	150.5	841.2452583312988	151.84791612625122	92.99436146531869	595.0828473567963	94.31449484825134	188.61111298181615	687.0	130028.0
137272	5.0	280.0	36238.0	-182.29126729478793	99.9	362.0	99.9	0.007165408693253994	1.897082269191742	-0.0007287895597243854	99.89735794067383	0.00567157709156163	-4536016.85546875	94.89735794067383	0.0019396652351133525	-0.01064856571792916	-0.029832560860086232	0.0	2.6348549500107765	0.25	0.19309517395197962	0.078122328966856	0.08600098639726639	0.1641233153641224	56.0	-164.02225635540213	90.0	376.0	90.0	886.8944094181061	160.81717896461487	92.49011887761553	626.2570238113403	99.82020664215088	189.05977799946027	686.0	137272.0
145358	5.0	300.0	37949.0	-212.8057696471572	85.55	404.0	85.55	0.006802507443353534	1.8677291870117188	-5.997430314706731e-05	85.54509735107422	0.003185788227710873	-547079.546875	80.54509735107422	0.0032014601747505367	0.00030688184779137373	0.0031708053429611027	3.6014109809912047e-06	1.4618912041187286	0.25	0.1601223739519796	0.07119780778884888	0.10380127839744091	0.17499908804893494	60.0	-836.1746411821865	339.5	1310.0	339.5	963.6314442157745	196.00215125083923	89.25922439295212	661.1370122432709	106.49228072166443	189.35963144210007	685.0	145358.0
157838	5.0	320.0	40127.0	-325.5613217023001	108.9	624.0	108.9	0.00732794776558876	1.8440251350402832	0.0010237733145447292	108.89722061157227	0.0047406411613337696	-17029421.75	103.89722061157227	0.004753549234010279	9.160578883893322e-05	0.0006707358988933265	0.0	5.582857012748718	0.0	0.13257939237384367	0.0450237737968564	0.07346022687852383	0.11848399974405766	64.0	-600.1200260832164	295.0	1061.0	295.0	1069.4367542266846	227.91423511505127	86.07185062441283	725.9647011756897	115.5578179359436	187.56241979908538	684.0	157838.0
174228	5.0	340.0	46273.0	-428.94950389643844	307.3	819.0	307.3	0.007151323603466153	1.8393959701061249	-0.000394955291739163	307.2956771850586	0.010465848608873785	-60206724.0	302.2956771850586	0.010530008934438229	-0.0003042090102098882	0.0015555578575003892	0.0	3.618022918701172	0.0	0.11286990295439048	0.03391809295862913	0.12460228241980076	0.1585203781723976	68.0	-210.033115124409	115.0	413.0	115.0	1169.4004318714142	236.64042019844055	86.3884537681983	804.4340441226959	128.3259675502777	186.78759575843017	683.0	174228.0
187798	5.0	360.0	50078.0	-393.3184922267898	190.25	678.0	190.25	0.007497797021642327	1.8652283251285553	0.0008597505576057873	190.24298477172852	0.006394638679921627	-7860675.875	185.24298477172852	0.006433905102312565	0.00039302075674640946	0.004419161763507873	0.0	2.1369704008102417	0.0	0.10245686202248161	0.045982737094163895	0.09874713607132435	0.1447298750281334	72.0	-211.18391238662116	101.5	429.0	101.5	1259.299317598343	246.20374035835266	86.52183743835357	873.5054562091827	139.5901210308075	185.3704667348606	682.0	187798.0
198836	5.0	380.0	52328.0	-310.4771202492541	112.5	551.0	112.5	0.006496428279206157	1.855529934167862	0.00045195604885517326	112.49381637573242	0.007617588285938837	-2266582.84375	107.49381637573242	0.007770273135975003	-0.0007347101454797667	0.007351108186412603	0.0	1.912693053483963	0.0	0.27776184300921375	0.052796163596212864	0.09267891198396683	0.14547507837414742	76.0	-175.51244642480466	54.0	434.0	54.0	1330.7776584625244	256.72973823547363	86.35929811787001	926.751992225647	147.2959280014038	185.12768029751095	681.0	198836.0
209841	5.0	400.0	55174.0	-325.66287491125996	142.3	550.0	142.3	0.006855728570371866	1.8077442646026611	-2.4312153982464224e-05	142.2947006225586	0.006822220864705741	-7285831.25	137.2947006225586	0.006880406639538705	-0.00033306316981907	0.002599564439151436	0.0	2.778723120689392	0.0	0.12576104926223927	0.051808626390993595	0.09490547515451908	0.14671410247683525	80.0	-293.40615851955727	97.5	423.0	97.5	1395.8682017326355	265.944673538208	86.54807668743615	975.7604820728302	154.1630461215973	185.71256794282132	680.0	209841.0
223801	5.0	420.0	59629.0	-343.1530357811938	222.75	698.0	222.75	0.006401445250958204	1.7639141976833344	-0.000454716651615783	222.74615859985352	0.0032017354387789965	-26209323.5	217.74615859985352	0.0032385014928877354	-0.000156003578013042	0.0018166550435125828	0.0	3.3232181668281555	0.0	0.15474046242562353	0.03963794931769371	0.09192421846091747	0.13156216591596603	84.0	-388.75484665096883	101.0	694.0	101.0	1487.8185923099518	280.09390926361084	87.13506146622508	1044.3854949474335	163.33918809890747	185.3079622712428	679.0	223801.0
237686	5.0	440.0	62555.0	-385.2099047641402	146.3	694.0	146.3	0.006719599245116115	1.7469532787799835	7.557510448741313e-05	146.29539108276367	0.0019553061574697495	-9367731.5	141.29539108276367	0.0029011593433097005	0.0008787202168605291	0.00228042557137087	0.0	3.041152536869049	0.0	0.22712645374391577	0.04197904281318188	0.10823871940374374	0.15021776407957077	88.0	-606.6549375277159	107.5	1093.0	107.5	1589.2252686023712	300.5170428752899	88.48749390574591	1114.1062695980072	174.6019561290741	184.43740425874833	678.0	237686.0
246150	5.0	460.0	64427.0	-211.44838018150253	93.6	423.0	93.6	0.0067419883562251925	1.7574546039104462	0.002701016493860786	93.59272384643555	-0.009231154923327267	-4229245.1640625	88.59272384643555	-0.0005136979161761701	0.0056244941079057744	0.007119374698959291	0.0	2.9422532618045807	0.0	0.1911671159278459	0.06450336799025536	0.07501531951129436	0.13951868936419487	92.0	-214.7770811177354	90.5	436.0	90.5	1641.6464357376099	311.19696068763733	88.25278993507548	1150.7838656902313	179.6656093597412	185.01266272494448	677.0	246150.0
257275	5.0	480.0	67664.0	-288.986601085247	161.85	556.0	161.85	0.007456299616023898	1.794299155473709	-0.000307324530680414	161.84371185302734	0.010064487112686038	-7511522.625	156.84371185302734	0.010097316699102521	-0.00030956001501181163	0.0033371292520314455	0.0	2.4649993777275085	0.0	0.10298855049509592	0.04995217639952898	0.09382868744432926	0.14378086850047112	96.0	-437.0758308846294	124.5	764.0	124.5	1714.5542097091675	327.4820713996887	88.53309091420252	1199.713514328003	187.35862398147583	185.48061985698806	676.0	257275.0
