Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
6716	10.0	1112.0	-343.26900066074927	111.2	671.0	111.2	-44.10547420260545	5.672570766437619	9.368841268708424	2.2032825652332533	0.005612771055352604	0.0005705644909453224	-0.00046768478578280374	0.35971248606663353	0.35924480132581227	0.2722375334068645	0.36527263934424686	5.761811982308114	1.5086646732829858	0.20707130699329782	-9.556648555788252	0.3895872578113563	3.0925073707919752	0.08333333333333326	0.5966585643944285	672.0	-583.253333924576	270.0	1115.0	270.0	64.64271354675293	22.529080867767334	98.9831770363296	28.855402946472168	13.258229732513428	159.47330051513785	699.0	6716.0
12747	5.0	20.0	2035.0	-308.2210923233487	92.3	603.0	92.3	-78.87289277198502	18.503514788044043	19.89516245271037	6.533005619918925	0.005368740252806054	0.0005702788051168354	-0.00041808054660961427	0.3676493692259685	0.36723128949627193	0.23064523824733077	0.3581846780444853	5.8018827897003815	4.3415541020198845	0.3986958290078053	-15.323969407658867	0.4300406358728361	3.3250049039301364	0.08333333333333326	0.8287364636388782	1275.0	-248.2528218326445	114.0	437.0	114.0	111.65913033485413	29.70995044708252	104.5104402153221	57.41420531272888	24.534974575042725	155.5476213118528	698.0	12747.0
20212	5.0	30.0	3634.0	-369.88953660021446	159.9	746.0	159.9	-99.48835519683257	19.98729781490868	20.0	10.528975595098391	0.00503759731117225	0.0005336468349567964	-0.0003989957673136503	0.3652603951040602	0.36486139925491357	0.19272638807427786	0.35621686027592536	5.76558899943375	6.994162988087446	0.38181421194904686	-15.990847601647681	0.4314370036284983	4.3238326116157895	0.08333333333333326	0.813251214756083	2021.0	-311.14851344854947	109.5	494.0	109.5	173.42485404014587	39.557897329330444	103.4685935383431	99.2584912776947	34.60846543312073	150.98572864148053	697.0	20212.0
27100	5.0	40.0	4651.0	-335.1727776231081	101.7	688.0	101.7	-111.3283070978129	20.0	20.0	13.860803360516869	0.005065911116988831	0.0005402121792921826	-0.00046691289697946156	0.36863149012640317	0.368164577271319	0.2315938703402205	0.37131258798290073	5.776954592744913	9.564355768901343	0.36511243755979167	-15.909063629903358	0.4073659415817743	4.93523532662578	0.08333333333333326	0.7724783790820913	2710.0	-443.81480546790146	89.0	805.0	89.0	231.83196353912354	53.33613085746765	106.92564136758182	134.3036847114563	44.192147970199585	151.8242728295644	696.0	27100.0
35446	5.0	50.0	6698.0	-432.9562322659864	204.7	834.0	204.7	-116.26793058475332	20.0	20.0	18.423664890506302	0.005084216307753999	0.000541395163804873	-0.0004642001871338314	0.37007257956230716	0.3696083795881562	0.246076812751279	0.37864832619127065	5.7975437272808525	12.692511459453382	0.3541254289961325	-16.090170467399567	0.4184490105170688	5.174118490847284	0.08333333333333326	0.7725744398054256	3545.0	-620.8442565663822	141.0	1560.0	141.0	320.62411093711853	83.47564220428467	105.69550310745774	177.41253662109375	59.73593211174011	149.4675474372667	695.0	35446.0
41290	5.0	60.0	7621.0	-275.99120547188494	92.3	584.0	92.3	-121.28488037684195	20.0	20.0	22.683068077449946	0.004871332164867297	0.0005398355597831079	-0.00037652516997191345	0.3714815569046422	0.3711050311996511	0.19188022637765306	0.3699259709005483	5.822766566113247	15.646283616758376	0.3974215168735551	-16.04731867737966	0.4129121708237144	5.43369820713997	0.08333333333333326	0.8103336899554082	4129.0	-898.3193039069515	820.5	2101.0	820.5	390.1037440299988	114.89308333396912	113.3662673334231	207.23294615745544	67.97771453857422	150.03052532766827	694.0	41290.0
50257	5.0	70.0	10239.0	-470.3689637749809	261.8	896.0	255.0	-132.07400579037892	20.0	20.0	27.118040437815324	0.004860062204933985	0.0005276263781035176	-0.0002531384480314384	0.37089724049653244	0.3706441022281265	0.12202165499246512	0.348886811389373	5.846242886057397	18.45728020710558	0.34617943948377744	-16.13052149254874	0.43673059621715715	5.955836532107967	0.08333333333333326	0.7829100366021478	5026.0	-644.7586127203194	0.0	1178.0	0.0	477.8155896663666	140.59027004241943	109.41013197683513	254.17005610466003	83.05526351928711	149.03092109466604	693.0	50257.0
63264	5.0	80.0	12281.0	-612.9738392734625	204.2	1300.0	204.2	-128.4571517135069	19.909343676966568	20.0	33.452766262687724	0.00487707515075496	0.0005115523588429157	-0.00017902181592525793	0.3708602988106022	0.37068127701595766	0.08907419763831895	0.3357284628799749	5.857477081454241	22.593603356813702	0.279022194807354	-16.11655910266168	0.31306267560078105	5.761890858892845	0.08333333333333326	0.5920848713573541	6327.0	-278.60359661426656	235.5	667.0	190.5	570.6081581115723	155.50204849243164	107.503406945881	313.616423368454	101.48968625068665	152.40440584708486	692.0	63264.0
76526	5.0	90.0	16565.0	-631.8423143914538	428.4	1326.0	424.8	-147.1583166395738	19.930253280593618	20.0	40.21693230700175	0.00495991714122552	0.0005157463525409274	-0.00021831316302692	0.3713824020566623	0.3711640888299701	0.09461951608380495	0.32134044114472216	5.8601061348461965	27.40636089628459	0.2564373823285934	-16.031631734396363	0.3027572887043612	6.7005250845919155	0.08333333333333326	0.5591946711614841	7653.0	-770.4725648012151	1168.0	1833.0	1168.0	681.9117274284363	186.1839680671692	109.47773974097743	374.78250074386597	120.94525861740112	154.37102029267405	691.0	76526.0
85426	5.0	100.0	19310.0	-512.0492243314189	274.5	890.0	171.4	-144.54756014534587	19.999215295341557	20.0	46.3152718894937	0.004996098251266826	0.0005439568406462754	-0.000309420718176344	0.3738996203360931	0.3735901997665336	0.13970833112265968	0.34613335132598877	5.868695197480448	31.80927786452047	0.28105590698633626	-16.2270846966947	0.5244271799084846	6.57649866329151	0.08333333333333326	0.8054830856202694	8543.0	-601.0188819893563	0.0	1174.0	0.0	765.3183393478394	211.42698740959167	107.51229196660623	417.4167790412903	136.4745728969574	154.2288026362325	690.0	85426.0
