Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9861	10.0	2838.0	-500.0545908623233	283.8	986.0	283.8	-0.32553524001828243	0.17990307479673667	1.1920928955078125e-06	6.214003257770808	0.004851942271484521	0.0005348218177751274	-0.0002590846923001776	0.3480198987840876	0.34776081416839033	0.07007020246426428	0.3408364488046171	5.614769980583423	6.813128825858939	0.02467566262859787	-0.5601716837704065	9.218342927235889e-05	7.025370328529197e-06	55.248618784530386	0.02476784612412136	986.0	-391.1705255771128	208.5	694.0	208.5	88.17055177688599	8.538784980773926	162.66951365182473	37.628408908843994	42.003357887268066	123.83249043372291	699.0	9861.0
19144	100000.0	20.0	6298.0	-469.77699120211366	346.0	928.0	346.0	-0.3400931718662897	0.15806022334586955	1.1920928955078125e-06	18.321334711950367	0.004640838239808921	0.0005260070239932372	-0.0001157006612023095	0.35281907269281604	0.35270337208077873	0.021299726835548365	0.3357470623891928	5.698086826451899	20.11891049866016	0.02239341869934487	-0.5592525255834241	2.4147605647965916e-05	4.5769033268342485e-08	55.248618784530386	0.02241756629509523	1914.0	-316.6551363178445	206.5	763.0	206.5	179.18638825416565	19.834601879119873	146.96538996674573	75.99368047714233	83.35810589790344	120.13671409332828	698.0	19144.0
27277	100000.0	30.0	8741.0	-368.10595578438335	244.3	813.0	244.3	-0.3440164985252048	0.20746144729346794	1.1920928955078125e-06	29.668077550104474	0.004603264532953515	0.0005301972941368319	-0.00020442230091666865	0.3562983321381082	0.3560939102008628	0.05227193192362354	0.30764792080817466	5.6891292047676565	32.681597137509776	0.023193601858342495	-0.5419151230198571	1.219802467734071e-05	5.711105104951609e-07	55.248618784530386	0.02320579981398718	2727.0	-167.7930389825026	55.5	387.0	55.5	256.8714804649353	25.345595598220825	145.58742506958586	111.40930032730103	120.11658453941345	117.81404060156343	697.0	27277.0
34781	100000.0	40.0	11314.0	-351.6983474236632	257.3	750.0	257.3	-0.37503518315156276	0.23947792349259062	1.1920928955078125e-06	39.9252235527038	0.004724939976982569	0.0005163456567873559	-0.0001953437372925086	0.3617992461125058	0.36160390226046263	0.04960833263397214	0.2943315497785806	5.711904265085859	43.957613622665455	0.026331295841489927	-0.5370479969978336	7.466186206632603e-06	1.4652345697641088e-07	55.248618784530386	0.02633876203772768	3477.0	-172.86126357530654	80.5	310.0	80.5	329.98876667022705	29.70429229736328	145.13054062502167	146.56159472465515	153.72287964820862	115.82683411334936	696.0	34781.0
40134	100000.0	50.0	12599.0	-265.7266402395174	128.5	535.0	128.5	-0.3793915881731803	0.21905642422003183	1.1920928955078125e-06	48.33543529733316	0.004842902047443133	0.0005233279975548945	-7.110686037394256e-05	0.365346750811996	0.3652756446432843	0.008418460816980528	0.31822142838456924	5.772320079803465	53.22226525957338	0.026172600653692722	-0.5379033562178921	3.94923970701558e-06	1.0895243331499164e-07	55.248618784530386	0.02617654993849432	4012.0	-69.10992814164169	42.5	158.0	42.5	380.3226110935211	31.846450328826904	145.32231856970282	170.84597444534302	177.6301863193512	115.17000162057045	695.0	40134.0
45608	100000.0	60.0	13920.0	-290.9139859288416	132.1	547.0	132.1	-0.38087397704830595	0.2180790458780319	1.1920928955078125e-06	55.39240971431	0.0044883236108187044	0.0005529346031782092	-8.165914810996471e-05	0.36695728130924615	0.3668756222376222	0.012187156138407026	0.3185445331173254	5.799128674501903	61.0322434409663	0.02827797642733622	-0.5437429339183973	2.4163364591714177e-06	1.5010733326648785e-08	55.248618784530386	0.028280392812977426	4559.0	-128.98987782900474	67.0	259.0	67.0	435.90744853019714	35.86354923248291	143.51619151342044	197.69963455200195	202.34426474571228	114.00748787836994	694.0	45608.0
50306	100000.0	70.0	14840.0	-201.72585969409133	92.0	469.0	92.0	-0.3679169412623064	0.20395797668619348	1.1920928955078125e-06	62.05865102625907	0.004166605802632319	0.0005071216319846191	-5.8907678442936085e-05	0.3650403204750508	0.36498141295098213	0.0	0.28557258314116235	5.788982241204447	68.41694324523849	0.03521866838130704	-0.5382044816270788	1.3043129194044173e-06	-5.474160944871494e-08	55.248618784530386	0.03521997265089203	5029.0	-141.6798609941331	41.0	280.0	41.0	480.1223928928375	39.96238660812378	142.80928854333862	216.56450724601746	223.5954990386963	114.29025645610336	693.0	50306.0
53636	100000.0	80.0	15575.0	-164.1313034490655	73.5	333.0	73.5	-0.3747967449394432	0.17682323674181932	1.1920928955078125e-06	67.31408580717026	0.0033683475085024297	0.0005126702127273417	-5.470650304183386e-05	0.36379377109868394	0.3637390647743555	0.0	0.23618528519843782	5.791108971959475	74.21518783884359	0.02890769999674255	-0.536419412395259	3.36887637274173e-07	-6.505479085824719e-08	55.248618784530386	0.028908036957220832	5362.0	-122.99045633573115	66.0	244.0	66.0	510.48324728012085	43.31939435005188	143.03062388019234	228.63043236732483	238.53342056274414	114.81196514583272	692.0	53636.0
56595	100000.0	90.0	16206.0	-139.7548928930295	63.1	295.0	63.1	-0.38667344291870687	0.16970966016319958	1.1920928955078125e-06	71.35098707112108	0.0033038308875691998	0.0005516744615208065	-5.7456736005338476e-05	0.3655662912170628	0.36550883435316966	0.0	0.27414579329559097	5.841687795278189	78.6868602826789	0.03375108156674163	-0.5367041411432062	7.04299393580518e-08	6.021734974023278e-08	55.248618784530386	0.03375115208886246	5658.0	-149.29296857049962	32.0	392.0	32.0	541.1071934700012	50.094725608825684	139.35598838313805	239.5455207824707	251.46694707870483	115.26183896414044	691.0	56595.0
61120	100000.0	100.0	16961.0	-215.9445537707561	75.5	452.0	75.5	-0.38394867193646115	0.17351979943635182	1.1920928955078125e-06	76.18890723717954	0.0037488396143548373	0.0005343027023466683	-5.743483181083878e-05	0.3664443248932343	0.3663868898179681	0.0	0.2546886588834158	5.844153378917055	84.01910471230487	0.03431343497015354	-0.5359090676086143	1.1575249194549106e-07	-7.360553327361326e-08	55.248618784530386	0.034313550592331626	6110.0	-81.75930784475912	63.5	176.0	63.5	586.0332698822021	52.46922850608826	139.77716480334757	261.5372233390808	272.0268180370331	114.55044804437259	690.0	61120.0
