Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
3000	1519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0019513892835808992	-0.0019513892835808992	0.0002763165900686357	6.798758656715668e-06	5.92361478604706e-05	6.60349065612174e-05	-0.001934880560466421	1.8382102065969992	301.0	0.0	0.0	1.0	0.0	29.914379835128784	0.021749258041381836	91.95715992677286	11.69053316116333	18.202097415924072	100.35918358752573	599.0	3000.0
6000	2.0	4519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0012989193333420555	-0.0012989193333420555	0.00036090561898693843	1.3394081170015052e-08	3.1587842864351986e-08	4.498192401373541e-08	-0.001298908082054639	1.8616416307290402	901.0	0.0	0.0	1.0	0.0	59.89869928359985	0.038434505462646484	104.0731486421101	23.407325267791748	36.45293951034546	100.2334356895692	598.0	6000.0
9000	2.0	7519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0013793796419669649	-0.0013793796419669649	3.916847632524414e-05	2.0364435232585649e-07	1.1974073655570323e-08	2.156184269245611e-07	-0.0013793257359743319	1.8424033876260126	1501.0	0.0	0.0	1.0	0.0	89.77344274520874	0.05681562423706055	105.60475363194602	35.10364842414856	54.61297869682312	100.31585324607246	597.0	9000.0
12000	2.0	10519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.00147004877561577	-0.00147004877561577	-5.098187501516817e-05	1.3818463352009254e-06	5.0616453179756285e-09	1.386907973288665e-06	-0.0014697020499718893	1.8471986730893446	2101.0	0.0	0.0	1.0	0.0	119.70372200012207	0.0763399600982666	104.79439587998489	46.784409046173096	72.84297299385071	100.3114821653888	596.0	12000.0
15000	2.0	13519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0011361355940858126	-0.0011361355940858126	0.00017110211305085475	2.5840367604001996e-09	4.152390687313832e-09	6.7364274395724145e-09	-0.001136133904581512	1.8538717492421461	2701.0	0.0	0.0	1.0	0.0	149.61048555374146	0.09369921684265137	106.72447793019391	58.52714467048645	90.98964166641235	100.32318355345893	595.0	15000.0
18000	2.0	16519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0018093516464393708	-0.0018093516464393708	9.894799958918988e-05	6.572642106625702e-07	3.327752351794583e-08	6.905417349353381e-07	-0.001809179010772702	1.8563972685691315	3300.76	0.0	0.0	1.0	0.0	179.5818691253662	0.11244654655456543	106.71737254444645	70.2981219291687	109.17130064964294	100.29563666811005	594.0	18000.0
21000	2.0	19519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0011666418576972623	-0.0011666418576972623	5.429756136398585e-05	1.0037405415002266e-08	1.8863708184469385e-06	1.8964082190518279e-06	-0.0011661677567523724	1.8548876370986327	3900.0	0.0	0.0	1.0	0.0	209.48659467697144	0.13086581230163574	106.97981202096591	82.03453373908997	127.32119512557983	100.3077399117875	593.0	21000.0
24000	2.0	22519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0010044431996039105	-0.0010044431996039105	5.3966161861656746e-05	8.121584945625328e-07	5.8775319425330475e-09	8.180360292320278e-07	-0.001004238692838602	1.8577053908507037	4500.0	0.0	0.0	1.0	0.0	239.44329476356506	0.14987540245056152	106.75534302753796	93.80296969413757	145.49044966697693	100.29527792313387	592.0	24000.0
27000	2.0	25519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0010258186401306268	-0.0010258186401306268	0.00015697233717863428	6.289565528995924e-09	1.0145557824685338e-06	1.020845358718122e-06	-0.0010255634274503383	1.877701911528906	5100.0	0.0	0.0	1.0	0.0	269.65445256233215	0.16614627838134766	108.33826779246571	105.6486873626709	163.8396189212799	100.18987603696245	591.0	27000.0
30000	2.0	28519.867549668874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0009339513166486346	-0.0009339513166486346	0.000189201499080506	1.0620352504814763e-06	3.4280422063955516e-09	1.0654633006849463e-06	-0.0009336849521157087	1.8690088421106337	5700.0	0.0	0.0	1.0	0.0	299.5644986629486	0.18589258193969727	107.58901614744322	117.35962653160095	182.01897954940796	100.20756123061878	590.0	30000.0
