Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10479	20.0	0.0	-230.62165250782058	0.0	523.0	0.0	0.0068060425110161304	1.8050532042980194	0.004793068714160853	-0.0004316310149725666	0.0021869951851840597	-26266.896850585938	-5.000431656837463	0.002552589743572753	0.0005228703666944057	0.001717725332127884	nan	0.0	3.0	0.5223430400000001	0.19813131541013718	0.12364339642226696	0.3217747136950493	4.0	-195.71195047984313	0.0	382.0	0.0	45.37929654121399	4.487541437149048	170.47196348252717	32.12634634971619	8.765408754348755	256.26192794445035	699.0	10479.0
22106	5.0	40.0	0.0	-269.9819730196049	0.0	581.0	0.0	0.006826926954090595	1.7941675782203674	0.004271609603535564	0.0005478445898354778	0.0019743592711165547	-9880.022216796875	-4.999452114105225	0.0020466256246436387	-0.000336299210175639	0.0026373203727416694	0.3196418285369873	0.0	3.0	0.11792911988291815	0.15382374078035355	0.09015526250004768	0.24397900328040123	8.0	-194.39314072392392	0.0	353.0	0.0	95.46806406974792	8.853864908218384	166.25507789639437	67.49786686897278	19.116332292556763	255.223741765179	698.0	22106.0
33307	5.0	60.0	0.0	-262.6538824490141	0.0	560.0	0.0	0.006674380972981453	1.7955714762210846	0.005522104334667821	-0.0030841536497544786	0.00169277103850618	-13768.603515625	-5.003084182739258	0.002457488124491647	0.0011022401886293665	0.0019231595506425947	0.34574080258607864	0.0	3.0	0.16581143946739385	0.1373254545032978	0.06574789900332689	0.20307335257530212	12.0	-416.0893797864793	0.0	797.0	0.0	154.57574105262756	20.86139488220215	146.97003806853544	104.9675760269165	28.74677014350891	249.0906993446209	697.0	33307.0
50387	5.0	80.0	0.0	-420.4671456791469	0.0	854.0	0.0	0.007153748068958521	1.8504020273685455	0.005081036566392416	0.00010605331511021054	0.0034026651992462575	-8008.521240234375	-4.9998939037323	0.0034188118297606707	-0.00020148300609434955	0.0033788238652050495	0.4072178900241852	0.0	3.0	0.1850512279698302	0.1033086758106947	0.048048230819404125	0.15135690569877625	16.0	-520.5224036302185	0.0	1225.0	0.0	243.66598892211914	40.59818434715271	135.86814505872985	157.64641880989075	45.421385765075684	248.12894444524642	696.0	50387.0
71798	5.0	100.0	22.0	-532.0950355038697	1.1	1070.0	1.1	0.007258043624460697	1.8846875131130219	0.005228034852305052	1.0991759896278381	0.0014809767017140985	-13342.900634765625	-3.9008240699768066	0.0015043385938042775	0.00016174382471945137	0.001142985827755183	0.2615189254283905	0.0	3.0	0.08762137222781938	0.07984255999326706	0.03514404548332095	0.1149866059422493	20.0	-136.70049064527277	19.0	307.0	19.0	331.9072804450989	44.6162793636322	137.41620967609248	221.6147117614746	65.67628931999207	249.91384947571103	695.0	71798.0
86212	5.0	120.0	167.0	-362.8154197835786	7.25	720.0	7.25	0.007027189014479518	1.9220333397388458	0.0008124363570755078	7.245224952697754	0.008427857770584524	-1870.5927124023438	2.245224952697754	0.008484410238452256	-3.801480488618836e-05	0.00275233737193048	0.0	2.7170056104660034	0.0	0.16182860456777284	0.08681749179959297	0.02576418174430728	0.11258167214691639	24.0	-768.351647096554	0.0	1385.0	0.0	412.1230161190033	65.29474306106567	136.32031588937426	269.4360737800598	77.39219927787781	248.5725838896597	694.0	86212.0
99193	5.0	140.0	198.0	-327.2526386143021	1.55	649.0	1.55	0.0068197837099432945	1.9763196408748627	0.006221074366800083	1.5497157275676727	0.003403868933673948	-5801.64892578125	-3.4502843022346497	0.003427470743190497	0.00021178420865908265	0.0020600327698048204	0.4139006659388542	0.0	3.0	0.09789542601684768	0.09176391549408436	0.01893032342195511	0.11069423705339432	28.0	-382.52641381835565	0.0	580.0	0.0	472.7177503108978	73.58571290969849	136.7249103415831	311.04029417037964	88.0917432308197	248.52176900120205	693.0	99193.0
110905	5.0	160.0	198.0	-303.40078793313694	0.0	585.0	0.0	0.006657050922513008	1.9916184842586517	0.005407696466414591	0.0004769849389458791	-0.0012082913308404386	-6190.2432861328125	-4.999522924423218	-0.0011837122146971524	-0.00031860095623414963	0.004284877679310739	nan	0.0	3.0	0.8524	0.08649752847850323	0.013941982993856072	0.10043951123952866	32.0	-215.90574122146415	0.0	454.0	0.0	522.8386940956116	79.29505348205566	138.3440645825719	346.26332330703735	97.28031730651855	250.0430393874763	692.0	110905.0
122401	5.0	180.0	201.0	-298.83047553091734	0.15	574.0	0.15	0.007068479899317026	1.9549460411071777	0.003822257837394649	0.14908428117632866	0.0014401782682398334	-15625.1083984375	-4.850915789604187	0.0015194728039205074	0.0003371445600350853	0.0015435178647749126	0.26113470643758774	0.0	3.0	0.09155280129788178	0.07588362507522106	0.010298392036929727	0.0861820187419653	36.0	-181.0085992606892	12.0	325.0	12.0	582.7648010253906	83.94055938720703	138.44320415347505	390.233469247818	108.5907723903656	245.37901285235083	691.0	122401.0
129260	5.0	200.0	337.0	-164.50786106213573	6.8	342.0	6.8	0.007447301410138607	1.949868619441986	-0.00021141789802392452	6.79441225528717	0.002977358642965555	-1806.2005157470703	1.7944122552871704	0.003002778103109449	8.25338029244449e-05	0.001987204945180565	0.0	3.3128507137298584	0.0	0.08378740355694089	0.10746493935585022	0.007631892338395119	0.11509682983160019	40.0	-140.89487031384624	0.0	389.0	0.0	615.1783676147461	89.12176299095154	139.12426756255778	409.645427942276	116.41117668151855	245.71500265154796	690.0	129260.0
