Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9056	20.0	1875.0	-199.30206341583468	93.75	452.0	93.75	0.0063426976557821035	1.828298032283783	-0.0004468441713711968	93.74668312072754	0.0022040708136046305	-1639798.1406250002	88.74668312072754	0.0021672077564289793	0.00030162570692482404	-0.003401801805011928	5.006694550502289e-06	1.6249399185180666	0.5	0.2561403763546998	0.18258477747440338	0.28714657574892044	0.4697313457727432	4.0	-315.76161023147574	157.5	558.0	157.5	42.283416509628296	7.7472617626190186	144.05089619983718	30.91908049583435	3.6170742511749268	262.21795872582544	699.0	9056.0
22110	5.0	40.0	4558.0	-321.7157936480745	134.15	652.0	134.15	0.007012224057689309	1.8190932273864746	-0.0020874901514342514	134.14586639404297	0.004597028600983322	-9744530.0	129.14586639404297	0.005296680785249919	-0.0010174115595873445	0.0017144702142104506	0.0	3.4176045656204224	0.0	0.11205308370748543	0.11491759866476059	0.21549465134739876	0.33041225373744965	8.0	-169.50924509767373	105.0	330.0	105.0	95.41760540008545	11.572093963623047	153.55907112282455	75.2064437866211	8.639067649841309	263.69926810876234	698.0	22110.0
43721	5.0	60.0	12097.0	-513.5209254984019	376.95	1080.0	376.95	0.007395828142762184	1.7721629738807678	0.0004846653402501566	376.94805908203125	0.003455607977230102	-404810368.0	371.94805908203125	0.0034921412589028478	6.617960752919316e-05	0.0003531665643095039	0.0	7.621376037597656	0.0	0.10532741025561719	0.08325344510376453	0.29234880954027176	0.37560226023197174	12.0	-325.0652494175747	138.5	626.0	138.5	178.69934177398682	19.867905378341675	152.50726950325887	142.02032589912415	16.811110496520996	275.2666662983018	697.0	43721.0
61726	5.0	80.0	15933.0	-387.14276329180797	191.8	900.0	191.8	0.0068840826861560345	1.750817358493805	0.0014327429073548725	191.79817581176758	0.0026570065529085696	-84003701.0	186.79817581176758	0.0030436224187724292	0.00037993149089743383	0.00044173238711664453	0.0	6.880041122436523	0.0	0.08116610812943928	0.07233062200248241	0.21614089235663414	0.2884715050458908	16.0	-287.60461730694203	195.5	684.0	195.5	254.6777708530426	30.06717848777771	146.27245458990387	199.48841834068298	25.12217402458191	274.81339748937717	696.0	61726.0
74229	5.0	100.0	19494.0	-288.3058452219223	178.05	625.0	178.05	0.007269847439602017	1.7835311591625214	0.0003448200853883865	178.0458641052246	0.0015041402075439692	-17867569.75	173.0458641052246	0.0015120923926588148	2.6168137992499396e-05	0.0016893219435587525	0.0	3.450904905796051	0.0	0.10682336204988725	0.07568718865513802	0.20538654550909996	0.281073734164238	20.0	-556.7302806522304	0.0	1205.0	0.0	322.41508889198303	48.91650938987732	139.19635895788264	243.05814743041992	30.44043207168579	271.4054315570165	695.0	74229.0
91104	5.0	120.0	23029.0	-421.5112454924674	176.75	843.0	176.75	0.005700674373656511	1.8376560509204865	0.0005407559090550573	176.747314453125	0.001815282492316328	-4226890.999999999	171.747314453125	0.002030989300692454	0.00038748480801586993	0.0008743858488742262	8.462114351459604e-07	2.688330203294754	0.25	0.2703179776000001	0.05160819459706545	0.1676088236272335	0.21921701729297638	24.0	-547.2725195069373	481.5	1205.0	481.5	402.64012598991394	68.21422958374023	135.14775518622102	298.66677260398865	35.75912380218506	272.41909486982587	694.0	91104.0
103889	5.0	140.0	25951.0	-274.51107097926746	146.1	639.0	146.1	0.007074472960084677	1.8616330325603485	-0.0004889122858853234	146.09672927856445	0.003904490324202925	-15461204.875	141.09672927856445	0.0030723774689249694	0.0014778296208532993	-0.0022843750339234248	1.935592263180297e-05	3.3630323633551598	0.25	0.14393577971434035	0.06290081422775984	0.1573401279747486	0.22024093940854073	28.0	-145.27182062050096	91.5	294.0	91.5	457.1882894039154	71.4146420955658	137.33878252690968	344.70691537857056	41.06673192977905	269.30040640376177	693.0	103889.0
116154	5.0	160.0	28625.0	-269.75908433401577	133.7	613.0	133.7	0.006180043099448085	1.8696784675121307	0.0029371906438612205	133.69475173950195	0.009275790536776185	-3655204.8125	128.69475173950195	0.00584788341075182	-0.0048719579936005175	-0.006443337711971252	5.7274177379440516e-05	1.467198222875595	0.25	0.2835942995342132	0.06779245473444462	0.1750868745148182	0.24287933483719826	32.0	-165.1472940963837	85.5	296.0	85.5	505.7413218021393	74.81301236152649	139.0266167834306	385.92653489112854	45.00177454948425	269.5436745633613	692.0	116154.0
126223	5.0	180.0	30803.0	-221.49277168852896	108.9	503.0	108.9	0.007246672874316573	1.8749595284461975	0.0001062726261885083	108.89546585083008	0.005652804393321276	-7358722.125	103.89546585083008	0.006056667421944439	-0.0006678274003206752	0.0015148163074627519	0.0	3.679194390773773	0.0	0.10678504289907126	0.06702465936541557	0.12872907519340515	0.19575373083353043	36.0	-639.5870961858001	0.0	2101.0	0.0	566.9482297897339	96.88527226448059	150.72466287895907	421.4674336910248	48.595523834228516	268.5236051454212	691.0	126223.0
144275	5.0	200.0	35233.0	-408.22858868952903	221.5	902.0	221.5	0.007225472712889314	1.8778207898139954	0.001012435339592166	221.49621963500977	0.0025498447357676923	-45795404.0	216.49621963500977	0.002705623221118003	0.0003933566840714775	0.0010326161136617884	0.0	4.415789008140564	0.0	0.11126545688197945	0.041808861307799816	0.15860293805599213	0.20041180402040482	40.0	-224.98586841298516	139.0	445.0	139.0	637.0838482379913	101.7521116733551	152.2621962847874	479.03690671920776	56.29482984542847	269.5057851900401	690.0	144275.0
