Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
29548	40.0	12075.0	-684.4440071459511	305.7	19.616666666666667	286.0833333333333	492.3333333333333	0.006796724745072425	1.82403568426768	0.01097822560733186	305.7031809488932	0.04325371918578943	nan	nan	0.04792491191377242	-0.0036678270747264228	0.009352562095349033	nan	0.0	3.0	0.2041306954300398	184.45974381764728	4.422240296999614	188.8819808959961	8.0	-548.209611717531	177.5	6.0	171.5	500.0	147.45976734161377	8.07605266571045	123.82286760533775	61.33363389968872	78.0500807762146	211.99033236203644	399.0	29548.0
49548	5.0	5.0	90.0	23540.5	-474.7240138361761	166.25	28.5	137.75	500.0	0.007236505509354174	1.8472683876752856	0.015599944083766637	166.25298690795898	0.014068193078855984	nan	nan	0.016116108410642482	-0.0035700906591955572	0.007814682612661272	0.8518984913825989	0.0	3.0	0.0999648751504144	38.36317253112793	5.922965973615646	44.28613829612731	18.0	-315.2099843734817	31.0	31.0	0.0	500.0	250.2403552532196	16.654207468032837	120.08977334039638	102.20385909080505	131.3822886943817	212.11874278420788	398.0	49548.0
69548	5.0	5.0	130.0	27014.5	-372.12490350488054	61.099999999999994	39.099999999999994	22.0	500.0	0.00672420795308426	1.8236761689186096	0.013531375420839264	61.10236120223999	0.012924472568556666	nan	nan	0.017046636436134577	-0.0050421483028912925	0.008972752606496215	0.9106466695666313	0.0	3.0	0.14419128929355857	22.21401262283325	7.354257285594941	29.568269968032837	26.0	-296.8336511444179	28.0	28.0	0.0	500.0	351.21748304367065	25.066859245300293	119.67993160381513	143.66909456253052	182.48152923583984	213.23889922404467	397.0	69548.0
98767	5.0	5.0	180.0	28425.666666666668	-317.86269956081	23.73333333333333	23.73333333333333	0.0	486.6666666666667	0.006813952156032126	1.8299663364887235	0.0111921840101612	23.735703309377037	0.00986951500332604	nan	nan	0.0100626409597074	-0.0013962964488503833	0.015369744195292395	0.6821490004658699	0.0	3.0	0.18382105322673808	10.121110598246256	4.817866325378418	14.938976923624676	36.0	-235.03496497682954	15.0	15.0	0.0	500.0	494.60871291160583	33.66421675682068	118.8205277103191	204.0491600036621	256.89533615112305	214.27091726643383	396.0	98767.0
128303	5.0	5.0	240.0	31340.333333333332	-286.74277097140924	64.78333333333333	64.78333333333333	0.0	492.0	0.006424758272866408	1.8188471992810569	0.012661163264669597	64.78534984588623	0.017361118652236957	nan	nan	0.024688448136051495	-0.004270083183655515	0.015921047888696194	0.9643904666105907	0.0	3.0	0.1944688111579586	5.689220309257506	11.334412495295206	17.023632764816284	48.0	-293.6168258016704	31.5	31.5	0.0	500.0	637.9375422000885	41.701483964920044	119.89980990139536	265.4025254249573	330.8335328102112	215.18826013269145	395.0	128303.0
148303	5.0	5.0	290.0	35804.0	-261.2806341853468	112.57499999999999	112.57499999999999	0.0	500.0	0.006739181757438928	1.7997026592493057	0.011078424757160308	112.57743930816652	0.008831755607388914	nan	nan	0.009335933369584382	-0.00250184113974683	0.015952354413457215	0.6828912422060966	0.0	3.0	0.11303161350946259	2.4757245630025864	19.229293942451477	21.705018520355225	58.0	-261.2357730621661	152.0	152.0	0.0	500.0	738.9006307125092	50.193161964416504	119.53819534727832	306.145884513855	382.56158423423767	215.3352573184371	394.0	148303.0
168303	5.0	5.0	330.0	41185.0	-236.13942481715912	126.17500000000001	126.17500000000001	0.0	500.0	0.0071633923798799515	1.7897392362356188	0.008701035925373413	126.17567825317383	0.00794460711767897	nan	nan	0.008088111877441406	-0.0013660744516528212	0.015004833461716771	0.6245555952191353	0.0	3.0	0.11125616753899681	2.379444897174835	24.654446363449097	27.033891677856445	66.0	-255.16421996719748	227.0	227.0	0.0	500.0	840.1855926513672	58.91419553756714	118.81686469836274	346.94900846481323	434.3223886489868	215.42193995806167	393.0	168303.0
188303	5.0	5.0	370.0	45303.0	-241.80121093353762	101.7	101.7	0.0	500.0	0.006897859624587	1.7371379137039182	0.009412753887101943	101.69885063171387	0.006666263856459409	nan	nan	0.006695753312669694	0.000426639129727846	0.013982409844174981	0.5772072002291679	0.0	3.0	0.10633406297542101	2.1142194867134094	15.479187130928038	17.593406677246094	74.0	-225.65630363867604	19.5	19.5	0.0	500.0	941.678325176239	67.08753967285156	119.24718120550446	388.6291742324829	485.96161127090454	215.3041206483997	392.0	188303.0
217487	5.0	5.0	420.0	51194.666666666664	-227.5704992059699	119.6	119.6	0.0	486.0	0.00704669983436664	1.71713325381279	0.011092134796281978	119.59871610005698	0.015306432459813854	nan	nan	0.0170000425617521	0.0027733529374624295	0.010950920831722518	0.8981016526619592	0.0	3.0	0.1205092009448478	3.8612901469071708	18.631575822830197	22.49286603927612	84.0	-228.3735521804689	99.5	99.5	0.0	500.0	1087.275207042694	75.80892276763916	118.71953421084443	448.9343636035919	562.531920671463	215.02150232904577	391.0	217487.0
246227	5.0	5.0	480.0	59576.0	-221.0829477193132	143.76666666666668	143.76666666666668	0.0	478.6666666666667	0.006935546911942462	1.6681305666764576	0.007892519824008773	143.76700846354166	0.006030886162382861	nan	nan	0.006088338869934281	4.1211779413667215e-05	0.009582322207279503	0.5496932044625282	0.0	3.0	0.11816917966769451	5.074899872144063	19.720871686935425	24.795771598815918	96.0	-235.33872937334706	26.5	26.5	0.0	500.0	1231.8133463859558	83.99381422996521	119.05638637413433	509.13481044769287	638.6847217082977	214.517171996109	390.0	246227.0
266227	5.0	5.0	530.0	67940.0	-230.02942371262242	186.6	186.6	0.0	500.0	0.006714148330502212	1.6560582369565964	0.008315519542060779	186.60235595703125	0.006892083794809879	nan	nan	0.007214547658804804	-0.0017490283644292501	0.011533030192367733	0.5969352424144745	0.0	3.0	0.11244234000786542	2.371580332517624	19.28831911087036	21.659899234771732	106.0	-225.34224142605984	55.5	55.5	0.0	500.0	1333.4285836219788	92.72402143478394	118.63161055559574	549.9616105556488	690.742951631546	214.5772717484634	389.0	266227.0
