Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10383	110.0	0.0	-29.338278708697935	0.0	51.5	0.006776792916934939	2.837937510013581	0.01723025210264834	-0.0009481266433569389	-0.0029324945702683203	1852.5486000061037	-10.00094814300537	0.00898927681846544	-0.05103907638113015	0.05139290248844191	nan	-0.06837069392204284	2.825	0.20063756422794696	13806.114242935178	958.2149403214454	14764.329130458827	22.0	-245.8369521405297	0.0	380.0	243.5337746143341	8.133433818817139	93.56441780338648	28.73021101951599	206.67012977600098	44.10783758813376	39.0	10383.0
21074	10.0	320.0	0.0	-28.059330055236792	0.0	48.00000000000001	0.006736772970973769	2.838229358196258	0.012737355584997395	0.0022016395360754592	-0.21389802094993435	-15118.189497860994	-9.997798334468495	0.06720007779023782	0.001743961549602154	0.00691553451840512	nan	-0.03258073194460435	2.8636363636363624	0.18270798653070378	727.8192567825319	1946.0276179855523	2673.8468749739914	64.0	-187.49089831302706	0.0	500.0	500.1566798686981	18.08993434906006	97.34695361630764	59.633758783340454	422.4329867362976	43.71593808505404	38.0	21074.0
31634	10.0	540.0	0.0	-27.721724431128543	0.0	47.54545454545455	0.006895573248832741	2.83817347613248	0.012787808912147775	-0.005431637827421731	0.004296124977620571	-7831.290097323331	-10.005431587045843	-0.1388225213582204	-0.04733034131244165	0.024450964183250275	nan	-0.15797410498965872	2.863636363636365	0.15979130758164908	591.943136323582	295.99257096648216	887.9357120774009	108.0	-41.466906315163506	0.0	86.0	747.7935101985931	19.862303495407104	97.3703780353176	90.40260910987854	637.5285975933075	43.457403266540766	37.0	31634.0
42452	10.0	760.0	0.0	-27.772774529970246	0.0	48.72727272727273	0.006737275334837085	2.8387409231879497	0.011293424348240353	0.004597583303755693	-0.09063307061230508	-32869.0344099565	-9.995402466167103	-0.009476185707502404	-0.014629854182348105	0.03783760894128302	nan	0.0	2.840909090909091	0.2506843943048874	1817.75422633778	166.14581142230466	1983.900045156479	152.0	-102.99113127202476	0.0	293.0	998.0386550426483	26.601465702056885	94.76921415668727	121.049551486969	850.3876378536224	43.700200554208024	36.0	42452.0
53117	10.0	980.0	0.0	-27.375128705381062	0.0	47.90909090909091	0.0068482122257013224	2.8390801548957834	0.01664283566086468	0.0068103950084223925	0.12279198391479437	-8429.130402738398	-9.993189551613547	-0.011079528165282682	0.02757612232810723	-0.1699778791120149	nan	-0.021488082002509713	2.7500000000000004	0.04613688576201403	119.42887402664529	666.1780828264627	785.6069446260278	196.0	-35.2039060403568	0.0	73.0	1265.1866648197174	28.13308095932007	94.79942861062513	149.86663961410522	1087.1869442462921	42.93831786513324	35.0	53117.0
64059	10.0	1210.0	0.0	-26.24323109219982	0.0	45.333333333333336	0.006970988237299024	2.8396598796049752	0.01754418797286605	0.0056402428383192545	39.17976846166675	-21429.558300336204	-9.99435971180598	0.14154820029640786	-0.1860954767756387	0.055884297411466825	nan	-0.034596218417088195	2.8124999999999996	0.1882241411754993	490.30029678344715	84.95523590842883	575.2555313110353	242.0	-114.79239689610829	0.0	277.0	1528.4222197532654	34.38279867172241	93.68056482990899	180.90172243118286	1313.13769865036	42.876378692623355	34.0	64059.0
74601	10.0	1450.0	0.0	-25.72500090779973	0.0	43.333333333333336	0.006733733045014861	2.84015174706777	0.013578500348646234	0.0033411833649166964	3.7727760946690974	-8202.474577267969	-9.996658782164255	-0.033116157323092914	0.11439271406925401	0.0014935153679592333	nan	0.0	2.791666666666667	0.10479321796104654	167.9881038864454	132.37920857469243	300.36731245120365	290.0	-53.83179959414116	0.0	123.0	1794.6848607063293	37.21754431724548	93.15499084106678	210.58590388298035	1546.8814125061035	42.44801556439538	33.0	74601.0
85014	10.0	1690.0	0.0	-25.339876200345387	0.0	42.833333333333336	0.006466674793045967	2.840293635924657	0.014017551102115498	0.0017090801369470895	0.05421325216108622	-1976.4562123616547	-9.998290975888573	0.0855971010281185	0.008965654772813048	0.015944311259469643	nan	-0.0030865400719145954	2.8125000000000004	0.18805539651299302	348.3528326948483	209.01782308767238	557.3706662257515	338.0	-40.75019149707491	0.0	70.0	2052.2202916145325	38.81993389129639	92.94194086221592	240.0607144832611	1773.339643239975	42.22409103777765	32.0	85014.0
95186	10.0	1950.0	0.0	-21.815176042200314	0.0	35.857142857142854	0.006870025261637888	2.840529663222177	0.04574048405594029	-0.009235765006329529	-0.05650040852820632	-1402.6033761841911	-10.009235756737846	0.03615995899183743	0.03357266721546435	0.014266611671441103	nan	0.0	2.8571428571428577	0.12557811883031167	9.522021378789628	4.906744768576962	14.428766131401066	390.0	-24.002941573587975	0.0	38.0	2330.9568858146667	39.60990381240845	93.03228852693184	270.9110543727875	2020.4359276294708	41.54150407932681	31.0	95186.0
105335	10.0	2250.0	0.0	-20.035769833771184	0.0	31.187499999999996	0.006816986373451073	2.840557564049959	0.020226309088854207	-0.0030437820222779925	0.015922872291412205	-6420.279639244078	-10.003043785691265	0.027836674264108296	0.01164778504607966	0.05918293622107742	nan	-0.006734856870025398	2.90625	0.20362181495096118	43.808045521378524	0.39341454580426216	44.20146011188628	450.0	-23.513416258237953	0.0	33.0	2607.5187678337097	40.321266651153564	93.02783150272603	300.1265218257904	2267.0709793567657	41.03112438816195	30.0	105335.0
