Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	0.0	-510.49070391774484	0.0	0.0	0.0	500.0	1.0	0.0	0.0	-0.0003965265691826627	-0.0003965265691826627	0.007857481914703757	83.98312127743002	0.003402361531418418	83.98652352125214	20.996234356974963	2.862249447749212	234.0	-559.1236066504816	0.0	0.0	0.0	500.0	53.1920325756073	5.036060810089111	198.56789616134625	30.573363304138184	17.582608461380005	415.3171302903888	299.0	20000.0
40000	10.0	70.0	0.0	-417.040463746927	0.0	0.0	0.0	500.0	1.0	0.0	0.0	-0.002989851624125807	-0.002989851624125807	0.0040978396614380665	17.351741623419983	0.00015504246834424507	17.35189662147792	4.334984289529996	2.8925100480898838	546.0	-299.96100126746285	0.0	0.0	0.0	500.0	106.20187377929688	10.15259075164795	196.9940529391834	61.01368594169617	35.03559708595276	416.4528743903848	298.0	40000.0
60000	10.0	110.0	0.0	-344.90823986718453	0.0	0.0	0.0	500.0	1.0	0.0	0.0	-0.006211821955124223	-0.006211821955124223	0.005295456074422992	5.83360508657418	4.8048900630886057e-05	5.833653142054881	1.4522014669118786	2.8796957723605345	858.0	-308.9170877114723	0.0	0.0	0.0	500.0	159.33374571800232	15.212945938110352	197.20046414446404	91.45107817649841	52.669721603393555	416.3174232424106	297.0	60000.0
80000	10.0	150.0	0.0	-270.7152947829775	0.0	0.0	0.0	500.0	1.0	0.0	0.0	-0.009165577715835895	-0.009165577715835895	0.008132635692256886	2.1340903725761646	1.164430744310242e-05	2.1341020185977997	0.5243599259605009	2.8483060376766396	1170.0	-188.18862587940737	0.0	0.0	0.0	500.0	212.68089628219604	20.290867805480957	197.1330175892981	122.2119688987732	70.1780595779419	415.8219666238179	296.0	80000.0
109222	10.0	200.0	0.0	-215.58735349114474	0.0	0.0	0.0	486.6666666666667	1.0	0.0	0.0	-0.008187639273845276	-0.008187639273845276	0.008409034609650376	1.6789645759669025	5.860248777792474e-06	1.678970436870526	0.41155497050654594	2.8077303102586115	1550.6666666666667	-170.2479160536736	0.0	0.0	0.0	500.0	288.23021030426025	25.367361783981323	197.10366582769123	167.2907657623291	95.57208275794983	415.5094590766177	295.0	109222.0
138613	10.0	260.0	0.0	-180.7551898087241	0.0	0.0	0.0	489.6666666666667	1.0	0.0	0.0	-0.006761876018162795	-0.006761876018162795	0.010356287697071082	1.1476749395889947	3.347775152889387e-06	1.1476782859358567	0.28015769445738264	2.774649125061287	1925.3333333333333	-177.3817113167884	0.0	0.0	0.0	500.0	355.7486152648926	30.447609186172485	197.05980733373468	212.6457200050354	112.65528607368469	426.1068899567339	294.0	138613.0
167940	10.0	320.0	0.0	-167.76266713767882	0.0	0.0	0.0	488.6666666666667	1.0	0.0	0.0	-0.0067510078640539315	-0.0067510078640539315	0.010181772574139505	1.0939058871132086	1.8757482591436823e-06	1.093907760373787	0.26672593168749503	2.7143512157212313	2303.3333333333335	-146.7574622355816	0.0	0.0	0.0	500.0	431.9431302547455	35.701820373535156	196.0684336754134	258.1434164047241	138.0978934764862	423.8326388794418	293.0	167940.0
196810	10.0	380.0	0.0	-155.25810173712355	0.0	0.0	0.0	480.6666666666667	1.0	0.0	0.0	-0.0038132568523516464	-0.0038132568523516464	0.00827882278281323	1.17936716830757	3.949725865989455e-06	1.1793711205412234	0.29102952341781924	2.6291435999529695	2751.3333333333335	-136.8994877902236	0.0	0.0	0.0	500.0	507.3050811290741	40.75603675842285	196.28993975589833	303.37357664108276	163.17546772956848	421.8420386338713	292.0	196810.0
225951	10.0	440.0	0.0	-155.25220706085145	0.0	0.0	0.0	485.3333333333333	1.0	0.0	0.0	-0.0029418977903123904	-0.0029418977903123904	0.007864062869184708	0.9271732645884028	1.3598120610410162e-06	0.9271746262644245	0.22885175900270063	2.5803044865616656	3207.3333333333335	-111.528577387143	0.0	0.0	0.0	500.0	584.2894809246063	46.11309552192688	195.17232356956995	349.5446586608887	188.63172674179077	419.84562334695676	291.0	225951.0
254895	10.0	500.0	0.0	-145.07925488715037	0.0	0.0	0.0	482.0	1.0	0.0	0.0	-0.00573061457064952	-0.00573061457064952	0.01073986134596918	0.7663542834723862	8.066816613242143e-07	0.7663550906065028	0.18585815790404644	2.552577450798782	3613.3333333333335	-119.21532078302161	0.0	0.0	0.0	500.0	658.1051375865936	51.386566162109375	194.6033904747199	395.14279675483704	211.57577466964722	420.1206490210853	290.0	254895.0
282388	10.0	560.0	0.0	-128.88505386149527	0.0	0.0	0.0	457.6666666666667	1.0	0.0	0.0	-0.0024414633646041954	-0.0024414633646041954	0.007953475307927187	1.4664193344258132	8.345390947302643e-06	1.4664276854977722	0.3641654581807199	2.519444340183622	4048.0	-146.49038895013172	0.0	0.0	0.0	500.0	731.6122283935547	56.71538019180298	193.9509170669338	439.5959961414337	235.300852060318	418.4165339524356	289.0	282388.0
306939	10.0	620.0	0.0	-121.42687770007167	0.0	0.0	0.0	408.6666666666667	1.0	0.0	0.0	-0.0027331359515971447	-0.0027331359515971447	0.007967512585884446	1.7011817892131054	1.0454087069882389e-06	1.7011828348824864	0.42256257483049425	2.5004318952560425	4445.333333333333	-120.17410684042709	0.0	0.0	0.0	500.0	798.1507856845856	62.14742064476013	193.0892686374388	479.46767830848694	256.5356867313385	417.03477807250437	288.0	306939.0
333507	10.0	680.0	0.0	-123.20148963611838	0.0	0.0	0.0	442.6666666666667	1.0	0.0	0.0	-0.003517395443672213	-0.003517395443672213	0.007244214423753522	0.9928469283177571	6.911131857476427e-07	0.9928476185921358	0.24469450928782144	2.467895317311379	4841.333333333333	-85.07788544899927	0.0	0.0	0.0	288.0	867.699462890625	65.429190158844	192.22307305755305	522.8113315105438	279.4589412212372	415.7040480440433	287.0	333507.0
358998	10.0	740.0	0.0	-118.95280826466157	0.0	0.0	0.0	424.3333333333333	1.0	0.0	0.0	-0.001649310046302318	-0.001649310046302318	0.007922929571412331	1.1517558405269877	6.754187650831416e-07	1.151756513111218	0.2862898180110738	2.43501350494346	5226.666666666667	-126.52013508899189	0.0	0.0	0.0	500.0	937.1346824169159	70.82814168930054	191.6893437577083	564.6152164936066	301.6913242340088	414.4006574144941	286.0	358998.0
384662	10.0	800.0	0.0	-115.17146804082296	0.0	0.0	0.0	427.3333333333333	1.0	0.0	0.0	-0.0018286241462860484	-0.0018286241462860484	0.009389226562884039	1.1296830153358846	6.496396863356061e-07	1.1296836655510938	0.280592292803815	2.3833228641626785	5629.333333333333	-130.91167960571318	0.0	0.0	0.0	500.0	1006.4565057754517	75.96724772453308	191.88532475018786	606.6532330513	323.83602499961853	413.3975719459089	285.0	384662.0
