Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	203.79897447204803	-556.8124484349685	6.2047995058821925	500.0	2589488000.0043325	-2.934967488050461	0.007538541484810145	6.205160439014435	nan	nan	nan	nan	nan	nan	nan	nan	2.0	0.1784347742152689	121.45033407211304	0.3815197981894016	121.83185291290282	6.0	-356.9631486877265	0.0	500.0	103.76865935325623	7.357168912887573	135.92184872203998	59.371939182281494	37.03955125808716	207.44415327102712	299.0	20000.0
40000	10.0	70.0	248.19198023528773	-321.5068621752715	0.0	500.0	0.0	-20.18797492980957	1.9499063164118982e-07	7.15255410455029e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	18.998509764671326	0.06798673141747713	19.066496938467026	14.0	-360.35170908803525	0.0	500.0	200.08049154281616	14.631585359573364	136.69058757815407	118.82719421386719	66.62171196937561	215.6928332619867	298.0	40000.0
60000	10.0	110.0	248.19198023528773	-325.34480374170164	0.0	500.0	0.0	-20.18797492980957	1.41191482505576e-07	-2.5629920408221096e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	5.1519486010074615	0.040417229291051626	5.192365765571594	22.0	-417.17504834848376	0.0	500.0	295.0821056365967	21.894181489944458	137.02270630111647	177.33039689064026	95.85752725601196	219.6290344363498	297.0	60000.0
80000	10.0	150.0	248.19198023528773	-322.7588688393721	0.0	500.0	0.0	-20.18797492980957	1.7105341099110658e-07	3.337856657736893e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	2.084786787629127	0.025431850226595998	2.110218659043312	30.0	-308.7912472870894	0.0	500.0	389.9570355415344	29.1170392036438	137.3766052250061	235.93606424331665	124.90393209457397	221.7049130138223	296.0	80000.0
100000	10.0	190.0	248.19198023528773	-324.46011711699333	0.0	500.0	0.0	-20.18797492980957	-1.424312587872123e-07	-7.927416501019025e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.2759274318814278	0.01651758176740259	1.2924449816346169	38.0	-272.90551325048546	0.0	500.0	484.79228830337524	36.33941102027893	137.5916631452774	294.564133644104	153.8887436389923	222.98886921149727	295.0	100000.0
120000	10.0	230.0	248.19198023528773	-318.27480574488254	0.0	500.0	0.0	-20.18797492980957	-1.7833711396519906e-08	-8.940693740910888e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8038851991295815	0.011038015712983906	0.8149232268333435	46.0	-385.02091332690634	0.0	500.0	579.2835948467255	43.501060247421265	137.92767270208498	352.8904650211334	182.89206957817078	223.97146650131927	294.0	120000.0
140000	10.0	270.0	248.19198023528773	-327.10487507605615	0.0	500.0	0.0	-20.18797492980957	3.346204779930417e-08	8.344835933371543e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6758972592651844	0.0075591427739709624	0.6834563985466957	54.0	-380.29671724412196	0.0	500.0	673.9309267997742	50.53364586830139	138.52157072226885	411.35513830184937	212.0421426296234	224.57589130131217	293.0	140000.0
160000	10.0	310.0	248.19198023528773	-323.9774949103421	0.0	500.0	0.0	-20.18797492980957	-6.896257520594418e-08	-4.0233144593670995e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5929736904799938	0.005288778280373663	0.5982624664902687	62.0	-378.4937707309198	0.0	500.0	768.7019379138947	57.83680844306946	138.3202188252598	469.69832468032837	241.16680479049683	225.07785706003827	292.0	160000.0
180000	10.0	350.0	248.19198023528773	-308.47786537982	0.0	500.0	0.0	-20.18797492980957	1.2576579777601182e-09	-3.576250406922557e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4640587046742439	0.003788292407989502	0.4678470008075238	70.0	-282.47237393343596	0.0	500.0	863.6565227508545	65.10470771789551	138.2388511595475	528.3092427253723	270.24257230758667	225.40804066993547	291.0	180000.0
200000	10.0	390.0	248.19198023528773	-319.5168045438353	0.0	500.0	0.0	-20.18797492980957	-4.675388370900535e-08	-2.503391174912828e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.39790625497698784	0.0027643274806905534	0.4006705842912197	78.0	-266.7687999871974	0.0	500.0	958.5007884502411	72.39046287536621	138.13974386676986	586.7733273506165	299.3369982242584	225.70552924123479	290.0	200000.0
220000	10.0	430.0	248.19198023528773	-339.3475721231399	0.0	500.0	0.0	-20.18797492980957	1.9454954092168467e-08	2.9804603229877154e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3581041879951954	0.0020558182586682965	0.3601600043475628	86.0	-337.1229878371016	0.0	500.0	1053.4091942310333	79.70526623725891	138.0084468604153	645.3246233463287	328.3793046474457	225.94137054914563	289.0	220000.0
240000	10.0	470.0	248.19198023528773	-324.53717373817426	0.0	500.0	0.0	-20.18797492980957	-8.106231685900411e-09	-3.33786331907504e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.35562051460146904	0.0015577602753182873	0.35717827454209333	94.0	-304.3510504572149	0.0	500.0	1148.838949918747	86.99289679527283	137.94229692385733	704.2853910923004	357.5606620311737	226.02146449951744	288.0	240000.0
260000	10.0	510.0	248.19198023528773	-326.3570190199795	0.0	500.0	0.0	-20.18797492980957	1.8906593179934816e-08	1.3113043983992156e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3543558344244957	0.0011994175583822653	0.3555552512407303	102.0	-314.4591994199568	0.0	500.0	1244.2535552978516	94.3040041923523	137.85204680687622	762.9271030426025	387.02244806289673	226.09687507599796	287.0	260000.0
280000	10.0	550.0	248.19198023528773	-335.81769961069773	0.0	500.0	0.0	-20.18797492980957	1.9657612204682096e-08	4.291536015443853e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3428517915308475	0.0009365069709019735	0.3437882997095585	110.0	-280.4983480928372	0.0	500.0	1338.8327541351318	101.50799918174744	137.92016503973608	821.4864053726196	415.83834958076477	226.29467233971963	286.0	280000.0
300000	10.0	590.0	248.19198023528773	-317.7244632356096	0.0	500.0	0.0	-20.18797492980957	-3.114342672638771e-09	-5.364402255736422e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.32779375091195107	0.0007403094205074012	0.3285340592265129	118.0	-285.5943959818254	0.0	500.0	1433.2241170406342	108.6716148853302	138.03052449186416	880.1130473613739	444.43945479393005	226.49158830008005	285.0	300000.0
320000	10.0	630.0	248.19198023528773	-339.9239821431299	0.0	500.0	0.0	-20.18797492980957	2.2768974372588957e-08	2.205364779683805e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.32808801159262657	0.0005914175635552965	0.3286794275045395	126.0	-242.6152721836135	0.0	500.0	1527.635864019394	115.84975576400757	138.10991567900146	938.6692636013031	473.11684465408325	226.66323044886718	284.0	320000.0
340000	10.0	670.0	248.19198023528773	-319.8064141227177	0.0	500.0	0.0	-20.18797492980957	2.44379039573972e-09	-1.3113021779531664e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.32486238703131676	0.00047677520342404023	0.32533916085958486	134.0	-337.67558063702603	0.0	500.0	1622.6238436698914	123.04471254348755	138.16115823743104	997.2911429405212	502.28798818588257	226.73028247906473	283.0	340000.0
360000	10.0	710.0	248.19198023528773	-305.1625298654068	0.0	500.0	0.0	-20.18797492980957	2.9802322068506193e-10	2.056359527102814e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.33535129949450493	0.0003873003806802444	0.3357386030256749	142.0	-313.31465873177933	0.0	500.0	1717.25799036026	130.22513246536255	138.22216694452328	1055.9918291568756	531.0410287380219	226.83840363426256	282.0	360000.0
380000	10.0	750.0	248.19198023528773	-316.42381292173445	0.0	500.0	0.0	-20.18797492980957	-1.0478496619004131e-08	3.3378988462118286e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3182608559727669	0.00031663590198149905	0.31857749819755554	150.0	-363.2209797055134	0.0	500.0	1811.8467781543732	137.357164144516	138.32551158387162	1114.5156037807465	559.9740102291107	226.93482050929165	281.0	380000.0
400000	10.0	790.0	248.19198023528773	-338.4721161057812	0.0	500.0	0.0	-20.18797492980957	6.020069109879955e-09	2.3841839613680804e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3259368911385536	0.0002602320510050049	0.32619712129235273	158.0	-316.2955103833596	0.0	500.0	1906.7254405021667	144.5315225124359	138.37811746762122	1173.2838559150696	588.9100620746613	226.9897744604127	280.0	400000.0
420000	10.0	830.0	248.19198023528773	-320.08628849708833	0.0	500.0	0.0	-20.18797492980957	-6.9856641166099465e-09	7.152536340981897e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.33745164424180984	0.00021476907568285242	0.33766641467809677	166.0	-220.84777762126214	0.0	500.0	2001.4430570602417	151.7547960281372	138.38112896350466	1231.933135509491	617.7551255226135	227.0652892426559	279.0	420000.0
440000	10.0	870.0	248.19198023528773	-327.5899637093592	0.0	500.0	0.0	-20.18797492980957	-3.945827609097563e-09	4.291500488307065e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3180323094129562	0.00017782036957214586	0.318210132420063	174.0	-379.4616492176682	0.0	500.0	2096.1422777175903	158.93544340133667	138.42098105484618	1290.621183872223	646.5856504440308	227.13114170655922	278.0	440000.0
460000	10.0	910.0	248.19198023528773	-322.63174033743763	0.0	500.0	0.0	-20.18797492980957	-1.4269351977791446e-08	7.152634040608065e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.318101167678833	0.0001475762328482233	0.3182487450540066	182.0	-348.8934073106273	0.0	500.0	2191.448184967041	166.2088816165924	138.38009001863077	1349.4302394390106	675.809063911438	227.13365242270402	277.0	460000.0
480000	10.0	950.0	248.19198023528773	-322.9176995515555	0.0	500.0	0.0	-20.18797492980957	1.1205673389191874e-08	3.1590730031894054e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3161656931042671	0.00012266936573723797	0.3162883631885052	190.0	-313.6186840598807	0.0	500.0	2286.250957965851	173.43912363052368	138.3770829650123	1408.2244548797607	704.5873794555664	227.18539919150157	276.0	480000.0
500000	10.0	990.0	248.19198023528773	-331.95995607974623	0.0	500.0	0.0	-20.18797492980957	-5.08427630552255e-09	-4.231939243481975e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3229933865368366	0.00010205581202171743	0.3230954483151436	198.0	-333.406926960779	0.0	500.0	2381.91561293602	180.63561630249023	138.40016997608765	1466.981017589569	734.2989790439606	227.1405731050398	275.0	500000.0
