Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
8793	20.0	0.0	-204.0063737189212	0.0	439.0	0.0	0.007264393614605069	1.8864673674106598	0.004241454757371699	-0.0031855416416348703	0.0017567485920153558	-5933.2442626953125	-5.0031856298446655	0.0018783563282340765	0.0006731950197718106	0.004229816724546254	0.30458154529333115	0.0	3.0	0.16743461971578458	0.20537102222442627	0.12356088869273663	0.32893191277980804	4.0	-332.39811015585576	0.0	768.0	0.0	42.52915930747986	9.226203441619873	166.5907336344346	24.05035901069641	9.252596855163574	264.0306174448019	699.0	8793.0
27901	5.0	40.0	4.0	-440.8706932884878	0.2	955.0	0.2	0.006965201813727617	1.9021420776844025	0.0030048682423431394	0.1984688639640808	0.001392520556692034	-14855.951049804688	-4.801531195640564	0.0015062425809446722	-0.00014025071141077206	0.001808391694794409	0.27300527691841125	0.0	3.0	0.20843819162071747	0.13751643523573875	0.09025543741881847	0.22777187079191208	8.0	-430.0886855889193	0.0	934.0	0.0	123.31719708442688	19.55681300163269	174.15925589285186	77.81499648094177	25.945387601852417	268.89838782532627	698.0	27901.0
45694	5.0	60.0	17.0	-419.6725545803489	0.65	889.0	0.65	0.006404008949175477	1.8934718668460846	0.00486564972913027	0.6504962742328644	0.0012149706089985557	4399.5283203125	-4.3495036363601685	0.0009467823838349432	-0.00012126021647418382	0.0004870532065979205	0.1904248706996441	0.0	2.75	0.20558267862220805	0.11673582345247269	0.06587669905275106	0.18261252343654633	12.0	-108.11863883740921	44.0	236.0	44.0	191.14615082740784	22.271652936935425	174.16758473130866	127.05524563789368	41.819252252578735	270.5796349999272	697.0	45694.0
66129	5.0	80.0	499.0	-478.60718729546153	24.1	1021.0	24.1	0.006061047432012856	1.857478678226471	-0.0013913396054363592	24.096394538879395	0.0006243815878406167	-879753.23046875	19.096394538879395	0.0008790977153694257	-0.00031304297590395436	0.0011282468221907038	0.0	5.8901554346084595	0.0	0.22491130641776647	0.09473253786563873	0.04818005487322807	0.1429125927388668	16.0	-249.23464248577088	222.5	443.0	222.5	270.1168370246887	27.373454332351685	174.11028736578703	183.49605703353882	59.24732565879822	272.42349211148064	696.0	66129.0
92457	5.0	100.0	2304.0	-629.94234234744	90.25	1316.0	90.25	0.0069411995355039835	1.8309737145900726	0.002873812729796421	90.24201965332031	0.002013420104049146	-1232426.0625	85.24201965332031	0.0024333002511411905	0.0015644884260836989	0.0060697587905451655	0.0	1.8350104987621307	0.0	0.0985794298086118	0.07914508506655693	0.03532727528363466	0.11447235941886902	20.0	-451.6939592959923	107.5	1264.0	107.5	380.52168703079224	46.418368101119995	157.13607130932309	253.65003061294556	80.45328831672668	276.7317615885819	695.0	92457.0
118081	5.0	120.0	3380.0	-636.7057365882043	53.8	1281.0	53.8	0.006947290617972612	1.8153647482395172	-0.0006397948880667581	53.792381286621094	0.0024701899383217096	-270948.291015625	48.792381286621094	0.002657888544490561	0.0015887224290054291	0.01990554603980854	0.0	1.346130147576332	0.0	0.104164026411936	0.0684177353978157	0.025934445671737194	0.09435218386352062	24.0	-214.6198715928092	89.5	556.0	89.5	477.3701136112213	53.069772243499756	158.39525297811332	322.74921321868896	101.55112814903259	278.2957930681103	694.0	118081.0
146061	5.0	140.0	3911.0	-674.8486982316715	26.55	1399.0	26.55	0.0067856579553335905	1.809846818447113	-0.002364820025032799	26.545755863189697	0.005798026802949607	-347733.59375	21.545755863189697	0.005849814158864319	-0.0002427205145068001	0.001415890408679843	0.0	3.846202075481415	0.0	0.10034536451544913	0.05832465458661318	0.01909431954845786	0.0774189755320549	28.0	-719.0720603877043	0.0	1323.0	0.0	592.3599579334259	72.7103636264801	152.01409329735014	395.5758492946625	124.07374501228333	281.075943482263	693.0	146061.0
171000	5.0	160.0	3911.0	-598.5222235304675	0.0	1246.0	0.0	0.0062458200845867395	1.8328168094158173	0.003422711205628648	0.002185592537486958	-0.000991153297945857	7306.607666015625	-4.9978145360946655	-0.0016582584066782147	-0.0011453048791736364	-0.000846975133754313	0.06322463870674255	0.0	2.25	0.08192004234646076	0.05857090186327696	0.014099102467298508	0.07267000339925289	32.0	-751.134815404268	0.0	1332.0	0.0	705.6871929168701	92.43675804138184	148.3933479564397	463.4008572101593	149.84957766532898	278.8420362632423	692.0	171000.0
193396	5.0	180.0	4015.0	-506.9970236839281	5.2	1119.0	5.2	0.0072426332626491785	1.8758229315280914	0.0005339626778908535	5.192597270011902	0.002958150376798585	-4.471407115459442	0.19259727001190186	0.002987845306051895	0.0005714293720302521	0.012704712338745594	0.0	1.4360154867172241	0.0	0.09662538276212002	0.06049964111298323	0.010440095094963908	0.07093973830342293	36.0	-988.001922172496	0.0	2101.0	0.0	809.0053553581238	115.79299449920654	154.75029450182143	524.1624257564545	169.04993510246277	278.98521567095946	691.0	193396.0
230387	5.0	200.0	4128.0	-789.6110798472745	5.65	1849.0	5.65	0.00689993251580745	1.8978291749954224	-0.0007753914960331176	5.646202564239502	0.0010114223550772294	-679.4473724365234	0.646202564239502	0.0010777350544231012	-0.00017521231711725704	0.0006447720224969089	0.0	5.675812005996704	0.0	0.16243677569728204	0.03959016315639019	0.007758106919936836	0.04734827019274235	40.0	-1070.1867448872076	0.0	2101.0	0.0	954.206508398056	139.05722427368164	159.07839463603247	618.3220562934875	196.82722783088684	282.63166574142247	690.0	230387.0
