Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	7150.0	-635.1461403831925	247.775	5.9	241.875	500.0	0.007352436077781022	1.8378363102674484	0.011670708282665032	247.77694511413574	0.023992866743355986	nan	nan	0.024802936939522624	-0.0032533945923205465	0.015488780860323459	1.1081667840480804	0.0	3.0	0.09905022351604091	306.2440137863159	1.3688817247748375	307.61289405822754	6.0	-282.2429443320915	0.0	0.0	0.0	500.0	104.88391947746277	8.988274097442627	111.25606419640933	55.752721071243286	40.142924308776855	208.5600437928436	399.0	20000.0
40000	10.0	10.0	70.0	16676.0	-506.6859063822576	227.825	11.925	215.89999999999998	500.0	0.006740397016983479	1.8535631597042084	0.01819370637610529	227.82801246643066	0.02975257346406579	nan	nan	0.03354042489081621	-0.005767145310528576	0.008898446569219232	1.2925059646368027	0.0	3.0	0.07147939990899735	82.85887479782104	2.777338981628418	85.6362133026123	14.0	-388.27259036658734	0.0	0.0	0.0	500.0	206.91420125961304	17.52988362312317	114.09088862186496	109.56392049789429	79.82039713859558	211.21073011323588	398.0	40000.0
60000	10.0	10.0	110.0	21965.5	-400.1429006510873	80.4	13.875	66.525	500.0	0.007064421370159835	1.8584445565938947	0.0173473430480815	80.4024782180786	-0.10463805292965844	nan	nan	-0.09799602581188083	0.002076773816952482	0.01692000706680119	nan	0.0	3.0	0.3692705339276623	51.45254349708557	2.882552593946457	54.335097074508674	22.0	-265.13034517474955	180.5	180.5	0.0	500.0	305.87329506874084	26.41510581970215	113.57137921296533	163.8363561630249	115.6218330860138	214.7011692920228	397.0	60000.0
89752	10.0	10.0	160.0	23619.666666666668	-370.45362674757183	31.55	31.55	0.0	495.6666666666667	0.006538520489508907	1.879879722992579	0.011637722836897643	31.553531805674233	-0.09948142749878268	nan	nan	0.026243972514445584	0.00847905856790021	0.010346951195970178	0.936817432443301	0.0	3.0	0.19435491702799285	19.901622215906777	7.8232807914416	27.724902550379436	32.0	-281.2871084841777	0.0	0.0	0.0	500.0	451.3730652332306	35.355273485183716	113.1372948274965	246.3073353767395	169.71045637130737	215.7407730637553	396.0	89752.0
109752	10.0	10.0	210.0	24957.0	-357.0184010528519	31.775000000000002	31.575000000000003	0.2	500.0	0.006984469655435532	1.8760967552661896	0.013136348341405759	31.77885389328003	0.013884634827263652	nan	nan	0.015136389643885194	-0.0034078555036103353	0.010929916752502324	0.8646503314375877	0.0	3.0	0.10402478346903973	13.289390325546265	6.673299580812454	19.96268963813782	42.0	-340.64295567423744	57.0	57.0	0.0	500.0	554.4343068599701	44.36960244178772	112.68976337031481	303.00346207618713	207.06124234199524	215.17270073645122	395.0	109752.0
129752	10.0	10.0	250.0	26902.0	-321.66291237568623	50.1	50.1	0.0	500.0	0.007108644465915859	1.8847015053033829	0.012187628876045409	50.103124141693115	0.010016783140599728	nan	nan	0.009430969425011426	-0.0001775951750460083	0.004396297095809132	0.6844047456979752	0.0	2.875	0.10186430850760234	7.173443317413331	10.752278685569763	17.925722122192383	50.0	-279.5638274452379	0.0	0.0	0.0	500.0	656.1782534122467	53.313390016555786	112.5420836704771	358.2945568561554	244.57030653953552	215.225679713958	394.0	129752.0
149752	10.0	10.0	290.0	29608.5	-329.0522366272416	66.65	66.65	0.0	500.0	0.006834625266492367	1.9066379964351654	0.011957080847211365	66.65352487564088	0.010904109105467796	nan	nan	0.011607029708102345	-0.0026474630576558407	0.010552121908403933	0.7598461136221886	0.0	3.0	0.11619671679574106	6.872628897428513	10.096495866775513	16.969124913215637	58.0	-370.14535680654024	30.0	30.0	0.0	500.0	762.1681008338928	62.02302145957947	112.86131883403833	418.048303604126	282.0967757701874	213.8870991335486	393.0	149752.0
179334	10.0	10.0	340.0	32656.333333333332	-320.9779053336246	65.78333333333333	65.78333333333333	0.0	493.0	0.007144727821772298	1.8572635650634766	0.011017416787435803	65.78679434458415	0.00927791721187532	nan	nan	0.010307529747175675	-0.0030645619044662453	0.013882604194805026	0.713477353254954	0.0	3.0	0.10558725546382194	4.803910553455353	9.032180309295654	13.836090644200645	68.0	-294.5535002561626	29.5	29.5	0.0	500.0	908.9200584888458	70.74591732025146	113.08073035205311	499.8355710506439	338.33857011795044	213.9579249605219	392.0	179334.0
199334	10.0	10.0	390.0	36073.5	-299.76281155154277	80.82499999999999	80.82499999999999	0.0	500.0	0.006960301485378295	1.8107531815767288	0.012541475404240221	80.82892656326295	0.024677195819094777	nan	nan	0.025477668386884034	-0.0027451772475615144	0.012489856686443089	1.0502982810139656	0.0	3.0	0.127715694458889	3.0004815459251404	13.463490784168243	16.463972210884094	78.0	-283.6391249481064	18.0	18.0	0.0	500.0	1015.8769500255585	79.63635635375977	113.01370896503974	559.949337720871	376.29125595092773	212.90894813505275	391.0	199334.0
229132	10.0	10.0	440.0	39680.666666666664	-258.8413330989759	56.85	56.85	0.0	496.3333333333333	0.00668813552086552	1.7798127233982086	0.008431905439399588	56.8496249516805	-204.878576388796	nan	nan	-0.9817054031882435	-0.7976326927673654	0.0210946051714321	nan	0.0	3.0	0.30128861602533175	3.6424161195754996	8.380620996157328	12.023037075996399	88.0	-296.37628059873464	50.5	50.5	0.0	500.0	1167.8195533752441	88.70234394073486	112.73659247022096	648.1662714481354	430.9509379863739	212.3328198241526	390.0	229132.0
249132	10.0	10.0	490.0	43127.0	-266.55433953554666	72.725	72.725	0.0	500.0	0.00729526171926409	1.7418188452720642	0.011999409396387772	72.7304940223694	0.017770592879969627	nan	nan	0.02218615578021854	-0.007180370157584549	0.015539558604359627	0.938730761408806	0.0	3.0	0.11084089238347174	2.198060393333435	9.652525842189789	11.850586235523224	98.0	-240.5936795229234	149.5	149.5	0.0	500.0	1270.150619506836	97.46106362342834	112.8655854044645	703.1817588806152	469.50779700279236	212.44497211568026	389.0	249132.0
