Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9746	20.0	0.0	-231.61796010823963	0.0	487.0	0.0	0.006988114910200238	1.8327817618846893	0.0066172170751204185	-0.0008810250876649661	0.004215283726807684	-11026.0361328125	-5.00088107585907	0.004310974443797022	0.00045559795398730785	0.002285025198943913	0.46199043095111847	0.0	3.0	0.11995425790455308	0.1807243414223194	0.10456369258463383	0.285288043320179	4.0	-135.26050104242842	0.0	329.0	0.0	55.90895342826843	5.234194040298462	125.90286010153777	36.28006720542908	14.394692182540894	192.3245441657424	699.0	9746.0
20148	5.0	40.0	43.0	-243.3144293787745	2.15	520.0	2.15	0.007386325392872095	1.8231578171253204	0.007284458014946482	2.1487039923667908	0.0029920247034169734	-2797.7613220214844	-2.8512960076332092	0.003211332019418478	0.0005862664402229711	0.0029998179525136948	0.39420343190431595	0.0	3.0	0.10496214224566397	0.13284966349601746	0.055999141186475754	0.1888488046824932	8.0	-144.59004465560014	23.5	309.0	23.5	116.93796348571777	10.322559118270874	123.80650818825991	77.47442102432251	29.14098334312439	188.978319967352	698.0	20148.0
31269	5.0	60.0	292.0	-243.84428942782748	12.45	556.0	12.45	0.006815960863605142	1.768137514591217	-0.00028962774610419295	12.445237159729004	0.0022220630198717117	-38332.04052734375	7.445237159729004	0.00230221456149593	0.00016774460527813062	0.0015753085317555815	0.0	3.6836572885513306	0.0	0.13015758056228774	0.1083091851323843	0.03050521994009614	0.13881440460681915	12.0	-141.06770247418382	20.5	321.0	20.5	185.16423630714417	15.464633226394653	124.21891757001289	126.11939907073975	43.580204010009766	184.26089061104653	697.0	31269.0
39498	5.0	80.0	554.0	-195.34067819646373	13.1	411.0	13.1	0.006560064386576414	1.7755870819091797	0.0019056115935143225	13.092782497406006	-0.9217656181426719	-15942.931030273438	8.092782497406006	-0.018253894755616784	-0.016527352679986507	0.012520869146101177	0.0	1.90655517578125	0.0	0.23696161600628574	0.10794036276638508	0.016975544625893235	0.12491590529680252	16.0	-589.898571122524	0.0	1210.0	0.0	246.45327925682068	35.36726188659668	122.76890458533096	155.79128098487854	55.29473638534546	187.1180312750153	696.0	39498.0
53389	5.0	100.0	718.0	-372.5748239015347	8.2	694.0	8.2	0.007040396332740784	1.8353193998336792	-0.0009142753431370387	8.193464994430542	0.0017028488800860941	-2245.6119079589844	3.193464994430542	0.0018284849647898227	-0.0007467564937542193	0.004588545649312437	0.0	2.095605343580246	0.0	0.0882807275040433	0.0810595341026783	0.00967316364403814	0.09073269739747047	20.0	-300.7076543413717	6.0	602.0	6.0	332.03806614875793	44.97627234458923	123.33169715580752	215.85272097587585	71.20907282829285	185.9843460618154	695.0	53389.0
66583	5.0	120.0	848.0	-347.32366654758164	6.5	659.0	6.5	0.006276751169934869	1.8434694707393646	0.0006829511743677852	6.493830442428589	0.004935494740493596	-486.96763038635254	1.4938304424285889	0.006053317803889513	-0.0023649584691156633	0.008129812602419406	0.0	1.9993516653776169	0.0	0.1561331214898214	0.07313100062310696	0.005670613143593073	0.07880161330103874	24.0	-378.15391127747273	8.0	627.0	8.0	409.65956950187683	55.5764365196228	122.38999881898447	267.9433550834656	86.13977789878845	188.04341070755555	694.0	66583.0
80890	5.0	140.0	1274.0	-389.83566959904624	21.3	715.0	21.3	0.0053002951899543405	1.8361021280288696	-0.0020747197439652254	21.294029712677002	0.008037743740715086	3216.5615234375	16.294029712677002	0.008063905901508406	0.000497832428663969	-0.0007479172782041132	0.00029267905847518705	0.43059950694441795	0.5	0.15774346001776646	0.06431525945663452	0.0034349646884948015	0.0677502267062664	28.0	-252.73827465211963	8.5	599.0	8.5	495.42256689071655	65.021733045578	123.05116497574086	329.04216170310974	101.35867214202881	187.94108570222897	693.0	80890.0
94119	5.0	160.0	1567.0	-337.28888814815616	14.65	661.0	14.65	0.007139239460229874	1.8537582457065582	0.0010965642609138682	14.643219947814941	0.004736614355351776	-46950.3701171875	9.643219947814941	0.038821118883788586	0.005305309445247985	0.0022694203071296215	0.0	3.125061869621277	0.0	0.12508201266063315	0.06354887783527374	0.002156032685888931	0.06570491194725037	32.0	-158.65855155569614	34.0	341.0	34.0	566.0244739055634	70.3369870185852	123.46278065202621	378.7552089691162	116.93227791786194	189.87568274334933	692.0	94119.0
106511	5.0	180.0	2298.0	-324.01121700269994	36.55	619.0	36.55	0.007260119076818228	1.8458204567432404	-5.056759574295633e-05	36.54468059539795	0.002250881167128682	-695959.0390625	31.54468059539795	0.002285608177771792	2.197200956288725e-06	0.0016022869385778904	0.0	3.6948827505111694	0.0	0.13759321003433542	0.06460774969309568	0.001406231865985319	0.06601398251950741	36.0	-304.9013993708874	44.5	500.0	44.5	642.6475534439087	78.2767550945282	123.71488813384579	433.3077883720398	131.0630099773407	188.72521454248434	691.0	106511.0
116476	5.0	200.0	2914.0	-238.3215481395364	30.8	498.0	30.8	0.005456692888401449	1.8500562608242035	-0.00013910753928381148	30.793875217437744	0.12046100740553811	1539326.8203125	25.793875217437744	-0.00043795657984446734	-0.005854797404026613	0.0004803565389011055	0.0	-16.286915063858032	0.75	0.1041756986429303	0.06790672987699509	0.0009531683754175901	0.0688598994165659	40.0	-239.9202661421786	19.0	417.0	19.0	704.3963906764984	85.05209994316101	123.6771344508799	475.37047719955444	143.97381353378296	188.06341116358087	690.0	116476.0
