Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	6687.5	-587.5907556321094	214.95	15.225	199.72500000000002	500.0	0.007015126757323741	1.8359675854444502	0.015282525499537458	214.95204734802243	0.024690111400559545	nan	nan	0.02661586576141417	-0.0029478822762030177	0.007625861675478518	1.1514643430709839	0.0	3.0	0.0947409889650825	293.1679697036743	4.838283479213715	298.0062446594238	6.0	-569.6883243488397	55.5	12.0	43.5	500.0	107.74731874465942	8.679810285568237	115.20989135703597	59.56381678581238	39.50369167327881	201.88253758555737	399.0	20000.0
40000	5.0	5.0	70.0	15893.0	-487.1703251119077	232.92499999999998	17.35	215.575	500.0	0.006747028266545385	1.8655329048633575	0.016735120021179273	232.9283447265625	0.025471107801422477	nan	nan	0.029163650004193187	-0.006309164804406464	0.0110268231946975	1.2054574638605118	0.0	3.0	0.08036626362053241	69.8712568283081	3.7036917507648464	73.57494878768921	14.0	-556.4117572604092	206.0	25.5	180.5	500.0	214.7315285205841	17.271257162094116	115.79932955832977	118.28575158119202	79.17451977729797	202.572394562245	398.0	40000.0
60000	5.0	5.0	110.0	20891.5	-382.00349418444983	87.8	35.45	52.35	500.0	0.007307396503165364	1.8705323934555054	0.01685425328463364	87.80223369598389	0.017206315416842703	nan	nan	0.019287612638436258	-0.0037531077687162906	0.007298035896383226	0.9756042808294296	0.0	3.0	0.09807338570517535	40.472214698791504	8.355212926864624	48.8274269104004	22.0	-316.07884521122884	145.5	145.5	0.0	500.0	318.38084387779236	25.802930116653442	116.26586540509882	171.06145334243774	121.51646041870117	205.07357930299585	397.0	60000.0
89576	5.0	5.0	160.0	22723.0	-355.06440635463713	30.433333333333334	29.55	0.8833333333333333	492.6666666666667	0.006984160786184172	1.8702450195948284	0.014658710700321617	30.435302257537845	0.01717816277717551	nan	nan	0.018234443850815296	-0.0011260038396964471	0.014274678581083814	0.928793599208196	0.0	3.0	0.14023545987578065	19.53338527679443	7.094200968742371	26.627586444218952	32.0	-418.12191570976745	0.0	0.0	0.0	500.0	463.00401067733765	34.51576280593872	115.88908008464374	250.34830856323242	178.1399393081665	209.05124106667265	396.0	89576.0
109576	5.0	5.0	210.0	24344.5	-361.4740326794177	40.2	40.2	0.0	500.0	0.006673746567685156	1.8082504272460938	0.011861033214628947	40.20347046852112	0.009625162289012223	nan	nan	0.010487476363778114	-0.003099895198829472	0.011327849701046944	0.7231463640928267	0.0	3.0	0.13982257948042673	11.757957637310028	8.368838429450989	20.126796007156372	42.0	-320.1190743533962	43.5	43.5	0.0	500.0	562.8482644557953	42.99009966850281	116.30584805699596	304.3508837223053	215.50728106498718	210.78056943634735	395.0	109576.0
139231	5.0	5.0	260.0	26433.0	-316.2171849127838	32.55	32.55	0.0	494.0	0.007081658424188694	1.7726851503054302	0.010683979662666173	32.55211623509725	0.007842099100040892	nan	nan	0.008169667213223875	-0.002109403333937128	0.01459432412715008	0.639015461007754	0.0	3.0	0.13215509820606375	6.177432318528493	4.67107766866684	10.848510106404623	52.0	-273.4619225000032	0.0	0.0	0.0	500.0	708.2110729217529	51.820765256881714	115.78370119115927	383.67933893203735	272.71096873283386	212.11617291443346	394.0	139231.0
167887	5.0	5.0	320.0	28772.333333333332	-289.11911935535653	48.833333333333336	48.833333333333336	0.0	477.3333333333333	0.006815941849102576	1.748633086681366	0.009911759127731864	48.83428955078125	0.011905268921206396	nan	nan	0.012085582866954308	-2.3957417094303893e-05	0.010350541366885105	0.7471472298105557	0.0	3.0	0.16942614406704465	6.120336472988129	8.285856723785399	14.406193296114603	64.0	-311.162302219222	88.0	88.0	0.0	500.0	850.5351479053497	60.38219428062439	115.92821498781106	461.96536803245544	328.1875855922699	212.4740523082777	393.0	167887.0
187887	5.0	5.0	370.0	30886.5	-290.32168103040954	37.2	37.2	0.0	500.0	0.006601476285140961	1.7657973915338516	0.011011697874404591	37.20080757141113	0.01148939662380144	nan	nan	0.01160395029000938	-0.0011229637566430029	0.01244460081215948	0.7544789165258408	0.0	3.0	0.10341037082859272	2.8540066480636597	6.075225055217743	8.929231762886047	74.0	-307.3914881590008	52.0	52.0	0.0	500.0	950.8590471744537	68.69293165206909	116.46030832575528	515.1374056339264	367.02870988845825	212.98369626081205	392.0	187887.0
207887	5.0	5.0	410.0	32930.0	-284.8381757976878	52.825	52.825	0.0	500.0	0.006989237503148615	1.7535400390625002	0.008300785289611756	52.82549476623535	0.0058468489442020655	nan	nan	0.005973417195491493	-0.0003039557777810842	0.015016097109764814	0.5394438728690147	0.0	3.0	0.13082110683310694	2.4585182070732117	7.526807427406311	9.985325455665588	82.0	-330.31932550588726	0.0	0.0	0.0	500.0	1051.1956224441528	77.24026799201965	116.51953357968497	568.4713900089264	405.4839644432068	213.4461287673089	391.0	207887.0
227887	5.0	5.0	450.0	34669.5	-292.1667626085934	44.05	44.05	0.0	500.0	0.006824605516158044	1.743366777896881	0.0097668737368658	44.04870891571045	0.008517046517226845	nan	nan	0.008683383988682182	0.0009288151049986482	0.018249641289003193	0.6537492349743843	0.0	3.0	0.11668187358431005	2.274552047252655	5.688502132892609	7.963054120540619	90.0	-263.55504003465126	44.5	44.5	0.0	500.0	1152.3081936836243	85.84057903289795	116.49502033493451	621.9792549610138	444.4883596897125	213.68393833003	390.0	227887.0
247887	5.0	5.0	490.0	37003.5	-292.0261167090363	60.95	60.95	0.0	500.0	0.006949989183340222	1.7062218636274338	0.00851734022088346	60.95115423202515	0.006315867532975971	nan	nan	0.0063608536147512496	-0.0007003482387517579	0.013861777726560831	0.563699409365654	0.0	3.0	0.09404411787216245	2.343540549278259	6.214236319065094	8.557776927947998	98.0	-311.90229975693546	0.0	0.0	0.0	500.0	1252.703462600708	94.65571665763855	116.21062507810319	675.3883631229401	482.6593828201294	214.05594101660324	389.0	247887.0
