Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
11153	10.0	2070.0	-514.9879652782502	207.0	1115.0	207.0	-86.23870711207987	8.816109043333022	13.827357247956284	2.638801707708246	0.005462199437127638	0.0005198931108508671	-0.0003616252833485209	0.3591738125401228	0.35881218691043265	0.20606322222360046	0.4637671972203147	5.743625736664226	1.6571098464486829	0.15507017680665178	-10.617089048896672	0.4384863769526975	4.272059331506892	0.08333333333333326	0.5935565534728527	1115.0	-185.97278629883908	57.5	364.0	57.5	67.8459300994873	5.618511199951172	129.74967461243745	47.81826376914978	14.409155130386353	179.22967394816916	699.0	11153.0
19965	5.0	20.0	4550.0	-441.96831385303005	248.0	881.0	248.0	-115.87385807621902	19.8581224023687	20.0	7.300237647250346	0.005120420327933995	0.0006245425956484422	-0.0003785124224605629	0.36222476463989045	0.3618462520411552	0.20829715541691834	0.39812752100449794	5.753370274750516	4.599839144207705	0.2530479862562949	-15.221688423200042	0.49024472219042736	6.935078814135238	0.08333333333333326	0.7432927079287354	1996.0	-346.543254337264	97.0	751.0	97.0	133.64613270759583	18.17895269393921	122.77935025069624	90.40403628349304	25.063143730163574	172.906275165278	698.0	19965.0
28674	5.0	30.0	6174.0	-434.0752841421436	162.4	870.0	158.0	-72.7352874703302	18.8903639954349	20.0	11.66311350892523	0.005176970861802887	0.000564816626522318	-0.00038003602910719657	0.3589116113194091	0.3585315751495649	0.19731165291623862	0.38307724372792806	5.739593716083791	7.449195426859887	0.2045751457197761	-15.387147643946607	0.5645068145167819	5.524960052816519	0.08333333333333326	0.7690819602814662	2867.0	-379.2821738690863	58.0	1024.0	32.5	204.24531650543213	36.81951069831848	116.2427180270884	129.74459075927734	37.681215047836304	171.2639211247666	697.0	28674.0
37670	5.0	40.0	8511.0	-451.17398875935777	233.7	899.0	227.0	-82.33400247785774	19.461869106292724	20.0	16.15354910082286	0.005101568272914141	0.0005111165972064354	-0.00048377837254116076	0.3630936243798998	0.3626098460952441	0.24064474030501307	0.28253066250433506	5.775472449196711	10.535004493925307	0.25962772541369006	-15.858490948147248	0.44433051685492164	6.572991327179802	0.08333333333333326	0.7039582429329551	3767.0	-409.5968860283232	32.5	852.0	32.5	274.55661129951477	51.452192068099976	116.30213912129977	173.44810938835144	49.656309843063354	168.8447056753584	696.0	37670.0
50438	5.0	50.0	11241.0	-689.4063500036242	273.0	1276.0	273.0	-65.11268351352487	19.934473270723934	20.0	21.631683559649243	0.005019530963795139	0.0005044377212556337	-0.00046087460732443516	0.3660735657370083	0.36561269142147873	0.2683667213179778	0.3314895593680112	5.78631935291396	14.307358164477382	0.23637987603123492	-16.184304925923104	0.40288215484718015	6.837473973876911	0.08333333333333326	0.6392620307865241	5044.0	-106.10906493791472	0.0	221.0	0.0	348.77673745155334	54.70413541793823	117.46826726911083	226.60144066810608	67.47116136550903	171.51546812318983	695.0	50438.0
56251	5.0	60.0	12196.0	-307.2658903012583	95.5	581.0	90.7	-66.18303671884445	20.0	20.0	26.42723599317358	0.005409896028501613	0.0005523172606314931	-0.00028054234497445596	0.3686951313187045	0.3684145888752864	0.2470286480710551	0.34494632828769095	5.816203965172304	17.56205165324649	0.24376472437725435	-16.318415425115116	0.38981284808989425	6.838841833879538	0.08333333333333326	0.6335775720375547	5625.0	-138.8047837833763	0.0	261.0	0.0	392.13102293014526	58.208855867385864	119.38046018000314	258.15227031707764	75.76989674568176	168.45542329457822	694.0	56251.0
62680	5.0	70.0	13230.0	-318.2564569378748	103.4	642.0	103.4	-72.697455986106	20.0	20.0	29.500159868741672	0.0052352118536010865	0.0005615614982854872	-0.00034740957294812126	0.36933052859632615	0.36898311861380845	0.24011757298956418	0.3521334219022915	5.822126518326636	19.723510947976504	0.22856177737817618	-16.281722767356758	0.4160471348610487	6.8731909569462895	0.08333333333333326	0.6446089126737449	6268.0	-156.85184765400214	60.5	313.0	56.0	437.9354627132416	63.4275586605072	119.42758258353919	289.7307982444763	84.77710580825806	167.3662940667176	693.0	62680.0
69117	5.0	80.0	15015.0	-359.1264840323674	178.5	643.0	170.9	-73.90076358866246	20.0	20.0	32.528817400058585	0.0050672914038536535	0.0005381309732097719	-0.00044897174375018535	0.3713116228858136	0.370862651408089	0.26099403584896586	0.3687194914019072	5.852091177650121	21.839486475316644	0.24791363968299882	-16.420010590405198	0.4189921849817961	6.611258411999812	0.08333333333333326	0.6669058261080555	6912.0	-603.0909467032086	29.0	1186.0	29.0	497.93078660964966	85.39319944381714	116.49639625629791	319.801602602005	92.73598456382751	167.54109722423	692.0	69117.0
74632	5.0	90.0	15584.0	-279.1876259079248	56.9	551.0	56.9	-84.09137856442004	20.0	20.0	35.437249038098535	0.005181267199650789	0.0005655567116606851	-0.00037198511422134546	0.37595786256850644	0.3755858769991263	0.22114181745311484	0.3691790162592423	5.933129115381102	23.68043245223988	0.2247262156156796	-16.451670411704225	0.3714487184972866	6.477970836819082	0.08333333333333326	0.5961749336641768	7464.0	-505.6618175719197	27.5	1152.0	8.0	555.0203766822815	105.95818376541138	115.63995875134873	349.04688334465027	100.01530957221985	166.1952423899907	691.0	74632.0
83072	5.0	100.0	18185.0	-404.8755168566754	260.1	844.0	247.3	-111.41457376886865	20.0	20.0	38.74097257315831	0.005150131547631355	0.0005513170043831936	-0.0004622066161987926	0.37696943954692624	0.37650723264539415	0.2368566985043446	0.37364792641030475	5.9448628725033705	25.795222290319288	0.22204491159750636	-16.3774623170283	0.4028085211547911	6.745850158528695	0.08333333333333326	0.6248534327081586	8308.0	-638.5572723903388	0.0	1129.0	0.0	625.1562445163727	126.32361841201782	114.87954653632212	388.4540228843689	110.37860321998596	166.53281211526348	690.0	83072.0
