Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	1550.6308788968736	-500.82776717540384	51.88043692833587	500.0	0.007103344425559044	2.826069474220276	0.013379766518436309	51.88321876525879	0.00352365686558187	nan	nan	0.005280382232740521	-0.002195381617639214	0.0030370646418305114	nan	0.0	3.0	0.5028626520948768	117.83215045928955	11.58260726928711	129.4147596359253	6.0	-467.8928621660357	155.74987029952456	500.0	70.54280734062195	6.8675456047058105	145.61242947040287	35.678282022476196	27.99697971343994	314.09372266025514	349.0	20000.0
40000	10.0	70.0	4439.99889346007	-391.5443510498711	84.34678704117259	500.0	2488900608.0045457	-2.9383578300476074	0.009924591767043191	84.34928798675537	nan	nan	nan	nan	nan	nan	nan	nan	2.125	0.0969682877614883	39.20827507972717	18.04566526412964	57.25394058227538	14.0	-251.94085473818006	0.0	500.0	148.69168257713318	13.942344427108765	143.44789790957284	70.97475552558899	63.774582624435425	296.8474691539162	348.0	40000.0
60000	10.0	110.0	5449.0889587803385	-225.7348415272576	0.0	500.0	0.0	-20.18797492980957	1.2086629830321272e-07	-5.841283012841814e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	3.6896171420812602	0.5374208763241768	4.227038085460662	22.0	-278.6329906081313	0.0	500.0	217.90637111663818	20.795727014541626	144.26040493329322	106.60985112190247	90.50079298019409	304.3975644913527	347.0	60000.0
80000	10.0	150.0	5449.0889587803385	-229.05458889891514	0.0	500.0	0.0	-20.18797492980957	-4.737377157226774e-08	2.384190622706228e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.9361382722854614	0.38167788088321686	2.317816138267517	30.0	-211.9642417182783	0.0	500.0	286.60526847839355	27.610538005828857	144.87222230713363	141.93515300750732	117.05957746505737	308.88659338369973	346.0	80000.0
100000	10.0	190.0	5449.0889587803385	-221.14429216599788	0.0	500.0	0.0	-20.18797492980957	1.1026858870444298e-09	2.0265655820139725e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.7117330208420751	0.2384699396789074	1.9502029567956922	38.0	-233.32368636088165	0.0	500.0	355.65080881118774	34.42996835708618	145.22232341729492	177.27196073532104	143.94887971878052	311.31230420365193	345.0	100000.0
120000	10.0	230.0	5449.0889587803385	-233.94325601054805	0.0	500.0	0.0	-20.18797492980957	3.2091140633738746e-08	-6.437295141381583e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3042671978473663	0.21728759817779064	1.5215548127889633	46.0	-221.39249525094067	0.0	500.0	423.4296622276306	41.16460585594177	145.75628444002092	212.26938796043396	169.99566841125488	313.9183087750508	344.0	120000.0
140000	10.0	270.0	5449.0889587803385	-221.86016854505792	0.0	500.0	0.0	-20.18797492980957	2.170801161049951e-08	-6.034941435473229e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.5376802533864975	0.19873088784515858	1.736411139369011	54.0	-216.02992662461637	0.0	500.0	492.18480706214905	48.00591254234314	145.81537209246298	247.57514071464539	196.60375380516052	315.18832102851616	343.0	140000.0
160000	10.0	310.0	5449.0889587803385	-228.9652243001814	0.0	500.0	0.0	-20.18797492980957	2.3484230116110894e-08	1.3112995134179073e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3644924983382223	0.18159694969654083	1.5460894405841827	62.0	-210.69020377119494	0.0	500.0	560.4045639038086	54.705750942230225	146.23691042004108	282.81715869903564	222.88165426254272	316.393861126497	342.0	160000.0
180000	10.0	350.0	5449.0889587803385	-225.08070532917307	0.0	500.0	0.0	-20.18797492980957	1.4436244977211743e-08	-9.238725340310339e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3053197115659714	0.1700123026967049	1.4753320217132568	70.0	-201.88034260627893	0.0	500.0	628.4075932502747	61.54346179962158	146.23811753233775	317.9215588569641	248.94257259368896	317.5364077796999	341.0	180000.0
200000	10.0	390.0	5449.0889587803385	-218.26987581794035	0.0	500.0	0.0	-20.18797492980957	-9.137391815405849e-09	7.867795304150604e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.158107578754425	0.1601237878203392	1.3182313591241837	78.0	-213.3223421377673	0.0	500.0	696.7598502635956	68.44698071479797	146.098482293435	352.9424321651459	275.37043738365173	318.3127541914325	340.0	200000.0
