Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
2250	16.666666666666668	211.0	-75.51419979562506	12.0	112.0	12.0	0.0	-7.581838685572149	2.2561328963438676	2.5291334245687023	10.606253808339435	0.00605595578613096	0.0006220398892441562	-0.0004607070714342221	0.3404619609647328	0.3400012536181344	0.18356699080930805	0.3730066684467925	5.688785384496056	8.906323979165816	0.9681390168931754	-9.253673555586065	1.0036577283011543	1.1916372868563572	0.033333333333333305	1.9717967434724184	350.0	-41.68784337883265	8.5	83.0	8.5	0.0	93.45346355438232	2.234442949295044	74.7389858634286	15.949782133102417	75.26923847198486	24.665908327835275	399.0	2250.0
4984	2.0	2.0	42.5	594.5	-56.36090352374921	16.9	90.66666666666667	15.166666666666666	1.7333333333333334	-29.250407116068807	12.788379081642386	13.84723493342426	34.07947465532224	0.005746667363102424	0.0008225416331730744	-0.0003678640628037114	0.35639473610647876	0.35602687209354233	0.3006982080079954	0.4177342095638762	5.636756863846858	28.721262826344198	2.059837959148327	-16.518194650165356	1.573138119206784	2.350193665929861	0.033333333333333305	3.632976077374418	803.3333333333334	-66.4056131873986	11.5	89.0	11.5	0.0	204.47345972061157	4.767196178436279	72.57935000977741	33.684246301651	166.0220172405243	24.956653394836792	398.0	4984.0
7259	2.0	2.0	66.66666666666667	912.3333333333334	-68.57706819837077	10.5	113.5	10.35	0.15	-49.93067962311123	20.0	20.0	57.96001758837437	0.005866565647055136	0.0010906116694089146	-0.00014603762395051816	0.3677811171327315	0.36763507920307087	0.32564939285045114	0.453102316731935	5.741092175703785	48.784700753138615	1.9065741990948761	-17.753268805702962	1.4955797787551035	2.803359984303568	0.033333333333333305	3.4021539753609975	1324.5	-243.38898876586308	28.5	500.0	28.5	0.0	308.9961664676666	17.127145290374756	78.58869514912304	49.5864679813385	242.28255319595337	24.870745003083485	397.0	7259.0
9570	2.0	2.0	86.66666666666667	1230.6666666666667	-72.08306270068165	17.200000000000003	115.0	16.0	1.2	-61.31069614360853	20.0	20.0	79.4469920123294	0.005824110356377187	0.0017377996829326268	0.00018617028242115188	0.37588700348938714	0.3760731738883183	0.3539613977445538	0.4613750199122087	5.804592406078852	66.92078510146122	1.9312954245707685	-18.362803380726714	1.4043833023799968	2.6529824883390845	0.033333333333333305	3.335678733014441	1814.5	-26.619896424700286	5.0	40.0	5.0	0.0	407.3562378883362	18.075883388519287	78.88964369540629	70.81898808479309	318.4613664150238	24.58382471495746	396.0	9570.0
11770	2.0	2.0	106.66666666666667	1598.6666666666667	-61.37431577484702	17.05	109.5	16.7	0.35	-69.49579232822765	20.0	20.0	100.81609306498017	0.006139523913680022	0.002039908908508631	0.0003401439601558118	0.37897516583854485	0.3793153097006405	0.3398478231138805	0.4606282732026144	5.861190762303084	84.84220985174171	1.981998286193069	-18.455425726283668	1.4394847119396375	2.6977616583759123	0.033333333333333305	3.4214830103245646	2256.5	-17.15525690267104	0.0	25.0	0.0	0.0	500.8064835071564	18.72491478919983	78.82545884007592	89.7013931274414	392.38017559051514	24.4149554012219	395.0	11770.0
13943	2.0	2.0	126.66666666666667	2036.0	-63.08420921715532	25.75	108.0	25.75	0.0	-67.54668392234137	20.0	20.0	121.76900876612169	0.005473959944947011	0.0021010895298841123	9.730375974201966e-05	0.38195897274852336	0.3820562764384232	0.30048557906518886	0.46418319889752	5.907444975892518	102.50165363555683	1.9280930713574458	-18.399646508528885	1.455997119301476	2.670340973660692	0.033333333333333305	3.384090187362813	2671.5	-43.39403571614174	3.0	60.0	3.0	0.0	595.6385686397552	20.365363121032715	78.41745764654046	109.68667697906494	465.5865285396576	24.237179597870597	394.0	13943.0
16500	2.0	2.0	152.5	2755.75	-49.61105570651154	33.56666666666666	84.66666666666667	33.36666666666666	0.2	-67.32970698705623	20.0	20.0	143.97264230927843	0.005319127963891869	0.0020453634208483793	8.936787816294233e-05	0.38246346074074455	0.382552829507279	0.22110873018983765	0.45260276426716073	5.9547003934527964	121.25781885005257	2.068061631253091	-18.346581039130104	1.6291068527563195	2.9747259000975985	0.033333333333333305	3.6971684834261938	3097.6666666666665	-48.22047612291314	20.0	87.0	20.0	0.0	703.2131431102753	22.716742038726807	78.00414324286241	130.8367269039154	549.659674167633	24.247005530107373	393.0	16500.0
19650	2.0	2.0	182.5	3489.25	-58.14460905134512	17.1	104.66666666666667	16.133333333333333	0.9666666666666667	-63.87458620828296	20.0	20.0	170.90419272770953	0.0051860763032718265	0.0013643371399551167	-0.00021138787506060912	0.3858262246090266	0.385614836972857	0.2585221627874982	0.4664111999528743	5.996755095890583	143.88533057069014	2.096043942277396	-18.288179648868603	1.967181375480835	3.3846888231852708	0.033333333333333305	4.063225319271999	3690.3333333333335	-35.01802594581902	15.5	60.0	15.5	0.0	836.6381170749664	24.216007471084595	78.17143277067281	157.26775741577148	655.1543521881104	24.18693406753896	392.0	19650.0
21948	2.0	2.0	206.66666666666666	4019.3333333333335	-63.6172314188669	21.3	114.5	17.5	3.8	-47.73028684960988	20.0	20.0	196.96139620695774	0.005145219507147549	0.0015685704031001481	-0.0002102479661070724	0.3970676324855788	0.39685738450301783	0.3121971106298735	0.47048143313666035	6.04172306746439	165.5659360667459	2.0083573677441136	-18.289463442135467	2.064064600109277	3.01064098920178	0.033333333333333305	4.072421980319718	4268.5	-34.72330034644661	12.0	65.0	12.0	0.0	932.6339416503906	25.70768404006958	78.73132394366093	175.74857139587402	731.177686214447	24.2004240320831	391.0	21948.0
23987	2.0	2.0	226.66666666666666	4604.0	-62.99585573267144	26.45	101.5	26.45	0.0	-39.84147379445095	20.0	20.0	217.50221874842455	0.005531637148275574	0.0018414525605062499	-0.00014951615260846065	0.4005644189230367	0.40041490278992015	0.3217717313536386	0.46110748835638427	6.076641099125732	182.6216954810946	1.853077773516085	-18.392903790754435	2.074843843777975	3.121824276797913	0.033333333333333305	3.9279216159792525	4749.0	-96.4511246734959	51.5	291.0	51.5	0.0	1022.8170821666718	34.401307821273804	75.7820026361855	189.4249005317688	798.9908738136292	24.2681274647665	390.0	23987.0
26230	2.0	2.0	252.5	4913.5	-45.5057948174551	11.433333333333334	74.33333333333333	11.433333333333334	0.0	-36.44932246898485	20.0	20.0	238.3473397442918	0.0059057951204850604	0.0016842910167937453	-0.00012313842090631825	0.4014621856217925	0.4013390472710533	0.28840616002745256	0.45160821521600786	6.134633089757972	199.90628493761437	1.7592774295063485	-18.330963122021647	2.0964979238658805	3.054276610535874	0.033333333333333305	3.855775355761726	5126.666666666667	-35.677082021887955	15.5	62.0	11.0	4.5	1119.1765921115875	36.29197072982788	75.25080465678398	207.2392497062683	875.6453716754913	24.22234048030948	389.0	26230.0
