Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9157	10.0	2786.0	-474.53401526721046	278.6	915.0	278.6	-0.346978392821074	0.13295981067529677	1.1920928955078125e-06	11.391057876259994	0.004954743984599666	0.0004977782617331236	-6.916315238459685e-05	0.3470914877267902	0.34702232434499775	0.005796156831768916	0.2984603693562371	5.684843216921045	11.079447621861924	0.029817019565352224	-0.5721197848627143	0.00014937613798288502	1.0561921453749716e-05	55.248618784530386	0.0299663956951417	916.0	-429.8766700618726	303.5	1023.0	303.5	148.21544313430786	21.389180421829224	95.70259166690121	54.920308351516724	71.90595436096191	72.20113408812944	699.0	9157.0
17685	100000.0	20.0	6160.0	-354.22927399989715	337.4	852.0	337.4	-0.22924373724256566	0.16563579344036689	1.1920928955078125e-06	32.909118799084396	0.005064460186143932	0.0005020653689225568	-0.0003601825839102646	0.35456012704727347	0.354199944529136	0.0989786294776978	0.2596761657215504	5.64704487555751	32.14482264446068	0.025722222589666062	-0.5178752773531995	2.8053014980558973e-05	-1.3801625693241846e-07	55.248618784530386	0.02575027558739391	1769.0	-659.6936020492386	292.0	1314.0	292.0	294.2330198287964	48.13019251823425	97.13237690102453	107.2968897819519	138.80593752861023	71.86020653750126	698.0	17685.0
33101	100000.0	30.0	10151.0	-690.5752858592881	399.1	1541.0	399.1	-0.27317444124922163	0.24149607964604147	1.1920928955078125e-06	62.06261123015265	0.004946697785662138	0.0005232244246064339	-0.0003196833021015556	0.35839559934095944	0.35807591649654125	0.08951115017290553	0.2828298503322825	5.664394552451017	60.92982414074907	0.015223072332956066	-0.5068295694278845	1.4702141846486607e-05	1.3853120085503799e-07	55.248618784530386	0.01523777448861219	3311.0	-457.1971878904295	167.0	722.0	167.0	510.37895607948303	63.089869260787964	97.00448061958092	187.35560846328735	259.9334783554077	74.00359404122287	697.0	33101.0
46365	100000.0	40.0	15182.0	-566.4598606099426	503.1	1326.0	503.1	-0.32489443281567126	0.22044564163253316	1.1920928955078125e-06	97.46121147333398	0.004831708787574629	0.0005142372939981483	-0.0002021177825220026	0.3579017395437396	0.3576996220812361	0.059207109799032695	0.24047965942397376	5.67281047754878	95.18141796901755	0.01625651901534816	-0.49692679271888585	8.624320016240145e-06	3.0076750993829506e-07	55.248618784530386	0.016265143337163536	4637.0	-431.47986005185055	199.5	940.0	199.5	707.0662717819214	82.39971208572388	97.09985384022002	261.16161489486694	363.50494480133057	74.22359862283858	696.0	46365.0
54467	100000.0	50.0	17066.0	-434.2031556989658	188.4	810.0	188.4	-0.3578169191693081	0.2539570451150709	1.1920928955078125e-06	123.71881017096254	0.004873137594840055	0.000516505630249962	-0.00042804660095780664	0.35729811912701415	0.35687007256496095	0.12825465686619286	0.18301883575816932	5.705962352988161	120.86395656032322	0.014952395702651156	-0.5110837827126183	6.259429816661083e-06	2.5214846475026963e-07	55.248618784530386	0.01495865514815603	5447.0	-371.11995860485223	315.5	677.0	315.5	831.0159430503845	97.48100209236145	95.96741723209114	306.7733266353607	426.76161432266235	74.25276828512645	695.0	54467.0
68711	100000.0	60.0	21985.0	-594.7585487676386	491.9	1424.0	491.9	-0.36173117951898115	0.2163282720309293	1.1920928955078125e-06	150.37881274672048	0.004953718008382205	0.0004976301114244925	-0.0003153911123683497	0.3555563217594047	0.35524093060429857	0.10414156637918412	0.18932518595698827	5.685446788420841	147.1773754609434	0.01660923913605688	-0.5007659577754099	3.865337648717872e-06	-1.4559111266888467e-07	55.248618784530386	0.016613104455470592	6871.0	-867.1000996779132	1157.5	2101.0	1157.5	1059.3800115585327	139.39517736434937	97.25587539205092	385.00699186325073	534.9778423309326	74.68710075007282	694.0	68711.0
80760	100000.0	70.0	24294.0	-672.8658728031581	230.9	1204.0	230.9	-0.38614614457510305	0.16879894201686288	1.1920928955078125e-06	181.52294043604275	0.004790585229742594	0.0005020380939870947	-0.0001768740461760015	0.3557519668860057	0.3555750927242507	0.05263102420632772	0.2164402275968387	5.665873392983599	178.0157311200106	0.016226273847872334	-0.517851724144828	2.0679289638162122e-06	-8.497966353251083e-08	55.248618784530386	0.016228341770018324	8076.0	-560.7677896917829	939.0	1220.0	939.0	1247.070066690445	167.44235515594482	95.5373566329824	452.27741265296936	627.3502988815308	74.80356342948434	693.0	80760.0
95905	100000.0	80.0	30601.0	-568.5349502285343	630.7	1514.0	630.7	-0.37558062606868864	0.15054080854791313	1.1920928955078125e-06	213.06675349358974	0.0049034599271344315	0.0004972871649017518	-0.00017637811859483898	0.35584271298610715	0.3556663349487347	0.060043533990846	0.16605049905907265	5.676973720837773	209.5367335052755	0.015216357545760157	-0.5016363937520907	8.620192554222743e-07	1.587481545952919e-08	55.248618784530386	0.015217219555736352	9590.0	-441.1035791037547	288.0	1041.0	288.0	1462.173168182373	190.0090458393097	95.14810160822226	532.3312005996704	739.832921743393	75.3872855833749	692.0	95905.0
104438	100000.0	90.0	34772.0	-411.2127899910612	417.1	853.0	417.1	-0.38057769941556935	0.14532874540315568	1.1920928955078125e-06	240.74068136343786	0.004923372300813121	0.0005112023605688847	-0.00013420472221031091	0.3524064495024061	0.35227224510272265	0.044200290225944114	0.18550233244197173	5.639619979880754	236.87545811724704	0.01527751886229135	-0.504033869379151	3.7948950292048834e-07	-4.2504244641306696e-08	55.248618784530386	0.015277898368921895	10443.0	-477.38064878400735	176.5	1387.0	176.5	1609.077398777008	221.12440180778503	94.30890408073363	583.6261651515961	804.326831817627	75.24606397194576	691.0	104438.0
112713	100000.0	100.0	37850.0	-351.7578929650057	307.8	827.0	307.8	-0.3891573967277138	0.1294897760979939	1.1920928955078125e-06	260.7444095346663	0.004881517916675988	0.0005024834086101693	-0.00017586929246427873	0.353769073235816	0.3535932035765785	0.048955521829750215	0.2129864354757366	5.645748995352483	256.4036238832749	0.018141093502693006	-0.5022677522926514	1.0688221101732183e-07	-4.719750010463613e-08	55.248618784530386	0.018141200356633216	11271.0	-474.9718503371632	463.5	1194.0	463.5	1757.6954889297485	247.3380970954895	93.96854052381178	642.6758921146393	867.6814997196198	74.62670796288505	690.0	112713.0
