Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	5772.0	0.0	288.6	2401.0	288.6	0.02265862738567023	43.133300000000006	-4.452703904021873	0.29296056651335983	-0.09425407591429959	1.2418593796390922	0.0071444142868812045	7.511044674378667	7.5181891038456055	1.7852931953368985	1.8487674061627302	187.0	0.0	1594.0	2401.0	1594.0	91.07888841629028	28.722601413726807	167.18541370368627	57.93923735618591	4.4170496463775635	770.0907528061427	599.0	48020.0
96040	2.0	40.0	19918.0	0.0	707.3	2401.0	707.3	0.01271763853800571	77.63095	-1.289326973936776	0.1504965165983587	-0.0144832333903669	0.46789931102013377	0.0014736902341153223	13.209952910316177	13.211426657151417	3.288373425363855	1.855335173759868	374.0	0.0	914.5	2401.0	914.5	182.85237336158752	57.31080722808838	167.57746862258503	116.73539996147156	8.806166172027588	765.0055910396435	598.0	96040.0
143995	2.0	60.0	38806.0	5.0	944.4	2397.0	944.4	0.01373680150939975	71.79715	0.5508418029004873	0.0907479542130754	0.008813390863607249	0.29935968403560015	1.80336378820248	10.932619589535312	12.735983376834483	3.1928092309816662	1.8582959372729553	561.0	0.0	920.0	2401.0	920.0	273.6355834007263	86.25975918769836	167.00719009257867	174.20298314094543	13.17284107208252	768.4822767546137	597.0	143995.0
192015	2.0	80.0	63052.0	0.0	1212.3	2401.0	1212.3	0.011126279939428533	88.87729999999999	-2.193862022244357	0.15407621891631243	-0.02269522764985264	0.5373078895244685	0.0016122411266977787	10.21966035417057	10.221272531677686	2.532622908366557	1.8590421000903936	748.0	0.0	0.0	2401.0	0.0	363.5346179008484	114.86372303962708	167.22425054404158	231.16614937782288	17.504745483398438	772.1651547003926	596.0	192015.0
240035	2.0	100.0	63052.0	0.0	0.0	2401.0	0.0	0.404645328369684	1.4712999999999998	-0.007885216086614818	0.009295875873954541	0.0005708169320340563	0.015829999114381762	3.8833265301323525e-05	0.0015662770390256558	0.001605110309263543	0.0009720945057059502	1.874074356441193	935.0	0.0	0.0	2401.0	0.0	454.1490080356598	143.29386949539185	167.5577614349519	289.01622557640076	21.838912963867188	772.1763942110484	595.0	240035.0
288055	2.0	120.0	63052.0	0.0	0.0	2401.0	0.0	0.40480913249402906	1.4703	-0.013575953384114301	0.005524283106882998	-0.0032593897843842122	0.009359066272503066	1.1126277517187805e-05	0.0002910826037002744	0.0003022088797133913	-0.0031838375633228954	1.879642917988774	1683.0	0.0	0.0	2401.0	0.0	557.409539937973	172.04152941703796	167.47119197108597	346.678165435791	38.68984508514404	747.4803100823323	594.0	288055.0
336075	2.0	140.0	63052.0	0.0	0.0	2401.0	0.0	0.4049730692908922	1.4692999999999998	-0.014726880344324842	0.004755764989864659	-0.004038033099567566	0.012599050749204104	8.590386093249615e-06	0.00018093449894381183	0.00018952488468120692	-0.003990651890574273	1.8777440193502668	2244.0	0.0	0.0	2401.0	0.0	657.4350764751434	200.7764458656311	167.42003702215172	405.2344431877136	51.424187421798706	735.9436074851652	593.0	336075.0
384095	2.0	160.0	63052.0	0.0	0.0	2401.0	0.0	0.4051371389215249	1.4683	-0.010345750436047341	0.005750604282646254	-0.0018616643936436687	0.0197925579368092	1.5538895773317114e-05	0.01347828940189578	0.013493828250115173	0.0015117927011784734	1.8682680620866667	2431.0	0.0	0.0	2401.0	0.0	750.4823076725006	229.79468488693237	167.1753200858502	464.9253032207489	55.762319564819336	737.668773352386	592.0	384095.0
432115	2.0	180.0	63052.0	0.0	0.0	2401.0	0.0	0.4053013415474406	1.4672999999999998	-0.028829981635180225	0.01290445928934981	-0.006454635459140389	0.04100899385128986	8.632096971857256e-06	0.0005751767445244841	0.0005838088442996034	-0.00630868328160938	1.849886648795185	2618.0	0.0	0.0	2401.0	0.0	843.0768551826477	258.5629813671112	167.14689694360578	524.3613967895508	60.15247702598572	739.272443918703	591.0	432115.0
480135	2.0	200.0	63052.0	0.0	0.0	2401.0	0.0	0.405465677330414	1.4663	-0.006275953951585577	0.0021424917448162628	-0.0016759769797638473	0.014761835914403987	6.081133310325971e-06	0.0020642588823584873	0.0020703400174257925	-0.0011583919769817877	1.8454793567325982	2992.0	0.0	0.0	2401.0	0.0	940.2259480953217	286.95546650886536	167.34303961592747	584.5949909687042	68.67549061775208	734.9712156502162	590.0	480135.0
528155	2.0	220.0	63052.0	0.0	0.0	2401.0	0.0	0.40563014643248285	1.4652999999999998	-0.041495266659334694	0.015156642406840217	-0.010683739847205576	0.07720352782628791	4.606487572404305e-06	0.00017963023451630038	0.000184236721663747	-0.010637680639910956	1.844602809232824	3179.0	0.0	0.0	2401.0	0.0	1030.4526908397675	315.72612833976746	167.3032266216365	641.7224719524384	73.00409054756165	738.9609225556102	589.0	528155.0
576175	2.0	240.0	63052.0	0.0	0.0	2401.0	0.0	0.40579474901594775	1.4643	-0.009713894554991569	0.0031488860573216215	-0.0026640458976647254	0.012397981315719243	3.5544762901716828e-06	0.00018214636498367742	0.0001857008416133898	-0.0026176206963591654	1.8167256196552426	3927.0	0.0	0.0	2401.0	0.0	1135.099341392517	344.1892569065094	167.4195194757405	701.067816734314	89.84226775169373	728.4962112658375	588.0	576175.0
