Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9336	10.0	0.0	-433.65079258585854	0.0	933.0	0.0	-0.40522916398232484	0.16720747148390747	1.386592685671751	6.300864357253979	0.005107908568035149	0.0005151814771407309	-0.0003010355835827226	0.3511425215248378	0.35084148616045385	0.10393426209943445	0.36719459848083547	5.704393447594163	7.027998795856498	0.03309747449691229	-0.5157672752660133	0.00014764609410819108	9.735420632079766e-06	0.002774694783573807	0.033245120528084274	934.0	-280.10215503592343	0.0	606.0	0.0	84.01868200302124	7.712732791900635	157.27240042255926	33.06277370452881	43.2431755065918	122.34956902468357	699.0	9336.0
18944	5.0	20.0	0.0	-450.228593706616	0.0	960.0	0.0	-0.28062277871041585	0.14287941305123794	0.2241368714763275	18.781977583292758	0.005063868487578682	0.0005027936215722759	-0.00040444919910549867	0.3553653645962017	0.3549609150152169	0.11949145229888013	0.1965308432175576	5.694565841980457	20.884468298672843	0.026719296904805106	-0.5180888435222843	3.448848466792097e-05	-7.314764263112536e-07	0.002774694783573807	0.02675378544347673	1895.0	-570.5909601991189	34.5	1264.0	34.5	183.35143423080444	28.632683753967285	130.68981001410725	68.88018584251404	85.83856463432312	122.44152658688964	698.0	18944.0
29468	5.0	30.0	134.0	-532.8555850329906	13.4	1052.0	13.4	-0.2976720004622247	0.13625836095457533	0.007286459165123978	31.847727029269205	0.004836497664742651	0.0004957891181120186	-0.0002450174567805568	0.3599357284293884	0.3596907111855066	0.07891145164409066	0.12767870387437802	5.7686348509879135	35.48698641546781	0.023800384009062397	-0.5337300071698177	2.3278727803872365e-05	2.3588978282652017e-07	0.002774694783573807	0.023823662683950444	2947.0	-159.87678840974155	81.0	370.0	81.0	277.59603810310364	33.99597907066345	131.8391210526337	109.86247897148132	133.73758006095886	120.9687719988432	697.0	29468.0
38016	5.0	40.0	436.0	-433.27604384676107	30.2	854.0	30.2	-0.30193131091999	0.13933926815526498	1.1920928955078125e-06	44.31940818613732	0.004732171609351109	0.0004934631834046267	-0.000165980242012511	0.3635404800113878	0.3633744997587821	0.04993389978220588	0.17865736661424408	5.824066005952178	49.367982659144694	0.02564293432845298	-0.5404433555770335	1.656490953499419e-05	1.581535166895539e-07	0.002774694783573807	0.02565949924126112	3802.0	-137.20276972643657	94.0	289.0	94.0	353.3551435470581	37.68491888046265	134.2977549203064	144.12496209144592	171.54526257514954	120.42947680653674	696.0	38016.0
48978	5.0	50.0	910.0	-468.5303914226921	47.4	1096.0	47.4	-0.2943214110649415	0.14725062760939123	0.013683088085599593	57.080324641762	0.004987601498684329	0.0005029915681365459	-0.0002099007062018736	0.3644725828003269	0.3642626820798334	0.06479163479780531	0.2116250623574985	5.848506411061668	63.52462058215249	0.020890237282832857	-0.5247179014458699	1.0067675549781227e-05	-2.44463370319015e-07	0.002774694783573807	0.02090030495076522	4898.0	-544.651436391495	0.0	1264.0	0.0	459.1599655151367	53.87873387336731	140.8533470336671	184.09047746658325	221.19075417518616	120.84941560603023	695.0	48978.0
57759	5.0	60.0	1442.0	-416.21606546347977	53.2	878.0	53.2	-0.3072409467911662	0.14174349687501328	0.7744052498718055	69.88720488792671	0.004735573939830329	0.0005243040992801999	-0.00012363390521297372	0.3633496691059147	0.36322603512190443	0.03548413775606683	0.24237279186623514	5.821742477612508	77.78517266313689	0.024267083340570306	-0.5259229927101007	6.467763009274089e-06	-2.1238497446985893e-07	0.002774694783573807	0.024273551097872936	5776.0	-268.55545828976767	0.0	789.0	0.0	544.1191844940186	64.45253610610962	142.22869345138207	219.0729112625122	260.59373712539673	120.41487602717376	694.0	57759.0
67030	5.0	70.0	1866.0	-460.06550765313204	42.4	927.0	42.4	-0.3155409680215289	0.1532320250890659	0.03806003924869119	81.6847455589002	0.0047607252711367185	0.0005229632474407714	-0.00011913081664371334	0.3648014778458187	0.3646823470968001	0.0374127330726662	0.23741125633704988	5.848050225514038	90.88164937046099	0.022087730360731063	-0.5287057911050874	3.889362292524577e-06	-4.058211825816388e-07	0.002774694783573807	0.02209161978881576	6703.0	-109.97988072772453	98.0	197.0	98.0	623.3684508800507	67.08869862556458	142.5128254963157	254.92911219596863	301.35064005851746	120.49692574346156	693.0	67030.0
73780	5.0	80.0	2261.0	-307.26949184407016	39.5	675.0	39.5	-0.31924114695301764	0.1377064396496173	1.1920928955078125e-06	91.94510717462614	0.004639739691265954	0.0005155887099465836	-6.246852031398267e-05	0.36626292171301666	0.3662004531312869	0.007508948070031617	0.23778971466753226	5.874318964216445	102.24088457919927	0.023669055147113767	-0.5271318156630909	2.5273391562492467e-06	-4.042880072398072e-07	0.002774694783573807	0.02367158255289755	7378.0	-661.2227580504231	47.0	1138.0	47.0	704.3710615634918	87.55943632125854	135.18817042825225	285.2799084186554	331.5317168235779	119.61512555964754	692.0	73780.0
80859	5.0	90.0	2638.0	-273.92249328481586	37.7	707.0	37.7	-0.3183753186531657	0.1386826127809657	1.1920928955078125e-06	100.97056721799105	0.004389336129668471	0.000522317155658946	-5.568518153207709e-05	0.36856496771850117	0.36850928275261874	0.0	0.2671766784726139	5.904390989723855	112.31750995560556	0.023324282082454774	-0.518378392661696	1.4015955766847032e-06	-4.6106750958041133e-07	0.002774694783573807	0.023325683675122028	8086.0	-340.2244463209102	45.5	1159.0	45.5	780.6947915554047	107.19982504844666	132.05245431699632	310.2087070941925	363.2862594127655	120.05880373445171	691.0	80859.0
90470	5.0	100.0	3022.0	-438.03767949284867	38.4	961.0	38.4	-0.3238485952011627	0.13441390752730328	1.1920928955078125e-06	111.87795535582786	0.004163563839292042	0.0005148334378273874	-5.5350431415835995e-05	0.3689391430037079	0.3688837925241591	0.0	0.24750732220748065	5.915492079632588	124.44873100116034	0.02198894661473271	-0.516408355377467	8.588461602678067e-07	-1.8722713655032e-07	0.002774694783573807	0.02198980542552257	9047.0	-87.28867846690204	76.0	178.0	76.0	862.5273580551147	109.4913113117218	132.54019726445992	346.0218071937561	407.01423954963684	120.1403311186096	690.0	90470.0
