Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
35418938	2.0	5920.0	632663.0	-2433.6120004119803	0.0	6001.0	0.0	1.0	4.489649327297217e-05	4.489649327297217e-05	0.004083337967205859	0.00360152444751666	3.7756918675386396e-06	0.0036053001396141567	0.0009462215311965017	-1.6230454748257634	443331.0	-2684.5323752980007	0.0	6001.0	0.0	137179.9291908741	22886.10533809662	155.01781310489494	101730.22459292412	12563.599259853363	309.8937178409862	104.0	35418938.0
35538958	2.0	5940.0	632663.0	-2237.5675554509944	0.0	6001.0	0.0	1.0	0.0009267676271310126	0.0009267676271310126	0.0029758736994923464	0.005205213330974892	0.00022604013274572625	0.005431253464503711	0.0022845809915172425	-1.6353980301282336	444891.0	-3406.0111278178065	0.0	6001.0	0.0	137641.4233236313	22963.587503671646	155.0174161346014	102069.35962033272	12608.476199626923	309.9025870683065	103.0	35538958.0
35658978	2.0	5960.0	632663.0	-2412.834126535337	0.0	6001.0	0.0	1.0	0.00020909656334716192	0.00020909656334716192	0.004049853569169781	0.003762821883850476	0.0001365519412272256	0.003899373823906683	0.0011839400288292201	-1.6395081477287479	446451.0	-2802.6880698130435	0.0	6001.0	0.0	138103.873142004	23038.590722322464	155.03370162912205	102411.91894674301	12653.363472938538	309.9021464175422	102.0	35658978.0
35778998	2.0	5980.0	632663.0	-2442.997654676682	0.0	6001.0	0.0	1.0	-0.0011766071276118376	-0.0011766071276118376	0.004436640380523522	0.008114199228032516	0.00010248286119138745	0.008216682085633047	0.0008775633960818278	-1.6613253263326793	448011.0	-2079.5299658657	0.0	6001.0	0.0	138572.79360198975	23117.18281030655	155.02581042886501	102757.61089229584	12697.99989938736	309.8939735770496	101.0	35778998.0
35899018	2.0	6000.0	632663.0	-2345.753632701784	0.0	6001.0	0.0	1.0	-0.0013782639777323664	-0.0013782639777323664	0.004737258019695921	0.007937765065789555	0.0005700590106522839	0.008507824081215613	0.0007486920491851952	-1.6992047987687284	449571.0	-2526.938771687939	0.0	6001.0	0.0	139048.944876194	23194.945905208588	155.02351308319052	103111.46847844124	12742.530492544174	309.8642974679759	100.0	35899018.0
36019038	2.0	6020.0	632663.0	-2410.6095245631323	0.0	6001.0	0.0	1.0	0.0007027951948820813	0.0007027951948820813	0.00384999683696944	0.00341635310342565	2.944230475648994e-05	0.0034457954026668068	0.001564244048700529	-1.709961014145461	451131.0	-2174.487791301068	0.0	6001.0	0.0	139513.61821126938	23269.960155248642	155.03954351147667	103456.16153621674	12787.496519804	309.85809120564255	99.0	36019038.0
36139058	2.0	6040.0	632663.0	-2207.329003007973	0.0	6001.0	0.0	1.0	-0.001070917402756047	-0.001070917402756047	0.004210283860671694	0.005823616662420155	6.083121398670857e-05	0.005884447881022102	0.00040019456914123044	-1.725912324587504	452691.0	-2628.5983759536502	0.0	6001.0	0.0	139975.61420702934	23347.615188598633	155.0379330291363	103795.69402122498	12832.304997205734	309.8660553568183	98.0	36139058.0
36259078	2.0	6060.0	632663.0	-2748.3043786327544	0.0	6001.0	0.0	1.0	0.000769307290111333	0.000769307290111333	0.004118533220995845	0.003677354031111837	0.00015568011066726046	0.003833034152306088	0.001727565844488803	-1.6913713604975953	454251.0	-2933.267522068723	0.0	6001.0	0.0	140440.0733652115	23425.610950231552	155.03407820251968	104137.07367682457	12877.388738155365	309.868346627196	97.0	36259078.0
36379098	2.0	6080.0	632663.0	-2367.129506906941	0.0	6001.0	0.0	1.0	0.000139277903527284	0.000139277903527284	0.003922956999471916	0.004749170011480324	9.620116409454505e-05	0.004845371179973693	0.0013506207013471402	-1.7108239989250158	455811.0	-3125.4492228826584	0.0	6001.0	0.0	140901.78476977348	23501.443148851395	155.04452117775946	104477.958589077	12922.383031845093	309.8721647460422	96.0	36379098.0
36499118	2.0	6100.0	632663.0	-2418.0661775561557	0.0	6001.0	0.0	1.0	0.0009079601975174283	0.0009079601975174283	0.0027677905867070246	0.003695842816290309	6.340857209199867e-05	0.0037592513868404337	0.0018477730421112089	-1.6864455664005042	457371.0	-1921.396933947262	0.0	6001.0	0.0	141362.72900557518	23578.543407917023	155.04655808265463	104817.60903120041	12966.576566457748	309.88131228990466	95.0	36499118.0
36619138	2.0	6120.0	632663.0	-2381.3687279441633	0.0	6001.0	0.0	1.0	0.0006031397839064878	0.0006031397839064878	0.0031144793830977626	0.004807817893295292	0.00013295583117587116	0.00494077371600164	0.001838333209665366	-1.6670934321024475	458931.0	-3228.4687038850534	0.0	6001.0	0.0	141826.6988544464	23656.08682203293	155.0456771482547	105158.8816101551	13011.730422258377	309.88362817276084	94.0	36619138.0
36739158	2.0	6140.0	632663.0	-2649.3062771278537	0.0	6001.0	0.0	1.0	0.0005143404162178437	0.0005143404162178437	0.0031040114485315425	0.0038202123404167086	5.614791034366777e-05	0.003876360249686958	0.0014834304679075436	-1.6453645460880713	460491.0	-2546.777961387653	0.0	6001.0	0.0	142288.00683498383	23733.14919090271	155.04794456061973	105498.28364944458	13056.573994636536	309.89162932738094	93.0	36739158.0
36859178	2.0	6160.0	632663.0	-2230.19630115161	0.0	6001.0	0.0	1.0	-0.002953865473197463	-0.002953865473197463	0.004994899645083546	0.006738751010748383	0.00015146402748880225	0.006890215032408607	-0.0012313117217369555	-1.6801934286569935	462051.0	-1908.3738305276252	0.0	6001.0	0.0	142760.04186534882	23814.18364429474	155.0243357128244	105844.95756912231	13100.900651931763	309.88197950952883	92.0	36859178.0
36979198	2.0	6180.0	632663.0	-2167.656606329533	0.0	6001.0	0.0	1.0	-0.0005594723145455089	-0.0005594723145455089	0.003494276252557677	0.006194448720504092	0.00040794542179557546	0.006602394146298489	0.0010911262240813078	-1.7096183156355844	463611.0	-3137.168717675905	0.0	6001.0	0.0	143232.3199107647	23891.982225894928	155.02187993366744	106194.78340125084	13145.554283618927	309.8633598444083	91.0	36979198.0
37099218	2.0	6200.0	632663.0	-2344.1621158825933	0.0	6001.0	0.0	1.0	0.0002900622430621673	0.0002900622430621673	0.0043604044012355205	0.003391960656690338	0.00015075368725071657	0.003542714343352714	0.0011757408355828004	-1.7349336332235612	465171.0	-3144.122141716453	0.0	6001.0	0.0	143694.54476094246	23969.226286649704	155.02302642407793	106534.7116818428	13190.606792449951	309.8694450995834	90.0	37099218.0
37219238	2.0	6220.0	632663.0	-2444.2468242132313	0.0	6001.0	0.0	1.0	0.0006266765461380899	0.0006266765461380899	0.003015502760834539	0.0032099184762186092	0.00019408163804885675	0.0034040001065407557	0.0014776765746762242	-1.7458089985908614	466731.0	-3370.1015738593396	0.0	6001.0	0.0	144156.45651507378	24045.512588739395	155.03034032827128	106875.88048219681	13235.063444137573	309.87382817361794	89.0	37219238.0
37339258	2.0	6240.0	632663.0	-2544.310940634333	0.0	6001.0	0.0	1.0	-0.001273280131863429	-0.001273280131863429	0.004598260606274919	0.0028583112572307086	2.132782551487984e-05	0.0028796390786458084	-0.0005533703597580034	-1.737075532934605	468291.0	-2061.9143568181225	0.0	6001.0	0.0	144620.29180908203	24123.614050149918	155.0259423080415	107216.25961232185	13280.41814661026	309.8779044738612	88.0	37339258.0
37459278	2.0	6260.0	632663.0	-2719.201657947344	0.0	6001.0	0.0	1.0	0.00031267705907782485	0.00031267705907782485	0.00298959753996221	0.002979587312354571	4.139318871588438e-05	0.003020980503004888	0.0010679221837609737	-1.725949369409148	469851.0	-3213.946299907452	0.0	6001.0	0.0	145087.05990695953	24201.36591243744	155.02381202673774	107559.98790431023	13325.706090211868	309.87354055060854	87.0	37459278.0
