Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
11002	20.0	2803.0	-258.3659314989783	140.15	550.0	140.15	0.006502772914245725	1.7785190343856812	-0.001395325764001143	140.1461639404297	0.0029573566862381995	-11405168.25	135.1461639404297	0.0029932063189335167	-0.00024285272957058623	0.0017278620798606426	0.0	3.5054348707199097	0.0	0.08598502920779383	0.1740221194922924	0.32877588272094727	0.5027980133891106	4.0	-320.6087555377958	158.5	560.0	158.5	50.822338819503784	7.674248695373535	146.07293097965425	37.493322134017944	5.654767990112305	254.98231713962267	699.0	11002.0
21187	5.0	40.0	4994.0	-257.4743202114222	109.55	509.0	109.55	0.00674802006687969	1.805823266506195	-0.003606842284202383	109.54578018188477	0.004662408027797937	-4841410.875	104.54578018188477	0.005694802850484848	-0.0015290319279301912	0.002280983258970082	0.0	2.9725967049598694	0.0	0.1216721315992281	0.13455018773674965	0.22478362172842026	0.359333798289299	8.0	-573.8718708771901	481.5	1233.0	481.5	116.75054335594177	30.677579402923584	116.92578325323014	74.85019397735596	11.222769975662231	246.15162563200042	698.0	21187.0
40753	5.0	60.0	11823.0	-508.1711812243385	341.45	978.0	341.45	0.00685936666559428	1.8521386981010437	0.0004757998364554039	341.44590759277344	0.0015622228384017944	-67063548.0	336.44590759277344	0.0015847325266804546	0.00015635198178642895	0.001689457829343155	0.0	3.441837787628174	0.0	0.09912188512077091	0.07977784797549248	0.29655691981315613	0.3763347640633583	12.0	-381.29300334531547	186.0	757.0	186.0	204.51758003234863	41.419121742248535	123.17982094718906	142.0367591381073	21.061699151992798	249.86747531060914	697.0	40753.0
73049	5.0	80.0	21680.0	-739.1814212559091	492.85	1614.0	492.85	0.007105753757059574	1.8404546976089478	-7.388253277049173e-05	492.8479232788086	0.0004540278750937432	-429358872.0	487.8479232788086	0.0004709904460469261	-7.153655133151915e-05	0.0005559306155191734	0.0	6.004519820213318	0.0	0.11262427265078251	0.05728969909250736	0.18199768662452698	0.2392873875796795	16.0	-430.1341182355841	285.5	1026.0	285.5	335.0185112953186	54.217079162597656	131.96948471794417	245.7811963558197	35.020235776901245	260.144684609277	696.0	73049.0
90837	5.0	100.0	26005.0	-393.7648549069725	216.25	889.0	216.25	0.006453892681747675	1.8529154658317566	-0.001405022332185757	216.24615097045898	-0.0007927864207886159	-25338672.5	211.24615097045898	0.0005475278594531119	-0.0014078442327445373	0.0018565219070296735	0.0	3.3476983308792114	0.0	0.17548013722071748	0.06564990989863873	0.21277759224176407	0.27842750400304794	20.0	-231.74152727384444	130.5	498.0	130.5	414.6695439815521	60.481202363967896	134.76914613813986	310.6093337535858	43.57900786399841	256.46524553898604	695.0	90837.0
106470	5.0	120.0	29039.0	-325.50147201128533	151.7	781.0	151.7	0.006728226435370743	1.8445186018943787	0.0007937885977229442	151.69470596313477	0.0030048939515836537	-10085990.25	146.69470596313477	0.0030151710961945355	0.00013139638394932263	0.0022021165932528675	0.0	3.0505626797676086	0.0	0.08347590797029887	0.06613217666745186	0.1470962017774582	0.21322838217020035	24.0	-470.55226799071255	427.0	1350.0	427.0	499.386070728302	84.52744579315186	128.37250550020894	364.7678508758545	50.090774059295654	256.6416451306591	694.0	106470.0
129449	5.0	140.0	35070.0	-542.7558736863069	301.55	1148.0	301.55	0.005077350651845336	1.8090466260910034	-0.00023410674652635244	301.547607421875	0.0025119218043982983	-23997376.0	296.547607421875	0.0014576567627955228	-0.0003245877182962431	0.000523293245350942	1.2953075838595396e-06	1.8070305585861206	0.25	0.2114125395342132	0.04118829220533371	0.18413520604372025	0.22532350197434425	28.0	-438.640419530627	233.0	911.0	233.0	597.0694653987885	96.49257612228394	131.33652877025122	441.8629381656647	58.713951110839844	258.5996332892948	693.0	129449.0
148114	5.0	160.0	40569.0	-430.3141918836918	274.95	933.0	274.95	0.0071558235213160515	1.7560507655143738	0.0014790507893500116	274.9452438354492	0.0021028671762906015	-51183976.0	269.9452438354492	0.0021852952195331454	0.0003183800545230042	0.00149090655031614	0.0	3.729149878025055	0.0	0.11048275976235863	0.04882135335355997	0.18209722265601158	0.23091857507824898	32.0	-256.9240989459525	142.0	511.0	142.0	676.7901246547699	102.6623318195343	133.40823023653513	508.2965953350067	65.83119750022888	257.9808917951235	692.0	148114.0
160673	5.0	180.0	44617.0	-280.9734977419576	202.4	627.0	202.4	0.007483871188014746	1.7285589277744293	-0.0009414842770347487	202.39665603637695	0.0012474124960135669	-30261538.5	197.39665603637695	0.001400262932293117	-0.0004241417773300782	0.0012877617264166474	0.0	3.9410614371299744	0.0	0.082273306980998	0.058823500759899616	0.15920857340097427	0.21803207322955132	36.0	-181.20674743284752	77.5	448.0	77.5	739.6034076213837	108.46350336074829	134.53373298728133	560.0425944328308	71.09730982780457	254.57588549756557	691.0	160673.0
170293	5.0	200.0	46562.0	-224.51144736970588	97.25	481.0	97.25	0.006510577164590359	1.7190502882003784	-0.00011225341404269562	97.24394798278809	0.003589721251046285	-2571047.09375	92.24394798278809	0.003914160857675597	-0.0011858514335472137	0.005051011685281992	0.0	2.3313633799552917	0.0	0.1588185359641731	0.07157649286091328	0.1357550472021103	0.20733153820037842	40.0	-256.7381260798179	108.0	536.0	108.0	782.7231187820435	115.19362235069275	135.9797502704871	591.6042897701263	75.92520666122437	255.10932612026244	690.0	170293.0
