Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
11355	20.0	1811.0	-309.82357769867014	90.55	567.0	90.55	0.007304907543584704	1.8062730431556702	0.002487453546862639	90.54385757446289	0.0025081972125917673	-2512368.9375	85.54385757446289	0.0027502516168169677	0.0008417538192588836	0.0029568112222477794	0.0	2.615820527076721	0.0	0.10581779705794835	47.93384909629822	31.816679000854492	79.7505292892456	4.0	-325.65175723206437	89.5	587.0	89.5	46.56217885017395	6.878509044647217	170.67652195843144	35.152684450149536	4.530985355377197	286.13785105173395	699.0	11355.0
24983	5.0	40.0	4531.0	-367.9272515869549	136.0	681.0	136.0	0.006560349836945534	1.778052419424057	0.0030657822131736623	135.99455642700195	0.0043075651046819985	-6210827.875	130.99455642700195	0.004846884054131806	0.0012280125520192087	0.002810251491609961	0.0	2.685225248336792	0.0	0.20969045588964724	11.903464913368225	37.98439979553223	49.887864112854004	8.0	-151.29743876605255	26.5	389.0	26.5	102.72624087333679	11.322940826416016	172.48169269274294	80.59972667694092	10.803573369979858	273.3271116816929	698.0	24983.0
38832	5.0	60.0	6872.0	-367.35305201445993	117.05	692.0	117.05	0.006544606643728912	1.7725143730640411	0.0023372090195525885	117.04380416870117	0.006696249940432608	-3258353.75	112.04380416870117	0.007108888356015086	0.0012681680964305997	0.003936032589990646	0.0	2.271856904029846	0.0	0.11339391028739339	10.788862705230713	33.19314193725586	43.98200511932373	12.0	-659.4933420743336	257.0	1152.0	257.0	169.78938341140747	25.76066756248474	165.29074759696542	127.40520167350769	16.62351417541504	269.61290164339437	697.0	38832.0
50758	5.0	80.0	8674.0	-293.844137740438	90.1	596.0	90.1	0.007167896488681436	1.7666002810001373	0.0010188837065685519	90.09333419799805	0.004486547666601837	-1803473.0	85.09333419799805	0.00481978093739599	0.001132103890995495	0.004031607415527105	0.0	2.2307069301605225	0.0	0.11712990701864223	10.931899309158325	29.146995067596436	40.07889461517334	16.0	-822.486542452063	468.0	1238.0	468.0	231.73660922050476	46.310202836990356	145.43231485525706	163.09634137153625	22.33006501197815	273.7366321764229	696.0	50758.0
64955	5.0	100.0	12433.0	-363.8987737625718	187.95	709.0	187.95	0.007041596807539463	1.7692923545837402	0.006386519661701229	187.94305419921875	0.006767902290448546	-9238136.75	182.94305419921875	0.011582289822399616	0.004088538349606097	0.0036470291670411825	0.0	2.347549259662628	0.0	0.0930554926324597	8.87520182132721	47.12422275543213	55.99942398071289	20.0	-264.6875821522099	115.5	517.0	115.5	293.62057065963745	53.572556018829346	145.01828132429225	211.55964875221252	28.48836588859558	270.5916984866313	695.0	64955.0
80511	5.0	120.0	15707.0	-411.3215259467387	163.7	777.0	163.7	0.007223139284178615	1.7896749079227448	0.005090205146487392	163.69311904907227	0.004592103301547468	-6918817.375	158.69311904907227	0.006244539516046643	0.0024591396213509142	0.003660664602648467	0.0	2.3423396348953247	0.0	0.10903887654151878	11.51139783859253	39.0916633605957	50.603060722351074	24.0	-373.18368173048236	269.5	938.0	269.5	360.72274112701416	63.36976146697998	152.20193001713776	263.60833406448364	33.74464559555054	270.7590154033392	694.0	80511.0
102501	5.0	140.0	20564.0	-576.2722081487706	242.85	1099.0	242.85	0.006957582198083401	1.8153942823410034	0.0012026124774635605	242.84454727172852	0.0016563439276069403	-32332297.0	237.84454727172852	0.0018174142460338771	0.0005340850620996207	0.0018469392380211502	0.0	3.3584336042404175	0.0	0.12106922000457364	8.693681001663208	37.8890962600708	46.58277702331543	28.0	-748.031527044626	274.5	1726.0	274.5	457.0023922920227	84.9313747882843	154.20685268133258	330.5787253379822	41.492292165756226	275.4877299707175	693.0	102501.0
124916	5.0	160.0	24857.0	-595.3970479637317	214.65	1120.0	214.65	0.006270542158745229	1.8410181999206543	0.0019793226722564228	214.6445198059082	0.0036748884594999254	-15346984.5	209.6445198059082	0.005320359137840569	0.0021200739429332316	0.003249713045079261	0.0	2.608320891857147	0.0	0.17905963487309687	8.865260124206543	32.95654058456421	41.821800231933594	32.0	-629.5703035134106	144.0	931.0	144.0	545.7500755786896	98.6566686630249	151.62685100481625	398.4368751049042	48.6565318107605	279.39575504311324	692.0	124916.0
148295	5.0	180.0	30799.0	-615.8355447141419	297.1	1168.0	297.1	0.00668018136639148	1.847843736410141	0.004658618371378154	297.09569549560547	0.003188511065673083	-48621257.0	292.09569549560547	0.004937425488606095	0.001756945624947548	0.0017983437574002892	0.0	3.365851104259491	0.0	0.10578180912762836	9.178411364555359	38.97281455993652	48.15122604370117	36.0	-234.00816699364097	58.5	423.0	58.5	628.9310920238495	103.3756422996521	152.88901377934354	468.99803280830383	56.557416915893555	282.1681329302602	691.0	148295.0
166607	5.0	200.0	35852.0	-469.81217013067305	252.65	915.0	252.65	0.006815630476921797	1.8094407618045807	0.0021283378988967705	252.64515686035156	0.0026868466520681977	-42253034.5	247.64515686035156	0.0030204724171198905	0.0007021297060418874	0.0015077634307090193	0.0	3.6961700916290283	0.0	0.10423154475567378	11.171409130096436	40.96980571746826	52.141215324401855	40.0	-183.8281252812928	140.5	490.0	140.5	701.5743973255157	108.7725157737732	154.3128784012839	528.9709453582764	63.83093619346619	281.0500526143451	690.0	166607.0
