Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
8762	20.0	2320.0	-216.2458033868389	116.0	438.0	116.0	0.006765025318600237	1.8708167970180511	0.002711260210784161	115.99731063842773	0.00161326615489088	-17789995.0	110.99731063842773	0.002585112291853875	0.000778981382609345	0.0008031433826545253	0.0	5.287180423736572	0.0	0.19195160813717785	0.21062131226062775	0.35767170041799545	0.5682930052280426	4.0	-268.4689458398676	144.0	464.0	144.0	37.33859324455261	5.642846345901489	164.4560108701214	27.24031662940979	4.455430269241333	276.440874796766	699.0	8762.0
18539	5.0	40.0	5232.0	-238.28584992102301	145.6	488.0	145.6	0.005330855492502451	1.8452716171741486	0.0004448053218834014	145.59828186035156	0.0013733958476223052	-27750562.75	140.59828186035156	0.0017055781790986657	-1.0819159797392772e-05	0.0008168112181010656	0.0	5.205567479133606	0.0	0.3980638953472001	0.16518189385533333	0.33319224417209625	0.4983741417527199	8.0	-142.10859870460374	90.5	295.0	90.5	74.64675331115723	8.838472604751587	171.86227393898145	57.83295392990112	7.975326776504517	281.71226783311863	698.0	18539.0
26649	5.0	60.0	7620.0	-199.85838684330287	119.4	405.0	119.4	0.006535400287248194	1.7958588600158691	-0.001265361047550595	119.39644241333008	0.0019605714187491685	-7961071.125	114.39644241333008	0.0020033412147313356	-2.974179915327113e-05	0.0016684768197592348	0.0	3.48200786113739	0.0	0.08910309889522805	0.1543317772448063	0.28246355056762695	0.43679533153772354	12.0	-255.4799560873161	156.0	487.0	156.0	110.36444878578186	14.475249528884888	172.22501035476452	84.07096815109253	11.818231105804443	277.9145118169629	697.0	26649.0
35174	5.0	80.0	10058.0	-197.67399474989554	121.9	426.0	121.9	0.006504396442323923	1.7911819815635681	-0.0012323180371840436	121.89524269104004	0.004349436261691153	-5919260.625	116.89524269104004	0.004521504626609385	-0.0005783386222901754	0.0023318376624956727	0.0	2.939915418624878	0.0	0.0932935805622877	0.14187545329332352	0.24235333502292633	0.38422878831624985	16.0	-187.80965691046535	111.0	400.0	111.0	144.71717047691345	19.709335327148438	167.12892369651405	110.00427389144897	15.00356125831604	281.3743631177995	696.0	35174.0
44053	5.0	100.0	12616.0	-214.11066901938162	127.9	443.0	127.9	0.006361351115629077	1.7856975495815277	-0.0017178846322667418	127.89624786376953	0.0060932712513022125	-4143757.3125	122.89624786376953	-0.001447462069336325	-0.0048499064723728225	0.0005253949202597142	0.0	1.533439576625824	0.25	0.19449591627776008	0.1257182639092207	0.210855882614851	0.33657414466142654	20.0	-129.02286019131694	69.5	378.0	69.5	180.54220271110535	24.313971757888794	166.61202210558758	137.19962191581726	19.028609037399292	281.97848577823254	695.0	44053.0
52892	5.0	120.0	15039.0	-209.2623934754099	121.15	441.0	121.15	0.007196845253929496	1.7625693678855896	0.003388371369707155	121.14630889892578	0.006400727084837854	-7446609.125	116.14630889892578	0.00648033560719341	0.0002532990292820614	0.0018232642905786633	0.0	3.3200072050094604	0.0	0.2111431489857154	0.11248146742582321	0.18012578040361404	0.29260724782943726	24.0	-149.91117885738038	94.0	336.0	94.0	215.451908826828	28.143399238586426	167.81910244603503	163.7173261642456	23.59118342399597	282.37905536845045	694.0	52892.0
60074	5.0	140.0	16913.0	-178.15721868714695	93.7	359.0	93.7	0.007163909263908863	1.7104624807834625	0.0012464397186755516	93.69670295715332	0.002176807902287692	-5657030.1875	88.69670295715332	0.002182682597776875	-3.449066480243346e-05	0.0014521089615300298	0.0	3.7730748057365417	0.0	0.1082541545004145	0.11792822182178497	0.162085123360157	0.280013345181942	28.0	-176.27433803721215	106.0	348.0	106.0	242.9417073726654	32.16215753555298	168.52103264554236	184.5884554386139	26.191094398498535	285.0086739744172	693.0	60074.0
66853	5.0	160.0	18650.0	-147.73700288299796	86.85	338.0	86.85	0.006798992631956935	1.7530318200588226	-0.002162962623297293	86.84616470336914	0.009827015455812216	-5038333.75	81.84616470336914	0.010763188824057579	-0.0009351829212391749	0.0013569922593887895	0.0	3.8693862557411194	0.0	0.11614971573278622	0.11724516749382019	0.15459274128079414	0.27183790504932404	32.0	-220.0807507624623	112.5	382.0	112.5	271.54309821128845	37.32667136192322	165.6992111626994	204.69190788269043	29.524518966674805	285.43258429519153	692.0	66853.0
73115	5.0	180.0	20270.0	-153.87003460993375	81.0	313.0	81.0	0.006980998674407601	1.7686858177185059	0.0007249865488072604	80.99469947814941	0.00403560497215949	-1700511.78125	75.99469947814941	0.004185201600193977	-3.2758107408881187e-06	0.0036222778726369143	0.0	2.4083509147167206	0.0	0.08941209532238661	0.11914987303316593	0.13889721781015396	0.25804709643125534	36.0	-232.82317719408283	98.5	454.0	98.5	299.1387605667114	43.41799783706665	163.3654326166231	223.35223197937012	32.36853075027466	285.91733897375883	691.0	73115.0
80221	5.0	200.0	22206.0	-169.7053877109486	96.8	355.0	96.8	0.0072391401045024395	1.7551164031028748	0.002568759949862942	96.79747009277344	0.001670808211201802	-9682266.625	91.79747009277344	0.001779721409548074	0.0002766477446130011	0.0008877725049387664	0.0	4.78155791759491	0.0	0.08971691320406529	0.10270287655293941	0.1371411457657814	0.23984402418136597	40.0	-248.23825807611297	147.0	469.0	147.0	330.7855648994446	49.85078763961792	161.12082437021974	245.90677738189697	35.02799987792969	285.55026466447913	690.0	80221.0
89047	5.0	220.0	24841.0	-218.3211525428656	131.75	441.0	131.75	0.006871043471619487	1.7480761110782623	0.0026135848669944783	131.74750518798828	0.00230203423416242	-19918679.0	126.74750518798828	0.002937182318419218	0.0007097065390553325	0.0008108575129881501	0.0	4.97635555267334	0.0	0.07552415432663903	0.08491241745650768	0.13681254163384438	0.2217249609529972	44.0	-178.05746496682647	109.5	351.0	109.5	365.99900817871094	54.38786554336548	160.58729116766045	273.38907766342163	38.22206497192383	285.7632087444474	689.0	89047.0
97061	5.0	240.0	27397.0	-206.39644400717856	127.8	400.0	127.8	0.007391749182716012	1.7765979766845703	0.0020207840884537975	127.79500770568848	0.0036860687541775405	-5443445.375	122.79500770568848	0.0038699223077856004	0.000713942150468938	0.002901149680837989	0.0	2.669663190841675	0.0	0.06718108488666678	0.08930824883282185	0.11795885674655437	0.20726710557937622	48.0	-269.7740942324127	138.0	446.0	138.0	399.1169636249542	59.079729318618774	162.93236463706003	298.7842872142792	41.252947092056274	285.44226986789016	688.0	97061.0
103646	5.0	260.0	29239.0	-170.50843684230887	92.1	329.0	92.1	0.007140180794522166	1.8165726363658905	0.0003998694805230005	92.09419631958008	0.005165016511455178	-2683645.9375	87.09419631958008	0.005199306411668658	0.00023197140399133787	0.0028460201574489474	0.0	2.6577717065811157	0.0	0.06888628966220844	0.09742348082363605	0.10921916738152504	0.20664264634251595	52.0	-153.52322418044923	102.0	359.0	102.0	427.35583114624023	63.2971830368042	163.4195947390814	319.5188090801239	44.539839029312134	284.6958877044558	687.0	103646.0
111157	5.0	280.0	31229.0	-180.06139402121835	99.5	375.0	99.5	0.007221996318548918	1.7944342195987701	0.0013676101252978468	99.49576377868652	0.002388511085882783	-5800510.125	94.49576377868652	0.0028977610054425895	0.0008225888595916331	0.0016483233775943518	0.0	3.575521409511566	0.0	0.08691413893809093	0.0890753548592329	0.1028949860483408	0.1919703409075737	56.0	-228.5191574455036	111.5	395.0	111.5	457.983589887619	68.31815242767334	162.98742873335658	342.3134329319	47.352004528045654	285.2626620533313	686.0	111157.0
117787	5.0	300.0	32887.0	-149.49343671908775	82.9	331.0	82.9	0.00743285333737731	1.8035911321640015	-0.005040750040976136	82.89617156982422	0.006303707021288574	-5048757.9375	77.89617156982422	0.007957620779052377	-0.0013672183267772198	0.001269636326469481	0.0	4.05363142490387	0.0	0.08327265924042282	0.09510993026196957	0.09735431708395481	0.19246425107121468	60.0	-315.2346547779745	142.5	590.0	142.5	488.67171597480774	76.05977368354797	161.91213046777423	362.12852239608765	50.48341989517212	285.4667738066947	685.0	117787.0
126191	5.0	320.0	34632.0	-215.37987764255982	87.25	420.0	87.25	0.0069393322337418795	1.7467093467712402	0.0008432972992671317	87.24700927734375	0.0012507780629675835	-10336261.75	82.24700927734375	0.0013843200649716891	0.00012044791219523177	0.0007978560461197048	0.0	5.414869070053101	0.0	0.11802180045446563	0.07576567493379116	0.09232687763869762	0.16809255257248878	64.0	-146.67256167522015	56.5	341.0	56.5	524.1711668968201	80.4371383190155	161.57959210897837	389.3458287715912	54.38819980621338	284.38432004967046	684.0	126191.0
133475	5.0	340.0	36421.0	-181.75925914288854	89.45	364.0	89.45	0.0068662085104733706	1.6663532853126526	-0.000583963176953306	89.44471168518066	0.009767800103873014	-2888906.75	84.44471168518066	0.010360052459873259	-0.0005092507126391865	0.002751046937191859	0.0	2.80891489982605	0.0	0.1092023675337539	0.08458814397454262	0.11086829006671906	0.19545643404126167	68.0	-125.4802620735341	69.0	252.0	69.0	555.7143802642822	83.12074327468872	162.4383934510788	414.92242097854614	57.67121601104736	282.43080217971516	683.0	133475.0
144235	5.0	360.0	39107.0	-277.7260848470441	134.3	538.0	134.3	0.006910557625815272	1.6535405218601227	-0.003805280320924531	134.29331970214844	-0.007993701059604064	-6238838.4375	129.29331970214844	-0.0019983196980319917	0.0011713279764080653	0.0029380550840869546	0.0	2.7053000926971436	0.0	0.09990737078984453	0.06680550053715706	0.11856418661773205	0.18536968529224396	72.0	-239.96710095543108	103.5	472.0	103.5	605.99422955513	89.68828463554382	161.0801238835891	454.86880350112915	61.43714141845703	279.3595569047038	682.0	144235.0
158107	5.0	380.0	42976.0	-339.84772168312634	193.45	693.0	193.45	0.007292942842468619	1.6803668439388275	-4.866815595439e-05	193.44844818115234	0.003048366983421147	-57963810.0	188.44844818115234	0.003132685087621212	-0.00014730931070516817	0.0006795378867536783	0.0	5.651206731796265	0.0	0.13987745997504197	0.05038112308830023	0.13243994675576687	0.18282107263803482	76.0	-196.006727176686	110.0	414.0	110.0	663.9210555553436	94.60153436660767	161.47729634913938	502.5931851863861	66.72633600234985	277.7122408693689	681.0	158107.0
167565	5.0	400.0	44645.0	-228.92147856538958	83.45	472.0	83.45	0.006425829604268074	1.7132040858268738	0.0008639996375386927	83.44645690917969	-0.024161159875802696	-3036097.25	78.44645690917969	0.0008761897479416803	0.0036986020932090473	0.0006691361631965265	1.3349905202630907e-05	3.0378820300102234	0.25	0.18164712734720007	0.061230214312672615	0.08461033180356026	0.14584054425358772	80.0	-142.50680148243765	47.0	345.0	47.0	708.1004137992859	98.85524439811707	161.51899777513603	538.5312016010284	70.71396780014038	275.03705965317835	680.0	167565.0
179700	5.0	420.0	47165.0	-293.21108560290406	126.0	606.0	126.0	0.007381053175777197	1.7168775498867035	-0.00021417590170763612	125.99428749084473	-0.014668210584204644	-18108102.75	120.99428749084473	-0.0014655699487775564	-0.002311492535227444	0.0012098115403205156	0.0	4.7752156257629395	0.0	0.07296348906600236	0.05344983842223883	0.10556052438914776	0.1590103656053543	84.0	-132.8651965897365	59.5	249.0	59.5	760.1468913555145	101.82453441619873	161.70955354135663	582.0065395832062	76.31581735610962	272.9665764891603	679.0	179700.0
188102	5.0	440.0	48762.0	-190.01992598949514	79.85	420.0	79.85	0.00607129861600697	1.6811571717262268	-0.0001374322193539168	79.84639358520508	-0.004951899900333956	13385577.1875	74.84639358520508	-0.005243019113549963	-5.416300245997263e-05	-0.0001730237709125504	1.6602494952167035e-06	0.736382819712162	0.75	0.12759827742720006	0.06847568042576313	0.1106718871742487	0.17914757132530212	88.0	-181.74213670585578	74.0	358.0	74.0	802.533225774765	106.30412912368774	161.64000534736627	617.0158977508545	79.21319890022278	270.1725637506204	678.0	188102.0
196363	5.0	460.0	50526.0	-240.68958524488116	88.2	413.0	88.2	0.007398855872452259	1.6514200270175934	-0.0010391329871481947	88.19595336914062	0.006632601842284203	-6057430.0625	83.19595336914062	0.006964989588595927	0.0005618815266643651	0.0015285538247553632	0.0	4.062629163265228	0.0	0.08448039999994536	0.06943484582006931	0.07280946709215641	0.14224430918693542	92.0	-303.8241584756392	111.5	561.0	111.5	838.0090506076813	112.79310536384583	162.29715407647353	643.0518786907196	82.16406655311584	270.76486843374346	677.0	196363.0
205962	5.0	480.0	52701.0	-248.5765796769755	108.75	479.0	108.75	0.00749985221773386	1.6822385787963867	0.000518099032779662	108.74570274353027	0.002783146745059639	-6082184.125	103.74570274353027	0.002859642670955509	0.0002804020914481953	0.0018249168060719967	0.0	3.3491605520248413	0.0	0.10240212349835065	0.06107610650360584	0.08897816576063633	0.15005427598953247	96.0	-194.7403926222563	89.5	371.0	89.5	885.0703196525574	117.88797974586487	161.58560050875906	681.4561915397644	85.7261483669281	268.46551241657863	676.0	205962.0
213692	5.0	500.0	54396.0	-215.50597815877305	84.75	386.0	84.75	0.007028208347037435	1.7007107734680176	0.0011622588733635197	84.74588966369629	0.0023270813981071115	-3263316.875	79.74588966369629	0.002498811751138419	0.0005800659855594859	0.0020301517215557396	0.0	3.1891353726387024	0.0	0.11136151833011111	0.0735573023557663	0.07267618924379349	0.14623349159955978	100.0	-206.83457506704104	100.0	396.0	100.0	918.290168762207	123.32260346412659	160.8950787823082	705.3874795436859	89.58008575439453	268.8059353967155	675.0	213692.0
225572	5.0	520.0	57672.0	-285.84859083285073	163.8	594.0	163.8	0.007261022226884961	1.7257494032382965	0.0013055132968141092	163.79571914672852	0.0038728013751097023	-20093708.75	158.79571914672852	0.003922265663277358	1.5288664144463837e-05	0.0013099834031891078	0.0	3.973158895969391	0.0	0.10831031824196485	0.05503756087273359	0.09624994173645973	0.1512875035405159	104.0	-236.2637646847415	98.5	421.0	98.5	972.4462368488312	129.32757353782654	159.9349576751335	749.2038331031799	93.9148302078247	267.5447832149249	674.0	225572.0
234794	5.0	540.0	59783.0	-254.1580143103694	105.55	461.0	105.55	0.007346835685893893	1.7457671463489532	0.0001847295155096157	105.54330062866211	0.005237544537521899	-4197472.3125	100.54330062866211	0.007168287644162774	-0.0016954588645603508	0.002601134590804577	0.0	2.858499050140381	0.0	0.0853670037277776	0.06262986361980438	0.07079598307609558	0.13342584669589996	108.0	-121.62114256337657	36.5	278.0	36.5	1008.1141767501831	132.19252157211304	160.6823120354256	778.6154842376709	97.30617094039917	268.0536536709641	673.0	234794.0
