Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
30000	30.0	0.0	-708.915736724528	0.0	750.0	0.006957278237678111	2.7876554131507874	0.009035362125622587	0.00399332124150048	0.018432316690450534	-5090.84814453125	-9.996006727218628	0.025599727814551443	-0.00647020417090971	0.020046442514285445	0.8579359389841557	0.0	3.0	0.19788766999188803	187.9985647201538	0.10588375758379699	188.10444450378418	6.0	-854.9158664912604	0.0	750.0	72.63567972183228	6.602365970611572	227.19128365146594	62.650047302246094	3.3832664489746094	454.31613674613465	199.0	30000.0
60000	10.0	70.0	0.0	-673.8773951829653	0.0	750.0	0.006776271562557668	2.757378250360489	0.012179204934152699	-0.002839225131451823	0.010538526927120984	-4059.201904296875	-10.00283932685852	0.010843061958439648	0.0023490611711167726	0.02497672592289746	0.732608787715435	0.0	3.0	0.10162317934759808	65.38707947731018	0.055838543456047766	65.4429187774658	14.0	-526.8207955274695	0.0	750.0	144.67435431480408	13.112210512161255	228.79437431374163	124.64754629135132	6.914597511291504	456.05824187546204	198.0	60000.0
89945	10.0	110.0	0.0	-523.1684673162301	0.0	748.5	0.007127656717784703	2.7344194352626796	0.01207133901991364	0.0003872051585069869	0.008684435742907226	-4731.357757568359	-9.999612808227539	0.008744836901314557	-0.0007176382896432187	0.021350887371227145	0.6610039919614792	0.0	3.0	0.11410527561655906	30.04846477508545	0.029640775406733155	30.07810497283936	22.0	-248.0496216725907	0.0	750.0	216.40614986419678	19.722758293151855	228.1628123771355	186.07091784477234	10.612473726272583	457.3085672437703	197.0	89945.0
119441	10.0	150.0	0.0	-381.8933864239914	0.0	737.0	0.007007455336861312	2.6847576200962067	0.01128083954431891	0.003915836510065551	0.007602154393680394	-4495.370819091796	-9.996084213256836	0.007739389257039875	-0.0015774341518408619	0.02234098990447819	0.6108648590743541	0.0	3.0	0.08546703735353389	6.0752739906311035	0.01573972962796688	6.0910137593746185	30.0	-363.01950670124813	0.0	750.0	287.36964988708496	26.203383922576904	228.97805938836717	246.7338593006134	14.432406663894653	457.33701310502244	196.0	119441.0
148297	10.0	190.0	0.0	-353.17130029758596	0.0	721.0	0.007164153503254056	2.601677417755127	0.007107103848594365	0.001874912928186756	0.0037341404240578417	-7645.526611328125	-9.998124957084656	0.0037956262240186334	-0.0007774284313200042	0.01333678571972996	0.42876192927360535	0.0	3.0	0.15264439333569743	5.505485475063324	0.00838006439153105	5.51386547088623	38.0	-303.2575585421137	0.0	750.0	356.73708963394165	32.60103464126587	230.05404836160076	306.2456727027893	17.890382289886475	457.5146692747616	195.0	148297.0
177903	10.0	230.0	0.0	-360.10050156781904	0.0	740.0	0.006998943514190615	2.583974927663803	0.006450521884383331	-0.0005534592887386225	0.0009342816774733366	-26479.8193359375	-10.000553488731384	0.0021852009231224656	-0.0007179049425758421	0.004947311332216487	0.30396699998527765	0.0	3.0	0.11734219628055373	4.057953953742981	0.004484355624299496	4.0624383091926575	46.0	-306.66101481258636	0.0	750.0	427.85484743118286	39.07948660850525	230.2998524561283	367.369637966156	21.405722856521606	457.5984435421628	194.0	177903.0
207903	10.0	270.0	0.0	-344.7409293297112	0.0	750.0	0.00655259401537478	2.5378512740135193	0.006364052919329428	-0.006886840042875431	-0.0034440863528288892	-6651.507644653321	-10.006887078285217	0.0017180524882860482	-0.009335772308986634	0.03840839758049697	nan	0.0	3.0	0.47987118942911633	4.24648430943489	0.002419651835225523	4.248903900384903	54.0	-412.14059601849067	0.0	750.0	499.0608093738556	45.62026333808899	230.16088097048325	428.97741079330444	24.463135242462158	458.5011239458083	193.0	207903.0
237249	10.0	310.0	0.0	-360.355735694327	0.0	733.5	0.006771965185180306	2.4794899523258205	0.009439300310371213	-0.005246614507438796	0.002789046717225574	-15684.696655273438	-10.005246639251707	0.0036587172362487763	0.0023493499611504376	0.006412933114916087	0.42411439493298525	0.0	3.0	0.14436100763415993	3.9674949049949646	0.0013229516334831715	3.9688178300857544	62.0	-435.72494480240005	0.0	750.0	569.1292414665222	51.998403549194336	230.77631582760253	489.34095335006714	27.789884567260742	458.77944729710407	192.0	237249.0
267249	10.0	350.0	0.0	-364.2958411338294	0.0	750.0	0.006922700093127788	2.454617381095886	0.007283840515712958	-0.007217095202145973	-0.049764641269575804	-67294.66702270508	-10.007217288017273	0.006263364863116294	0.007361547352047637	0.004006346709502394	0.5367762595415115	0.0	2.875	0.14468346794049294	2.7992031276226044	0.0007378570880973712	2.799940973520279	70.0	-377.50411619755477	0.0	750.0	640.8170177936554	58.417431116104126	231.09540666327607	551.2897727489471	31.109813928604126	458.87566906527337	191.0	267249.0
297249	10.0	390.0	0.0	-390.79177144605376	0.0	750.0	0.007024159072898328	2.4460301101207733	0.004811982862278352	-0.003952812974993947	0.0018211054702987894	-9979.513061523438	-10.003952741622925	0.00210850486473646	0.0016911982238525525	0.010155077325180173	0.32370250299572945	0.0	3.0	0.1409180624212581	3.3986667692661285	0.00042323369052610355	3.399090051651001	78.0	-330.6774044015798	0.0	750.0	713.0873427391052	64.83999729156494	231.3386894905277	613.4956274032593	34.751718044281006	458.5425641732227	190.0	297249.0
327249	10.0	430.0	0.0	-369.14209341163064	0.0	750.0	0.0061877293046563855	2.4343610405921936	0.0049401670960086234	-0.001343271333964502	0.012994709555641748	-6462.033615112305	-10.00134325027466	0.0012293108011363076	-0.02180719615353155	-0.03584579401649535	0.2039170399075374	-0.0006588969699805602	2.625	0.11273332212730139	2.4231210947036743	0.0002517564353183843	2.423372805118561	86.0	-433.2408684549605	0.0	750.0	786.3406682014465	71.2742965221405	231.5000049825041	675.3820297718048	39.68434190750122	457.6484267208207	189.0	327249.0
357249	10.0	470.0	0.0	-379.3839636351955	0.0	750.0	0.006752317713107914	2.3545822203159332	0.007050442587304917	-0.0018984107461758049	0.0033530679065734152	-12049.482299804688	-10.001898407936096	0.0034248220617882907	0.0006482063836301677	0.00835157127585262	0.4094538018107414	0.0	3.0	0.12302053132199248	3.2855829298496246	0.0001562958914291812	3.2857392132282257	94.0	-365.4001424211039	0.0	750.0	858.0528383255005	77.79446482658386	231.3789295951176	737.1927773952484	43.06559610366821	457.8598732596569	188.0	357249.0
387249	10.0	510.0	0.0	-365.136907531358	0.0	750.0	0.007118874695152043	2.3159319162368774	0.006789156255933099	-0.0038643982290444967	0.0029738169978372753	-9143.828674316406	-10.003864407539368	0.00369904623948969	0.002892917371354997	0.01338074152590707	0.4240511767566204	0.0	3.0	0.12585113141588988	3.423077940940857	0.00010151628066523699	3.4231794774532314	102.0	-496.6821612647209	0.0	750.0	930.2937121391296	84.21439027786255	231.55187534648658	799.3326315879822	46.74669027328491	457.69822047902244	187.0	387249.0
