Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
30020	20.0	4961.0	-1008.1388273785467	248.05	1501.0	248.05	0.026294667244272853	37.030525000000004	-0.1403356372800648	0.03805989446516474	-0.0026893066331602758	0.05135997354936523	49.467872886576174	18.444962110274883	67.91283526787387	16.97551960415311	2.8272609364273196	117.0	-1294.6032226937716	1185.5	1501.0	1185.5	78.07611417770386	15.491525888442993	193.78336398995762	59.35795283317566	3.226635456085205	479.6708074718013	599.0	30020.0
60040	2.0	40.0	23488.0	-886.9996068759622	926.35	1501.0	926.35	0.008648072733750919	114.6327	0.21517262754277294	0.0226128243863121	0.002056385680668918	0.03668007635885578	16.45427709155613	27.73985845614703	44.19413560068506	11.050590246151652	2.821478535986355	234.0	-1016.2711476045511	521.0	1501.0	521.0	156.02241849899292	30.98002529144287	193.8022949793521	118.56843161582947	6.473961591720581	480.1571567839665	598.0	60040.0
90060	2.0	60.0	30852.0	-822.4612451814395	368.2	1501.0	368.2	0.0498050133726461	19.0783	-0.10614912281943183	0.04813204169607697	-0.0028895412974096917	0.07007082977976938	8.614917826448753	16.636319095252922	25.251236972645817	6.309919730210914	2.810025608437693	351.0	-721.3939095601826	1271.0	1501.0	1271.0	233.7500491142273	46.429463624954224	193.97165715176575	177.6157042980194	9.704881191253662	480.7800475573321	597.0	90060.0
119366	2.0	80.0	53369.0	-701.4363317014189	1125.85	1465.0	1125.85	0.007446697008233629	133.28772499999997	-0.3252402993670681	0.01603477060786661	-0.0023025600758945688	0.04464652456277818	8.585182520381196	34.86153600090429	43.44671850037155	10.859377118579127	2.8106496354989834	465.0	-919.0028436247856	919.0	1501.0	919.0	310.423219203949	61.93214702606201	193.88961269091553	235.69580960273743	12.795262575149536	480.3633343999966	596.0	119366.0
149386	2.0	100.0	66511.0	-782.2136571143709	657.1	1501.0	657.1	0.028238397019154808	34.412775	-0.20216112704867994	0.04696482533397965	-0.004382494703820653	0.07343157266593006	5.864185498310965	22.792050296424797	28.656235694885243	7.159676396948662	2.804760639484112	582.0	-669.2539880533864	351.0	1501.0	351.0	388.4002730846405	77.4621434211731	193.77207158325606	294.97375226020813	15.964377403259277	480.4364140277119	595.0	149386.0
179406	2.0	120.0	68939.0	-852.2260333635525	121.4	1501.0	121.4	0.11510824491581269	7.687475000000001	-0.08889401780489162	0.04265754560056403	-0.005322199074646271	0.06815338920021793	3.785382406324401	5.495409365393157	9.280791794132982	2.31487575504515	2.8074861469431807	699.0	-704.3749467743048	0.0	1501.0	0.0	466.26071977615356	93.1003589630127	193.4686418035819	353.9966583251953	19.163702487945557	480.77453781281207	594.0	179406.0
209426	2.0	140.0	68939.0	-694.9847777391524	0.0	1501.0	0.0	0.3821936001681652	1.6164749999999999	-0.060738841670716553	0.027019060252664186	-0.012887484496390279	0.03629017646750835	2.076990149978899	0.057680545358831097	2.1346707018012676	0.5207801870046516	2.7931884944948377	816.0	-784.3093635991881	0.0	1501.0	0.0	544.162594795227	108.67980456352234	193.3569910655987	413.09022855758667	22.392561674118042	480.9053416062021	593.0	209426.0
239446	2.0	160.0	68939.0	-674.6617963376414	0.0	1501.0	0.0	0.38233972796528354	1.6154749999999998	-0.015393094205432849	0.005876301252482158	-0.003638647920736212	0.013480986496354019	1.4677731179528768	0.02851449820396099	1.4962876176732214	0.37043325673056454	2.7615813434633436	1050.0	-816.1565018843091	0.0	1501.0	0.0	625.0109167098999	124.15858912467957	193.43003306749264	472.1872892379761	28.665038347244263	478.07704349593564	592.0	239446.0
269466	2.0	180.0	68939.0	-646.3482957565066	0.0	1501.0	0.0	0.38248596754606573	1.6144749999999999	-0.009141613654672906	0.005824496531717246	-0.001268750746694223	0.011342816787143042	0.23597869093521953	0.005832329346165537	0.24181102025203227	0.05918400430988168	2.757734120911003	1518.0	-724.9360366084705	0.0	1501.0	0.0	712.0776717662811	139.6504237651825	193.4688006778258	531.3507897853851	41.0764582157135	470.74279035627393	591.0	269466.0
299486	2.0	200.0	68939.0	-650.5761086717438	0.0	1501.0	0.0	0.38263231903882766	1.6134749999999998	-0.021807422586836097	0.009865032547774412	-0.00456954434499813	0.01747461408078194	0.3140862406366783	0.004899675452894664	0.318985916260216	0.07517693458228474	2.7477527703994364	1752.0	-466.15680362233365	0.0	1501.0	0.0	793.3387033939362	155.16164922714233	193.47564394635617	590.8406965732574	47.33635759353638	469.2835601728269	590.0	299486.0
