Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10649	20.0	0.0	-257.60829291618353	0.0	532.0	0.0	0.006946720415726304	1.820402055978775	0.006968476739661611	-0.00038983209096699056	0.003162312670610845	-10439.773681640625	-5.000389933586121	0.0031819285941310227	0.00011134727355965879	0.0024155823048204184	0.3917667716741562	0.0	3.0	0.1429380982625943	0.1707419604063034	0.10467039793729782	0.2754123657941818	4.0	-196.32136458138396	0.0	453.0	0.0	51.44913911819458	6.486508369445801	139.82869493738013	33.79190731048584	11.17072343826294	236.8411238992358	699.0	10649.0
21300	5.0	40.0	0.0	-246.50591109733628	0.0	532.0	0.0	0.00648273085244	1.8027673959732056	0.004227569998067393	0.0013314531131598528	0.0015354624629253522	-15520.001953125	-4.998668551445007	0.001593207271071151	-0.00021554967224801658	0.0016300649440381676	0.27247701212763786	0.0	3.0	0.15022012754207026	0.13435262627899647	0.056319234892725945	0.1906718611717224	8.0	-208.28148953862654	0.0	437.0	0.0	105.80786180496216	13.417805194854736	132.80860573854025	70.85090923309326	21.53914737701416	230.54428995413986	698.0	21300.0
32447	5.0	60.0	0.0	-274.15804003948426	0.0	557.0	0.0	0.006806798395700753	1.8142656981945038	0.004083903765807917	0.001830905750899614	0.0009769590105861425	-6543.0008544921875	-4.998169183731079	0.0012219625787111	-0.0009704391413833946	0.003885880287270993	0.24036158621311188	0.0	3.0	0.12270976095337424	0.10456428118050098	0.030824460554867983	0.13538873940706253	12.0	-332.56328998588333	0.0	739.0	0.0	169.78444147109985	23.169336795806885	140.74636787144317	113.99493408203125	32.62017059326172	221.30734805162163	697.0	32447.0
47171	5.0	80.0	0.0	-374.86293445183503	0.0	736.0	0.0	0.006673839525319636	1.8687210977077484	0.003949752137802687	0.0009130884319139554	0.0005997209882480092	-21129.191650390625	-4.999086976051331	0.0006195568275870755	-0.00014206565538188443	0.0012580889742821455	0.1646966189146042	0.0	3.0	0.22810771440737107	0.07767429016530514	0.017254168866202235	0.09492846019566059	16.0	-655.1668304378853	0.0	1414.0	0.0	256.1532666683197	44.4213650226593	137.09619226904658	165.92103123664856	45.81087040901184	222.7864560482816	696.0	47171.0
65158	5.0	100.0	0.0	-445.5041806809483	0.0	899.0	0.0	0.0064349485328421	1.8732108771800995	0.002299454941479484	-0.000852964961975955	0.0007842865379643627	-19870.9326171875	-5.000852942466736	0.0007853922797949053	9.977079571399372e-06	0.0012644465314224362	0.19020553678274155	0.0	3.0	0.2406718325481048	0.062071303837001324	0.009908856125548482	0.07198015972971916	20.0	-129.21356823895104	19.0	277.0	19.0	337.30685091018677	47.99337387084961	138.45661315417678	224.54494214057922	64.76853489875793	225.21591688983312	695.0	65158.0
82570	5.0	120.0	129.0	-386.91021676801074	6.45	870.0	6.45	0.007375615183264017	1.8388596177101135	0.0017278378763250224	6.446132659912109	0.0028354288660921156	-912.9308013916016	1.4461326599121094	0.0030595960561186075	0.0006920253908901941	0.0023818201443646103	0.0	2.9382702112197876	0.0	0.1064006249999146	0.06026493664830923	0.005862245103344321	0.06612718105316162	24.0	-256.28164698546243	0.0	444.0	0.0	421.44522857666016	54.103556871414185	139.23299013230104	281.4392967224121	85.90237498283386	224.77711177362409	694.0	82570.0
96021	5.0	140.0	428.0	-316.59643193673526	14.95	672.0	14.95	0.004816225031390786	1.8267382681369781	-0.0009569218040981209	14.946390151977539	0.01866293966304511	-13398.472473144531	9.946390151977539	0.0017947974265553057	0.01113570632878691	-0.0010733681847341363	0.001157799968495965	1.3771806359291077	0.25	0.24921538560000012	0.0684759933501482	0.0035877267946489155	0.07206371985375881	28.0	-356.1430660710377	0.0	780.0	0.0	490.34347581863403	65.22738409042358	139.4046400418961	327.4427287578583	97.67336297035217	225.87006671436262	693.0	96021.0
108556	5.0	160.0	690.0	-292.6513769967395	13.1	626.0	13.1	0.006941406987607479	1.8345465660095215	-0.0014596111156910396	13.08769965171814	0.003692895930726081	-7680.5557861328125	8.08769965171814	0.003794925520196557	-0.0007424731920764316	0.008819607901386917	0.0	1.526324599981308	0.0	0.2695257359641732	0.06849056668579578	0.002277818421134725	0.07076838612556458	32.0	-217.69009215491698	0.0	470.0	0.0	545.7749292850494	71.91477942466736	139.52625705416898	364.5899963378906	109.27015352249146	229.08868794302472	692.0	108556.0
127257	5.0	180.0	734.0	-433.4228969328463	2.2	935.0	2.2	0.007499690400436521	1.8310801982879639	0.0071021120295184925	2.2014431953430176	0.005836641634232365	829.0545654296875	-2.7985568046569824	0.001751208328641951	0.0020018816794618033	0.0005303627112880349	0.271682433784008	0.0	2.5	0.1280193240427273	0.048766398802399635	0.0015015973476693034	0.05026799626648426	36.0	-577.8023737506921	0.0	1285.0	0.0	646.3936748504639	88.47001838684082	142.47764643705432	426.3693354129791	131.55432105064392	228.09034627893973	691.0	127257.0
145808	5.0	200.0	734.0	-421.6887005286593	0.0	927.0	0.0	0.007124881725758314	1.83216193318367	0.0035190496187794684	0.00045055859174691903	0.0015763044357299805	-19615.84521484375	-4.999549388885498	0.0016241770354099572	-0.0002255370418424718	0.0012767348380293697	0.2845384031534195	0.0	3.0	0.17221724627334573	0.04507515858858824	0.0010283994633937255	0.04610355757176876	40.0	-516.0239852281038	3.5	1253.0	3.5	748.8495335578918	109.85727262496948	137.55120292842057	487.72563910484314	151.26662182807922	228.18429723565316	690.0	145808.0
