Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	11638.0	-2350.1457873160934	581.9	2401.0	581.9	0.011328242043750804	87.27495	4.004655250572267	0.2339120408853784	0.04801551410969613	0.5810642230740306	164.10974839154397	28.554907324479846	192.66465549162996	48.214179452090335	1.8473910769039295	187.0	-1194.2219228933238	0.0	2401.0	0.0	117.85329532623291	23.29122805595398	206.17203989690256	89.50138640403748	5.060680866241455	507.81461727934106	599.0	48020.0
96040	2.0	40.0	11638.0	-1106.738306214409	0.0	2401.0	0.0	0.8410782623323101	0.18894999999999998	-0.00015439804398111097	-0.00031046060621763363	-0.0003909825180418629	0.003196097567169661	3.9091028478693874	0.0013827899765796179	3.9104856295700383	0.9772304276173768	1.8534923971974275	935.0	-1121.6290085938492	0.0	2401.0	0.0	249.93613696098328	46.80084776878357	205.20995789323976	178.62622594833374	24.509063243865967	472.78835884163	598.0	96040.0
144060	2.0	60.0	11949.0	-1262.7866239133677	15.55	2401.0	15.55	0.2834286362122597	2.528225	-0.005158331895117608	0.030297496362139815	0.007125158681969768	0.029756883860261926	5.15063928808758	0.6539402574694209	5.80457953080775	1.458270042337837	1.8555741698984158	1309.0	-1197.4673959647585	0.0	2401.0	0.0	372.572078704834	70.03484678268433	205.69760143405915	268.1517276763916	34.38550424575806	476.17279726109945	597.0	144060.0
192080	2.0	80.0	11949.0	-1140.891159991177	0.0	2401.0	0.0	0.8370127016677478	0.19472499999999995	-0.00026747063625626345	-0.00040560641678057656	-0.000563374052305473	0.0026828177674190438	1.629941114209552	0.0004244808453494866	1.6303655988472001	0.4070280246974476	1.8632076511727313	2057.0	-989.0742113475666	0.0	2401.0	0.0	504.0026068687439	93.14645099639893	206.21290231167893	357.05191230773926	53.80424356460571	467.51155423768364	596.0	192080.0
240100	2.0	100.0	11949.0	-997.9039121372665	0.0	2401.0	0.0	0.8377138788246875	0.19372499999999995	-3.1035997847874536e-05	-0.0010559331491230963	-0.0009105691491155676	0.0031810517480906934	0.6614052388956506	0.0002601569467952941	0.6616653957887302	0.1645057796958813	1.8628877230825267	2805.0	-863.8383345192997	0.0	2401.0	0.0	635.9879548549652	116.27825665473938	206.48744391904657	446.43432331085205	73.27537488937378	461.988684897502	595.0	240100.0
288120	2.0	120.0	11949.0	-1134.0985635702466	0.0	2401.0	0.0	0.8384162317382464	0.19272499999999995	9.445344187558346e-05	-0.001324788404252269	-0.0010315327942307154	0.0030431829829156176	0.4587627941528386	0.00011955468218905041	0.45888234907014136	0.11368905371465879	1.8533667451876354	3553.0	-1182.749761643448	0.0	2401.0	0.0	767.6810991764069	139.62579369544983	206.3515575270025	535.4918630123138	92.56344246864319	458.74940866769884	594.0	288120.0
336140	2.0	140.0	11949.0	-1017.6610113968833	0.0	2401.0	0.0	0.8391197633682268	0.19172499999999995	-1.1266133332292557e-06	8.498563152304632e-06	6.185948676599407e-06	0.0017111285895925936	0.24083132885974182	6.0959038741601477e-05	0.24089228742093596	0.060229258041238805	1.838527850129389	4301.0	-1085.392070402081	0.0	2401.0	0.0	899.5021064281464	163.17955255508423	205.9939463840176	624.3517713546753	111.97078251838684	456.5118890245872	593.0	336140.0
384160	2.0	160.0	11949.0	-1055.245394880451	0.0	2401.0	0.0	0.839824476684373	0.19072499999999995	-4.067884332529661e-05	-0.00021998617467520285	-0.0002189128702462068	0.002059265624739247	0.15975250688974169	2.7938796883462113e-05	0.1597804454127874	0.03972619855191248	1.8312252933647555	5049.0	-890.6889107826657	0.0	2401.0	0.0	1031.3522911071777	186.42641043663025	206.065223859783	713.5608892440796	131.3649914264679	454.66710014270615	592.0	384160.0
432180	2.0	180.0	11949.0	-1086.0866437330728	0.0	2401.0	0.0	0.8405303746664146	0.18972499999999995	-6.2805196045609e-05	-0.0005227238307756815	-0.0004921549437042847	0.002179265906403956	0.11723616927672911	1.6993108650065105e-05	0.11725316254700982	0.02882113569882389	1.826954755075473	5797.0	-1098.2251328395528	0.0	2401.0	0.0	1162.9931738376617	209.58830332756042	206.20425526540785	802.6345071792603	150.77036333084106	453.30164903475924	591.0	432180.0
480200	2.0	200.0	11949.0	-954.9754251855035	0.0	2401.0	0.0	0.8412374603041073	0.18872499999999995	-7.355012532211076e-05	-0.0008630543381640593	-0.0007879067851711002	0.0032926473986322606	0.049182229283773804	1.3411801674198824e-05	0.04919564119293637	0.011511003515383696	1.815599723455103	6545.0	-913.0005254469811	0.0	2401.0	0.0	1294.722377538681	232.70799374580383	206.35303165586203	891.8855741024017	170.12880969047546	452.1596009698232	590.0	480200.0
528220	2.0	220.0	11949.0	-1152.1100663704783	0.0	2401.0	0.0	0.8419457365972763	0.18772499999999995	3.1580611446157716e-05	-0.0010310555474797162	-0.0008415036357615107	0.002748482110461887	0.04532613695000253	7.484393694890082e-06	0.04533362139780871	0.010491901630691967	1.8064070181413125	7293.0	-1089.1276825392517	0.0	2401.0	0.0	1426.4263360500336	255.7251579761505	206.55769818676305	981.0156116485596	189.6855664253235	451.199682628716	589.0	528220.0
576240	2.0	240.0	11949.0	-953.1404660427406	0.0	2401.0	0.0	0.8426552065558575	0.18672499999999995	-1.7604700038393213e-05	0.0002291599163646437	0.00017826809937532455	0.0014395668424020346	0.08397784095038402	6.936105533132302e-05	0.0840472021939502	0.021190068653079965	1.8111813299477424	8041.0	-992.2519096095514	0.0	2401.0	0.0	1558.322660446167	278.88078236579895	206.62592635879963	1070.2639560699463	209.17792201042175	450.3838821225481	588.0	576240.0
624260	2.0	260.0	11949.0	-1035.6664049762812	0.0	2401.0	0.0	0.843365873199941	0.18572499999999995	-4.4241412687501406e-05	-0.001419357829546696	-0.0012343496196754035	0.002786368236691505	0.034276710016364044	8.54318786701833e-06	0.034285253255608134	0.007336963693994818	1.8131259400895574	8789.0	-874.9227314249392	0.0	2401.0	0.0	1690.430031299591	302.12066531181335	206.62605100373136	1159.6755154132843	228.6338505744934	449.65482139194603	587.0	624260.0
672280	2.0	280.0	11949.0	-1107.9613054149318	0.0	2401.0	0.0	0.8440777395598135	0.18472499999999994	-0.0002018665467024118	-0.00044587842561678116	-0.0005467471309075177	0.003747173680869097	0.024118818237476167	1.6173567686525754e-05	0.024134991770824375	0.00548700082945677	1.8060389130829493	9537.0	-1235.563366106784	0.0	2401.0	0.0	1822.628545999527	325.33152318000793	206.64459239261095	1249.1493182182312	248.14770460128784	448.9957501779092	586.0	672280.0
720300	2.0	300.0	11949.0	-982.0710283969663	0.0	2401.0	0.0	0.8447908086760016	0.18372499999999994	6.984403385857942e-05	-0.0007551231302741481	-0.0005789174808126546	0.0019575173594306586	0.05463768605063148	3.097986316309523e-05	0.05466866599057212	0.013088249055765808	1.7983852865542946	10285.0	-1322.1915350798934	0.0	2401.0	0.0	1955.0652277469635	348.47462010383606	206.7008494866484	1339.0847370624542	267.5058705806732	448.34072636381336	585.0	720300.0
768320	2.0	320.0	11949.0	-1007.8009650364856	0.0	2401.0	0.0	0.8455050835993151	0.18272499999999994	8.673438036868501e-05	-0.0021060612231659837	-0.0017073510654267	0.00404869646168897	0.039601440537710954	1.2209441789530792e-05	0.03961365003098936	0.008196061422437034	1.798762380598699	11033.0	-903.3858553008619	0.0	2401.0	0.0	2088.230267763138	372.28487491607666	206.37959040726557	1429.0908579826355	286.85453486442566	447.7531762973059	584.0	768320.0
816340	2.0	340.0	11949.0	-984.0325901801943	0.0	2401.0	0.0	0.8462205673908905	0.18172499999999994	-0.00010137911666141706	-0.0008667592070673038	-0.0008192585522007067	0.004289120949622996	0.0187104443103115	3.0466077600551272e-05	0.018740910424771207	0.0038659690494398835	1.7960025575709242	11781.0	-1036.4789439180727	0.0	2401.0	0.0	2220.5922753810883	395.35746479034424	206.48149401527056	1518.9575192928314	306.2772912979126	447.25204410044563	583.0	816340.0
864360	2.0	360.0	11949.0	-1014.48445794363	0.0	2401.0	0.0	0.8469372631222342	0.18072499999999994	-8.886600457807948e-05	-0.000371484055724194	-0.0003898876134351702	0.002615743195781244	0.01616594456522201	3.962027467624095e-06	0.01616990654032058	0.003652589029198597	1.7833246958447027	12529.0	-1043.9768990995763	0.0	2401.0	0.0	2352.5006370544434	418.455308675766	206.55969277467975	1608.306592464447	325.73873591423035	446.9181705914817	582.0	864360.0
912380	2.0	380.0	11949.0	-983.925523232882	0.0	2401.0	0.0	0.8476551738752676	0.17972499999999994	0.00020377113346731353	-0.0021236250890614384	-0.001627374150736247	0.0033876970641465664	0.01059985074045307	6.013953538135153e-06	0.010605864707109109	0.001024092018824036	1.7504690788327673	13277.0	-835.6972059629	0.0	2401.0	0.0	2484.381917953491	441.54956221580505	206.6313904653084	1697.6722342967987	345.16012144088745	446.6249995685676	581.0	912380.0
960400	2.0	400.0	11949.0	-901.5507655357691	0.0	2401.0	0.0	0.8483743027423699	0.17872499999999994	-0.00019896173579518733	-0.00248762871587604	-0.0022792342993819856	0.003808952718263462	0.01730632069358791	2.428743760452883e-05	0.017330608122115513	0.0020534177298313938	1.7300693786399257	14025.0	-942.1318187566017	0.0	2401.0	0.0	2616.9373729228973	464.5841794013977	206.72249348599118	1787.7231574058533	364.63003611564636	446.2092945018351	580.0	960400.0
