Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
1006512	10.0	3050.0	0.0	-73.36047007803504	0.0	0.0	0.0	299.25	1.0	0.0	0.0	0.001241485749893352	0.001241485749893352	0.01266222735700596	0.20882188656934839	1.4356009178837097e-07	0.20882203042203062	0.05344699339468696	1.619335824129534	14562.25	-7.428218269229139	0.0	0.0	0.0	23.0	3435.541161775589	179.28539276123047	149.7333362554068	2137.4518568515778	1118.8039121627808	309.1010262700165	558.0	1006512.0
1031021	10.0	3130.0	0.0	-75.25801563290091	0.0	0.0	0.0	305.75	1.0	0.0	0.0	0.0017192178039363423	0.0017192178039363423	0.013437484951204153	0.2786473259279723	6.990606813608353e-08	0.2786473957371086	0.07138106664918081	1.605501650802551	14909.0	-61.21206666596505	0.0	0.0	0.0	271.0	3521.687867164612	183.23531436920166	149.46900434714127	2192.079865694046	1146.3726871013641	308.8320063547669	557.0	1031021.0
1056450	10.0	3220.0	0.0	-61.50399128337635	0.0	0.0	0.0	254.0	1.0	0.0	0.0	-0.0009160285352588776	-0.0009160285352588776	0.00982045451180347	0.48116104231820905	5.269006866096077e-08	0.4811610961812985	0.11937424599567503	1.568292609195121	15283.6	-10.094082878371465	0.0	0.0	0.0	25.0	3609.142370223999	183.561870098114	149.4754873947098	2250.216655254364	1175.363844871521	308.4002842616535	556.0	1056450.0
1079197	10.0	3320.0	0.0	-56.20257839378555	0.0	0.0	0.0	227.2	1.0	0.0	0.0	0.002164756398051169	0.002164756398051169	0.010847653961980468	0.714652719754645	2.7469914006614076e-06	0.7146554691572864	0.18082862382541331	1.548154616503524	15636.0	-14.854778230223246	0.0	0.0	0.0	41.0	3689.96843290329	184.07963228225708	149.5005159386804	2306.066420316696	1199.8223803043365	307.82408153071805	555.0	1079197.0
1099503	10.0	3410.0	0.0	-59.84493218790459	0.0	0.0	0.0	253.5	1.0	0.0	0.0	0.001111389580988284	0.001111389580988284	0.013113615172317492	0.4548453145959814	7.021792830519397e-08	0.45484538437865135	0.11482273539461725	1.529336950076477	15917.5	-67.90653298062495	0.0	0.0	0.0	271.0	3759.137662410736	188.09834003448486	149.1932358087535	2354.3058898448944	1216.7334325313568	307.894397328665	554.0	1099503.0
1121254	10.0	3500.0	0.0	-53.14243475784065	0.0	0.0	0.0	217.0	1.0	0.0	0.0	5.9627043005179553e-05	5.9627043005179553e-05	0.011813325799443764	0.4226800588853412	5.814715077219992e-08	0.42268011763991903	0.10572965642524837	1.494046567670451	16179.0	-12.127608676713141	0.0	0.0	0.0	47.0	3838.4197034835815	188.80104398727417	149.14112446273307	2410.0159225463867	1239.6027369499207	307.22497461001774	553.0	1121254.0
1144472	10.0	3590.0	0.0	-72.21094558931209	0.0	0.0	0.0	289.75	1.0	0.0	0.0	0.001123773693330072	0.001123773693330072	0.011357299288033277	0.38793732866935116	4.3355176969440845e-08	0.3879373724657021	0.09810811650104728	1.4761135164019346	16479.5	-60.30971574420464	0.0	0.0	0.0	267.0	3919.803729057312	192.39770364761353	149.13379658913567	2464.5672709941864	1262.838754415512	307.04248268048696	552.0	1144472.0
1170010	10.0	3680.0	0.0	-61.59965753064154	0.0	0.0	0.0	255.0	1.0	0.0	0.0	0.0005163814672010221	0.0005163814672010221	0.010336462233207994	0.5022222856589688	3.5057837993659776e-08	0.5022223176621403	0.12607196114861402	1.4623630156685021	16809.6	-115.45648659696775	0.0	0.0	0.0	500.0	4017.0185844898224	199.09889030456543	149.13694372971162	2526.3076515197754	1291.6120426654816	306.4522288884025	551.0	1170010.0
1192818	10.0	3780.0	0.0	-55.17075722667242	0.0	0.0	0.0	227.8	1.0	0.0	0.0	0.0004649735085629142	0.0004649735085629142	0.01117726396213667	0.5832660429066779	3.506974217423824e-08	0.5832660749949741	0.14628149243777225	1.46323492310264	17132.0	-93.21470406224114	0.0	0.0	0.0	500.0	4097.931252717972	205.6261007785797	149.26607023030863	2580.303413629532	1312.0017383098602	306.45541740365934	550.0	1192818.0
1214264	10.0	3870.0	0.0	-63.4607513965757	0.0	0.0	0.0	267.75	1.0	0.0	0.0	0.0034168457179901027	0.0034168457179901027	0.010406138985448026	0.24364679420439472	2.8517056519935102e-08	0.24364682259159023	0.06432855140127525	1.4424658580259853	17436.0	-61.16573137391658	0.0	0.0	0.0	272.0	4176.695412397385	209.80174922943115	148.88817712306303	2631.3747658729553	1335.5188972949982	306.0994579396643	549.0	1214264.0
1236232	10.0	3950.0	0.0	-63.423588197749	0.0	0.0	0.0	274.0	1.0	0.0	0.0	0.0018411718778820196	0.0018411718778820196	0.011034300887470387	0.3241379228776152	3.4546040019733906e-08	0.32413795763118664	0.08287566131996837	1.440031595663591	17695.0	-60.65381954389246	0.0	0.0	0.0	260.0	4253.2903916835785	213.85829949378967	148.5001988474253	2682.5918214321136	1356.8402707576752	306.04104037056226	548.0	1236232.0
1259843	10.0	4040.0	0.0	-54.288988548162365	0.0	0.0	0.0	235.4	1.0	0.0	0.0	0.0014218600545843536	0.0014218600545843536	0.012970106468336384	0.4465288617914278	2.3013296338422347e-08	0.44652888057753426	0.1130540801112407	1.4332812011241916	18015.8	-64.13486302780372	0.0	0.0	0.0	271.0	4333.272165060043	217.88944721221924	148.2449031528341	2737.039030790329	1378.3436870574951	306.1302159180097	547.0	1259843.0
1283145	10.0	4140.0	0.0	-55.251971205973454	0.0	0.0	0.0	232.8	1.0	0.0	0.0	0.00105995699050254	0.00105995699050254	0.010861449115785373	0.3023248222876295	9.692384311997303e-08	0.3023249176069254	0.07664118652242456	1.4214353829287418	18323.8	-64.24948143729448	0.0	0.0	0.0	268.0	4421.495275259018	222.0003490447998	147.91868635023303	2793.8137414455414	1405.6811847686768	305.5474580979518	546.0	1283145.0
1307104	10.0	4240.0	0.0	-58.663948163300745	0.0	0.0	0.0	239.2	1.0	0.0	0.0	0.0010034947564373877	0.0010034947564373877	0.009807578830937436	0.5941935743120583	1.845308349087325e-07	0.5941937573366994	0.149551933467614	1.4045295643083984	18642.6	-64.60648340669033	0.0	0.0	0.0	271.0	4507.439091205597	226.01004195213318	147.69255255954323	2850.8478820323944	1430.5811672210693	305.29619549059555	545.0	1307104.0
1328356	10.0	4340.0	0.0	-49.9801935654038	0.0	0.0	0.0	212.2	1.0	0.0	0.0	0.0003485654162677293	0.0003485654162677293	0.009180373396205966	0.5060488600019656	4.840539045053318e-07	0.5060493460466681	0.12686090218563767	1.3787562838682896	18954.6	-63.22671006501082	0.0	0.0	0.0	264.0	4586.1409792900085	230.11816811561584	147.35472769348425	2903.3749883174896	1452.647822856903	304.94697975235636	544.0	1328356.0
1350463	10.0	4440.0	0.0	-52.37500088556434	0.0	0.0	0.0	220.8	1.0	0.0	0.0	0.006604733164443674	0.006604733164443674	0.01775007439757943	0.46380995861190255	2.6410062501492473e-08	0.46380998403657947	0.12255722916071317	1.3651919601150373	19213.6	-61.279164376070476	0.0	0.0	0.0	271.0	4662.177951335907	234.31531977653503	147.03263974739954	2958.656795978546	1469.2058355808258	304.99207233183836	543.0	1350463.0
1374184	10.0	4540.0	0.0	-57.36485516402457	0.0	0.0	0.0	236.6	1.0	0.0	0.0	0.0037052704811332093	0.0037052704811332093	0.013132854623061213	0.6595149285212873	2.9087283650111097e-08	0.6595149509869028	0.16858400837579274	1.3434577024659737	19409.6	-11.00265220054905	0.0	0.0	0.0	42.0	4737.766551494598	234.85161471366882	147.05881431604175	3015.891531944275	1487.0234048366547	305.17653992868554	542.0	1374184.0
1399845	10.0	4640.0	0.0	-62.928026271641386	0.0	0.0	0.0	256.0	1.0	0.0	0.0	0.002328900422986894	0.002328900422986894	0.012470625460777865	0.40761033735341495	1.7498833041989028e-08	0.40761035181630645	0.10423148841919762	1.3345870453547801	19701.4	-11.498618995312558	0.0	0.0	0.0	39.0	4820.168305635452	235.3959619998932	147.0501010549013	3074.1933703422546	1510.5789732933044	305.3248656813292	541.0	1399845.0
1423189	10.0	4740.0	0.0	-56.458892744783576	0.0	0.0	0.0	233.0	1.0	0.0	0.0	0.0019855623694032443	0.0019855623694032443	0.010664095349865317	0.4366231915385775	8.054315106223143e-08	0.43662327050697053	0.11114137982884939	1.3235179392827878	19967.0	-9.86262332403918	0.0	0.0	0.0	35.0	4899.853439092636	235.83689188957214	147.07622595467936	3131.351369857788	1532.6651773452759	305.142356506746	540.0	1423189.0
1447361	10.0	4850.0	0.0	-48.66475993370076	0.0	0.0	0.0	201.16666666666669	1.0	0.0	0.0	-0.0008737440597773954	-0.0008737440597773954	0.010828774808482695	0.3655260111052883	2.0589734631603192e-08	0.36552602872252477	0.09050776314667683	1.3288469644026326	20257.833333333332	-8.603856609852036	0.0	0.0	0.0	28.0	4982.298600912094	236.2100167274475	147.0852103621348	3191.8642983436584	1554.2242858409882	304.95869900596244	539.0	1447361.0
