Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	28.0	1794.4	-533.7027754390522	66.85	500.0	7.125	59.725	-40.94889624391953	12.587865543961565	18.14441703399459	72.64839417290666	0.004906537683398538	0.0005204408075660483	-0.00034136744647417363	0.32771579004824153	0.3273744229078288	0.15568096198420964	0.3600599545249716	5.2148968845605586	100.17945428031683	0.5296252856384964	-33.88952760854356	0.16496153690991974	0.4405753095279788	0.008333333333333326	0.6945868234075617	2500.0	-758.802246850975	0.0	500.0	0.0	0.0	701.8217537403107	10.034169435501099	99.65946921944325	111.24551725387573	580.5420670509338	28.910608478321244	299.0	20000.0
40000	5.0	5.0	68.0	4056.4	-626.1759469415186	57.35	500.0	0.0	57.35	-39.37156237792964	6.2869781394600865	10.909086971365404	216.9473487789627	0.004832928288653077	0.0005053964519465815	-0.0001707733584505586	0.32594399403035496	0.3257732204422351	0.0633684698473663	0.23413945228280486	5.190841016292578	299.5121650307786	0.5449619176685806	-39.719342604637134	0.057873979786527294	0.008511009889443808	0.008333333333333326	0.6028358970955017	6500.0	-684.4151111601899	0.0	500.0	0.0	0.0	1404.5332643985748	19.90615701675415	100.47142692166481	223.13042402267456	1161.4966833591461	28.888644304845116	298.0	40000.0
60000	5.0	5.0	108.0	5083.0	-393.73143904262145	2.875	500.0	0.0	2.875	-36.38916994285562	2.0902758585810726	1.807732354437466	361.56379857903755	0.004821155014332271	0.0004998935792536929	-0.0001812591826762158	0.3305179925188425	0.3303367332965139	0.06893130686879184	0.15078193353116562	5.283283524870872	499.2631191151734	0.4412806900702408	-36.535303853511685	0.0354774890559494	0.025701295737424502	0.008333333333333326	0.4767581791579729	10500.0	-342.73795983342023	0.0	500.0	0.0	0.0	2101.7968888282776	29.38888382911682	102.07941265968638	332.8638575077057	1739.544147491455	28.95182794858211	297.0	60000.0
80000	5.0	5.0	148.0	5352.0	-293.718377062718	15.85	500.0	15.85	0.0	-32.01519384860993	2.467995158880951	8.180971924409276	504.32412550944105	0.004855875667386952	0.0005057763622608028	-0.00018640435325951014	0.33535385196656015	0.3351674475297336	0.06683108212146921	0.22099578898784283	5.366280255556089	696.2929319270853	0.32226476814225335	-31.319946737766323	0.040058062769123354	0.070460759959271	0.008333333333333326	0.36232283080369165	14500.0	-237.23547846954875	0.0	500.0	0.0	0.0	2793.8631269931793	39.59136414527893	101.03213380883163	442.7156229019165	2311.556139945984	29.045790280796577	296.0	80000.0
100000	5.0	5.0	188.0	5717.0	-316.90005029412265	0.0	500.0	0.0	0.0	-31.09766011571884	7.006831373453139	19.923164713382707	647.3016385924809	0.0049724514296637	0.0005074180242954732	-0.00027249879591204263	0.341883433051408	0.3416109343022109	0.10608308681030784	0.2657417730614543	5.435499018430705	893.5322673314203	0.26319109575822985	-28.914836772441827	0.06655934510659403	0.14927705838199432	0.008333333333333326	0.3297504409179092	18500.0	-436.20496772596357	65.0	500.0	0.0	65.0	3487.8624064922333	49.464863777160645	101.08185120098611	552.794242143631	2885.6033005714417	29.083315340272343	295.0	100000.0
120000	5.0	5.0	228.0	5734.0	-309.05667837501403	0.425	500.0	0.0	0.425	-27.148976150512745	3.5231719690859387	6.727539834588739	791.3929691982278	0.0035663887567610607	0.0005038243716699075	-3.200536634092631e-05	0.3446289319247004	0.34459692659229063	0.0	0.17749440342001652	5.504923595190039	1092.298586609662	0.22962726707756614	-27.427312348365803	0.0683510200043091	0.028369123368640472	0.008333333333333326	0.2979782870672646	22500.0	-257.5773774439251	0.0	500.0	0.0	0.0	4189.487626314163	59.52649974822998	100.79544447224801	663.4110493659973	3466.550077199936	29.055963560552957	294.0	120000.0
140000	5.0	5.0	268.0	5789.2	-286.41436716352746	1.7249999999999999	500.0	1.7249999999999999	0.0	-25.911383441448194	2.3935785918533763	4.813384814143183	935.697579355181	0.0029958797034059957	0.0005050198976823616	-4.0679100509842156e-05	0.346232206374407	0.3461915271952743	0.0	0.22809919603913997	5.532109867691991	1291.320135642766	0.1894922232721009	-25.99484662294385	0.06744518911710487	0.05143231028108843	0.008333333333333326	0.2569374124184254	26500.0	-293.3029742119062	0.0	500.0	0.0	0.0	4887.326812982559	69.41854619979858	100.8376058445936	774.4031217098236	4043.505145072937	29.058253550661178	293.0	140000.0
160000	5.0	5.0	308.0	5828.6	-278.2110696662378	0.75	500.0	0.75	0.0	-24.975474517822224	3.358393152073023	7.007996902991629	1079.4417678491468	0.0028865142448407824	0.0005031300188857145	-3.434539936996108e-05	0.3502977671325202	0.3502634217292069	0.0	0.1951744120477232	5.598635110855111	1489.6944573434569	0.17701272355578887	-24.89940273237227	0.08488528324238709	0.05513247388073071	0.008333333333333326	0.26189800677634834	30500.0	-318.23481658590947	0.0	500.0	0.0	0.0	5583.474830389023	79.3520131111145	100.81659792043101	884.7511568069458	4619.3716604709625	29.069118788146664	292.0	160000.0
180000	5.0	5.0	348.0	5873.0	-283.0872686168095	1.1749999999999998	500.0	1.1749999999999998	0.0	-24.329366246223444	7.061473640203479	18.65944317579277	1223.388690441191	0.002760884360562615	0.0005034195563639502	-2.7127880186192106e-05	0.34928910581022476	0.34926197795569935	0.00015480915084481223	0.15484058991121155	5.587299876928355	1688.2163732810047	0.15978139983862594	-24.29357404375077	0.05314095472657928	0.049640919652843944	0.008333333333333326	0.21292235454916977	34500.0	-227.30261158729135	0.0	500.0	0.0	0.0	6282.402397155762	89.11972236633301	100.98774728005608	995.2336850166321	5198.048989772797	29.063746877356923	291.0	180000.0
200000	5.0	5.0	388.0	5880.0	-285.3292697848309	0.0	500.0	0.0	0.0	-24.160029842853476	7.352366396307931	19.9754606375694	1367.7419145352776	0.002434192169142071	0.0005067173661082038	-2.6596140507085527e-05	0.3491346865221858	0.349108090482651	0.0	0.16452276502829027	5.584585879564288	1886.944158652841	0.15246937260404267	-23.837430057525644	0.05561125880485622	0.06249373027237772	0.008333333333333326	0.20808063136786206	38500.0	-296.62262683792153	0.0	500.0	0.0	0.0	6977.74803352356	99.04690098762512	100.96227040207341	1104.6921663284302	5774.008966207504	29.075256526847685	290.0	200000.0
220000	5.0	5.0	428.0	5880.0	-301.64520689023436	0.0	500.0	0.0	0.0	-22.75706807947157	3.4620630027949884	13.663529039263764	1511.0126251229656	0.003273658618210448	0.0004992886678956004	-2.9983947570720884e-05	0.34868263491243157	0.34865265096724024	0.0	0.16588507350091808	5.57852939307691	2084.6955922934417	0.12766900948435053	-22.86921840715413	0.036061068022739916	0.027036756503846782	0.008333333333333326	0.16373007746785903	42500.0	-220.33745451200213	0.0	500.0	0.0	0.0	7673.440240383148	109.21667408943176	100.71722190507909	1215.9096159934998	6348.313950300217	29.084280504389508	289.0	220000.0
240000	5.0	5.0	468.0	5880.0	-292.42613816974097	0.0	500.0	0.0	0.0	-20.87651320314403	0.8360913888066999	3.0132316803171717	1654.6375846625554	0.003780808707155755	0.0004991638927604061	-2.5604471103772357e-05	0.35452104973048043	0.35449544519931087	0.0	0.14840545923891504	5.662619814038269	2283.0651536552855	0.08818536224123118	-20.920739756584165	0.020575269701665063	0.02310623661767013	0.008333333333333326	0.10876063192822048	46500.0	-260.28835938543335	0.0	500.0	0.0	0.0	8375.952240467072	118.98618245124817	100.85204645435803	1328.4580500125885	6928.508008003235	29.06636630375986	288.0	240000.0
260000	5.0	5.0	508.0	5880.0	-277.97489546596364	0.0	500.0	0.0	0.0	-19.684920444488455	1.5633096073046353	9.17418592903018	1799.3652718831925	0.0035631176237511694	0.0005004543560207836	-2.204933494327573e-05	0.35289874954521694	0.352876700147986	0.0	0.125911545043113	5.64418803167342	2483.237092732727	0.06517064011655739	-19.627215063571896	0.029718134815608175	0.03702241320694858	0.008333333333333326	0.09488877493329341	50500.0	-254.73970483964422	0.0	500.0	0.0	0.0	9076.362688302994	128.97882413864136	100.79173916197357	1438.1090211868286	7509.274842977524	29.058773374118882	287.0	260000.0
280000	5.0	5.0	548.0	5881.2	-270.14571315225123	0.075	500.0	0.075	0.0	-19.209181161880522	1.3610969631597396	9.887270327900717	1943.6696062221492	0.004371215421107072	0.0005009862732840696	-6.42964594579001e-05	0.3523335994258523	0.3522693029865615	0.015036743497475942	0.13281296840915463	5.625342156410224	2682.444186429857	0.06044724535848938	-19.27574032688145	0.017384017888456636	0.01727939567941224	0.008333333333333326	0.07783126331213867	54500.0	-295.52271222617475	0.0	500.0	0.0	0.0	9773.675071239471	138.77702808380127	100.88124953609774	1548.5815825462341	8086.316460609436	29.0610236606399	286.0	280000.0
300000	5.0	5.0	588.0	5892.6	-269.636557048873	0.6	500.0	0.6	0.0	-18.81636477518073	0.4456445188596851	3.014117037993936	2087.3011211284297	0.004816773051533354	0.0005011368223349564	-8.882213856390934e-05	0.34648463721573347	0.34639581507444417	0.02235293734446167	0.15780051351059243	5.547974985718725	2880.826978314758	0.057215882949531206	-18.845865727424567	0.006179850540727796	0.01311578525210463	0.008333333333333326	0.06339573347475383	58500.0	-272.8900497498895	0.0	500.0	0.0	0.0	10474.595509052277	148.42387104034424	101.06191069442417	1660.1584630012512	8666.013175010681	29.052393328003806	285.0	300000.0
320000	5.0	5.0	628.0	6085.8	-276.8069113593563	7.45	500.0	1.025	6.425	-18.798411191701874	1.4463529946282472	17.270469814538902	2231.7331481457395	0.0050525830673102375	0.0005278789789299477	-0.00031849410292610905	0.34123640844970893	0.34091791421920026	0.12134265988366691	0.29137874823715587	5.46398459243774	3080.389681562187	0.07063188504800182	-18.654162988186005	0.013474403668762578	0.025424232508134123	0.008333333333333326	0.08410628870688366	62500.0	-246.79410805560877	0.0	500.0	0.0	0.0	11175.245237350464	158.264577627182	101.09653240089267	1770.3712680339813	9246.6093916893	29.04607077780216	284.0	320000.0
340000	5.0	5.0	668.0	6205.0	-273.61608925090354	0.0	500.0	0.0	0.0	-18.754626271247904	1.423123863399025	19.91802294015882	2376.031666904275	0.005008667844542511	0.000506762079225154	-0.0003445371674533954	0.3374902830794445	0.3371457459032547	0.11441937910858577	0.23520192544255386	5.384405962586393	3280.0624785084756	0.06582113219145708	-18.64899248647693	0.014947002049011667	0.02200797566895199	0.008333333333333326	0.08076813425961903	66500.0	-239.86213019356282	0.0	500.0	0.0	0.0	11874.296579122543	168.200208902359	101.07002905013381	1880.7720000743866	9825.324370145798	29.044695109886987	283.0	340000.0
360000	5.0	5.0	708.0	6230.2	-269.6746160050978	1.0750000000000002	500.0	0.375	0.7	-18.47251094961167	0.6004472925961034	8.275657284603026	2519.492822407189	0.004820582455673972	0.0005008639048028269	-0.0001618397731848513	0.335661749668419	0.3354999096691618	0.05123980677593497	0.1479867067793386	5.365158284306546	3479.160196595074	0.06437414032593362	-18.54950590467456	0.00821169160298449	0.005611625331821408	0.008333333333333326	0.07258583190571505	70500.0	-296.10136090713445	0.0	500.0	0.0	0.0	12573.825511455536	178.02355551719666	101.11021514937242	1993.0362288951874	10402.765727043152	29.042090320549065	282.0	360000.0
