Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
48020	20.0	24828.0	0.0	1241.4	2401.0	1241.4	0.00533248866712846	186.52970000000002	-1.4448146453515731	0.28608634280299833	-0.006178905914286903	0.9959128991523905	0.007809471204518311	46.87207645783451	46.87988617840936	11.713792600733711	1.8487259755160084	187.0	0.0	1931.0	2401.0	1931.0	116.7723388671875	23.31803035736084	205.93506082661673	88.47028803825378	4.984020471572876	513.8339875999482	599.0	48020.0
96040	2.0	40.0	61569.0	0.0	1837.05	2401.0	1837.05	0.006499637888924113	152.854725	0.048792203479909535	0.1502670852895727	0.001293813526338737	0.647287222767189	0.0006356928464869423	26.889198950905225	26.889834588861735	6.723752416072685	1.8613938029437143	374.0	0.0	481.5	2401.0	481.5	233.4277651309967	46.29980492591858	207.43067957557832	177.03234720230103	10.0956130027771	513.2316939421955	598.0	96040.0
144060	2.0	60.0	75304.0	0.0	686.75	2401.0	686.75	0.026941759997413585	36.11710000000001	-0.22426617950360406	0.09200015601597449	-0.0035634791317796016	0.2611923306348688	8.023676593711082e-05	18.08363913979759	18.083719416735647	4.517366372327752	1.864919274248542	561.0	0.0	1907.5	2401.0	1907.5	350.2806053161621	69.56309247016907	207.0925757962495	265.6684477329254	15.049065113067627	513.1849400469505	597.0	144060.0
192080	2.0	80.0	112551.0	0.0	1862.35	2401.0	1862.35	0.004664455947770221	213.387275	-7.687479278939291	0.31902180874301866	-0.034369845342327385	0.9710419164823594	0.003910140260147618	14.772566091568088	14.776476237863136	3.659749219761816	1.8598318074476274	748.0	0.0	1563.0	2401.0	1563.0	467.02308988571167	92.6588180065155	207.29813322947146	354.245893239975	20.11837863922119	513.0831503653276	596.0	192080.0
240100	2.0	100.0	144780.0	0.0	1611.45	2401.0	1611.45	0.011752676672112071	84.08700000000002	-0.7833480203852938	0.06781648329513913	-0.008409410364235642	0.11287820183069394	0.0010118438777598476	12.16922450193109	12.170236329981352	3.0341496646085515	1.8551195451920044	935.0	0.0	1493.5	2401.0	1493.5	583.9294638633728	115.86770606040955	207.21908473342856	442.97613525390625	25.085622549057007	512.966496402112	595.0	240100.0
288120	2.0	120.0	175142.0	0.0	1518.1	2401.0	1518.1	0.01231867677701532	80.17755	-0.05831162866583482	0.015603489543493073	-0.0005261077088643439	0.02248103801225795	0.00010084011453844462	5.693468215312549	5.693569064777807	1.4228661596217254	1.8519058947894662	1309.0	0.0	0.0	2401.0	0.0	705.4537024497986	138.9722182750702	207.3220126843762	531.6171209812164	34.86436319351196	508.61326989309117	594.0	288120.0
336140	2.0	140.0	175142.0	0.0	0.0	2401.0	0.0	0.18969752729273176	4.2715499999999995	-0.08592890556602877	0.046751525919177236	-0.007431852378051868	0.06334047225044973	3.493303676834409e-06	0.2256861956202411	0.22568968878710333	0.04899056957048526	1.8508101714486107	1496.0	0.0	0.0	2401.0	0.0	822.9883406162262	162.90371775627136	206.34274320425047	620.2480545043945	39.8365683555603	509.2377376458235	593.0	336140.0
384160	2.0	160.0	175142.0	0.0	0.0	2401.0	0.0	0.1897335192721822	4.27055	-0.035954898741235704	0.018083321493377984	-0.003390837390713013	0.04068122578929253	1.6305417827721811e-06	0.107887200284052	0.10788883059659109	0.02358137056565183	1.8545714699648281	1683.0	0.0	0.0	2401.0	0.0	940.4683997631073	186.04605078697205	206.48651147122385	709.5832357406616	44.83911323547363	509.21078958141015	592.0	384160.0
432180	2.0	180.0	175142.0	0.0	0.0	2401.0	0.0	0.1897695249119944	4.26955	-0.23636603082485375	0.10931564949672017	-0.024110290130149398	0.350135719142157	5.877371159976731e-06	0.0398512318491298	0.039857109231665154	-0.014146012595212238	1.8731908192609084	1870.0	0.0	0.0	2401.0	0.0	1058.5225195884705	209.3943271636963	206.3952762493602	799.3017182350159	49.8264741897583	508.9690860055711	591.0	432180.0
480200	2.0	200.0	175142.0	0.0	0.0	2401.0	0.0	0.1898055442199467	4.268549999999999	-0.02441913640515051	0.018810059194189106	-0.0010646339380018706	0.03577108542499618	6.108160770762042e-07	0.025565538480678673	0.025566149244015228	0.0053269033398688406	1.8873417243600537	2057.0	0.0	0.0	2401.0	0.0	1175.937644481659	232.54859805107117	206.49447213375197	888.5522980690002	54.836748361587524	509.01587400965434	590.0	480200.0
528220	2.0	220.0	175142.0	0.0	0.0	2401.0	0.0	0.18984157720382341	4.26755	-0.03150479025381771	0.047062957691735935	0.0029535871637673965	0.06577678263949399	3.219651532429252e-07	0.010616408362187801	0.010616730257400626	0.005607769831723694	1.893121862156506	2244.0	0.0	0.0	2401.0	0.0	1292.6762838363647	255.6561667919159	206.61343969454478	977.1750729084015	59.84504413604736	509.36331062260325	589.0	528220.0
576240	2.0	240.0	175142.0	0.0	0.0	2401.0	0.0	0.18987762387141488	4.26655	-0.07788292714021106	0.05533293113834599	-0.004281739753223526	0.06940493519781504	3.0718586487107224e-07	0.004439883530488547	0.004440190707567458	-0.003171692070996956	1.903538913650308	2431.0	0.0	0.0	2401.0	0.0	1409.9291758537292	278.8667721748352	206.6363071892721	1066.2120118141174	64.85039186477661	509.46791098857284	588.0	576240.0
