Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	8066.0	-635.9781015621754	266.525	21.4	245.125	500.0	0.007150811026804149	1.8438842296600342	0.01011142645869395	266.52632904052734	-525.2745429495407	nan	nan	-1.0315071890654508	-3.911852141522103	0.24566567363217473	nan	0.0	3.0	0.2356679740489663	215.38855934143064	5.239380359649658	220.6279406547546	6.0	-414.14515320279156	102.5	8.0	94.5	500.0	120.33371067047119	8.887579917907715	112.51656910393406	56.504146337509155	54.94198441505432	179.45889969392195	399.0	20000.0
40000	2.0	2.0	70.0	17977.0	-533.4320416453053	233.7	22.0	211.7	500.0	0.006602665991522372	1.8525674641132355	0.01341521200202389	233.70338439941403	-0.12716593861114237	nan	nan	-0.12111743818968534	-0.007540164428064599	0.011231930344365539	nan	0.0	3.0	0.23076107500345044	36.07296538352966	3.5898261964321136	39.66279101371765	14.0	-321.0068835208899	10.5	10.5	0.0	500.0	242.19459676742554	18.02887272834778	110.93316981794935	114.02258086204529	110.14314317703247	178.43941205314238	398.0	40000.0
60000	2.0	2.0	110.0	21642.0	-324.13291499007244	40.825	26.55	14.275	500.0	966329280.001062	-14.681414142251015	0.0023574133086943223	40.82576370260119	nan	nan	nan	nan	nan	nan	nan	nan	0.625	0.5512000000763888	12.92827121913433	4.843544494360685	17.771815448999405	22.0	-243.0880045217232	0.0	0.0	0.0	500.0	367.9619052410126	26.952147245407104	111.30838566159984	170.95681524276733	170.05294275283813	175.94804428081267	397.0	60000.0
80000	2.0	2.0	150.0	21642.0	-252.7952701141238	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.4611436201289515e-09	-5.96047655676557e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	2.0808286368846893	0.3373336531221866	2.4181622862815857	30.0	-254.20104747147764	0.0	0.0	0.0	500.0	483.5984344482422	36.246699810028076	110.35487426343164	227.2914686203003	220.06026601791382	178.83019960724695	396.0	80000.0
100000	2.0	2.0	190.0	21642.0	-263.4190498185269	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	7.5542926358807e-08	-2.0265567002297757e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.4809477925300598	0.3242988474667073	1.805246651172638	38.0	-251.69822753916986	0.0	0.0	0.0	500.0	602.410257101059	45.22334837913513	110.56235726027906	286.3509624004364	270.8359463214874	179.47298910769484	395.0	100000.0
120000	2.0	2.0	230.0	21642.0	-262.923173429554	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-4.440546375050758e-09	2.860996994868969e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.638218730688095	0.29882866889238363	1.9370474070310593	46.0	-243.80917019728005	0.0	0.0	0.0	500.0	717.8243227005005	53.898115396499634	111.3211464976318	342.9108726978302	321.01533460617065	180.742978180185	394.0	120000.0
140000	2.0	2.0	270.0	21642.0	-256.2125596247844	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.623962324672548e-09	1.6331678232006652e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.2670644745230675	0.27813126146793365	1.5451957285404205	54.0	-261.10070494258485	0.0	0.0	0.0	500.0	834.7174201011658	62.911455392837524	111.26749423121676	401.01390838623047	370.7920563220978	181.39274170148082	393.0	140000.0
160000	2.0	2.0	310.0	21642.0	-265.0819778982113	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.784894946068373e-09	4.827949151575694e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.11065274477005	0.2621261775493622	1.3727789223194122	62.0	-219.0422693636724	0.0	0.0	0.0	500.0	951.9491882324219	71.85124635696411	111.3411444563565	458.8120744228363	421.28586745262146	181.7979481454594	392.0	160000.0
180000	2.0	2.0	350.0	21642.0	-265.8707767281529	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	8.463859335616777e-10	-2.861013648214339e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.037879727780819	0.254346664994955	1.2922263965010643	70.0	-274.81060948264525	0.0	0.0	0.0	500.0	1068.142492055893	81.10417246818542	110.96839689142273	516.1130328178406	470.92528676986694	182.36374052345525	391.0	180000.0
200000	2.0	2.0	390.0	21642.0	-264.44271327934484	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.1491775531169424e-08	-8.344702706608581e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.4582533091306689	0.24693182855844498	1.705185130238533	78.0	-199.95000199193356	0.0	0.0	0.0	500.0	1184.1270742416382	90.36861491203308	110.65788725138958	573.3333089351654	520.4251503944397	182.85572860628255	390.0	200000.0
220000	2.0	2.0	430.0	21642.0	-261.1511104830686	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.997585261236949e-09	2.354383354941092e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.181472674012184	0.23958945833146572	1.4210621565580368	86.0	-278.92705893307414	0.0	0.0	0.0	500.0	1299.8663120269775	99.32024097442627	110.75285251102405	629.779244184494	570.7668268680573	183.24994375860982	389.0	220000.0
