Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
120020	20.0	0.0	-11422.226451639937	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0002236199766719855	-0.0002236199766719855	0.002717458879245287	808.7468623552562	0.002891999724073311	808.749755042639	202.18721514848528	1.8410310441102755	1560.0	-13412.565330499376	0.0	6001.0	0.0	374.857301235199	70.347815990448	170.60941880028886	262.2158405780792	42.29364466667175	394.1420737798474	499.0	120020.0
240040	2.0	40.0	0.0	-10434.184379892493	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0003620050110606452	-0.0003620050110606452	0.0024959465755949703	257.1791992939432	0.0011056568137017802	257.18030468317136	64.2947141832267	1.8515746357349272	3120.0	-9721.073883029449	0.0	6001.0	0.0	747.7241206169128	141.10895943641663	170.10968046161625	516.1934950351715	90.4216661453247	395.703924598378	498.0	240040.0
360060	2.0	60.0	0.0	-7635.836382010738	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00029052663706422135	-0.00029052663706422135	0.002361012403129373	114.62728669658675	0.00024876225012494845	114.62753532559456	28.65659328634167	1.8618058480513413	4680.0	-9188.577040190747	0.0	6001.0	0.0	1119.4508006572723	210.94939279556274	170.68548775058326	769.5551345348358	138.94627332687378	396.3229961827507	497.0	360060.0
480080	2.0	80.0	0.0	-7921.965668047927	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00026391650779913054	-0.00026391650779913054	0.0020238435946595976	109.40465880311497	0.00013767489487620968	109.40479667981475	27.350935265192618	1.8704716366835135	6240.0	-14087.386938454676	0.0	6001.0	0.0	1488.8987340927124	280.66139125823975	171.05309634778834	1022.2908630371094	185.94647979736328	397.33915099309297	496.0	480080.0
600100	2.0	100.0	0.0	-9159.839356162069	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0003200116760966083	-0.0003200116760966083	0.001996181267867754	127.23881061627354	0.0001352348223871301	127.2389463932087	31.809416499810318	1.8762816507846871	7800.0	-7742.983130395225	0.0	6001.0	0.0	1855.3510575294495	350.2216022014618	171.3486536032686	1273.3705224990845	231.7589328289032	398.7032463391863	495.0	600100.0
720120	2.0	120.0	0.0	-8512.63333090935	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0007138919848680074	-0.0007138919848680074	0.0025371571491585865	88.1783540192319	5.352877965029061e-05	88.17840806230531	22.043888166623244	1.8820497826123832	9360.0	-2807.499054033002	0.0	6001.0	0.0	2233.0939531326294	427.2304701805115	168.55539346145844	1535.2980618476868	270.56542110443115	398.7676847104692	494.0	720120.0
840140	2.0	140.0	0.0	-6910.9140638290755	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00033660113029047666	-0.00033660113029047666	0.002451498289473162	52.88122549515498	2.492756434490638e-05	52.881250496552695	13.219976071554894	1.8884688806839454	10920.0	-6730.7066188104955	0.0	6001.0	0.0	2610.6465227603912	504.9077754020691	166.39474393734147	1795.9342617988586	309.8044855594635	398.97636924521953	493.0	840140.0
960160	2.0	160.0	0.0	-4729.526590532322	0.0	6001.0	0.0	1.0	0.0	0.0	-0.00027646690417522916	-0.00027646690417522916	0.00234841075218402	25.67114364336704	9.600931920991007e-06	25.671152999767873	6.417511783654869	1.8963155148121031	12480.0	-6796.419812615881	0.0	6001.0	0.0	2991.2230508327484	582.5262539386749	164.82690582750632	2060.207686185837	348.4891107082367	398.6221932283429	492.0	960160.0
1080180	2.0	180.0	0.0	-5273.828713641227	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0007644793794147864	-0.0007644793794147864	0.00223911011924382	29.386234188232667	1.3039191569474405e-05	29.386247238593256	7.345797322002723	1.8998537327234548	14040.0	-4830.071542114067	0.0	6001.0	0.0	3368.9307355880737	658.5317530632019	164.02853696507037	2322.483427286148	387.91555523872375	398.53173166179334	491.0	1080180.0
1200200	2.0	200.0	0.0	-5549.2442419231575	0.0	6001.0	0.0	1.0	0.0	0.0	0.000551747435402388	0.000551747435402388	0.0019377170150013015	30.529657881229383	1.718294207736248e-05	30.52967496040537	7.632970512180767	1.9044205592228822	15600.0	-4322.001361119511	0.0	6001.0	0.0	3742.64604640007	727.5521023273468	164.9641305633937	2579.0669872760773	436.0269567966461	398.063882009194	490.0	1200200.0
1320220	2.0	220.0	0.0	-8308.197578380565	0.0	6001.0	0.0	1.0	0.0	0.0	0.0002450829481135886	0.0002450829481135886	0.0005537840896394268	96.87966018854031	5.9779646118129646e-05	96.8797197105028	24.220174977680056	1.9070394856807504	17160.0	-5810.802765610901	0.0	6001.0	0.0	4089.7012672424316	796.478634595871	165.75711420933126	2812.0791850090027	481.143447637558	400.8899935620266	489.0	1320220.0
1440240	2.0	240.0	0.0	-5470.142261901267	0.0	6001.0	0.0	1.0	0.0	0.0	-0.0011153207541494136	-0.0011153207541494136	0.0023276804937407912	21.468937822335803	2.1681440728845013e-06	21.46893978244982	5.366119637550451	1.9070748875538501	18720.0	-14121.02993885904	0.0	6001.0	0.0	4441.103775978088	864.8865156173706	166.52358130152282	3051.5045807361603	524.7126796245575	402.7272101065608	488.0	1440240.0
