Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
12831	20.0	2272.0	-313.4108103788411	113.6	641.0	113.6	0.006639120634645224	1.8258846998214722	-0.0007931425472307296	113.59430694580078	0.0020804424420930445	-4216934.5	108.59430694580078	0.0020870858570560813	-9.044751732290024e-05	0.002810890378896147	0.0	2.672604560852051	0.0	0.10188928252105958	38.73460412025452	36.842214584350586	75.57681846618652	4.0	-577.380733064865	134.5	1498.0	134.5	76.48147964477539	22.071669340133667	135.78492654157577	49.18323111534119	5.226579189300537	235.82144337866552	399.0	12831.0
32595	5.0	40.0	7718.0	-490.9424751391537	272.3	988.0	272.3	0.006724519305862486	1.8795074820518494	-0.0004243852764425071	272.29517364501953	0.003153514175210148	-29353074.5	267.29517364501953	0.0032383872312493622	-0.0003539552344591357	0.0025178755749948323	0.0	2.8535733222961426	0.0	0.12545695672607024	9.744158685207367	51.365010261535645	61.109169006347656	8.0	-157.78724349088196	0.0	392.0	0.0	156.8077712059021	27.15853714942932	139.256395850447	117.04415893554688	12.605075120925903	251.40912121241092	398.0	32595.0
47131	5.0	60.0	10486.0	-345.2766571280552	138.4	726.0	138.4	0.0065132249146699905	1.8929910063743591	0.0031900037211776144	138.39492416381836	0.0008049666648730636	-7152314.125	133.39492416381836	0.0015306847635656595	0.0013805968628730625	0.0026705575874075294	0.0	2.8134119510650635	0.0	0.17411183254810483	7.666027069091797	36.6633825302124	44.329410552978516	12.0	-254.436327859382	96.0	490.0	96.0	224.49815678596497	33.10071349143982	143.86396840755415	171.60000038146973	19.79744291305542	246.24675851847266	397.0	47131.0
61071	5.0	80.0	12516.0	-362.3172025829209	101.5	697.0	101.5	0.007364213466644287	1.8774658143520355	-0.00019488817103541223	101.49518013000488	0.0032825693488121033	-4692396.25	96.49518013000488	0.0032924413681030273	0.00013891699927626178	0.001987068826565519	0.0	3.174179792404175	0.0	0.13429886615475217	8.641056418418884	28.764017581939697	37.40507411956787	16.0	-922.1939173757423	792.5	1806.0	792.5	308.8809597492218	57.757853984832764	145.00192479795524	224.63918280601501	26.483922958374023	243.19148098342882	396.0	61071.0
83977	5.0	100.0	15480.0	-571.5317197565225	148.2	1145.0	148.2	0.007170798256993294	1.9114875793457031	0.0019356216971466722	148.19464111328125	0.0022269142791628838	-6529030.25	143.19464111328125	0.0025237482914235443	0.0009974801068892702	0.0034061450860463083	0.0	2.499883085489273	0.0	0.16894537700730566	6.9990726709365845	26.689795970916748	33.688868045806885	20.0	-1203.3831306597106	0.0	2101.0	0.0	417.1889042854309	82.14266967773438	153.11165377680837	299.8508586883545	35.19537591934204	250.64301975614836	395.0	83977.0
108213	5.0	120.0	22170.0	-578.3537495101216	334.5	1211.0	334.5	0.006788630154915154	1.9800862073898315	0.000773038101296919	334.4956741333008	0.001803586637834087	-65227351.0	329.4956741333008	0.001893163105705753	0.0003903382894350216	0.0017101728008128703	0.0	3.4538813829421997	0.0	0.09657793030948769	6.441093564033508	45.702003479003906	52.14309787750244	24.0	-899.0597487591157	77.0	1309.0	77.0	527.9890179634094	104.99509286880493	144.73057344677943	379.14836955070496	43.845555543899536	255.82636908035423	394.0	108213.0
134615	5.0	140.0	25640.0	-613.735857266716	173.5	1320.0	173.5	0.007372672902420163	1.9841007590293884	0.002162016770240527	173.4959945678711	0.0020132046192884445	-22894000.0	168.4959945678711	0.0023657100391574204	0.0006674779724562541	0.0012714988843072206	0.0	4.003879904747009	0.0	0.10607063790801353	6.006813645362854	26.514892578125	32.521706104278564	28.0	-210.18570451847836	119.5	499.0	119.5	631.0493800640106	112.08377957344055	144.49013105762162	464.2476794719696	54.717921018600464	259.39098829045804	393.0	134615.0
162519	5.0	160.0	31991.0	-678.2880111001912	317.55	1395.0	317.55	0.007005958119407296	1.9742498695850372	0.0021372473186707097	317.5468978881836	-0.004347680078353733	-161067288.0	312.5468978881836	0.003296677314210683	-0.0003082477487623692	0.0008350852367584594	0.0	5.462304592132568	0.0	0.3747430400000001	7.085760831832886	39.07655143737793	46.16231346130371	32.0	-825.0660193730882	92.5	1380.0	92.5	753.9980518817902	135.11248016357422	140.29051925515753	553.6495835781097	65.2359881401062	262.59943263630703	392.0	162519.0
182150	5.0	180.0	33747.0	-444.90886215106184	87.8	981.0	87.8	0.00660680525470525	1.9810590147972107	0.003542624555381124	87.79494094848633	0.0026498681399971247	-3498223.5	82.79494094848633	0.0032593721989542246	0.0010928100964520127	0.001971873571164906	0.0	3.19221168756485	0.0	0.2857111037615172	8.831655979156494	18.84116792678833	27.672823905944824	36.0	-815.0113826597726	0.0	2101.0	0.0	852.6554186344147	160.05252742767334	144.68375084213832	620.7446398735046	71.8582513332367	262.99341558138025	391.0	182150.0
204108	5.0	200.0	37342.0	-583.6239030439474	179.75	1097.0	179.75	0.007466142298653722	1.9898305237293243	0.0013812430742565773	179.74620819091797	0.0032984900171868503	-20602375.5	174.74620819091797	0.0034817445557564497	0.0005189898074604571	0.0014988977636676282	0.0	3.6680869460105896	0.0	0.1617277876827936	7.946722149848938	28.562209129333496	36.50893020629883	40.0	-938.7458599863153	1679.5	2101.0	1679.5	956.9460647106171	184.69255590438843	148.13266222902453	692.3892619609833	79.86424684524536	264.3018097975572	390.0	204108.0
