Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10841	20.0	2567.0	-266.681126753942	128.35	542.0	128.35	0.006777091068215668	1.84840527176857	-0.0011187199768620815	128.3466796875	0.006234382279217243	-7504914.375	123.3466796875	0.006435766350477934	-0.0006036529230186716	0.0020709953969344497	0.0	3.1331011056900024	0.0	0.25733904794574597	0.17270886525511742	0.3091682717204094	0.4818771332502365	4.0	-120.224403548508	0.0	398.0	0.0	42.16482448577881	4.020850419998169	197.96807064520507	34.320133686065674	3.823840379714966	284.21265129072054	699.0	10841.0
22476	5.0	40.0	5805.0	-294.410584352654	161.9	581.0	161.9	0.006725584855303168	1.8794555068016052	0.000349681060470175	161.8964729309082	0.0026148597826249897	-17691919.25	156.8964729309082	0.0026307969237677753	0.0001422014356649015	0.0014020121598150581	0.0	3.787874162197113	0.0	0.10088509371971816	0.13208501040935516	0.26872020959854126	0.4008052200078964	8.0	-183.63581793595503	112.0	380.0	112.0	85.11932802200317	8.01486349105835	194.26406971710017	68.11526012420654	8.989204406738281	291.50063017400976	698.0	22476.0
32774	5.0	60.0	8182.0	-235.37731243065204	118.85	514.0	118.85	0.006586337462067604	1.8809434473514557	0.0004740503548781305	118.84688758850098	0.002750783634837717	-12023735.0	113.84688758850098	0.0028266642475500703	0.00025692180133773945	0.0010816861467901617	0.0	4.305526852607727	0.0	0.20473245333705958	0.11216303706169128	0.18987109884619713	0.3020341321825981	12.0	-219.76754703613264	144.5	561.0	144.5	127.91622734069824	14.80503249168396	180.95198382744542	100.74342155456543	12.367773294448853	289.750276652529	697.0	32774.0
46855	5.0	80.0	11325.0	-333.7710632567774	157.15	704.0	157.15	0.007273756433278322	1.8782638311386108	-0.00045533015182985803	157.14464950561523	0.0031259600655175745	-8399003.375	152.14464950561523	0.0031409134971909225	-0.00015680129399697762	0.0028025368228554726	0.0	2.688633978366852	0.0	0.13357483798396724	0.08581388182938099	0.1908300556242466	0.27664393186569214	16.0	-692.5855154654048	579.5	1701.0	579.5	196.1239697933197	35.08013558387756	173.37447244061448	143.39720845222473	17.646625757217407	290.9456312314554	696.0	46855.0
66565	5.0	100.0	16966.0	-413.02680646674327	282.05	985.0	282.05	0.007203580811619759	1.8704451024532318	-0.0026382988224239456	282.0465087890625	0.002321789273992181	-85120064.0	277.0465087890625	0.002470059262122959	-0.0003479471924947575	0.0009280891681555659	0.0	4.6942315101623535	0.0	0.10913242915581561	0.06810709275305271	0.23369485512375832	0.3018019497394562	20.0	-337.9720023128663	207.0	748.0	207.0	272.21455430984497	43.443777561187744	174.43234509998302	203.66984105110168	25.100935697555542	290.9681076667093	695.0	66565.0
82652	5.0	120.0	20564.0	-346.68845132210447	179.9	804.0	179.9	0.00687494280282408	1.8610199987888336	-0.0010465421661940422	179.8957405090332	0.003837286843918264	-25463715.5	174.8957405090332	0.0038914374890737236	-0.00023992550632101484	0.001219492987729609	0.0	4.073162078857422	0.0	0.1472721315992281	0.06637734360992908	0.1688888892531395	0.23526623472571373	24.0	-315.43839048731377	181.5	766.0	181.5	335.42821621894836	54.37523007392883	167.5395209843526	250.53732466697693	30.515661478042603	294.07977881207313	694.0	82652.0
98623	5.0	140.0	24045.0	-347.1578071487294	174.05	798.0	174.05	0.006715390714816749	1.872536063194275	0.00023111273761733386	174.0455551147461	0.003404645947739482	-17294369.75	169.0455551147461	0.0034802810987457633	0.0003278447074990254	0.0016580684459768236	0.0	3.477525234222412	0.0	0.08088239993311963	0.05839471239596605	0.13670916482806206	0.19510388001799583	28.0	-509.18484651163703	338.0	1475.0	338.0	413.2864053249359	74.5775830745697	161.71079167236184	300.72416472435	37.984657526016235	291.17340181679714	693.0	98623.0
121139	5.0	160.0	29665.0	-522.2480098284017	281.0	1125.0	281.0	0.006874886574223638	1.8735747933387756	0.0008082447800774606	280.9969253540039	0.0019289049523649737	-86746773.0	275.9969253540039	0.0019718469120562077	0.00018949206059915014	0.0009262363601010293	0.0	4.742785155773163	0.0	0.17395235579648985	0.045355784706771374	0.175616554915905	0.22097234055399895	32.0	-431.4867061712623	260.0	1020.0	260.0	496.5848476886749	86.8145649433136	162.41514323324353	364.64557695388794	45.12470579147339	295.6266110572932	692.0	121139.0
142671	5.0	180.0	35225.0	-532.098997252898	278.0	1076.0	278.0	0.006639065453782678	1.8725582361221313	-0.0006180444942911478	277.99615478515625	0.002063509775325656	-69555644.0	272.99615478515625	0.002093338640406728	7.829406968085095e-05	0.0011136626271763816	0.0	4.301905155181885	0.0	0.1006171470847651	0.04300146736204624	0.1624627560377121	0.2054642215371132	36.0	-528.6268787458152	231.5	909.0	231.5	577.2823920249939	97.24613118171692	163.69802897611729	427.816499710083	52.21976113319397	297.2087978299195	691.0	142671.0
162600	5.0	200.0	40122.0	-497.3157578355343	244.85	996.0	244.85	0.0065823812037706375	1.8434405028820038	-0.000721477474013188	244.84641647338867	0.00043382144940551365	-110223008.0	239.84641647338867	0.0007547146378783509	-0.0003569475156837143	0.0007068928243825212	0.0	6.001317620277405	0.0	0.11499750804402051	0.044393617659807205	0.15304101631045341	0.19743463769555092	40.0	-352.6461425740157	117.0	561.0	117.0	649.6441416740417	103.11731767654419	165.2583715710467	487.43573355674744	59.09109044075012	297.51513166487234	690.0	162600.0
179806	5.0	220.0	43971.0	-467.1160838993375	192.45	860.0	192.45	0.006678419769741595	1.8025031685829163	-0.0012882527428913493	192.44519424438477	0.00152013439219445	-23612229.5	187.44519424438477	0.0017528097960166633	-0.0005619558360194787	0.0015421467833220959	0.0	3.6515679359436035	0.0	0.12621391018910835	0.04489246755838394	0.1339935902506113	0.1788860596716404	44.0	-302.5633966620577	123.0	580.0	123.0	717.4594688415527	109.10733199119568	166.8173867680012	541.0583333969116	67.29380345344543	295.5623710486429	689.0	179806.0
197915	5.0	240.0	48397.0	-472.23047039468355	221.3	905.0	221.3	0.0074162406381219625	1.7682766020298004	-0.0005107234146534134	221.29596710205078	0.0024526682682335377	-36781249.5	216.29596710205078	0.002488007245119661	0.00011938830721192062	0.0013183994160499424	0.0	3.949516236782074	0.0	0.1038202004018714	0.0409914692863822	0.15340249612927437	0.19439396634697914	48.0	-605.6470414310264	900.0	1268.0	900.0	799.7109699249268	129.14550805091858	160.57081901620583	597.145987033844	73.41947484016418	295.14642678865863	688.0	197915.0
222669	5.0	260.0	55186.0	-618.9311627594645	339.45	1237.0	339.45	0.0067693619057536125	1.7437219321727753	-0.00028059462631546683	339.44744873046875	0.0020246278145350516	-195512144.0	334.44744873046875	0.0020273340051062405	-3.141333218081854e-05	0.0005755328311352059	0.0	5.908196806907654	0.0	0.11806969939298562	0.027867792639881372	0.19022367894649506	0.21809146925807	52.0	-799.2808810902321	188.0	1257.0	188.0	899.5616042613983	148.23243045806885	156.86176046730472	668.8045008182526	82.5246729850769	296.36676940523887	687.0	222669.0
250207	5.0	280.0	63720.0	-726.5480095134919	426.7	1376.0	426.7	0.006960344733670354	1.7367171943187714	-0.0004816007557477686	426.6977081298828	0.006592487450689077	-182926792.0	421.6977081298828	0.006603802903555334	-1.3113360182614997e-05	0.0012902288290206343	0.0	4.397133708000183	0.0	0.16398704006923656	0.024236022029072046	0.15938551723957062	0.18362154066562653	56.0	-755.6582201823612	345.5	1260.0	345.5	1007.632618188858	167.64771699905396	153.7330806607133	747.9505195617676	92.0343816280365	297.87083035134566	686.0	250207.0
277601	5.0	300.0	74046.0	-649.2581308127629	516.3	1369.0	516.3	0.006570233847014606	1.7253199517726898	0.0011315538140479475	516.2976684570312	0.005153473583050072	-425646928.0	511.29766845703125	0.005253787792753428	0.00018709589858190157	0.0006174083246150985	0.0	5.702767968177795	0.0	0.08873416401375389	0.022205404937267303	0.16959257796406746	0.19179797917604446	60.0	-695.2701471694648	341.5	1216.0	341.5	1113.2534251213074	186.80767583847046	150.98415990351702	824.4576909542084	101.98805832862854	299.6408588575115	685.0	277601.0
305292	5.0	320.0	87125.0	-734.3857928905094	653.95	1384.0	653.95	0.00682415347546339	1.702899992465973	0.0002527494882045289	653.9475402832031	0.0024620303884148598	-889478352.0	648.9475402832031	0.002472558233421296	-1.5377867384813726e-05	0.0004963472529198043	0.0	6.464246153831482	0.0	0.07509464064234173	0.018860159441828728	0.13468099385499954	0.15354115143418312	64.0	-1030.9873336288745	434.5	2101.0	434.5	1222.4769535064697	208.24908113479614	155.61653296815024	902.2491579055786	111.97871446609497	301.0092784041758	684.0	305292.0
323777	5.0	340.0	93763.0	-508.23057095563865	331.9	924.0	331.9	0.0068519191117957234	1.6677686274051666	0.0004092771427785802	331.8973846435547	0.0015385138103738427	-171022954.0	326.8973846435547	0.0015725434641353786	0.0001241269353613461	0.0006769872779841535	0.0	5.602222442626953	0.0	0.1254401915739151	0.027721781749278307	0.13497815281152725	0.16269993409514427	68.0	-1172.8024625066023	1427.0	2101.0	1427.0	1305.6423938274384	230.2793619632721	158.97646965792302	957.6741962432861	117.68883562088013	301.0862289349162	683.0	323777.0
352988	5.0	360.0	105211.0	-676.2489467623816	572.4	1460.0	572.4	0.007384620839729905	1.6793713867664337	-5.4551355340493046e-05	572.3982849121094	-0.007273344817804172	-1989545072.0	567.3982849121094	-0.00031816450064070523	0.0005537106681003934	0.00021739550356869586	0.0	10.794579863548279	0.0	0.08489704469460858	0.015536187449470162	0.12863079085946083	0.1441669799387455	72.0	-373.1821255420011	259.5	828.0	259.5	1410.923758983612	244.03968572616577	156.79826781508288	1038.4454081058502	128.43866515159607	302.5047715447919	682.0	352988.0
368850	5.0	380.0	108911.0	-377.7068740445376	185.0	793.0	185.0	0.006967471446841955	1.666242003440857	-0.0002472959640882344	184.99830627441406	0.008952936390414834	-77667174.0	179.99830627441406	0.00897965021431446	7.875816299929284e-05	0.00042240159382345155	0.0	6.913607120513916	0.0	0.1365191319662605	0.03809430915862322	0.15426498278975487	0.1923592947423458	76.0	-236.67898293683203	120.5	482.0	120.5	1472.524545431137	250.72407937049866	156.46283395872294	1088.3133337497711	133.4871323108673	301.8905379773311	681.0	368850.0
380640	5.0	400.0	111489.0	-293.9047427995713	128.9	589.0	128.9	0.0068094824673607945	1.6806947588920593	0.0005523861454604928	128.89711380004883	0.004956450662575662	-23971352.25	123.89711380004883	0.004964738269336522	-6.188891893543769e-05	0.0006855045648990199	0.0	5.547777056694031	0.0	0.09724104692111507	0.048932529985904694	0.10638217814266682	0.15531470626592636	80.0	-169.28364957460047	66.0	284.0	66.0	1513.811884880066	253.7249128818512	156.8549164052023	1122.6756341457367	137.41133785247803	302.07438729121253	680.0	380640.0
390805	5.0	420.0	113729.0	-253.95772504226025	112.0	508.0	112.0	0.007288987748324871	1.6567410230636597	0.0015522460661992477	111.99591827392578	0.004971309099346399	-7294453.875	106.99591827392578	0.005788523587398231	0.0009217699916916899	0.0015726930869277567	0.0	3.5688660740852356	0.0	0.08620847225011835	0.054120839573442936	0.08169339410960674	0.13581423833966255	84.0	-313.0662256574183	146.5	568.0	146.5	1555.1506159305573	259.63519859313965	157.6596710376911	1154.3093993663788	141.20601797103882	301.6598604462726	679.0	390805.0
399434	5.0	440.0	116052.0	-232.63603559186004	116.15	431.0	116.15	0.007457006489858031	1.6208657026290894	0.0012877161034017814	116.14472961425781	0.0028859726735390723	-6539504.0625	111.14472961425781	0.0028999397181905806	0.00015044062456581742	0.002086135238641873	0.0	3.2209489345550537	0.0	0.10330361134521454	0.06188768707215786	0.11754218675196171	0.17942987382411957	88.0	-228.57533059630214	69.0	551.0	69.0	1588.5071461200714	265.29344606399536	158.45472484781865	1179.180094242096	144.0336058139801	301.8665843492042	678.0	399434.0
407570	5.0	460.0	117903.0	-197.981165838155	92.55	406.0	92.55	0.007042750716209412	1.6335808634757996	-0.0015381665566900349	92.5471363067627	0.0101612638682127	-4554440.6875	87.5471363067627	0.010295383166521788	-0.0001171032345155254	0.0018942031310871243	0.0	3.4066582918167114	0.0	0.11353549263245968	0.0651194155216217	0.08509260602295399	0.15021201968193054	92.0	-234.09002621375978	125.5	513.0	125.5	1623.492500782013	272.38723039627075	158.0984539449599	1203.1873488426208	147.91792154312134	301.65673166505985	677.0	407570.0
419855	5.0	480.0	121246.0	-321.23519260153245	167.15	614.0	167.15	0.006646195659413934	1.6235349774360657	0.0007316079960067445	167.14596939086914	0.002371324924752116	-18127799.5	162.14596939086914	0.0025489559047855437	0.0004437848328961991	0.0015092921967152506	0.0	3.696576774120331	0.0	0.07584106324799941	0.04310667980462313	0.10090923681855202	0.14401591569185257	96.0	-254.41301393824702	155.5	548.0	155.5	1678.9633283615112	280.3980116844177	157.4939841217644	1246.242645740509	152.32267093658447	300.2040698374746	676.0	419855.0
