Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
60000	2.0	2.0	120.0	18251.0	-384.19846130462827	23.3	500.0	9.3	14.0	-37.0550165615081	16.980407411575296	14.779789346694947	646.6932844088078	0.005025638485774844	0.0005103169047506542	-0.00027061188832902885	0.36645694044232363	0.36618632817268365	0.11575202935189005	0.29921340914815675	5.829453763008125	559.8316031582345	0.6484270119369029	-38.130771648407006	0.45528709089756	-0.07559252637810997	0.033333333333333305	1.1037141011357288	12000.0	-314.8940970253916	20.0	500.0	20.0	0.0	2755.9842479228973	118.43881011009216	101.31814047140179	217.31917142868042	2420.2262663841248	22.748423264986567	388.0	60000.0
65000	2.0	2.0	130.0	19052.0	-441.4862553826533	80.1	500.0	36.6	43.5	-39.759050249099715	20.0	19.977220834732094	703.1536456544393	0.004939897184885921	0.0005161318130558357	-0.00039361818003131043	0.3686108693182472	0.36821725097298674	0.1726073560677469	0.3535724595841019	5.8561038775444025	608.5374905064109	0.6269675726294519	-37.60243684768673	0.501923242688179	-0.04034247704455625	0.033333333333333305	1.128890815496443	13000.0	-416.1157762145192	55.0	500.0	55.0	0.0	2986.061385154724	128.5439212322235	101.13274805515384	235.4722182750702	2622.0452456474304	22.747017584548654	387.0	65000.0
70000	2.0	2.0	140.0	19149.0	-425.3962271298918	9.7	500.0	9.3	0.4	-39.112504741668715	20.0	20.0	759.7929856932174	0.005033154691627717	0.0005062309441855171	-0.00035354821510821935	0.36817145290970754	0.36781790468096753	0.1591273813769222	0.3665963891525752	5.854474445819849	657.1633654401298	0.5961805007159714	-37.08924455261227	0.4957322962954645	-0.04642330218013378	0.033333333333333305	1.091912796676159	14000.0	-288.85093089892985	0.0	500.0	0.0	0.0	3216.7172708511353	138.40700125694275	101.15095242913324	253.54317808151245	2824.76709151268	22.739748066145378	386.0	70000.0
75000	2.0	2.0	150.0	19392.0	-418.73238972306353	24.3	500.0	24.3	0.0	-37.59441040420533	20.0	20.0	816.4022556846141	0.005002054348155067	0.0005152630801312623	-0.0004647222640245586	0.36773538893461216	0.3672706669270996	0.2013779939934612	0.3860880436971777	5.850395274162289	705.9165654389856	0.5626343073844912	-36.503451507568414	0.521754217512906	-0.03366455669701095	0.033333333333333305	1.0843885250687595	15000.0	-353.31185592922105	442.5	500.0	442.5	0.0	3447.4587683677673	148.4791944026947	101.02425501661915	271.78344225883484	3027.196131706238	22.734302628572156	385.0	75000.0
80000	2.0	2.0	160.0	19546.0	-451.74655099581713	15.4	500.0	13.0	2.4	-34.6822818965912	20.0	19.999395034790037	872.9123957810398	0.0049547345778301	0.0005175045212963597	-0.00025374604651535304	0.36641104584932316	0.3661573000252247	0.10423244429007178	0.36050193800870367	5.861457487583168	754.7656330626008	0.5674720034003269	-36.16953601455693	0.5026517456695428	-0.0404407941484823	0.033333333333333305	1.0701237490177147	16000.0	-446.16965536358816	470.5	500.0	470.5	0.0	3677.183423757553	158.58578824996948	100.89176449266776	289.81379437446594	3228.7838411331177	22.736330858830755	384.0	80000.0
85000	2.0	2.0	170.0	19830.0	-359.97615429033755	28.4	500.0	28.2	0.2	-32.72008408927921	20.0	19.794565841674775	929.3471235656739	0.0049905565983462945	0.0005081946292193597	-0.00023889961877920766	0.3662616907656197	0.3660227908790113	0.10208148886635905	0.34748054113239046	5.861166669368751	802.9518705306036	0.54400970852375	-35.65899817276005	0.4895391660481697	-0.012857532744295883	0.033333333333333305	1.0335488736629492	17000.0	-391.54789974900604	5.5	500.0	5.5	0.0	3906.603177547455	168.44105052947998	100.92551635460572	307.8398277759552	3430.3222992420197	22.73844662478741	383.0	85000.0
90000	2.0	2.0	180.0	21100.0	-544.7250148958725	127.0	500.0	10.8	116.2	-31.551768270492563	19.86845404052736	17.537026302337612	985.3404003844269	0.004962295542096396	0.0005079508434282617	-0.0001658897911622504	0.3661422538459301	0.36597636425495195	0.0621904676817357	0.2975677193440492	5.862307038307191	851.418152548552	0.5535182330012325	-35.74427326583862	0.4697588912993664	-0.03430878208484505	0.033333333333333305	1.0232771227359765	18000.0	-546.1144145076034	76.5	500.0	0.0	76.5	4135.199875354767	178.28513193130493	100.96186824449042	325.84694385528564	3631.0677995681763	22.74499346987026	382.0	90000.0
95000	2.0	2.0	190.0	21906.0	-474.38058520127623	80.6	500.0	5.1	75.5	-31.87568254661559	19.941201044082636	17.2720439682007	1041.6486295452125	0.004937720763655305	0.000513240819796921	-0.00021303104328339407	0.36461545625329045	0.36440242531895656	0.08201812344044446	0.3022581567335877	5.842901171207428	899.6576427116398	0.5449016745686536	-35.551864200592	0.4214799947887663	-0.06273230767343188	0.033333333333333305	0.9663816688656814	19000.0	-1039.8388083990747	229.5	500.0	19.0	210.5	4364.2682592868805	188.11349773406982	101.00285321821886	343.8333375453949	3832.3214240074158	22.748199102821648	381.0	95000.0
100000	2.0	2.0	200.0	22699.0	-441.70585510147237	79.3	500.0	10.6	68.7	-31.912016201019288	19.883681875228874	16.399461450576794	1097.7639607317433	0.004929209828616876	0.0005068020833423355	-0.0001643689719643929	0.36536993476748464	0.36520556595921555	0.0611183048784732	0.28890051177889087	5.850543722152701	948.167014314414	0.557192891150713	-35.31151435470575	0.4331428942903875	-0.06051214828435322	0.033333333333333305	0.9903357862234123	20000.0	-782.7100464185847	220.0	500.0	13.0	207.0	4592.491574287415	197.85244584083557	101.08543220177933	361.7877857685089	4032.85134267807	22.754996958157083	380.0	100000.0
105000	2.0	2.0	210.0	23440.0	-439.3134734426203	74.1	500.0	3.9	70.2	-31.313032184600846	19.995114517211917	17.824632828712478	1153.7717407770165	0.004988096786457393	0.0005130610975902541	-0.00020243317349246577	0.3641668923795223	0.36396445947885514	0.07917853607982403	0.32151430243626256	5.841334067344665	996.9653378622537	0.5424062244594098	-35.03309091758724	0.41422273585945313	-0.08413743326952679	0.033333333333333305	0.9566289620995512	21000.0	-1555.8004524614119	461.0	500.0	7.5	453.5	4822.095032691956	207.8822386264801	101.01873127185486	379.6897599697113	4234.523034095764	22.755777569479395	379.0	105000.0
110000	2.0	2.0	220.0	23676.0	-378.22662274823193	23.6	500.0	6.5	17.1	-29.32997830200197	15.47728881788257	10.024124558240173	1209.9238217425332	0.004443306726090674	0.0005031943197827786	-0.00010701287302583753	0.364184000492096	0.36407698759436585	0.029811521906405753	0.21934574940800658	5.842649288654326	1045.9685716886502	0.5291682066917416	-34.63827761077884	0.3959198146387933	-0.11558691358380019	0.033333333333333305	0.9250880213379862	22000.0	-978.7767419762104	223.5	500.0	0.0	223.5	5050.783770561218	217.5522906780243	101.12511310009523	397.57627391815186	4435.655205965042	22.759100295080096	378.0	110000.0
115000	2.0	2.0	230.0	24668.0	-430.35829641206345	99.2	500.0	17.2	82.0	-30.522018222808804	1.6762351911067968	0.0012982973032885637	1265.9767682795523	0.004629503855447634	0.0004994232916506014	-2.854974149821029e-05	0.3659353556036948	0.36590680554509214	0.0	0.15635271537117676	5.851233962535861	1094.4288249890787	0.5207738958895204	-34.58068583297733	0.3945129081830384	-0.09105299245845523	0.033333333333333305	0.9152868039309983	23000.0	-392.8143979944165	96.0	500.0	6.5	89.5	5279.946886777878	227.36825966835022	101.15747920817468	415.44556307792664	4637.133064031601	22.760655199499396	377.0	115000.0
120000	2.0	2.0	240.0	26064.0	-563.6186380485192	139.6	500.0	19.5	120.1	-30.44179197120667	1.6084408841133135	0.0010989398663114112	1322.1574794166088	0.004205734136823595	0.0005038225442403928	-2.969991803220751e-05	0.36679102090001103	0.3667613208889965	0.0	0.16465204352140422	5.866943676471704	1143.1313004791725	0.5193430028557776	-34.67699555015563	0.4045873305723069	-0.06659505806490769	0.033333333333333305	0.9239303340315815	24000.0	-626.4696961088356	186.5	500.0	7.5	179.0	5509.206871986389	237.24981260299683	101.15919476050554	433.4528031349182	4838.504256248474	22.76194563960185	376.0	120000.0
125000	2.0	2.0	250.0	26839.0	-386.80176177915246	77.5	500.0	11.4	66.1	-30.079865539550767	1.61901497733593	1.1920928955078125e-06	1378.2488257813445	0.0037505755064339576	0.0004981815777719031	-2.6730425187895932e-05	0.36640408203005764	0.3663773517012596	0.0	0.1476512071639301	5.861085680961607	1191.5783339009288	0.5097843493819239	-34.44247665405272	0.3926016935929658	-0.057327977837994745	0.033333333333333305	0.9023860436081889	25000.0	-278.36884391483807	0.0	500.0	0.0	0.0	5737.925219774246	247.06975150108337	101.18600050435708	451.48711800575256	5039.36835026741	22.765122979882708	375.0	125000.0
130000	2.0	2.0	260.0	27549.0	-399.7531463557735	71.0	500.0	29.6	41.4	-29.89342477607724	1.5873694345951095	1.1920928955078125e-06	1434.0731376774313	0.0032300283313761624	0.0005009207683615393	-2.616287828897158e-05	0.36604650074243533	0.36602033793926286	0.0	0.15039636289700867	5.855054068565367	1240.000260518072	0.48462459307909017	-34.25618338012696	0.4165436727926141	-0.011479208476841458	0.033333333333333305	0.9011682646870612	26000.0	-266.3144588761088	0.5	500.0	0.5	0.0	5965.142864942551	256.736971616745	101.270961623761	469.24837279319763	5239.157520532608	22.773433149172927	374.0	130000.0
135000	2.0	2.0	270.0	28673.0	-438.7860705286028	112.4	500.0	8.8	103.6	-29.57291340637204	1.5961560972928999	1.1920928955078125e-06	1490.017020232915	0.0030439506383663673	0.0005009863928426057	-2.321401505972177e-05	0.36660141900181803	0.36657820507884076	0.0	0.13268178027495722	5.865313945770261	1288.0601777546403	0.47064255249500253	-34.09795463752745	0.4098255533277991	-0.012652441649697718	0.033333333333333305	0.88046810477972	27000.0	-332.3569921473369	0.0	500.0	0.0	0.0	6193.330489873886	266.43757367134094	101.33705853854285	487.0128583908081	5439.880057811737	22.777533171039078	373.0	135000.0
140000	2.0	2.0	280.0	29803.0	-471.4197443562922	113.0	500.0	9.9	103.1	-29.461307367324835	1.6457924036979672	1.1920928955078125e-06	1546.0543036351207	0.002815540774949112	0.0004983282644534482	-2.9295061866037026e-05	0.37025341156125063	0.3702241166532039	0.0	0.15802984420582658	5.921931718826288	1336.5603624410637	0.48281158757209747	-34.08692932510373	0.39842269749194403	-0.017536473541520527	0.033333333333333305	0.8812342852950096	28000.0	-311.07836015915825	239.0	500.0	239.0	0.0	6422.188297510147	276.6120729446411	101.22479363221319	504.9703679084778	5640.605856657028	22.78061403589507	372.0	140000.0
145000	2.0	2.0	290.0	30391.0	-360.246358018243	58.8	500.0	10.4	48.4	-29.18358708953854	1.660826987385751	1.1920928955078125e-06	1601.9312980008124	0.0026955428217988846	0.0005010913453297696	-2.6300115290922594e-05	0.3712110545337204	0.3711847545206546	0.0	0.15451715096831317	5.935467803955083	1385.376627454757	0.46269088524580015	-33.76409723854067	0.39354848527908287	0.005889845842495571	0.033333333333333305	0.8562393707334992	29000.0	-589.2712882566832	130.0	500.0	0.0	130.0	6650.576992511749	286.22320890426636	101.31952650177885	522.8123571872711	5841.541426420212	22.78314577254852	371.0	145000.0
150000	2.0	2.0	300.0	30699.0	-325.9909643647983	30.8	500.0	7.3	23.5	-28.73700196647644	1.713903523325921	1.1920928955078125e-06	1657.7619987001422	0.0025711810540124157	0.0004994415182154624	-2.79578024380669e-05	0.37070811986923297	0.3706801620721813	0.0	0.14785013887286194	5.930192706108098	1434.1744834201322	0.45219143733382267	-33.4252578296662	0.36508128812164087	-0.029935030578169968	0.033333333333333305	0.8172727247178552	30000.0	-549.6703088173349	129.5	500.0	0.0	129.5	6879.491832494736	295.92402815818787	101.3773710324169	540.7619972229004	6042.8058071136475	22.783998655135914	370.0	150000.0
155000	2.0	2.0	310.0	30950.0	-318.1997858595922	25.1	500.0	3.1	22.0	-28.431400693893444	1.6429954900741548	1.1920928955078125e-06	1713.7773203728202	0.0025397634129549276	0.0005011692488333213	-2.2712020254971303e-05	0.36818245068192545	0.3681597384810446	0.0	0.13772615597210813	5.887445113182068	1482.9053354294285	0.44776939296722434	-33.09588807487494	0.3693400481790305	-0.04951578218303617	0.033333333333333305	0.8171094410419465	31000.0	-199.4914734850119	15.5	500.0	15.5	0.0	7108.78030872345	305.61316776275635	101.43541990332338	558.6879210472107	6244.479219913483	22.7835060918571	369.0	155000.0
160000	2.0	2.0	320.0	31985.0	-395.40059395962163	103.5	500.0	38.6	64.9	-28.161586858749374	1.5618711308240878	0.020886971134284983	1769.9650821824087	0.0026121616277669044	0.0004969803987769406	-2.7327362153997127e-05	0.367655691623688	0.3676283638775351	0.0	0.16088009267300396	5.882997113704685	1531.3067639093388	0.43946444435417636	-32.889408636093194	0.38094423983246084	0.023357636140659437	0.033333333333333305	0.8204086854755883	32000.0	-718.316090277071	164.5	500.0	12.5	152.0	7338.220032215118	315.470956325531	101.43564521032977	576.8318083286285	6445.917267560959	22.78310078731276	368.0	160000.0
165000	2.0	2.0	330.0	33355.0	-284.1592568352734	137.0	500.0	137.0	0.0	-27.777025457382173	1.5290255007743832	0.048477120253093746	1826.0867703943247	0.0026754450198895933	0.0004957869289210059	-2.783087436299069e-05	0.3674687043130397	0.36744087347388305	0.0	0.1558009306415918	5.883540975093845	1579.9425827240946	0.42995129847526603	-32.55013537979123	0.45680499275773795	0.17818684838712195	0.033333333333333305	0.8867562918066972	33000.0	-277.0269228220568	0.0	500.0	0.0	0.0	7567.548367977142	325.3252635002136	101.43694235408906	594.964910030365	6647.258194446564	22.783059513590775	367.0	165000.0
170000	2.0	2.0	340.0	33957.0	-325.58780017555847	60.2	500.0	39.5	20.7	-27.573000917434683	1.9578207185268408	0.6729760241324406	1882.5704029324054	0.004444612209259498	0.0004989974268246435	-9.197890386258223e-05	0.36566065776348133	0.36556867900490714	0.030293743986636344	0.2020126677453519	5.862852484703065	1628.5291173000317	0.4221058439612386	-32.28940352439878	0.4950730504468084	0.1701785951685161	0.033333333333333305	0.9171788950264453	34000.0	-283.1084022413962	0.0	500.0	0.0	0.0	7797.2915642261505	335.32215547561646	101.39502995790676	612.939202785492	6849.030205965042	22.78218935079574	366.0	170000.0
175000	2.0	2.0	350.0	35036.0	-448.53181942220056	107.9	500.0	31.3	76.6	-27.506703956603978	1.5658045823574083	0.2047998834333415	1938.9510781939057	0.003205150260888329	0.000499868714250624	-4.227189084240728e-05	0.36643762046098666	0.3663953481018549	0.004866668198257677	0.17808392011746751	5.868572192192079	1676.780760815381	0.4300378029197455	-32.33701292419431	0.5142538576573134	0.17273022579541417	0.033333333333333305	0.9442916614115238	35000.0	-659.5161880891428	164.5	500.0	0.0	164.5	8026.049426317215	344.92316222190857	101.47187499540121	630.9289307594299	7050.1973333358765	22.78311721264378	365.0	175000.0
180000	2.0	2.0	360.0	36248.0	-470.23743163689517	121.2	500.0	21.2	100.0	-27.467803125381476	1.4915020523071278	0.17846366405353173	1995.231381889583	0.003419289887850025	0.0005030705769313501	-3.379442809352893e-05	0.365689862668514	0.36565606790780986	0.0	0.1896375902444123	5.860792357444767	1725.2216501109574	0.42470322746038364	-32.36682192420951	0.5071923904418936	0.16175974550656952	0.033333333333333305	0.9318956168591972	36000.0	-222.35521614174485	0.0	500.0	0.0	0.0	8255.210213899612	354.73959589004517	101.48289172421151	648.8403971195221	7251.630220890045	22.78345287300732	364.0	180000.0
185000	2.0	2.0	370.0	37986.0	-342.01945789377464	173.8	500.0	118.6	55.2	-27.180628669738734	1.5779260039329537	0.2649052276186262	2051.2010681924835	0.003349126589997468	0.0005045801002997903	-7.17051396856263e-05	0.3653777556717394	0.36530605077743566	0.020403169274330158	0.16899464679136864	5.855109724521631	1773.8632612991355	0.4267151989042762	-32.08679888725276	0.5621993465274567	0.3160240357164294	0.033333333333333305	0.9889145436882971	37000.0	-792.7803702583332	174.5	500.0	0.0	174.5	8484.252544641495	364.5792818069458	101.48684208443984	666.9718954563141	7452.701367378235	22.78416803380302	363.0	185000.0
190000	2.0	2.0	380.0	38646.0	-413.01505588369616	66.0	500.0	3.9	62.1	-27.2567958602905	1.3361666897535336	0.0035249374531267706	2107.1467356045246	0.002509414918124095	0.0005047788002993909	-3.191504007699566e-05	0.3665359191000457	0.3665040041804314	0.0	0.1796974611058831	5.868068470954897	1822.5648034424787	0.41245220836997043	-32.130559614181514	0.561332332417369	0.24887867781426756	0.033333333333333305	0.9737845410704614	38000.0	-268.75430282626166	0.0	500.0	0.0	0.0	8712.819048643112	374.33030915260315	101.51462243605967	684.9431111812592	7653.54562830925	22.785903529517654	362.0	190000.0
195000	2.0	2.0	390.0	41289.0	-383.2310078233105	264.3	500.0	210.8	53.5	-27.225191905975368	1.324187902092935	0.02659462303199326	2162.8828568224926	0.002515479649555345	0.0005018289427971465	-3.1443866705785696e-05	0.3652922148406512	0.3652607711851599	0.0	0.16972380198538284	5.848572072982792	1871.1368635482784	0.40478426997363515	-31.927693386077884	0.6509213262200354	0.4949479739554224	0.033333333333333305	1.0557055949568774	39000.0	-729.8955584490121	178.0	500.0	3.0	175.0	8941.75214958191	384.1832675933838	101.51405146899125	703.0757029056549	7854.4931790828705	22.786845503566404	361.0	195000.0
200000	2.0	2.0	400.0	42744.0	-452.332801854634	145.5	500.0	54.7	90.8	-27.403718925476102	1.3497857788801189	0.056183504363493	2218.8007587275465	0.0029992884834282455	0.0004990781977539878	-3.383329789417647e-05	0.364935783028603	0.36490194964408834	0.0	0.18696972779929663	5.841123598575591	1919.9454835433967	0.4017741913050418	-31.969708225250237	0.6418641573041673	0.5310431651743135	0.033333333333333305	1.043638347685336	40000.0	-244.73472629980392	0.0	500.0	0.0	0.0	9170.620972394943	393.7561831474304	101.58570636343043	721.0967724323273	8055.768016815186	22.787180251998283	360.0	200000.0
205000	2.0	2.0	410.0	43304.0	-379.30808727346476	56.0	500.0	20.1	35.9	-27.123121206283546	1.4391460245847703	0.20108306768401585	2274.612102152583	0.004014912043807268	0.0005051490500336518	-3.2626250611812704e-05	0.363636651098728	0.36360402503609657	0.0	0.19344033562764515	5.820976737499237	1968.4999662330156	0.3783683390915397	-31.696610477447514	0.6632083824500449	0.555740699727089	0.033333333333333305	1.0415767205953608	41000.0	-331.916838760464	0.0	500.0	0.0	0.0	9398.601177453995	403.4281129837036	101.62901067248178	738.9900710582733	8256.182993412018	22.79000065154078	359.0	205000.0
210000	2.0	2.0	420.0	43824.0	-401.9810000945799	52.0	500.0	7.6	44.4	-27.25101491355895	4.405475743651388	2.6596660898833004	2330.684898291586	0.0051471898324962255	0.0005076212427811695	-0.0002357738365816716	0.3624452688395976	0.362209494650364	0.12343326273094865	0.2611179247032854	5.815015604019169	2016.579923238039	0.3567804709672934	-31.474896944046012	0.6960597170591359	0.5151828430276357	0.033333333333333305	1.0528401861786847	42000.0	-291.16201204569734	0.0	500.0	0.0	0.0	9627.343841314316	413.2411413192749	101.635572551936	756.9455769062042	8457.157123088837	22.791150352612526	358.0	210000.0
215000	2.0	2.0	430.0	44174.0	-331.54539987193533	35.0	500.0	20.0	15.0	-29.90891757774353	17.764488319396996	14.6519427242279	2386.6628242740685	0.0050796429804104235	0.0005169918094761672	-0.00038831840991016963	0.36225649449229225	0.36186817634105634	0.17172926093637914	0.3225674640871582	5.802380317687987	2065.2602348186942	0.3424661502987143	-30.928210420608508	0.7260680441707378	0.5271573857069018	0.033333333333333305	1.068534194767475	43000.0	-524.5351139058636	83.5	500.0	0.0	83.5	9855.862755775452	423.0783088207245	101.63603073827369	774.8076322078705	8657.976814746857	22.792845655389744	357.0	215000.0
220000	2.0	2.0	440.0	44732.0	-308.22605507309515	55.8	500.0	54.9	0.9	-28.33808770465853	20.0	19.675047853469856	2442.034295260667	0.005004405266168764	0.0005117966355755933	-0.00037272655189558173	0.3634275102615358	0.3630547839403154	0.1648413037098944	0.315130684601143	5.8070112838745125	2113.9899382054814	0.3170317959636447	-30.47707160758973	0.7170498995482917	0.5990282999854533	0.033333333333333305	1.0340816971659665	44000.0	-239.18702761494214	0.0	500.0	0.0	0.0	10083.934371471405	432.69363021850586	101.68857807724244	792.7284502983093	8858.51229095459	22.79499661215996	356.0	220000.0
