Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	20.0	2116.0	-0.8164079316863793	105.8	1000.0	0.0061130456160753965	1.8333119451999664	-0.0002933903221238321	105.79497337341309	0.004137084179092199	2953529.46875	95.79497337341309	0.0032691648229956627	0.00022407710639527068	0.00455206650076434	3.6945539250154984e-06	1.3430812358856201	0.25	0.12619476801421317	0.18347768485546112	15.643207550048828	15.826685428619385	4.0	-23.428579181354657	33.0	1000.0	25.488900899887085	2.991476058959961	668.5662731646046	12.486921072006226	10.010503768920898	888.9906352133321	9.0	20000.0
40000	10.0	40.0	3911.0	-1.1480335272598077	89.75	1000.0	0.006794176064431667	1.8446297943592072	-0.0009264458096587269	89.74248695373535	0.00811680150218308	-883302.4375	79.74248695373535	0.008144722785800695	-5.726775270886718e-05	0.007300112396478653	0.0	1.6640475690364838	0.0	0.09258632723487888	0.13490979559719563	13.545448541641235	13.680358171463013	8.0	-24.774983119357287	0.0	1000.0	50.83699107170105	5.715337038040161	699.8712365301968	24.88568878173828	20.235965251922607	886.4923251740701	8.0	40000.0
60000	10.0	60.0	5901.0	-0.8574158510770747	99.5	1000.0	0.006224125740118325	1.8316286504268646	0.0011903095769696392	99.49478149414062	0.0019698601099662483	2243405.25	89.49478149414062	0.0020507131703197956	-0.0005586308980127797	0.002669686742592603	4.3433415157778654e-06	0.45579199492931366	0.5	0.1343395997183461	0.1084185279905796	13.095554113388062	13.203972816467285	12.0	-26.568235410563048	0.0	1000.0	76.12777400016785	8.531333208084106	703.2898438797971	37.42508578300476	30.17135500907898	887.620698618597	7.0	60000.0
80000	10.0	80.0	7978.0	-1.0106815971638752	103.85	1000.0	0.006515864282846451	1.8322220146656036	0.0022537450995296915	103.84351539611816	-0.024184702866477892	-344439.0625	93.84351539611816	-0.016824663383886218	0.008946190471760929	0.009893353562802076	1.042805797624169e-05	0.9364037811756134	0.25	0.09713680460278858	0.0929014440625906	12.074023246765137	12.166924715042114	16.0	-27.603787147139887	26.5	1000.0	102.64707684516907	11.344562292098999	705.1836636810269	50.783228635787964	40.519285917282104	876.2080693133547	6.0	80000.0
100000	10.0	100.0	10012.0	-0.2579029073878022	101.7	1000.0	0.00712417927570641	1.8373073637485504	0.0024709677164908572	101.69365501403809	0.01609673537313938	-174951.0	91.69365501403809	0.014938198029994965	0.0018335865606786683	0.007266313768923283	2.7659963961923495e-05	0.784702867269516	0.25	0.10813411303006512	0.07902313396334648	11.780224084854126	11.85924744606018	20.0	-26.019744139209642	16.5	1000.0	128.98206496238708	14.07567834854126	710.4453336017269	63.88110685348511	51.02527976036072	870.2736457640061	5.0	100000.0
120000	10.0	120.0	12995.0	-0.7024849325360065	149.15	1000.0	0.007010077126324177	1.8404173851013184	-0.0032181151811498943	149.1444206237793	-0.0011260509490966797	34018405.1875	139.1444206237793	-0.0010174787603318691	-0.0014974244986660779	0.005733409081585705	0.0	0.5160499215126038	0.25	0.10903590916431143	0.07002201490104198	16.254727363586426	16.32474970817566	24.0	-20.07303408049277	37.0	1000.0	155.705304145813	16.936472177505493	708.5300807766823	77.08438897132874	61.68444299697876	864.7474962346445	4.0	120000.0
140000	10.0	140.0	13947.0	-1.7055323243136518	47.6	1000.0	0.007024239748716354	1.8383111953735352	-0.0032241687791422224	47.594438552856445	0.0030458923283731565	-235059.84374999997	37.594438552856445	0.003975968895247206	-0.0013358200594666414	0.0032274799013976008	6.905132522661005e-06	1.7584428936243057	0.25	0.12089125649776646	0.06477298028767109	7.094793081283569	7.159566164016724	28.0	-28.092486345710824	0.0	1000.0	181.7009859085083	19.882912158966064	704.1222074547462	90.08183908462524	71.73623466491699	865.1691171203058	3.0	140000.0
160000	10.0	160.0	15140.0	-1.8667758726415513	59.65	1000.0	0.006635383819229901	1.833348423242569	-0.0004257650136016977	59.64047718048096	0.010158314951695502	-254599.08203125	49.64047718048096	0.011027005733922124	-0.002806204807711765	0.010051506804302335	0.0	1.4307335317134857	0.0	0.06551617869298806	0.05766778811812401	6.092756390571594	6.150424122810364	32.0	-4.748810370566899	39.0	1000.0	208.2770709991455	22.745091915130615	703.4484652645607	103.26380944252014	82.26816964149475	862.3850227326407	2.0	160000.0
180000	10.0	180.0	15697.0	-1.0828993965975742	27.85	1000.0	0.006652089999988675	1.8488192558288574	-0.0038479459229856516	27.84312391281128	-0.6661932168644853	-10779410.376953125	17.84312391281128	-0.003193992539308965	0.0008293709834106266	0.001746950365486555	2.977119766001124e-05	16.229818880558014	0.25	0.07215151120565536	0.05167573690414429	4.605695486068726	4.657371282577515	36.0	-24.79781457342854	24.5	1000.0	234.70169401168823	25.708874940872192	700.1473242760788	116.32654428482056	92.66627478599548	861.2736112191875	1.0	180000.0
200000	10.0	200.0	16724.0	-1.6092155729454949	51.35	1000.0	0.006439610500819981	1.8637920022010803	-0.00197749501569211	51.34032154083252	0.008396121673285961	-195634.099609375	41.34032154083252	0.009052818641066551	-0.0023231059894897044	0.009341858909465373	0.0	1.5017547011375427	0.0	0.08119814964578562	0.048649935983121395	6.475419640541077	6.524069547653198	40.0	-24.397888197837464	23.5	1000.0	261.0214648246765	28.483240842819214	702.1672888407329	129.62545108795166	102.91277289390564	860.0736540225922	0.0	200000.0
