Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9901	10.0	0.0	-489.3301829576867	0.0	990.0	0.0	-0.5418425811962644	0.0943525373220746	0.014706155888247056	6.395819354057321	0.003009442190670246	0.0004978409446211488	-5.984097847259006e-05	0.35449157555898003	0.35443173472327394	0.0	0.2856528028431866	5.6874315319639255	7.060412967325461	0.023036616523644297	-0.5478464161506815	0.00012910488148918376	1.1300849125031175e-05	0.002774694783573807	0.02316572142205191	990.0	-294.1291406457757	0.0	567.0	0.0	84.92681407928467	6.508389711380005	174.39029473226498	34.54663610458374	43.87178826332092	126.25859394405676	699.0	9901.0
18321	5.0	20.0	0.0	-375.97696425612423	0.0	842.0	0.0	-0.5207422110572852	0.08232860852501886	1.1920928955078125e-06	18.849761217336997	0.0028430435909912247	0.0004969052064803267	-3.85368843400274e-05	0.35612100401711844	0.3560824669596703	0.0	0.17780368367426824	5.685181277381559	20.700829846558836	0.025319463234830867	-0.5243157079341574	2.5093457412959484e-05	-3.106528359609969e-07	0.002774694783573807	0.0253445566672986	1832.0	-207.1604996146705	0.0	559.0	0.0	164.68127870559692	13.150784969329834	171.3966128452988	66.80529642105103	84.72519731521606	120.90635718436307	698.0	18321.0
25454	5.0	30.0	0.0	-335.7358293680982	0.0	713.0	0.0	-0.5187564386475471	0.10123696417494213	1.1920928955078125e-06	29.53328894866634	0.004581010779353852	0.0005142021555908098	-4.294942258539846e-05	0.3554689161071943	0.35542596665538867	0.0	0.18334296643524983	5.688949538815404	32.42555375219565	0.028448443181120806	-0.5235275650425684	1.8768327946108167e-05	1.3547562911921226e-08	0.002774694783573807	0.028467211519297143	2545.0	-230.56499184444658	0.0	510.0	0.0	226.4672589302063	19.214342832565308	170.44558997091417	90.5975661277771	116.65534996986389	122.81612475844784	697.0	25454.0
30884	5.0	40.0	0.0	-271.34925436078385	0.0	543.0	0.0	-0.5235411773948597	0.10177022430009824	1.1920928955078125e-06	37.7230937507271	0.0044488360410542575	0.0005090994484684885	-4.3279726740258525e-05	0.35448404723987614	0.35444076768162064	0.0	0.21021930268291592	5.68274578161222	41.41699053174223	0.029417047858311986	-0.5291110404508109	1.588832291757944e-05	1.9076847976731293e-07	0.002774694783573807	0.02943293621757582	3088.0	-241.7464315941681	0.0	514.0	0.0	273.01277589797974	25.309943675994873	170.05174152489772	106.61808633804321	141.08474588394165	124.68165875601518	696.0	30884.0
40002	5.0	50.0	0.0	-375.01521788465595	0.0	911.0	0.0	-0.5068667323181499	0.09149591550394374	1.1920928955078125e-06	47.736080896436206	0.004436239419551146	0.0005117303399744919	-4.4295868977578264e-05	0.3545658857349237	0.3545215896151044	0.0	0.20824907521161723	5.669884758560279	52.4315811403488	0.026780217240389412	-0.5119902631104515	1.0576350631122529e-05	-4.001503456071243e-07	0.002774694783573807	0.02679079357958951	4000.0	-245.91175522361237	0.0	534.0	0.0	356.45404052734375	31.714767456054688	169.41634547518137	139.45163989067078	185.2876331806183	123.18189796285735	695.0	40002.0
45041	5.0	60.0	0.0	-245.82866101495802	0.0	503.0	0.0	-0.5111022195409218	0.10196711746827959	1.1920928955078125e-06	57.46279017225145	0.0042624555495162225	0.0005079854207227958	-5.533606272302268e-05	0.3547308588075262	0.354675522694985	0.0	0.25541337982322726	5.663907443720195	63.145889356022806	0.037384389530907024	-0.5170325384371807	8.157461374976845e-06	-3.433596281655221e-07	0.002774694783573807	0.03739254701582785	4504.0	-484.3192418707224	517.0	1067.0	517.0	408.98026514053345	46.46890830993652	161.5703977791652	154.7876057624817	207.72375106811523	124.24714192070911	694.0	45041.0
54589	5.0	70.0	4467.0	-481.64275872638666	446.7	954.0	446.7	-0.517502223758797	0.10641190730308364	1.1920928955078125e-06	67.52371474760369	0.003265869162238634	0.0005307904650647375	-3.354303079111361e-05	0.36097077384044973	0.3609372308116932	0.0	0.318236009008129	5.774318906774073	74.16711164918867	0.03168678177393854	-0.5235396579922186	2.1063409698189956e-05	2.5588353971599146e-07	0.002774694783573807	0.03170784513913433	5459.0	-436.2537825283737	486.0	910.0	486.0	496.70114493370056	57.58376455307007	162.0074698555398	185.17330312728882	253.94407725334167	124.31527978391976	693.0	54589.0
65434	5.0	80.0	5508.0	-513.1069020082663	104.1	1084.0	104.1	-0.51909796189778	0.09585312255606668	1.1920928955078125e-06	81.55620073920254	0.004021570265837581	0.0005044919804659617	-4.724110185743413e-05	0.3599585423665291	0.3599113013141715	0.0	0.22659129160026764	5.7661102407532745	89.61487733350026	0.03062977603848999	-0.5245726140717736	6.367562671054627e-06	-1.4339727979537593e-07	0.002774694783573807	0.03063614359813886	6543.0	-345.1166494717244	36.5	815.0	36.5	595.008139371872	67.77396821975708	161.71400742630567	222.69314575195312	304.54102540016174	124.10804075352947	692.0	65434.0
72666	5.0	90.0	6121.0	-329.737762723369	61.3	723.0	61.3	-0.5162707903985332	0.090721540420959	1.1920928955078125e-06	93.8228003002632	0.004434321489597335	0.0005084784008449208	-4.490979490602282e-05	0.35983357278637906	0.35978866324220277	0.0	0.2103329851120752	5.744613574913106	103.11071358643794	0.028622568700870602	-0.5219120379965005	3.206832787737673e-06	-1.625231523407511e-07	0.002774694783573807	0.028625775626145617	7266.0	-205.1449819663493	86.0	475.0	86.0	656.4821252822876	73.97013664245605	161.0109233347571	245.1606616973877	337.35132694244385	124.74593041368209	691.0	72666.0
81730	5.0	100.0	8268.0	-407.69936253912044	214.7	906.0	214.7	-0.513869616599799	0.0894155175061219	1.1920928955078125e-06	104.96568656046648	0.004709621294275011	0.0005086757256556911	-3.523185204586764e-05	0.35816898425551685	0.3581337528118235	0.0	0.19262654492199793	5.727811256518162	115.38212121822448	0.028391568980163796	-0.5195734457135459	2.374215666910362e-06	-1.642211325316586e-07	0.002774694783573807	0.028393943146206278	8172.0	-344.4361319609351	263.0	695.0	263.0	736.8608729839325	82.67994427680969	160.87335467315623	274.58483481407166	379.59609389305115	124.9348558074376	690.0	81730.0
