Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10443	10.0	1678.0	-560.5313547062816	167.8	1044.0	167.8	-14.56110425915752	8.47062876580776	10.329460924109478	2.312068852656649	0.0053705213001379	0.0005051500046441963	-0.00038164901245059553	0.3590399233260379	0.358658274157522	0.25168782275641083	0.4089841596939207	5.7700675748773955	1.5915359361418362	0.13054427684559522	-12.307444693142413	0.33461932386931803	3.6279589720213115	0.08333333333333326	0.4651636001564764	1044.0	-557.2355347202861	164.5	913.0	164.5	66.73708438873291	13.475083827972412	135.50936107792342	40.20916700363159	13.052833557128906	196.06848954324914	699.0	10443.0
18218	5.0	20.0	3046.0	-394.62963998336437	136.8	777.0	136.8	-13.050893669876158	9.178175654693247	7.312158484078925	6.370989204985318	0.004924505845175352	0.0005234150887241911	-0.0002926415978390106	0.3628632524709167	0.3625706109795287	0.13893020897146047	0.29941877927679034	5.798017098542044	4.383235049738062	0.24277781490188624	-16.2935738820956	0.3962068808071103	3.530077794772646	0.08333333333333326	0.6389846959005291	1822.0	-821.2466480361477	737.0	1386.0	737.0	135.34412288665771	38.08291673660278	120.73655050640347	74.58674454689026	22.674461603164673	187.31003573915385	698.0	18218.0
26808	5.0	30.0	4207.0	-418.8698431328245	116.1	859.0	116.1	-63.966366304923824	16.56703254535394	18.474424919510316	10.204936283708875	0.004989193314266372	0.0005270511484395921	-0.0003523532886021991	0.3657865323065601	0.3654341791020283	0.2382939251115907	0.36160558046029323	5.802140893147904	7.1441817511224315	0.26086928240295737	-16.46641723046621	0.3239734155820887	5.024836272938014	0.08333333333333326	0.5848426988849272	2681.0	-608.9974804149814	30.5	1299.0	30.5	203.12021660804749	58.502747774124146	123.00276950722649	110.16861701011658	34.44885182380676	185.37179647906802	697.0	26808.0
37969	5.0	40.0	7256.0	-631.2679255774436	304.9	1116.0	304.9	-104.39613433208946	20.0	20.0	14.273130996893812	0.0052269512299460115	0.0005450273656802039	-0.0003467091970012721	0.3678721038350926	0.3675253944317919	0.2296467966476865	0.3832501610807777	5.815786069439307	10.294295885870534	0.2711848883211987	-17.00235567468898	0.3365535273827532	5.644213456834084	0.08333333333333326	0.6077384151331412	3797.0	-1081.7009075355863	231.5	1801.0	231.5	283.6080389022827	83.01494717597961	130.0850071868105	153.92438125610352	46.668710470199585	189.28368705641347	696.0	37969.0
51220	5.0	50.0	10050.0	-688.4176408054666	279.4	1325.0	279.4	-134.8203479464548	20.0	20.0	19.60303643424556	0.005061594667377165	0.000521268847855335	-0.0004182846947553502	0.3707900970162087	0.37037181204220065	0.23925213984723379	0.3296571222931713	5.861136529670569	14.39859328593846	0.22190813945290078	-17.200399283643012	0.30718419034526007	6.39817633826777	0.08333333333333326	0.5290923287733552	5122.0	-117.52684317313346	63.0	273.0	63.0	354.59144353866577	86.29416847229004	131.48049515817885	202.83871030807495	65.45856475830078	190.90764148584202	695.0	51220.0
64641	5.0	60.0	11496.0	-671.0070888858994	144.6	1342.0	144.6	-148.12662529412378	20.0	20.0	26.296681816460627	0.004965307307980255	0.0005111739412609401	-0.00037353434980173675	0.3722549874318872	0.37188145318436333	0.21610167091254337	0.2940539885756465	5.899338866843554	19.33319174745934	0.20121704225654627	-16.959140224712662	0.2800834145280357	6.193430141613835	0.08333333333333326	0.48130045656875414	6464.0	-157.80501720681212	93.5	348.0	93.5	428.3020360469818	91.22173857688904	132.01897034498185	252.32600235939026	84.75429511070251	191.76736369688066	694.0	64641.0
74014	5.0	70.0	12220.0	-483.88996135806855	72.4	937.0	72.4	-158.16131764414973	20.0	20.0	31.703812723353163	0.005012380778615837	0.0005151288223074175	-0.000358271509456025	0.37463771600351814	0.37427944418842046	0.19452363367936917	0.29353985959701767	5.944783342050013	23.40639050869447	0.19453003829526028	-16.944965325908182	0.2568386184526736	5.529504510865263	0.08333333333333326	0.45136865690398253	7401.0	-588.6123814207025	25.0	1137.0	25.0	498.2156856060028	111.21032047271729	128.74704379179062	289.73749136924744	97.26787376403809	191.24799464862565	693.0	74014.0
80896	5.0	80.0	14258.0	-359.02033384369133	203.8	688.0	203.8	-159.2892303023229	19.997094448222665	20.0	35.5655190050602	0.004989745348489012	0.0005269714749247641	-0.00040870375018947267	0.3747391957616389	0.3743304921703977	0.20192386499107934	0.2628579174850658	5.94989982247353	26.12300900456517	0.18348019035413948	-16.951314152673252	0.2719284508290676	5.694293405427495	0.08333333333333326	0.4554086419385534	8089.0	-1017.2281425986649	114.5	2101.0	114.5	562.8800032138824	135.43062686920166	136.74897937145738	321.6407380104065	105.80863833427429	189.25282027963047	692.0	80896.0
89347	5.0	90.0	18054.0	-439.5447474093047	379.6	845.0	379.6	-162.0569912882246	19.998014885716206	20.0	39.01673649189741	0.005060193246859831	0.000548910236498616	-0.00037640244906507556	0.3781781393748062	0.3778017367131604	0.18862367724702206	0.3068783009854651	5.981294446301886	28.429695470516478	0.20727327821456654	-16.972715899224806	0.25340348952091707	6.453553211054151	0.08333333333333326	0.4606767675933048	8934.0	-668.0216384830912	38.5	1148.0	38.5	630.2373356819153	155.9072082042694	133.5217289807768	358.3248064517975	116.00532102584839	188.36459002746082	691.0	89347.0
99151	5.0	100.0	19543.0	-554.4885943233326	148.9	980.0	148.9	-161.1267166604801	20.0	20.0	43.08947816089706	0.005005651309004729	0.0005360535553856092	-0.00039236974000455036	0.37886351769675963	0.3784711479228367	0.20201874135100095	0.3183587606274048	5.98517610248254	31.194626436914728	0.185937381687821	-17.11493518206535	0.25437890779303035	6.653729289891771	0.08333333333333326	0.44031628963290415	9914.0	-145.04121020196789	85.0	291.0	78.5	688.0880391597748	160.45418405532837	133.36517290581293	399.9086859226227	127.72516918182373	187.9162965772407	690.0	99151.0
