Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
10262	20.0	0.0	-247.27834146600503	0.0	513.0	0.0	0.007075316971167922	1.7789758443832397	0.00514825243663708	-0.0022219326232217895	0.0023197659465949982	-8199.487426757812	-5.002221941947937	0.0023856185434851795	0.000368221961252857	0.003198205027729273	0.33466898649930954	0.0	3.0	0.2696837825994993	0.20301925763487816	0.12358443811535835	0.3266037032008171	4.0	-219.3231408352575	0.0	443.0	0.0	73.11961817741394	7.967688798904419	111.32462905955428	51.658971309661865	13.492958068847656	157.50876601645106	699.0	10262.0
18396	5.0	40.0	5.0	-197.33043291598122	0.25	406.0	0.25	0.0067962732864543796	1.7860957384109497	0.004919104957487042	0.25069982558488846	0.002506566292140633	-11335.2978515625	-4.749300122261047	0.0025129708810709417	-4.009010444860905e-05	0.002028457005508244	0.35327133536338806	0.0	3.0	0.12052616935762064	0.17512796819210052	0.09015659987926483	0.26528456807136536	8.0	-135.7447252252314	0.0	323.0	0.0	127.21657276153564	13.105299949645996	116.97557521691137	87.6508629322052	26.46040987968445	161.2110665904627	698.0	18396.0
26178	5.0	60.0	5.0	-184.41234712441616	0.0	389.0	0.0	0.006624722620472312	1.8245515525341034	0.005548911916730681	0.0022685078469049103	0.0023704738123342395	-10080.15087890625	-4.997731566429138	0.0025018984160851687	-0.0003955951215175446	0.002500708680599928	0.3484131470322609	0.0	3.0	0.14455812452463176	0.15784303843975067	0.06572252325713634	0.22356555983424187	12.0	-153.95274690135142	4.5	320.0	4.5	174.87936663627625	18.346330881118774	118.49780831312619	117.23322772979736	39.29980802536011	167.23626341053367	697.0	26178.0
33557	5.0	80.0	190.0	-172.9240019691212	9.25	368.0	9.25	0.0069007230922579765	1.803330510854721	0.0023451813859810544	9.241929292678833	0.0044029694981873035	-3603.4842529296875	4.241929292678833	0.004947486915625632	0.001657075627008453	0.005357151501812041	0.0	1.9848969280719757	0.0	0.16364669441522808	0.14320766180753708	0.04798565432429314	0.19119331240653992	16.0	-204.7010567164093	0.0	441.0	0.0	227.3882076740265	25.57723331451416	119.48125750824777	150.87602949142456	50.93494486808777	166.279361697251	696.0	33557.0
41248	5.0	100.0	324.0	-168.1279444574492	6.7	384.0	6.7	0.007016453891992569	1.7792384028434753	0.001652508300331701	6.695175647735596	0.0015230033604893833	-1617.6114501953125	1.6951756477355957	0.0017050989554263651	0.0005832869428559206	0.0018958711880259216	0.0	3.3325639367103577	0.0	0.09657793030948769	0.13385049998760223	0.035088589414954185	0.16893908753991127	20.0	-155.88319499393225	0.0	350.0	0.0	277.80758142471313	31.285639762878418	120.08704403922151	183.07130312919617	63.45063853263855	167.31979199069323	695.0	41248.0
49501	5.0	120.0	594.0	-185.09813879759378	13.5	412.0	13.5	0.00742668192833662	1.7767041325569153	0.0023361936336605896	13.491735935211182	0.0012894072278868407	-12344.748046875	8.491735935211182	0.0018571587861515582	0.0018187357054557651	0.0058537229197099805	0.0	1.8498342633247375	0.0	0.08366991209366957	0.11639119498431683	0.02570854965597391	0.1420997455716133	24.0	-101.04759222358331	25.0	263.0	25.0	330.99103450775146	35.53409242630005	120.53213428436965	218.8033766746521	76.65356540679932	167.5404871223286	694.0	49501.0
56089	5.0	140.0	1022.0	-151.68823978468265	21.4	329.0	21.4	0.0066469223238527775	1.7733604907989502	-0.0015429745885681967	21.396838188171387	-0.005952470353804529	-207470.4755859375	16.396838188171387	-0.0008871590252965689	-0.001876123780675698	0.002788266778225079	0.0	3.6419392824172974	0.0	0.2840798953472001	0.1246017087250948	0.018872340209782124	0.1434740498661995	28.0	-186.05826262238548	11.5	357.0	11.5	375.6950376033783	41.447688579559326	120.56160840931334	246.78131008148193	87.46603894233704	167.8068656754044	693.0	56089.0
63253	5.0	160.0	1149.0	-174.35091003944092	6.35	358.0	6.35	0.006810821825638413	1.805938333272934	-0.003410039319254321	6.344357848167419	0.0029934527119621634	-522.9366989135742	1.3443578481674194	0.003919284848961979	-0.0017339650075882673	0.003510133014060557	0.0	2.401829183101654	0.0	0.09686575461585001	0.11146465502679348	0.013885519234463573	0.12535017170011997	32.0	-91.56759876909982	32.0	278.0	32.0	425.2535524368286	46.30525279045105	119.94319575651538	279.33952617645264	99.60877346992493	166.91722870646385	692.0	63253.0
69726	5.0	180.0	1839.0	-145.52335998605272	34.5	323.0	34.5	0.005082122050225735	1.8011742234230042	0.0037347198027019024	34.496477127075195	0.25477495591621846	25437.9609375	29.496477127075195	-0.003647469100542366	-0.015842840657569468	-8.681323379278183e-05	6.822354771429673e-05	-2.37492074072361	0.5	0.3576086691840001	0.1147666648030281	0.010245540412142873	0.12501220777630806	36.0	-125.09230536400088	10.0	305.0	10.0	467.9994924068451	51.26555585861206	120.25618169444556	306.4054608345032	110.32847571372986	167.31538731290695	691.0	69726.0
76397	5.0	200.0	2294.0	-162.5574616192297	22.75	333.0	22.75	0.006586582749150693	1.8416069746017456	-0.0003864197154766491	22.74415349960327	0.004116834665182978	-114037.587890625	17.74415349960327	0.004286144976504147	0.00036061881110072136	0.0027796313515864313	0.0	2.6891560554504395	0.0	0.10548709889522807	0.10908691771328449	0.0075832902221009135	0.11667020618915558	40.0	-205.15041884884684	38.0	407.0	38.0	514.2248177528381	58.12167525291443	120.07568552749257	334.5783929824829	121.5247495174408	167.49939406526403	690.0	76397.0
