Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
30000	30.0	0.0	-797.8520538335317	0.0	750.0	0.007038308423943818	2.7831907570362087	0.009830714354850834	0.0010083601172528323	0.0063908196752890944	-11528.533813476562	-9.99899172782898	0.00641781889135018	-0.0003435068265389418	0.008807629230432212	0.5644837394356726	0.0	3.0	0.18699212073971225	37.57468205690384	0.08275404572486877	37.65743577480316	6.0	-967.919143714538	0.0	750.0	67.81101679801941	5.847281217575073	256.529478262731	58.78353142738342	3.180204153060913	484.1541543448836	99.0	30000.0
60000	10.0	70.0	0.0	-613.6960031424901	0.0	750.0	0.007367298007011413	2.735644042491913	0.009913058868857738	-0.0007590613368354467	0.0029340285691432655	-8582.269592285156	-10.00075912475586	0.0030312850722111753	0.0006702037426293828	0.01251696643885225	nan	0.0	3.0	0.5101644388615321	4.378780901432037	0.02429861039854586	4.403079479932785	14.0	-397.5749768272682	0.0	750.0	134.19886898994446	11.814926624298096	253.9160923632249	116.57493615150452	5.809006214141846	490.26039560596985	98.0	60000.0
90000	10.0	110.0	0.0	-469.5148615531448	0.0	750.0	0.006853756029158831	2.700380563735962	0.007299958344300527	-0.002946521255839607	0.002879038744140416	-14181.688720703125	-10.002946496009827	0.003269415581598878	0.0014979731786297632	0.00707869284087792	0.4016711823642254	0.0	3.0	0.10695293515682137	2.140755817294121	0.00734828255372122	2.148104101419449	22.0	-380.51828914773876	0.0	750.0	200.45723700523376	17.44778275489807	257.912427224412	174.0625514984131	8.946902751922607	491.7778721797096	97.0	90000.0
119337	10.0	150.0	0.0	-383.78838983459207	0.0	733.0	0.006902422581333666	2.6829990446567535	0.007780468992588219	0.001130661850248682	0.0036827909061685205	-9160.190979003906	-9.99886929988861	0.0037891253596171737	-0.0005921248593949713	0.012296949280425908	0.43490247055888176	0.0	3.0	0.11340560583845864	1.3864687234163284	0.0023852401500334968	1.38885398209095	30.0	-264.812492517647	0.0	750.0	265.7327084541321	23.26640224456787	257.8825869565137	230.39904808998108	12.06725811958313	492.17972536298197	96.0	119337.0
149337	10.0	190.0	0.0	-379.3341352824269	0.0	750.0	0.006290479912422597	2.6525062322616577	0.007184944306314001	0.0005158451445126389	-0.002144221740309149	-9617.13671875	-9.999484062194824	-0.0011803379165939985	-0.0021677346467186	0.010684829903766511	nan	0.0	3.0	0.49578027079283155	1.448885500431061	0.0008680070532136597	1.4497535079717636	38.0	-393.18449057703447	0.0	750.0	331.652108669281	29.13087296485901	257.45881385179763	287.7040400505066	14.817195653915405	493.6413790994479	95.0	149337.0
179337	10.0	230.0	0.0	-355.3115542466949	0.0	750.0	0.006930082920007408	2.668548107147217	0.00786353002997739	-0.002169145358276253	0.003648505924502387	-13108.77099609375	-10.002169370651243	0.003896538604749367	0.0008461261022603139	0.00785296963294968	0.43891783431172376	0.0	3.0	0.1366745011294768	0.8059403747320175	0.0003676331471069716	0.8063080087304115	46.0	-341.549255397741	0.0	750.0	397.7037169933319	34.924278259277344	257.70038633824095	344.82326459884644	17.95617413520813	494.34168768166575	94.0	179337.0
209337	10.0	270.0	0.0	-329.16461319733895	0.0	750.0	0.006802822987083346	2.6507961452007294	0.008077004754232953	0.0011020101012390038	0.004070604045409709	-24088.6162109375	-9.998898029327393	0.004313545534387232	-0.0005214863558649085	0.004186731326626614	0.46378344669938093	0.0	3.0	0.0972876168888397	0.676644578576088	0.00018170444855059031	0.676826275885105	54.0	-283.7322725086847	0.0	750.0	463.6882104873657	40.67786693572998	258.1256292663954	401.9158580303192	21.09448552131653	494.8744237372219	93.0	209337.0
239337	10.0	310.0	0.0	-312.56162028048107	0.0	750.0	0.006980088772252202	2.6355564892292023	0.01042223802972575	0.004029275747035488	0.013943861413281411	-19966.916023254395	-9.995970726013184	0.015761517104692757	0.007967371804625145	0.06255542999133468	0.8017403520643711	0.0	3.0	0.17479163507632248	0.6047283932566643	0.00010136416585737605	0.6048297584056854	62.0	-352.7769994284599	0.0	750.0	530.2801370620728	46.40527701377869	258.5912803933258	459.40312147140503	24.471738576889038	494.62582118052694	92.0	239337.0
268018	10.0	350.0	0.0	-269.42588143252215	0.0	717.0	0.007299808086827397	2.6385241448879246	0.007926759052014287	-0.0027997131587006448	0.0038311483222059906	-23141.642822265625	-10.00279974937439	0.004310931137297302	0.0013966359838377687	0.004429914435604587	0.46366754174232483	0.0	3.0	0.12060239412255658	0.4679231643676758	6.11653504165588e-05	0.46798432618379593	70.0	-313.12573790331646	0.0	750.0	593.7525472640991	52.30852150917053	258.0841440458842	513.6356763839722	27.80834937095642	495.00592351408045	91.0	268018.0
296058	10.0	390.0	0.0	-279.72551459905515	0.0	700.5	0.007301775622181594	2.582403361797333	0.005934805201968929	0.00031690413166685083	0.003549185406882316	-18748.4453125	-9.999683022499086	0.00358921627048403	-0.00026632914841684396	0.005772382341092452	0.42163679376244545	0.0	3.0	0.11762208411082375	0.6068989261984825	3.863330130116083e-05	0.6069375574588776	78.0	-502.15861398174104	0.0	750.0	655.8577945232391	57.89708399772644	259.08040551038863	566.9491648674011	31.011545658111572	495.1127971933339	90.0	296058.0
