Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	train/cost_speed	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/lagrangian_1	loss/actor_safety_1	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf2	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
220000	2.0	433.3333333333333	28281.0	-240.7619665137768	28.7	500.0	28.7	0.0	0.3709917197812401	4.165724999999999	-0.051111436034821406	0.34872500000000006	-0.0007115249131740525	0.0021003017516191846	-0.009907723041233454	0.021723261550785244	0.10451238077038373	3.5294014568416743	8.264388573782828e-05	3.6339964827474867	0.8985913995868312	2.7033125146841415	2379.0	-282.756737600801	0.0	500.0	0.0	0.0	830.5770087242126	81.9809639453888	134.1774903662708	573.2164602279663	175.37958455085754	293.8834656346602	289.0	220000.0
240000	2.0	473.3333333333333	29619.0	-256.9098816958245	24.3	500.0	24.3	0.0	0.39321675994541394	1.7669166666666667	-0.0055991912307416705	0.3468916666666666	-0.0009213714108157614	-0.01128439425339556	-0.006403950303599426	0.016944109330861233	0.15290296969250744	2.496993983606212	0.00010887144747116552	2.6500058342885766	0.656097509683325	2.6947165717426538	2515.5	-231.63624800286155	0.0	500.0	0.0	0.0	898.7726225852966	89.44155073165894	134.16583122537983	625.2850935459137	184.045978307724	296.54119104845444	288.0	240000.0
260000	2.0	513.3333333333334	29914.0	-227.03494318074087	7.625	500.0	7.625	0.0	0.4841027179653704	1.0787678571428563	-0.012999320333766435	0.34465357142857145	-0.0014639641335251108	-0.009706794523084776	-0.01066094086099516	0.01849497071614032	0.12220709118650945	0.5340636884725403	3.857033035997003e-05	0.656309348104638	0.15341639624492373	2.6684031399178427	2730.0	-242.6597761876002	0.0	500.0	0.0	0.0	978.4359316825867	96.8260350227356	134.26141013568807	677.6825110912323	203.92738556861877	294.91501965331844	287.0	260000.0
280000	2.0	553.3333333333334	31009.0	-245.71780281761795	29.700000000000003	500.0	29.700000000000003	0.0	0.3117779281132579	3.2173850000000015	-0.038727618409141615	0.342625	-0.00022711332899351142	0.0009897490142462553	-0.007886866842192183	0.021416117840756956	0.12288531932311184	2.0196040802277078	6.310535312737696e-05	2.1425524996641365	0.5277512577672799	2.6466322739919033	2944.5	-263.67096421703343	0.0	500.0	0.0	0.0	1052.7640805244446	104.36652302742004	134.14263112245104	730.335042476654	218.06251502037048	295.2348387937286	286.0	280000.0
300000	2.0	593.3333333333334	31168.0	-241.23449518214983	1.4	500.0	1.4	0.0	0.6160411521037027	0.2847250000000001	-9.543421903729794e-05	0.3409749999999999	-0.0012467000945038389	-0.01952751456365848	-0.012831090866051841	0.020733474897077466	0.09291261833352157	0.10745848285165646	3.342195897204921e-05	0.2004045227972359	0.03727003981550341	2.648767232894896	3139.5	-267.39993283906966	0.0	500.0	0.0	0.0	1123.9988737106323	111.86729073524475	134.08745220710097	782.6734130382538	229.4581699371338	296.40414847848416	285.0	300000.0
320000	2.0	633.3333333333334	32407.0	-210.2426361112009	37.025	500.0	37.025	0.0	0.21794841700905251	3.9441750000000018	-0.001869451518779477	0.3387249999999998	-0.0001851734451543636	-0.012991526165606978	-0.00393745608198321	0.011327167649048925	0.0859079410393651	2.7372036251502143	3.095129509580519e-05	2.8231425170715045	0.7018481758064948	2.6452155403601836	3393.0	-205.34612146319017	0.0	500.0	0.0	0.0	1206.891445159912	119.46987581253052	133.92497389975398	836.0288548469543	251.39271450042725	294.274096652367	284.0	320000.0
340000	2.0	673.3333333333334	35185.0	-224.63691496421956	68.5	500.0	68.5	0.0	0.21938237645646438	6.124779999999995	-0.04809744339675092	0.336625	-0.000931620596496102	-0.0019765304091076013	-0.006471014144907886	0.016250854986122793	0.08124291018033637	3.6637791274449767	2.4788613397201214e-05	3.745046786925735	0.9297906809510325	2.6343369288322265	3607.5	-211.7972086992024	0.0	500.0	0.0	0.0	1282.1803839206696	127.25852274894714	133.58633773815865	889.3361420631409	265.58571910858154	294.3922107899612	283.0	340000.0
360000	2.0	713.3333333333334	36049.0	-226.9098597369908	21.3	500.0	21.3	0.0	0.32561097240598075	2.1080999999999985	-0.009025972715999859	0.33472500000000005	5.518224908230014e-05	-0.0049845339638592955	-0.004513887372565699	0.01456061160514275	0.07432589445931784	2.2711363894244045	2.930301463540019e-05	2.3454915862052865	0.5818590107254492	2.6280481983453794	3783.0	-272.51774178506514	0.0	500.0	0.0	0.0	1352.3532118797302	134.6142337322235	133.71542890334948	941.8398816585541	275.89909648895264	295.6298570221119	282.0	360000.0
380000	2.0	753.3333333333334	36545.0	-225.4332523969799	11.4	500.0	11.4	0.0	0.4051542648504149	2.0140000000000007	-0.01395082295102139	0.33272500000000005	-0.001984042177448432	0.008768052370168075	-0.0048300629344719456	0.02735866377285372	0.07705422256810543	1.7940401068884126	3.0785105087861926e-05	1.871125120765123	0.46295121441093784	2.6241692044796086	3939.0	-244.97488188446528	0.0	500.0	0.0	0.0	1422.7785284519196	142.04336500167847	133.76196769046894	994.0031387805939	286.7320246696472	296.70458877407384	281.0	380000.0
400000	2.0	793.3333333333334	37215.0	-230.43030772079294	17.875	500.0	17.875	0.0	0.40240119424684595	1.7933916666666672	-0.012648497753270618	0.3308916666666666	-0.000459533431061044	-0.006957686741032418	-0.006839367074856114	0.01418498447602695	0.05678100576703877	0.9684560095381916	3.143085065399397e-05	1.0252684411139057	0.24947774304777515	2.6088042452804046	4173.0	-211.44075035482228	0.0	500.0	0.0	0.0	1499.3211891651154	149.42230892181396	133.84882180120178	1046.1748793125153	303.72400093078613	296.3184915953892	280.0	400000.0
420000	2.0	833.3333333333334	38438.0	-226.9317207392262	32.75	500.0	32.75	0.0	0.29489877959505817	2.4722916666666666	-0.02437013629366222	0.3288916666666666	0.000538286261902784	-0.00370948902195972	-0.006507456900924929	0.015704322272999224	0.07013068601298023	1.7176685781560388	2.7116804028634618e-05	1.78782638334311	0.4404491388644929	2.5995326093119457	4407.0	-266.24211581433906	0.0	500.0	0.0	0.0	1576.0110507011414	156.8407232761383	133.89379723164623	1098.5513105392456	320.61901688575745	295.9475630822017	279.0	420000.0
440000	2.0	873.3333333333334	39307.333333333336	-225.4584546481446	21.95	500.0	21.95	0.0	0.43656540896201884	2.5568083333333336	-0.04284938373981027	0.3268916666666666	-0.00011389761300992347	0.002713928038938939	-0.010064132216543252	0.025285696738168724	0.07423266201701945	1.5534972709277253	2.7054711041335747e-05	1.6277569967330012	0.3968751178417578	2.591391960779825	4543.5	-244.29992844758945	0.0	500.0	0.0	0.0	1644.3932883739471	164.19774746894836	133.9847856570654	1150.8853116035461	329.31022930145264	297.25802290350225	278.0	440000.0
460000	2.0	913.3333333333334	39600.0	-237.35103237628488	0.0	500.0	0.0	0.0	0.5885817224416268	0.37427499999999997	0.0008415944772796368	0.324725	-0.0008145141227242466	-0.015465949888890372	-0.009087425503228778	0.025222884831376954	0.13931594636195746	0.02975290289405398	0.00029443841375700094	0.1693632862506768	0.033253396156793215	2.5793871298814426	4621.5	-255.24509255347994	0.0	500.0	0.0	0.0	1709.9525434970856	171.77331924438477	133.8973951319967	1203.0140821933746	335.1651420593262	299.0548778368031	277.0	460000.0
480000	2.0	953.3333333333334	40436.333333333336	-203.91781034132467	22.3	500.0	22.3	0.0	0.2713560097575596	3.8216700000000006	-0.002683988470846834	0.32282500000000003	-0.0003033730792454802	-0.00811169307368497	-0.0034018184013240665	0.014351279035401652	0.08749454166644659	2.3338986358581435	2.9024517910632605e-05	2.4214221983383872	0.6019537325852957	2.562761188164736	4797.0	-211.17859275176846	0.0	500.0	0.0	0.0	1784.3827316761017	179.29086089134216	133.86069920510346	1255.6311933994293	349.4606773853302	299.048302926934	276.0	480000.0
500000	2.0	993.3333333333334	42321.0	-216.17955245531476	53.225	500.0	53.225	0.0	0.21897491274159744	3.9174999999999986	-0.016939494849588618	0.32042499999999985	-0.00046846390319749354	-0.004700651835912883	-0.004518382721904482	0.015328944128197741	0.07318804888771126	2.01881870780236	1.940323765246341e-05	2.092026151907749	0.5184881556492581	2.5551087954105474	4953.0	-235.6795010459828	0.0	500.0	0.0	0.0	1858.7274491786957	186.84549736976624	133.80038776382784	1308.356618642807	363.52533316612244	299.0641770245884	275.0	500000.0
520000	2.0	1033.3333333333333	43419.0	-207.67863418219986	19.95	500.0	19.95	0.0	0.3388259290713246	1.9602500000000005	-0.0033804399874777747	0.3189749999999999	1.0898664372805539e-06	-0.009549874342972029	-0.004199446123075409	0.014373386405611359	0.05848494532685247	1.2342872789535593	1.360780578206453e-05	1.2927858373150232	0.3189970151288433	2.5456231557405906	5167.5	-235.14881426337183	0.0	500.0	0.0	0.0	1929.2942430973053	194.24732899665833	133.8499743306498	1360.2020468711853	374.84486722946167	299.7037116253075	274.0	520000.0
540000	2.0	1073.3333333333333	44178.0	-222.90475450812136	22.424999999999997	500.0	22.424999999999997	0.0	0.2687253698809278	2.807750000000001	-0.036250976753086764	0.31672500000000003	-0.0004005791891895335	0.009849438839293545	-0.005460333427826868	0.030569038306100246	0.06321812705256234	0.8556594641353835	1.565101091471615e-05	0.9188932410608504	0.22426297759207403	2.528984199731777	5304.0	-255.17476695823672	0.0	500.0	0.0	0.0	2002.2166271209717	202.31741952896118	133.45365941727536	1413.8844301700592	386.0147774219513	300.01679967537586	273.0	540000.0
560000	2.0	1113.3333333333333	44331.333333333336	-210.49407618996096	0.575	500.0	0.575	0.0	0.5441229617406819	0.52569375	-0.001958279554972437	0.3149749999999999	-0.0002650695267873698	-0.007027587384725802	-0.005060162656085115	0.017995815548018955	0.03658552039175844	0.04196241306486532	1.0566418545283506e-05	0.07855849973379798	0.014579462380005187	2.5163438243743705	5479.5	-239.2612571531539	0.0	500.0	0.0	0.0	2076.2272708415985	210.67126989364624	132.90848825345438	1468.225192308426	397.33080863952637	300.17860611820015	272.0	560000.0
580000	2.0	1153.3333333333333	45067.0	-200.26096883078304	26.624999999999996	500.0	26.624999999999996	0.0	0.3561210151806889	3.121525000000002	-0.002102121553069346	0.31289166666666657	-0.00015346783275007567	-0.0002816159295069458	-0.0019047974001117065	0.014106388615730863	0.04476273445906035	1.015409411289371	1.7893213499775848e-05	1.0601900365426502	0.2631427125814252	2.497677891682357	5694.0	-219.975342478858	0.0	500.0	0.0	0.0	2156.1533069610596	218.88128805160522	132.49191037820796	1523.6579949855804	413.6140239238739	299.39006723820773	271.0	580000.0
600000	2.0	1193.3333333333333	46045.0	-201.67851451283252	17.85	500.0	17.85	0.0	0.37307140630187974	1.4129875000000005	-0.0009084325350928482	0.31072499999999975	-0.000505259152701817	-0.005723836546307072	-0.0028434288446104916	0.008124011961067133	0.05259559918433808	1.250052602818378	1.4922092838367884e-05	1.3026631348408189	0.3228223550682646	2.4867760401505654	5967.0	-244.4460950860028	0.0	500.0	0.0	0.0	2240.9167268276215	226.78535223007202	132.28367575329656	1578.3828382492065	435.7485363483429	297.89516590986426	270.0	600000.0
620000	2.0	1233.3333333333333	46727.0	-218.04912557711918	15.225	500.0	15.225	0.0	0.36513232045745647	2.2727000000000013	-0.023103378784771148	0.308725	-0.0002727490985610833	-0.0011325089398246148	-0.006659588560788175	0.032477409949000835	0.08316880218589151	1.3980873004736332	3.863498089009601e-05	1.4812947281707953	0.36366409533179556	2.468321846081661	6162.0	-181.07821393579178	0.0	500.0	0.0	0.0	2314.645898103714	234.59010529518127	132.1453859317432	1633.2350573539734	446.8207354545593	298.0689278352787	269.0	620000.0
640000	2.0	1273.3333333333333	47127.333333333336	-191.59301551741652	10.175	500.0	10.175	0.0	0.34571304869848046	2.224410714285715	-0.002408113893543219	0.30679642857142847	-0.0006210279667830167	-0.004014267753758519	-0.0026853466519663606	0.015407777125281946	0.06126726788533478	0.9098099326525542	5.253263554130593e-05	0.971129726632174	0.24009708493040555	2.461746398345892	6415.5	-156.3137329346465	0.0	500.0	0.0	0.0	2396.660950422287	242.50055050849915	131.95846332265734	1687.8641111850739	466.296288728714	297.09951033619114	268.0	640000.0
660000	2.0	1313.3333333333333	48004.0	-191.99194370481334	21.75	500.0	21.75	0.0	0.43161571137100313	2.1703750000000004	-0.012466177661852453	0.3044749999999999	-0.0023053625590341072	0.00020516859606290467	-0.004764959759224118	0.018655944293221587	0.08089088820494135	0.9945092429466638	9.533973190383018e-05	1.0754954633899987	0.26410890568811923	2.4455084525621857	6571.5	-133.78924814082495	0.0	500.0	0.0	0.0	2470.5600888729095	250.59934377670288	131.68430332924066	1742.4915552139282	477.46918988227844	297.302554316742	267.0	660000.0
689874	2.0	1365.0	49139.0	-194.78460967958276	24.71666666666667	497.6666666666667	24.583333333333332	0.13333333333333336	0.274162172774285	2.5424290590405914	-0.011604813134600152	0.3187910516605166	-0.001206640861206775	0.006380833331426794	-0.0021745861232224262	0.014466680997013499	0.10936861301727611	2.2681079025748048	0.006572289818819543	2.3840487985098515	0.5938376158173453	2.4368585405314547	6771.666666666667	-220.46893173107253	0.0	500.0	0.0	0.0	2580.6967883110046	258.7787914276123	131.38634666477586	1825.0072362422943	496.910760641098	297.1138519646203	266.0	689874.0
709874	2.0	1413.3333333333333	50268.0	-204.21317264315536	19.525	500.0	19.525	0.0	0.35584883491236124	2.2970249999999988	-0.025326628259604043	0.299925	1.2517836950838779e-05	0.00800569293623527	-0.004232737823133513	0.030594681709025715	0.0598876587091348	1.0062628572915664	6.815714236369947e-05	1.0662186645114653	0.262321927369787	2.436682115762662	7018.0	-140.68598896482354	0.0	500.0	0.0	0.0	2654.6337954998016	266.75968885421753	131.20423160759975	1879.771460533142	508.102646112442	297.2828416809671	265.0	709874.0
739353	2.0	1465.0	51252.75	-201.4425123690936	22.916666666666668	491.0	22.916666666666668	0.0	0.3067959449344091	2.8358988562091487	-0.018857804267040257	0.2971635620915029	-0.000303448980987632	-0.0011843624528101021	-0.004166015423413145	0.015855626637584785	0.09481056016912447	3.0794923220779364	1.291493996189339e-05	3.1743158172645605	0.7894129399575445	2.418405126122866	7234.333333333333	-253.40288902148455	0.0	500.0	0.0	0.0	2766.6418900489807	274.69930934906006	131.0523862812296	1962.0773041248322	529.8652765750885	296.697446292015	264.0	739353.0
769211	2.0	1525.0	52669.75	-199.66858410335794	23.783333333333335	497.3333333333333	23.783333333333335	0.0	0.2817081510248864	2.9809532945736414	-0.014608876997465388	0.29441724806201564	-0.00035070988315173235	0.0023121007071995694	-0.0030433323333965683	0.015023987091721567	0.06853159608497486	1.9824604466172457	9.765546094566293e-06	2.0510018102882435	0.5097071199126791	2.397435461211885	7620.0	-206.00431416210893	0.0	500.0	0.0	0.0	2884.469372987747	282.78219199180603	130.84275123333128	2044.4277667999268	557.2594141960144	295.65852713528056	263.0	769211.0
798408	2.0	1585.0	53987.25	-203.6402646396906	19.816666666666666	486.3333333333333	19.816666666666666	0.0	0.32219631136251015	1.9062143805309733	-0.003553486901544814	0.29142499999999977	4.054625304912906e-05	-0.0003882550270130766	-0.001166822958837763	0.00831455813176865	0.08880161801847608	2.4596910439102007	9.640381881179134e-06	2.548502298978579	0.6359587520756551	2.412797102885963	8051.333333333333	-183.8562286197399	0.0	500.0	0.0	0.0	3005.6868731975555	290.9114441871643	130.6239433315379	2125.3780064582825	589.3974225521088	294.0972544056954	262.0	798408.0
818408	2.0	1633.3333333333333	55016.666666666664	-205.13323057126325	23.975	500.0	23.975	0.0	0.257655411654056	2.7322249999999983	-0.006136218457518576	0.2889249999999997	-0.0003121235372068788	-0.0030063694243719326	-0.002274834323394717	0.010802312166700946	0.062416419709244574	2.2730245350454097	1.5007697903421588e-05	2.3354559644865684	0.5815891580154688	2.4035680767817387	8436.0	-222.60445228269919	0.0	500.0	0.0	0.0	3090.7909553050995	298.96582317352295	130.44969350012957	2180.4191331863403	611.4059989452362	293.1444346498666	261.0	818408.0
848023	2.0	1685.0	57291.0	-188.05813336703244	47.983333333333334	493.3333333333333	47.983333333333334	0.0	0.19089817059363318	4.84719635568513	-0.017920753489582428	0.286629081632653	0.00047817454785692334	0.0033793590525735403	-0.0025190974834833836	0.013613946195189505	0.06363057278357333	3.9938404454086687	5.3589062903717155e-06	4.05747637448088	1.0118499979724336	2.3883165166259843	8766.0	-254.32705993422968	0.0	500.0	0.0	0.0	3205.2301666736603	306.9949300289154	130.29531137935228	2262.477637529373	635.7575991153717	292.59978254275416	260.0	848023.0
877642	2.0	1745.0	58623.0	-194.42268110307901	14.116666666666667	493.3333333333333	14.116666666666667	0.0	0.3465680083606395	1.8871864537444938	-0.012349309935131917	0.28375539647577097	-0.0005227938068247021	0.007965014354091974	-0.0007213762895692049	0.02209639653670171	0.08518335280636338	1.0618577825668618	5.0428746837520896e-05	1.1470915657439427	0.28605151494825454	2.3772721742218303	9033.333333333334	-289.1693007308951	84.0	500.0	84.0	0.0	3312.2290937900543	315.0027587413788	130.157590250381	2345.0431156158447	652.1832194328308	292.8180597297958	259.0	877642.0
907286	2.0	1805.0	59490.75	-186.1873272468145	15.883333333333333	494.0	15.883333333333333	0.0	0.34031813233242514	2.2831300324675325	-0.01917972516301753	0.2806782467532466	-0.000660534215837418	0.0007310082131313344	-0.004323270408841549	0.02452600013325596	0.05790211938853774	1.0885053498597892	4.509432974240458e-06	1.1464119689998682	0.282279722123443	2.3689355850219718	9315.333333333334	-237.10593512191824	0.0	500.0	0.0	0.0	3424.862795829773	323.0454730987549	130.0126561041783	2427.7819077968597	674.0354149341583	292.50142919479646	258.0	907286.0
927286	2.0	1853.3333333333333	60811.666666666664	-198.81128809476132	26.025	500.0	26.025	0.0	0.2941784499863527	2.1570375	-0.007486810833096317	0.277925	-0.0005552044029359539	0.006805085638263382	-0.0004253031893388857	0.020864139037887353	0.056455826936050876	1.6649461254859579	1.1329884098533789e-05	1.7214132841580945	0.4299280154876982	2.365348785351485	9509.0	-163.46575717521688	0.0	500.0	0.0	0.0	3499.1666872501373	331.2792944908142	129.79984175012277	2482.627224445343	685.2601683139801	292.7143187347662	257.0	927286.0
947286	2.0	1893.3333333333333	61384.0	-207.08878782970538	11.15	500.0	11.15	0.0	0.3407893874964309	1.8365083333333339	-0.018137062729622882	0.2760916666666665	0.00038702799898819026	0.0028931987317653103	-0.004089218541326434	0.024000915392246257	0.050942884535234184	0.7429857095305485	2.6240850473139937e-05	0.7939548388632953	0.1943994916410336	2.3639331169617486	9645.5	-193.86869953877545	0.0	500.0	0.0	0.0	3570.592265844345	339.4643051624298	129.61598415758763	2537.4271578788757	693.7008028030396	293.17501860869646	256.0	947286.0
967286	2.0	1933.3333333333333	62013.0	-201.22361883657578	15.725	500.0	15.725	0.0	0.35764702129325343	2.4557333333333347	-0.0004486152951995653	0.2737583333333332	-0.0015051797386577243	0.004870309976017122	-0.0008087568326777496	0.020229881995508816	0.05153600831762849	0.5835376371366852	1.8921792732912876e-05	0.6350925665699013	0.15796438495540985	2.3500716808514728	9743.0	-233.97028504926232	0.0	500.0	0.0	0.0	3642.14387178421	347.65389037132263	129.43908078214324	2592.268970966339	702.2210104465485	293.6072064135299	255.0	967286.0
997088	2.0	1985.0	62573.5	-208.75331621331293	12.966666666666667	496.6666666666667	12.966666666666667	0.0	0.31802167353138316	2.5495232758620703	-0.009730142491050708	0.27141637931034474	5.253850671077336e-05	0.0027807733547825617	-0.0021252261024174214	0.022786102470428005	0.05234784400090577	0.9032948190799976	1.6497457244409376e-05	0.9556591667331248	0.23678956473856375	2.332442459361308	9936.0	-219.02866850176872	0.0	500.0	0.0	0.0	3749.365026950836	355.52033591270447	129.38781654193468	2674.976295232773	718.8683958053589	293.7930550071825	254.0	997088.0
1017088	2.0	2033.3333333333333	63163.666666666664	-210.84205106309938	11.175	500.0	11.175	0.0	0.34547131809740794	1.641195	-0.01535135968110692	0.2688249999999999	0.0003933590542799674	0.005878255749419812	-0.0030220636676540733	0.020553934233239257	0.03735020223718424	0.7208284849539784	7.316888144114038e-06	0.7581860015598629	0.18652443741090008	2.3144555519788694	10150.5	-189.3362563872946	0.0	500.0	0.0	0.0	3826.317983150482	363.4376211166382	129.32067917348675	2730.0089840888977	732.8713779449463	293.71156195608114	253.0	1017088.0
1037088	2.0	2073.3333333333335	63308.333333333336	-211.12709445895388	1.95	500.0	1.95	0.0	0.4426938649703037	0.992783333333333	-0.0028629173409257433	0.2667583333333333	0.0001792593970576413	-0.0013014017654041574	-0.0017784674451447899	0.014739112107632438	0.03479921528034743	0.15513860479864874	2.1529191622091113e-05	0.1899593493097231	0.045711369912386834	2.291629458085084	10365.0	-209.1929632363899	0.0	500.0	0.0	0.0	3906.0353066921234	371.3489680290222	129.25847149856259	2785.1108524799347	749.5754861831665	293.40312000420676	252.0	1037088.0
1057088	2.0	2113.3333333333335	64023.666666666664	-200.65580239161193	20.775	500.0	20.775	0.0	0.26088804774391544	2.884785714285714	-0.007494878402532454	0.26485357142857135	-0.001516138556952359	0.005892452463207449	-0.0009017582308265993	0.01899629621510651	0.040848839598206364	0.58022888733463	4.071954957235059e-06	0.6210817971126938	0.15436869075746995	2.273216106079437	10638.0	-238.84601574605932	0.0	500.0	0.0	0.0	3988.3921027183533	379.54861521720886	129.1007213185541	2840.012806415558	768.8306810855865	292.91600028128533	251.0	1057088.0
1077088	2.0	2153.3333333333335	64924.333333333336	-202.53339531719004	22.875	500.0	22.875	0.0	0.27561687211093894	2.417212500000001	-0.014088085963008682	0.26292499999999996	-9.953530202321244e-05	0.005220845852118847	-0.002479198340402341	0.01869949745312811	0.028782845504629697	2.43255442361801	3.1119073899168524e-06	2.461340391674104	0.6128559003655724	2.2582772909066633	10833.0	-151.0060283190915	0.0	500.0	0.0	0.0	4062.460866212845	387.32162046432495	129.09168339236913	2895.076141357422	780.063104391098	293.07406549180376	250.0	1077088.0
