Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	6928.5	-590.7466763148564	226.275	14.0	212.275	500.0	0.0066371362190693626	1.8362202048301697	0.010353436932340365	226.2770099639893	0.0767917106859386	nan	nan	0.013666814542375505	-0.05197674117516727	-0.01037562661804259	nan	0.0	2.875	0.255980952666542	196.51368474960327	2.6735125482082367	199.18719673156738	6.0	-473.01225813235476	160.5	3.0	157.5	500.0	99.43361926078796	8.484837055206299	117.85730161858555	41.040592670440674	49.90818953514099	219.90398898131227	399.0	20000.0
409813	5.0	5.0	810.0	18098.0	-247.31779337147054	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	8.651613980781289e-09	-3.695486416877003e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8895220160484314	0.2619881108403206	1.1515101119875908	162.0	-277.5836681226585	0.0	0.0	0.0	500.0	1967.3098196983337	165.3693745136261	120.94137780240585	846.0815448760986	955.858900308609	227.42871502503635	380.0	409813.0
429813	5.0	5.0	850.0	18098.0	-256.17629153271713	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	4.25577172114e-09	7.152556324996335e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.2108443453907967	0.2565542943775654	1.4673986285924911	170.0	-289.8725508400355	0.0	0.0	0.0	500.0	2063.616134405136	173.98077869415283	120.70298890268026	887.319842338562	1002.3155133724213	227.45817001200268	379.0	429813.0
449813	5.0	5.0	890.0	18098.0	-251.2461156332546	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.6941298081339937e-09	-2.3245982916364483e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.157009243965149	0.25106791965663433	1.4080771654844284	178.0	-207.89328155234182	0.0	0.0	0.0	500.0	2157.9934351444244	181.8569097518921	120.9742320487831	928.7079498767853	1047.428575515747	227.6224310517467	378.0	449813.0
469813	5.0	5.0	930.0	18098.0	-255.690708264909	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.096593365585875e-08	-4.172324707951703e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9788772016763685	0.24561859294772148	1.224495783448219	186.0	-212.3713470193881	0.0	0.0	0.0	500.0	2254.0766587257385	190.1050226688385	120.98575659447896	970.2418901920319	1093.7297458648682	227.62570560201638	377.0	469813.0
489813	5.0	5.0	970.0	18098.0	-265.46990159536756	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.8966197945502472e-08	-3.278252391769599e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0153009667992592	0.24006178602576256	1.255362719297409	194.0	-222.69544342105513	0.0	0.0	0.0	500.0	2349.0283839702606	198.81916117668152	120.71271127973573	1011.4649381637573	1138.7442846298218	227.79783232611604	376.0	489813.0
509813	5.0	5.0	1010.0	18098.0	-258.6821619140867	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.3816356655982357e-08	-8.344649277125527e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9234537854790689	0.23454143665730953	1.1579952239990234	202.0	-276.84960392534094	0.0	0.0	0.0	500.0	2445.0524895191193	206.88584184646606	120.8395885231865	1052.9109663963318	1185.2556812763214	227.7815195441888	375.0	509813.0
529813	5.0	5.0	1050.0	18098.0	-249.92862498148187	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-8.654594541024352e-09	-1.7881418568066465e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8928241804242134	0.22903526574373245	1.1218594312667847	210.0	-230.23239615321535	0.0	0.0	0.0	500.0	2540.673971414566	215.5049591064453	120.64687563480943	1093.9757602214813	1231.1932520866394	227.85999520700287	374.0	529813.0
549813	5.0	5.0	1090.0	18098.0	-259.95804848332074	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.4731287856228905e-08	2.9802327272676634e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7848331034183502	0.22351697273552418	1.008350059390068	218.0	-273.02909225799533	0.0	0.0	0.0	500.0	2635.687910079956	223.59164786338806	120.75585227806313	1135.6030712127686	1276.4931910037994	227.93990795987375	373.0	549813.0
569813	5.0	5.0	1130.0	18098.0	-240.21171245642586	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.0907649963809442e-08	8.761883441010809e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0211428701877594	0.21801691129803658	1.2391597926616669	226.0	-238.55317632501325	0.0	0.0	0.0	500.0	2731.238657474518	231.9559874534607	120.7125554610565	1176.7286801338196	1322.5539898872375	227.99061780202683	372.0	569813.0
589813	5.0	5.0	1170.0	18098.0	-254.45346627485077	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.597404541975322e-09	1.072886224307013e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7277893200516701	0.2125378288328648	0.9403271600604057	234.0	-214.66475169304	0.0	0.0	0.0	500.0	2825.228508234024	240.186678647995	120.73941886885775	1218.2062728404999	1366.8355567455292	228.16381276679502	371.0	589813.0
609813	5.0	5.0	1210.0	18098.0	-256.37129850620363	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.156330253770932e-09	-2.1457680077219263e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7905902862548828	0.20708174817264077	0.997672013938427	242.0	-243.0257953196255	0.0	0.0	0.0	500.0	2920.6396510601044	248.54408884048462	120.70293097678125	1259.7506008148193	1412.3449614048004	228.2152661836124	370.0	609813.0
629813	5.0	5.0	1250.0	18098.0	-255.63115547670824	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	6.1988829624937125e-09	-6.765127347208022e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8148342669010162	0.20166255533695218	1.0164968222379682	250.0	-209.13693114239547	0.0	0.0	0.0	500.0	3014.8227927684784	256.81919169425964	120.70748994843481	1300.89053440094	1457.1130666732788	228.35829501988079	369.0	629813.0
649813	5.0	5.0	1290.0	18098.0	-252.40364485829377	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-5.424022758715452e-09	-1.9669577078218476e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8826022632420064	0.19627093337476254	1.0788732022047043	258.0	-223.3115020896784	0.0	0.0	0.0	500.0	3109.418626308441	264.8087947368622	120.84190795777035	1342.6281065940857	1501.9817249774933	228.43660061492295	368.0	649813.0
669813	5.0	5.0	1330.0	18098.0	-260.6460724267739	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.2135505322863338e-08	-2.0265544797837265e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7049287781119347	0.19092374294996262	0.8958525136113167	266.0	-262.9511639555277	0.0	0.0	0.0	500.0	3205.1055312156677	273.4466609954834	120.68167107933738	1383.6059801578522	1548.0528900623322	228.47576394510497	367.0	669813.0
689813	5.0	5.0	1370.0	18098.0	-260.0271669181876	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.3126602188838774e-08	5.900859800789249e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7371536940336227	0.18561821430921555	0.9227719083428383	274.0	-243.56545368209714	0.0	0.0	0.0	500.0	3299.8763194084167	281.4276351928711	120.81258465146375	1425.009884595871	1593.4387996196747	228.53229329597602	366.0	689813.0
709813	5.0	5.0	1410.0	18098.0	-254.1828443068253	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.1324882365215672e-08	5.245206491366616e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7602995373308659	0.18036871217191222	0.9406682550907135	282.0	-306.6309953652662	0.0	0.0	0.0	500.0	3395.9342238903046	290.02358841896057	120.67983914963463	1466.2611329555511	1639.6495025157928	228.53619543766456	365.0	709813.0
729813	5.0	5.0	1450.0	18098.0	-254.23707317768833	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	7.95125959865417e-09	-1.4424320626815756e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5400289371609688	0.17518242821097374	0.7152113690972327	290.0	-316.3152740793241	0.0	0.0	0.0	500.0	3490.9491341114044	298.01587772369385	120.79893284537506	1507.7061150074005	1685.22714138031	228.5713296824957	364.0	729813.0
749813	5.0	5.0	1490.0	18098.0	-260.4859729911956	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.6942620528759278e-08	1.7881401914721096e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5508400313556194	0.17003890313208103	0.7208789214491845	298.0	-220.1742926836351	0.0	0.0	0.0	500.0	3586.3331592082977	306.23668813705444	120.82157831931903	1549.2161798477173	1730.880291223526	228.59480098008194	363.0	749813.0
769813	5.0	5.0	1530.0	18098.0	-261.14068082786844	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.6518787145142255e-09	1.9669540995970186e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.45833607763051987	0.16495843790471554	0.6232945173978806	306.0	-261.0759950754932	0.0	0.0	0.0	500.0	3681.0395126342773	314.83765268325806	120.69712652263306	1590.4889369010925	1775.7129230499268	228.68889984250717	362.0	769813.0
789813	5.0	5.0	1570.0	18098.0	-266.92563201885713	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.9563903547469295e-09	-5.662392776883957e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5117861069738865	0.15994962863624096	0.6717357262969017	314.0	-273.7150925896718	0.0	0.0	0.0	500.0	3776.624200820923	323.0699269771576	120.71689978980143	1631.9979364871979	1821.5563373565674	228.6956964834224	361.0	789813.0
809813	5.0	5.0	1610.0	18098.0	-238.47497754234703	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.0515918797148206e-08	-2.7418167736215077e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4491345398128033	0.15501548536121842	0.6041500270366669	322.0	-217.28363481442813	0.0	0.0	0.0	500.0	3872.007355928421	331.6080598831177	120.62432986127916	1672.8879044055939	1867.5113916397095	228.73493419360275	360.0	809813.0
829813	5.0	5.0	1650.0	18098.0	-246.11723165305375	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.1885166295577676e-08	-7.629400444741918e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.41996410861611366	0.1501532420516014	0.5701173469424248	330.0	-213.90384523977932	0.0	0.0	0.0	500.0	3966.8298230171204	339.6171793937683	120.72416381640886	1714.718248128891	1912.494395494461	228.77429076533826	359.0	829813.0
849813	5.0	5.0	1690.0	18098.0	-268.08243151295756	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-9.08374780950183e-09	4.6491621663591326e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3877038210630417	0.14537241868674755	0.5330762416124344	338.0	-277.42907718743174	0.0	0.0	0.0	500.0	4062.460800409317	348.18398928642273	120.62587968526607	1755.9190838336945	1958.3577272891998	228.796356118403	358.0	849813.0
869813	5.0	5.0	1730.0	18098.0	-255.8663578511011	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.933906412428856e-10	5.9606763969101e-12	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.37208132073283195	0.1406624298542738	0.5127437338232994	346.0	-270.4792767474679	0.0	0.0	0.0	500.0	4156.235837459564	356.33771109580994	120.67204413410632	1797.3981375694275	2002.4999887943268	228.90429455601017	357.0	869813.0
889813	5.0	5.0	1770.0	18098.0	-255.51978123071947	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-4.0531158707057804e-09	-5.662439961362509e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.36952766031026846	0.13603621162474155	0.505563884973526	354.0	-265.0034691256732	0.0	0.0	0.0	500.0	4252.564452409744	364.695054769516	120.64874317478093	1838.8748757839203	2048.994521856308	228.86905628570722	356.0	889813.0
909813	5.0	5.0	1810.0	18098.0	-247.69017536304779	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.3053417791120128e-09	7.56978923988072e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3668263368308544	0.13149441592395306	0.4983207546174526	362.0	-257.41482961140565	0.0	0.0	0.0	500.0	4347.050639867783	372.9381387233734	120.66344341729746	1879.9186964035034	2094.1938047409058	228.934887912208	355.0	909813.0
929813	5.0	5.0	1850.0	18098.0	-251.73035825122767	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.3378602104505725e-09	3.9339087543055484e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.36320554837584496	0.12703689374029636	0.49024243652820587	370.0	-213.57151550128032	0.0	0.0	0.0	500.0	4442.249319791794	380.94227623939514	120.75320296320241	1921.6797025203705	2139.627341032028	228.94427582768986	354.0	929813.0
949813	5.0	5.0	1890.0	18098.0	-263.9741735910734	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.9802321166449985e-09	-3.635880208019416e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.35389187186956406	0.12266995944082737	0.4765618331730365	378.0	-197.7754603668932	0.0	0.0	0.0	500.0	4537.8855657577515	389.66517186164856	120.61637373300442	1962.7041795253754	2185.5162143707275	228.9687889769796	353.0	949813.0
969813	5.0	5.0	1930.0	18098.0	-255.37618650711244	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.2683868261254005e-08	5.960465454535327e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3569673337042331	0.11838673427700996	0.47535407170653343	386.0	-256.20859217435094	0.0	0.0	0.0	500.0	4632.751438140869	397.59144830703735	120.72694270559944	2004.1884984970093	2230.9714913368225	228.99087692742654	352.0	969813.0
989813	5.0	5.0	1970.0	18098.0	-268.6634569736673	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.058744452693162e-08	7.212163366521195e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3497738018631935	0.11419372539967299	0.4639675244688988	394.0	-251.140441429983	0.0	0.0	0.0	500.0	4728.762610673904	406.14536142349243	120.64645975091449	2045.5359435081482	2277.081305742264	228.98465048499128	351.0	989813.0
1009813	5.0	5.0	2010.0	18098.0	-259.19022541006717	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-7.867811957495965e-10	2.3841706386917797e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.34913165494799614	0.11009418964385988	0.459225844591856	402.0	-291.19133290128843	0.0	0.0	0.0	500.0	4823.842833995819	414.25977635383606	120.69721188014395	2086.927758693695	2322.655298948288	229.0041908270565	350.0	1009813.0
1029813	5.0	5.0	2050.0	18098.0	-249.2162504971772	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.2207031496735963e-08	8.106231241811203e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.35215917602181435	0.10608759988099337	0.45824677497148514	410.0	-324.9058808040767	0.0	0.0	0.0	500.0	4919.304877996445	422.40054631233215	120.73848020615364	2128.508714199066	2368.3956174850464	229.00487180574063	349.0	1029813.0
1049813	5.0	5.0	2090.0	18098.0	-258.5538187804528	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.1587142911828607e-08	6.318086054335481e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3479626104235649	0.10217445809394121	0.45013707503676414	418.0	-307.6888068714637	0.0	0.0	0.0	500.0	5014.843327045441	431.0123999118805	120.64618096980801	2169.887640953064	2413.943286180496	229.02524475449775	348.0	1049813.0
1069813	5.0	5.0	2130.0	18098.0	-262.84996243816556	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.1205673056124965e-09	8.940689855130304e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.34449514001607895	0.09835516940802336	0.4428503103554249	426.0	-295.5654660902541	0.0	0.0	0.0	500.0	5110.168073415756	438.9743821620941	120.73597493083186	2211.474963903427	2459.718727350235	229.0234725233331	347.0	1069813.0
1089813	5.0	5.0	2170.0	18098.0	-257.19907700548833	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-7.2896482183892886e-09	1.1920928827402488e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.34477474167942995	0.0946263987571001	0.43940113857388496	434.0	-245.09192019319198	0.0	0.0	0.0	500.0	5205.842261552811	447.5827751159668	120.64807450646158	2252.5210251808167	2505.738461256027	229.0360589006236	346.0	1089813.0
1109813	5.0	5.0	2210.0	18098.0	-260.0342748266645	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	6.9141388725491035e-09	-3.45706685500602e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3397606536746025	0.09099273663014174	0.4307533875107765	442.0	-258.71984942463143	0.0	0.0	0.0	500.0	5300.821450710297	455.71002078056335	120.69078469196968	2294.2447757720947	2550.8666541576385	229.0583025901832	345.0	1109813.0
1129813	5.0	5.0	2250.0	18098.0	-257.53873998180757	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.865625431918261e-09	-3.457070255064032e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3408658839762211	0.08745901752263308	0.4283248968422413	450.0	-291.7738770854037	0.0	0.0	0.0	500.0	5396.052841186523	464.14570808410645	120.65176737528381	2335.385423183441	2596.521709918976	229.08237513574002	344.0	1129813.0
