Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/estep_loss	estep/dual0	estep/dual1	estep/estep_time	mstep/mstep_kl_mu	mstep/mstep_kl_std	mstep/mstep_loss_kl	mstep/mstep_loss_mle	mstep/mstep_loss_total	mstep/mstep_dual_mu	mstep/mstep_dual_std	mstep/entropy	mstep/mstep_time	loss/loss_q0	estep/val_q0	loss/loss_q1	estep/val_q1	estep/thres_q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9633	10.0	0.0	-479.6497157410507	0.0	963.0	0.0	-0.5468075982413924	0.1021558105837271	0.00988345010242854	9.649687055239184	0.0024000600837209753	0.0005231734191387623	-5.7593673615268826e-05	0.35219748149532176	0.35213988725393847	0.0	0.30423137648872445	5.608224079492555	11.115468599095635	0.028696104974572013	-0.5527168872571808	0.000126359833725667	8.257051853652798e-06	0.002774694783573807	0.028822464794956527	963.0	-887.0510409492605	0.0	1547.0	0.0	139.78333449363708	26.330472469329834	117.50643683298665	46.31810641288757	67.13475561141968	84.90750985141416	699.0	9633.0
25879	5.0	20.0	33.0	-854.2794802821966	3.3	1624.0	3.3	-0.5689811366888199	0.07840836087327735	1.1920928955078125e-06	35.86429945813688	0.0026772180059029234	0.0005046132108769742	-3.3523042483973585e-05	0.3553733370670907	0.3553398138009586	0.0	0.15757694446582085	5.672347803849452	41.10170384905897	0.014990133011328562	-0.5723339213958153	2.2187136540686353e-05	-1.3900863205680507e-08	0.002774694783573807	0.015012320139534904	2588.0	-590.4025497639109	0.0	1205.0	0.0	342.64196133613586	46.45390200614929	118.48305012722963	114.84526991844177	181.3427894115448	87.37354253423128	698.0	25879.0
40406	5.0	30.0	33.0	-711.3889370032185	0.0	1452.0	0.0	-0.5585209279739667	0.07032754406825233	1.1920928955078125e-06	66.96074014930834	0.002667615003101039	0.0005120969937821995	-2.8264439688346986e-05	0.3556468407408749	0.3556185763454903	0.0	0.1335349132262647	5.682329349163399	76.60599510914179	0.013708599030671339	-0.5618835632257927	1.1335951103851571e-05	-2.759632217497322e-07	0.002774694783573807	0.01371993501582925	4041.0	-512.7952720995276	0.0	1059.0	0.0	526.9976589679718	64.27447462081909	118.58517778581988	179.22937083244324	283.4938135147095	87.32218606467288	697.0	40406.0
57010	5.0	40.0	199.0	-646.4854061976505	16.6	1660.0	16.6	-0.5209918353033358	0.06115287307156147	1.1920928955078125e-06	98.5030694203205	0.0025294271128488257	0.0005060485605548807	-3.124963441406573e-05	0.3541588706603968	0.3541276212377719	0.0	0.14583279184817557	5.651060675712951	112.60510142021865	0.011297887395885055	-0.524016316971148	4.833589738779439e-06	1.2530737602030234e-08	0.002774694783573807	0.011302720997575464	5701.0	-368.65559621771354	0.0	647.0	0.0	724.9697585105896	75.17482280731201	118.60353861895328	248.0331346988678	401.7618010044098	87.73537137265879	696.0	57010.0
72325	5.0	50.0	378.0	-729.7023856820108	17.9	1531.0	17.9	-0.5217819836759067	0.060622305144840356	1.1920928955078125e-06	131.1540137450005	0.0025645380749385856	0.0004951819586300087	-2.684702523415879e-05	0.35501305593600757	0.3549862091791843	0.0	0.12533197682059075	5.667799618474496	149.91920238328657	0.010462720636140468	-0.5247294002506812	2.0345959264869146e-06	-5.032293267094652e-08	0.002774694783573807	0.01046475521467576	7233.0	-335.9290435222256	0.0	532.0	0.0	906.2988693714142	83.80131196975708	119.09121427122365	312.1692554950714	510.3283019065857	87.93339183703002	695.0	72325.0
84232	5.0	60.0	533.0	-599.0692946749848	15.5	1190.0	15.5	-0.5267260352870581	0.06289639390886176	1.1920928955078125e-06	158.76065928029166	0.003386123198939572	0.0005120922229545984	-3.634093908445967e-05	0.3554985291261214	0.35546218848448685	0.0	0.17698807863316843	5.674415998755131	181.3819291287364	0.01402822868872073	-0.530080931863297	1.032468560424603e-06	1.1133930461313891e-07	0.002774694783573807	0.014029261171750339	8424.0	-758.0024423863292	0.0	1383.0	0.0	1070.2914159297943	108.2575888633728	117.74694165863453	367.71031379699707	594.3235132694244	87.55617279784528	694.0	84232.0
96968	5.0	70.0	986.0	-643.6683581664992	45.3	1273.0	45.3	-0.5301849664754732	0.06251423074929646	1.1920928955078125e-06	183.66344043411308	0.0035095430631755095	0.0005042559832401775	-3.365600922653274e-05	0.356082511612534	0.3560488556206133	0.0	0.16294703045728348	5.686613509194639	209.7579484049529	0.013094475392810629	-0.5337117200182211	3.3697797866321596e-07	3.606593452493899e-08	0.002774694783573807	0.013094812380478008	9698.0	-306.38476989098876	0.0	526.0	0.0	1226.2383978366852	117.04122519493103	117.8986291113913	426.55675077438354	682.6404218673706	87.42178793068246	693.0	96968.0
107269	5.0	80.0	1190.0	-478.44328651684884	20.4	1030.0	20.4	-0.5287317539592379	0.06325270629406571	1.1920928955078125e-06	206.60279107487318	0.0036464149677502672	0.0004952490400947923	-3.481081126826383e-05	0.3571519685312382	0.357117157769435	0.0	0.16076289641770375	5.704323932036607	236.03649106604382	0.01411761608736554	-0.5325246618789374	2.1227244406458518e-08	1.3958487455857222e-08	0.002774694783573807	0.014117637299536976	10728.0	-282.6225772486338	0.0	580.0	0.0	1357.7876632213593	126.4546844959259	118.29534081421829	477.17930150032043	754.1536772251129	87.11615936010692	692.0	107269.0
116805	5.0	90.0	1386.0	-419.2674432029372	19.6	953.0	19.6	-0.5239918694618615	0.06351221041203306	1.1920928955078125e-06	226.56593636221865	0.0037514256640955664	0.0004961525788774765	-2.8849663797687896e-05	0.35806124758920355	0.35803239778527685	0.0	0.14546669721290997	5.7289703227189115	258.6561081961767	0.01388557147265125	-0.5280008504100808	9.152511759952185e-09	3.872711476685077e-09	0.002774694783573807	0.013885580510519357	11682.0	-692.6114839763887	0.0	1359.0	0.0	1496.5613415241241	150.6958351135254	117.30914783864088	523.9252426624298	821.940263748169	86.7880181516183	691.0	116805.0
133666	5.0	100.0	2435.0	-801.1088043096784	104.9	1686.0	104.9	-0.5246315391674576	0.05956938996257025	1.1920928955078125e-06	253.45365944621372	0.003377985962431716	0.0004958409048486517	-3.724150215093747e-05	0.3612902031886614	0.3612529616338929	0.0	0.1764204186582907	5.769870847145434	289.4204275455336	0.012191069383086126	-0.5282388065421286	1.9375911034783463e-08	3.9558912071923244e-10	0.002774694783573807	0.012191088731428235	13368.0	-833.0344538577706	213.0	1455.0	213.0	1710.5589306354523	176.5439784526825	116.6168349690727	592.77010846138	941.2448437213898	87.13474390181459	690.0	133666.0
