Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
13103	20.0	2345.0	-338.3477522035613	117.25	655.0	117.25	0.006923302309587598	1.8050876557826996	-0.0002747018157549519	117.24567222595215	0.003449733310844749	-7718529.0	112.24567222595215	0.003462572756689042	0.00010774102429422783	0.0016359014844056219	0.0	3.4993876218795776	0.0	0.18893580801522808	61.21254825592041	40.48995018005371	101.70249938964844	4.0	-286.9089687093288	124.0	657.0	124.0	57.86399602890015	9.525587320327759	137.9442501352019	43.430119037628174	4.908289670944214	271.06808747049837	699.0	13103.0
31329	5.0	40.0	4982.0	-475.64076124249067	131.85	911.0	131.85	0.007474563783034682	1.7929992377758026	0.00044430048824750656	131.84544372558594	0.0008020394911909534	-23678809.5	126.84544372558594	0.0008331875069416128	-5.1947754400316626e-05	0.0008587904303567484	0.0	5.308018326759338	0.0	0.10412515441080053	41.153178215026855	31.83372926712036	72.98690795898438	8.0	-185.72692811384798	53.5	422.0	53.5	126.48436713218689	14.138177394866943	152.6363646267086	100.89391589164734	11.452273845672607	278.86125976547396	698.0	31329.0
44406	5.0	60.0	7842.0	-345.67506352057137	143.0	653.0	143.0	0.00743835186585784	1.7948866188526154	0.0016538226154541036	142.99468231201172	0.0015925179031910375	-12982681.5	137.99468231201172	0.001995540165808052	0.0007308493804885074	0.0015755061758682132	0.0	3.660565674304962	0.0	0.13253375230651798	15.424859285354614	41.493226051330566	56.91808319091797	12.0	-673.1361182880826	252.0	1018.0	252.0	192.3045048713684	31.396075010299683	133.58357688418477	145.14520454406738	15.763225317001343	275.9706252701673	697.0	44406.0
61577	5.0	80.0	10477.0	-400.17277329523284	131.75	858.0	131.75	0.006903471890836954	1.8393072485923767	0.0025438338713321684	131.74369049072266	0.005716084269806743	-5009586.625	126.74369049072266	0.006482175667770207	0.0015687960840296	0.0032316832221113145	0.0	2.4948524832725525	0.0	0.12072241288685964	10.32508099079132	30.6283540725708	40.95343589782715	16.0	-358.5657355885893	39.0	619.0	39.0	261.96373534202576	40.39841341972351	134.48547950517963	200.1532003879547	21.412121534347534	277.91803999722305	696.0	61577.0
80901	5.0	100.0	12560.0	-475.75890976184894	104.15	966.0	104.15	0.006950983544811606	1.8658782541751862	0.0032580406506482196	104.1442813873291	0.00375657866243273	-4593944.125	99.1442813873291	0.004162478668149561	0.0009130929538514465	0.0022162030800245702	0.0	3.043988049030304	0.0	0.09266217947759725	11.864540696144104	22.62416982650757	34.488709926605225	20.0	-957.047816727725	226.5	2101.0	226.5	349.5532398223877	62.66849184036255	153.74552214442215	258.9263188838959	27.958429098129272	281.9982608663075	695.0	80901.0
107968	5.0	120.0	16259.0	-697.7281722854204	184.95	1353.0	184.95	0.006951616145670414	1.8677916824817657	0.00021525942670663767	184.94585800170898	0.0008499579416820779	-29346997.5	179.94585800170898	0.0009029840439325199	0.00021000372180424165	0.0011278051970293745	0.0	4.246257126331329	0.0	0.12072241288685964	7.667234659194946	25.835901260375977	33.503135681152344	24.0	-175.18998136829367	50.5	386.0	50.5	444.97056317329407	67.36845445632935	154.4788296538136	336.4841604232788	41.11794829368591	285.9306066029638	694.0	107968.0
125579	5.0	140.0	18218.0	-458.5672586051066	97.95	880.0	97.95	0.007038454292342067	1.845326006412506	0.001298850443146371	97.94435119628906	0.0029757486190646887	-3844266.34375	92.94435119628906	0.005978484521619976	0.002924170359619893	0.0036505997413769364	0.0	2.811005115509033	0.0	0.19970027500921378	12.745995283126831	21.83577013015747	34.5817666053772	28.0	-270.0732517073981	174.0	483.0	174.0	512.683012008667	73.03093075752258	155.72853696416186	392.5451202392578	47.1069610118866	285.63267491565665	693.0	125579.0
154815	5.0	160.0	21710.0	-737.9394147260356	174.6	1461.0	174.6	0.00747694936580956	1.822670042514801	0.00018726258829149245	174.59570693969727	0.004535622370894998	-15857035.0	169.59570693969727	0.004609400173649192	0.0003462454660621006	0.0018576782022137195	0.0	3.3101162910461426	0.0	0.10327060197995427	5.852300643920898	24.267702102661133	30.12000274658203	32.0	-675.0478326756713	0.0	1194.0	0.0	628.6718201637268	94.44272756576538	145.71794308266672	476.83021092414856	57.398881673812866	289.7914062432151	692.0	154815.0
177607	5.0	180.0	25825.0	-595.7490002333327	205.75	1139.0	205.75	0.006212574429810047	1.774979829788208	0.0013287043587419944	205.74615478515625	0.003034138004295528	-23741109.375	200.74615478515625	0.003245739673729986	0.0006813642103224993	0.0022776687110308558	0.0	3.341698110103607	0.0	0.16558034248057402	11.134448051452637	36.443782806396484	47.578229904174805	36.0	-681.2900658406912	112.5	1343.0	112.5	724.9112458229065	115.0684711933136	142.94967013480073	545.4009974002838	64.44177722930908	291.2340809610726	691.0	177607.0
199648	5.0	200.0	30287.0	-568.3192723361988	223.1	1102.0	223.1	0.006875752471387386	1.7823125422000885	0.0012702699236841752	223.0949478149414	0.004826359800063074	-22848832.5	218.0949478149414	0.004940788610838354	0.0004886384849669412	0.0020902061951346695	0.0	3.0979338884353638	0.0	0.1039116375077405	10.449299097061157	32.55037546157837	42.999674797058105	40.0	-524.7714097536355	600.5	1237.0	600.5	818.7535929679871	135.61071491241455	139.53912131664225	611.8786647319794	71.26421332359314	292.2492591421834	690.0	199648.0
