Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
258437	3.0	3.0	510.0	40877.0	-270.2837159379393	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-4.8878789682405e-08	-1.3113021779531664e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.3219801634550095	1.7241858541965485	3.046165958046913	102.0	-208.74380438718276	0.0	0.0	0.0	500.0	1548.739362001419	129.4867615699768	92.67356642875805	818.7767581939697	600.4758422374725	182.0937301234728	288.0	258437.0
278437	3.0	3.0	550.0	40877.0	-279.7339602398275	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-9.310245574489784e-09	8.642686566417972e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8515776246786118	1.2600525841116905	2.1116302013397217	110.0	-257.1529438847621	0.0	0.0	0.0	500.0	1662.5121171474457	140.59685897827148	92.46294756847365	880.4171380996704	641.4981200695038	182.95171068522745	287.0	278437.0
298437	3.0	3.0	590.0	40877.0	-270.92973223528054	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.2683868372276308e-08	-9.894369767948774e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0122929438948631	0.9832830503582956	1.9955759793519976	118.0	-248.57726861968936	0.0	0.0	0.0	500.0	1777.884887456894	151.10916256904602	92.64825350086238	943.8267803192139	682.948944568634	183.45306942699472	286.0	298437.0
318437	3.0	3.0	630.0	40877.0	-275.1339946130315	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.0229816266592593e-08	-2.741824545182681e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.884551890194416	0.7059473991394043	1.590499311685562	126.0	-245.3659864881965	0.0	0.0	0.0	500.0	1894.0960829257965	162.29000043869019	92.42713635746578	1007.3394732475281	724.4666092395782	183.87566784768515	285.0	318437.0
338437	3.0	3.0	670.0	40877.0	-271.3340918151787	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.9003620227729954e-08	-4.231930361697777e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0553477630019188	0.6578648388385773	1.7132125943899155	134.0	-275.54963548731234	0.0	0.0	0.0	500.0	2009.2032957077026	173.39611220359802	92.27427187763668	1069.7632789611816	766.043904542923	184.35323875027385	284.0	338437.0
358437	3.0	3.0	710.0	40877.0	-262.5347936968144	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-9.500980557852756e-09	1.4305090445532192e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7436430305242538	0.6283234134316444	1.3719664514064789	142.0	-238.75721690984602	0.0	0.0	0.0	500.0	2123.897262573242	184.58119010925293	92.10039219022134	1132.0092604160309	807.3068120479584	184.82649893402342	283.0	358437.0
378437	3.0	3.0	750.0	40877.0	-259.40089738338054	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.993511243916005e-09	-3.9339220769818444e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.0319005213677883	0.6181140467524529	1.6500145643949509	150.0	-302.2533690855241	0.0	0.0	0.0	500.0	2238.322283744812	195.8545799255371	91.90492255449685	1193.9448499679565	848.5228538513184	185.2842026791164	282.0	378437.0
398437	3.0	3.0	790.0	40877.0	-250.23171794766984	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.0323524590738486e-08	3.0398217276683686e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.8647487610578537	0.5866982042789459	1.4514469653367996	158.0	-224.168008075917	0.0	0.0	0.0	500.0	2352.9776289463043	206.46296000480652	92.02619200827922	1256.6931638717651	889.8215050697327	185.6204412506902	281.0	398437.0
418437	3.0	3.0	830.0	40877.0	-276.0293563713358	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.8757581488060282e-08	1.907354274521822e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9843007773160934	0.5755759179592133	1.5598766803741455	166.0	-289.9205389808843	0.0	0.0	0.0	500.0	2468.115124464035	217.13254928588867	92.1096356385836	1319.8249762058258	931.1575989723206	185.89082146354875	280.0	418437.0
438437	3.0	3.0	870.0	40877.0	-275.3963665482089	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.8393993175824797e-08	-5.900858135454712e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	1.156288020312786	0.5579051598906517	1.7141931802034378	174.0	-305.52519977537406	0.0	0.0	0.0	500.0	2582.8265058994293	227.78306031227112	92.19298384704636	1382.8741533756256	972.1692922115326	186.16938928304532	279.0	438437.0
458437	3.0	3.0	910.0	40877.0	-270.26380563252724	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-8.583066479772583e-10	-7.867814177942022e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9765310138463974	0.5449196621775627	1.521450713276863	182.0	-274.14868820694346	0.0	0.0	0.0	500.0	2697.1871535778046	238.47566866874695	92.25259802315075	1445.1943323612213	1013.5171525478363	186.45416626300772	278.0	458437.0
478437	3.0	3.0	950.0	40877.0	-257.8950527378071	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.764297374862167e-09	6.67573107904218e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.9459332227706908	0.5353501737117766	1.4812834113836288	190.0	-323.3612989650761	0.0	0.0	0.0	500.0	2812.711020708084	249.14962315559387	92.31400677510359	1508.314433336258	1055.2469642162323	186.629819147994	277.0	478437.0
498437	3.0	3.0	990.0	40877.0	-269.44110717099977	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.3941526433303151e-08	-4.768363481844065e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6783665381371974	0.5263328477740288	1.204699382185936	198.0	-256.9257531608175	0.0	0.0	0.0	500.0	2926.860003232956	259.9906325340271	92.31101815508266	1570.345787525177	1096.5235831737518	186.89966800637498	276.0	498437.0
518437	3.0	3.0	1030.0	40877.0	-273.62050723214827	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.8835068262001986e-09	5.87105419835865e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6222877725958824	0.5157309174537659	1.13801871240139	206.0	-299.99401253288767	0.0	0.0	0.0	500.0	3040.804567337036	270.9010422229767	92.28462096289272	1632.4381484985352	1137.4653766155243	187.16789061404285	275.0	518437.0
538437	3.0	3.0	1070.0	40877.0	-260.98328835317534	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.3299455642611377e-08	-5.006789904546395e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7213059663772583	0.5065561011433601	1.2278620600700376	214.0	-309.15034569240004	0.0	0.0	0.0	500.0	3153.927008152008	281.5678291320801	92.34009467680951	1694.237949371338	1178.12122964859	187.4546205547034	274.0	538437.0
558437	3.0	3.0	1110.0	40877.0	-273.7543204207943	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-9.393692095016615e-09	-2.980227176152534e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7305720672011375	0.4975126311182976	1.2280846685171127	222.0	-245.9419855488507	0.0	0.0	0.0	500.0	3267.21591591835	291.6806242465973	92.56699881845161	1756.7646975517273	1218.7705941200256	187.67614740212065	273.0	558437.0
578437	3.0	3.0	1150.0	40877.0	-266.9195418676228	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.7358531703991495e-08	1.1920908704610156e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7308810129761696	0.48800205811858177	1.218883067369461	230.0	-251.51596701415463	0.0	0.0	0.0	500.0	3381.086816072464	302.3751130104065	92.60021342773787	1819.0328874588013	1259.6788156032562	187.88280806698856	272.0	578437.0
598437	3.0	3.0	1190.0	40877.0	-258.60693479933104	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.248453117610239e-09	-5.424023452604843e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.7455360144376755	0.47878384590148926	1.2243198603391647	238.0	-255.39102234550387	0.0	0.0	0.0	500.0	3495.772022008896	313.10798716545105	92.61980271578302	1881.99063706398	1300.6733977794647	188.03021413770966	271.0	598437.0
618437	3.0	3.0	1230.0	40877.0	-262.38558379316515	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-8.821487984533856e-10	1.227855039864778e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.578095316886902	0.4695440120995044	1.0476393401622772	246.0	-255.05976143177796	0.0	0.0	0.0	500.0	3609.5859994888306	323.6455352306366	92.69400234000253	1944.1306788921356	1341.8097853660583	188.20700092617565	270.0	618437.0
638437	3.0	3.0	1270.0	40877.0	-261.4858702018012	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.223849326909999e-08	5.006792480610757e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.6836794018745422	0.4608757384121418	1.1445551440119741	254.0	-283.3634807520534	0.0	0.0	0.0	500.0	3721.890771150589	333.9939339160919	92.81605697601687	2006.5333700180054	1381.3634672164917	188.44641105457896	269.0	638437.0
658437	3.0	3.0	1310.0	40877.0	-276.8237119267229	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.735324686868439e-09	3.576261509152804e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5132053866982459	0.45177287235856056	0.964978262782097	262.0	-213.1944453118329	0.0	0.0	0.0	500.0	3833.3913147449493	344.24171137809753	92.95793897809448	2068.549612045288	1420.5999913215637	188.70987915354556	268.0	658437.0
678437	3.0	3.0	1350.0	40877.0	-278.4587668847121	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.3368000756640583e-08	-5.632641297825813e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.575502309948206	0.4430207312107086	1.0185230448842049	270.0	-290.6166404899084	0.0	0.0	0.0	500.0	3944.045356988907	354.6998805999756	93.03640008048616	2129.8493530750275	1459.4961233139038	189.01412652051064	267.0	678437.0
698437	3.0	3.0	1390.0	40877.0	-271.20028276807034	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-4.118680993481227e-09	9.536743339477738e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.5194970108568668	0.4343578740954399	0.9538548886775972	278.0	-247.00863906105883	0.0	0.0	0.0	500.0	4055.1017093658447	365.0180923938751	93.1460678483632	2191.3693749904633	1498.7142419815063	189.2740307530287	266.0	698437.0
718437	3.0	3.0	1430.0	40877.0	-271.7810397473402	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.24845317312139e-09	-1.7523766882021619e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.48119452968239784	0.4257546365261078	0.9069491475820541	286.0	-243.31885366152585	0.0	0.0	0.0	500.0	4165.731378316879	375.41411781311035	93.23037770631682	2252.2907326221466	1538.0265278816223	189.545346899144	265.0	718437.0
738437	3.0	3.0	1470.0	40877.0	-268.38807695562474	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.419948574861053e-09	1.2755394032670786e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4600641205906868	0.41720498353242874	0.8772691190242767	294.0	-200.4858594226311	0.0	0.0	0.0	500.0	4276.244851589203	385.6065139770508	93.35941872118511	2313.5103557109833	1577.1279819011688	189.79841761730282	264.0	738437.0
758437	3.0	3.0	1510.0	40877.0	-271.95870344868956	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.785755165961689e-08	1.0848049541989369e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4495162144303322	0.4087750017642975	0.8582912087440491	302.0	-276.92552368600565	0.0	0.0	0.0	500.0	4390.014940977097	396.1460165977478	93.39990420141045	2376.861705303192	1617.0072190761566	189.90032331065092	263.0	758437.0
778437	3.0	3.0	1550.0	40877.0	-268.4223708135735	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.1920928966180357e-09	5.960463234089276e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4549652561545372	0.40037681162357325	0.8553420752286911	310.0	-266.0629879453489	0.0	0.0	0.0	500.0	4501.618031024933	406.5868420600891	93.46096840581971	2438.3583323955536	1656.6728565692902	190.09305767870745	262.0	778437.0
798437	3.0	3.0	1590.0	40877.0	-270.17260753412415	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.0967253771809737e-09	-4.410745102489955e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.43943487852811813	0.3921629749238491	0.8315978571772575	318.0	-234.9465953311422	0.0	0.0	0.0	500.0	4615.1189975738525	417.54390025138855	93.40335226192855	2501.4167132377625	1696.1583840847015	190.21386907629227	261.0	798437.0
818437	3.0	3.0	1630.0	40877.0	-267.31772196327563	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-1.5497211847126382e-10	1.2755393408170335e-09	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4150240980088711	0.38405009731650347	0.7990741953253746	326.0	-220.42099127967126	0.0	0.0	0.0	500.0	4726.539197683334	427.47584557533264	93.5725384580845	2563.3211255073547	1735.742226600647	190.37565464083886	260.0	818437.0
838437	3.0	3.0	1670.0	40877.0	-276.64873224054327	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.7523764661575573e-09	-9.536743061921982e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4111456871032715	0.3759869709610939	0.7871326580643654	334.0	-293.18072600992133	0.0	0.0	0.0	500.0	4840.164347410202	437.77644419670105	93.6551076320085	2626.364897251129	1776.0230059623718	190.45050514244488	259.0	838437.0
858437	3.0	3.0	1710.0	40877.0	-275.89408485947644	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.914138567237772e-10	-8.344608337651493e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.40828562900424	0.36820552125573164	0.7764911577105522	342.0	-291.0286509423474	0.0	0.0	0.0	500.0	4950.973455667496	447.81802225112915	93.7880967560682	2687.8121349811554	1815.3432984352112	190.63010653148555	258.0	858437.0
878437	3.0	3.0	1750.0	40877.0	-272.85898190391083	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-6.091594784152222e-09	6.198883073516015e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4120170697569847	0.36037660017609596	0.7723936811089516	350.0	-243.57711616052376	0.0	0.0	0.0	500.0	5064.11559677124	458.22286581993103	93.84079933038046	2751.198567867279	1854.6941630840302	190.72024715142814	257.0	878437.0
898437	3.0	3.0	1790.0	40877.0	-270.59373138364685	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	9.655950483633546e-10	-3.576305918073787e-11	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4130685403943062	0.3527331128716469	0.7658016607165335	358.0	-284.86358792691215	0.0	0.0	0.0	500.0	5177.157632112503	468.31656885147095	93.95354110128619	2814.6236634254456	1894.2173998355865	190.79790290857724	256.0	898437.0
918437	3.0	3.0	1830.0	40877.0	-266.74026613901384	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.147125227087601e-09	-5.662441626697046e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4105227142572403	0.34524825960397715	0.7557709813117981	366.0	-291.0364835929761	0.0	0.0	0.0	500.0	5290.868289709091	478.76673913002014	93.99149172678683	2878.0928387641907	1934.0087118148804	190.85985412952863	255.0	918437.0
938437	3.0	3.0	1870.0	40877.0	-280.6246460235857	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.972913693526479e-09	-2.9802334905459915e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.4022640511393547	0.33776306733489037	0.7400271147489548	374.0	-293.7224209591087	0.0	0.0	0.0	500.0	5403.574111223221	489.42735862731934	93.98738993466706	2941.165173768997	1972.9815788269043	190.96641741605904	254.0	938437.0
958437	3.0	3.0	1910.0	40877.0	-267.74259791616043	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	1.3136863596940884e-08	2.920624853075537e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.40135715156793594	0.3304848819971085	0.7318420261144638	382.0	-279.0532029630611	0.0	0.0	0.0	500.0	5515.9414801597595	499.62559151649475	94.07044154272135	3003.8372280597687	2012.478660583496	191.063924456963	253.0	958437.0
978437	3.0	3.0	1950.0	40877.0	-248.0345483993878	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-2.1040440154052042e-09	-6.377696218362594e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.40344052016735077	0.32332734018564224	0.7267678529024124	390.0	-249.09085452818368	0.0	0.0	0.0	500.0	5627.82902097702	509.8806233406067	94.13968251140109	3066.048765182495	2051.8996324539185	191.17758210533438	252.0	978437.0
998437	3.0	3.0	1990.0	40877.0	-264.02742688229773	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.020763461591969e-08	-6.556511999988855e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.39710045978426933	0.31624860689044	0.7133490592241287	398.0	-233.6112897696774	0.0	0.0	0.0	500.0	5739.847029685974	520.3860659599304	94.16086095543724	3128.119428873062	2091.3415348529816	191.29120936795752	251.0	998437.0
1018437	3.0	3.0	2030.0	40877.0	-267.3531835539624	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-5.8472158226408055e-09	-2.2649770947680286e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.397329468280077	0.30933526158332825	0.7066647335886955	406.0	-230.656224699811	0.0	0.0	0.0	500.0	5848.837419509888	529.9001655578613	94.35739644912482	3189.2520163059235	2129.685237646103	191.4737759395997	250.0	1018437.0
1038437	3.0	3.0	2070.0	40877.0	-267.1393414946384	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	8.058548273126576e-09	-3.4570674101175314e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.39094239473342896	0.30249517783522606	0.6934375688433647	414.0	-287.23978395775265	0.0	0.0	0.0	500.0	5959.863262176514	539.9227697849274	94.45795371866855	3251.5173618793488	2168.4231305122375	191.595646014516	249.0	1038437.0
1058437	3.0	3.0	2110.0	40877.0	-273.9775042892701	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.2625923135066728e-08	-2.7418078918373107e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.38655951991677284	0.29579684138298035	0.6823563650250435	422.0	-237.1851849735201	0.0	0.0	0.0	500.0	6069.784277915955	549.8105399608612	94.57803410553328	3313.1276290416718	2206.8461089134216	191.74674559087742	248.0	1058437.0
1078437	3.0	3.0	2150.0	40877.0	-275.1936035794289	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-3.290176442405368e-08	-9.41752897887227e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3837411180138588	0.2892160825431347	0.672957219183445	430.0	-261.7968918886431	0.0	0.0	0.0	500.0	6180.163268089294	559.5843200683594	94.71316135792631	3375.3275816440582	2245.251366376877	191.87293870851667	247.0	1078437.0
1098437	3.0	3.0	2190.0	40877.0	-255.65707539084337	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.4362077960814474e-08	-4.887580895562849e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3808140456676483	0.2827489785850048	0.6635630279779434	438.0	-269.8742088626765	0.0	0.0	0.0	500.0	6290.744096755981	569.7433009147644	94.77952599582841	3436.5319077968597	2284.4688880443573	192.0008472640818	246.0	1098437.0
1118437	3.0	3.0	2230.0	40877.0	-271.7422043393558	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	-8.004903850888923e-09	-5.185604168289615e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3758276142179966	0.27638525888323784	0.6522128731012343	446.0	-285.6948056565866	0.0	0.0	0.0	500.0	6400.878632545471	579.4845218658447	94.9119397061876	3498.479669570923	2322.9144411087036	192.12528455137124	245.0	1118437.0
1138437	3.0	3.0	2270.0	40877.0	-265.1989671087097	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	2.3365021722954186e-09	-9.536746947702568e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3726258389651776	0.270181093364954	0.6428069323301315	454.0	-255.51585861476383	0.0	0.0	0.0	500.0	6510.999969482422	589.5224320888519	94.99214440674544	3559.6960661411285	2361.7814712524414	192.25556338107813	244.0	1138437.0
1158437	3.0	3.0	2310.0	40877.0	-276.033482402472	0.0	0.0	0.0	500.0	0.0	-20.18797492980957	3.713369389757304e-09	-2.2649768866012115e-10	nan	nan	nan	nan	nan	nan	0.0	nan	0.0	1.0	0.3715003617107868	0.26406240090727806	0.6355627626180649	462.0	-248.7215843288232	0.0	0.0	0.0	500.0	6622.434003829956	599.3271551132202	95.1066533757043	3622.5466129779816	2400.5602357387543	192.3321350752416	243.0	1158437.0
