Steps	update/episode	update/cum_cost	train/reward	train/cost	train/cost_distance	train/cost_speed	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/cost_distance	test/cost_speed	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	0.0	-509.81046708251245	0.0	0.0	0.0	500.0	1.0	0.0	0.0	-0.00048813546667448573	-0.00048813546667448573	0.007467390391050292	83.97855282746818	0.0028327105903418934	83.98138561309914	20.994858301602868	2.8494361914121193	234.0	-297.21984580308776	0.0	0.0	0.0	500.0	54.288129568099976	4.993578672409058	200.25718339540427	31.940505743026733	17.354045152664185	405.72435769464124	299.0	20000.0
40000	10.0	70.0	0.0	-415.58327444622853	0.0	0.0	0.0	500.0	1.0	0.0	0.0	-0.002386126065781962	-0.002386126065781962	0.00451421976452903	18.424138038586346	0.00018375893770821577	18.424321835621814	4.603694339020124	2.8510060784144273	546.0	-266.49767381543086	0.0	0.0	0.0	500.0	108.15120029449463	10.00395917892456	199.92084775929712	63.329203367233276	34.81803774833679	407.5509361786269	298.0	40000.0
60000	10.0	110.0	0.0	-308.52759699166364	0.0	0.0	0.0	500.0	1.0	0.0	0.0	-0.006201688278778396	-0.006201688278778396	0.005744737748617089	5.224147854707183	3.781114278120721e-05	5.224185683024237	1.2998447367587151	2.8821248305149583	858.0	-226.47983854296533	0.0	0.0	0.0	500.0	162.21283745765686	14.98414921760559	200.211567332442	95.01671862602234	52.21196961402893	407.5292710763821	297.0	60000.0
89516	10.0	160.0	0.0	-227.61542035445706	0.0	0.0	0.0	491.6666666666667	1.0	0.0	0.0	-0.008498195799209332	-0.008498195799209332	0.008930754848836885	2.687182266167973	9.343560766509381e-06	2.687191618784613	0.6632997080683714	2.8705014539801565	1242.6666666666667	-258.3524934610366	0.0	0.0	0.0	500.0	239.23659777641296	19.951268911361694	200.48850114601538	141.72785258293152	77.55747628211975	408.2170041347744	296.0	89516.0
118876	10.0	220.0	0.0	-200.3831177938413	0.0	0.0	0.0	489.0	1.0	0.0	0.0	-0.005942200661050732	-0.005942200661050732	0.00809054697374609	1.3575053639840655	4.282385381072758e-06	1.3575096468261463	0.33343521131431364	2.804363900109342	1701.3333333333333	-91.55749094531039	0.0	0.0	0.0	284.0	314.5350511074066	23.272314310073853	196.28473297228788	188.39065170288086	102.8720850944519	408.1400913386206	295.0	118876.0
147073	10.0	280.0	0.0	-171.87676524214805	0.0	0.0	0.0	469.3333333333333	1.0	0.0	0.0	-0.005216178099636563	-0.005216178099636563	0.007357057150604994	1.9293360749789341	1.844463523566194e-06	1.9293379193052245	0.4771183016923589	2.7464766207091293	2146.6666666666665	-190.2130890802341	0.0	0.0	0.0	500.0	389.0642309188843	28.20136833190918	197.43722838086336	233.71173119544983	127.15113139152527	407.55925657091547	294.0	147073.0
174563	10.0	340.0	0.0	-158.11927859184652	0.0	0.0	0.0	457.6666666666667	1.0	0.0	0.0	-0.005054825458708875	-0.005054825458708875	0.008552746810684256	1.5743461185267995	1.1520742382859197e-06	1.5743472694641067	0.3885319926022063	2.707955888907116	2566.6666666666665	-145.805792995422	0.0	0.0	0.0	500.0	462.5048408508301	33.392425298690796	196.69131371112206	278.46632504463196	150.64609050750732	406.80016162056194	293.0	174563.0
199758	10.0	400.0	0.0	-134.29777208298302	0.0	0.0	0.0	419.3333333333333	1.0	0.0	0.0	-0.003708084182379906	-0.003708084182379906	0.006733130546149138	2.8697874648976565	9.562476503553872e-07	2.8697884221052394	0.713739022458952	2.6684146695530297	2966.6666666666665	-130.36284417834713	0.0	0.0	0.0	500.0	530.138258934021	38.315505504608154	197.51794737746073	319.61008405685425	172.2126693725586	406.158516675194	292.0	199758.0
227197	10.0	460.0	0.0	-141.1195522128076	0.0	0.0	0.0	456.6666666666667	1.0	0.0	0.0	-0.0038363095015353935	-0.0038363095015353935	0.008564317579674978	1.3421818430934642	1.0837916533324412e-06	1.3421829269045882	0.33170942126640224	2.62865990854445	3374.6666666666665	-82.08023323719136	0.0	0.0	0.0	286.0	601.9244296550751	41.63311004638672	195.51746172530918	364.7396819591522	195.55163764953613	405.49798301118796	291.0	227197.0
253956	10.0	520.0	0.0	-124.99707796780764	0.0	0.0	0.0	445.6666666666667	1.0	0.0	0.0	-0.003570435142305056	-0.003570435142305056	0.010188430304711383	1.4079078360668664	1.1875372481360666e-06	1.407909021287867	0.3484068200968709	2.5757911749256457	3797.3333333333335	-111.6140147770087	0.0	0.0	0.0	500.0	674.8328783512115	46.81906509399414	195.2196179409072	409.62048959732056	218.39332365989685	404.3796404458806	290.0	253956.0
279349	10.0	580.0	0.0	-115.63743129560282	0.0	0.0	0.0	423.0	1.0	0.0	0.0	-0.0037897047686226643	-0.0037897047686226643	0.008896143663299216	1.3466722591190916	6.621848148453131e-07	1.3466729207002397	0.3328785257299945	2.510948063159477	4194.666666666667	-128.96314473018558	0.0	0.0	0.0	500.0	744.4259493350983	52.14784789085388	194.44714231013236	452.0211544036865	240.25694704055786	403.52135856560614	289.0	279349.0
302268	10.0	640.0	0.0	-104.08279846973804	0.0	0.0	0.0	381.3333333333333	1.0	0.0	0.0	-0.0024227087590340713	-0.0024227087590340713	0.0074285853849935645	1.7780464816499832	6.55267421898677e-07	1.7780471427196805	0.44208907755091814	2.4676455970514897	4558.666666666667	-18.06662418102772	0.0	0.0	0.0	69.0	804.0221161842346	52.95669412612915	194.08311205228298	491.18357038497925	259.8818516731262	402.4522912687296	288.0	302268.0
322965	10.0	700.0	0.0	-93.14661888081353	0.0	0.0	0.0	344.6666666666667	1.0	0.0	0.0	-0.002790447354144923	-0.002790447354144923	0.008405363521427414	1.6246010510227349	3.778880359345893e-06	1.6246048268638087	0.4033607595329042	2.407740919650356	4884.0	-122.17722871097028	0.0	0.0	0.0	500.0	863.4254326820374	58.11822056770325	194.05274094484705	527.7891194820404	277.5180926322937	401.0457067086924	287.0	322965.0
347724	10.0	760.0	0.0	-107.56643080392566	0.0	0.0	0.0	412.0	1.0	0.0	0.0	-0.00027356374372781577	-0.00027356374372781577	0.009630098901349507	0.7287398853416864	9.69054751346713e-06	0.7287495742784816	0.18191382993245492	2.341356816391151	5237.333333333333	-161.8018119473061	0.0	0.0	0.0	500.0	933.1437237262726	63.5222430229187	193.28662553005444	570.7937209606171	298.8277597427368	399.85672814654856	286.0	347724.0
371808	10.0	820.0	0.0	-103.71125423602778	0.0	0.0	0.0	401.0	1.0	0.0	0.0	-0.0012207897803898006	-0.0012207897803898006	0.009429326445609593	0.7788806318750846	1.28316274483137e-06	0.7788819165333457	0.19349968943582935	2.2984994287076206	5612.0	-105.52358644305046	0.0	0.0	0.0	500.0	1001.3912115097046	68.94037961959839	192.60120227457128	612.9697263240814	319.4811055660248	398.7427404041604	285.0	371808.0
394117	10.0	880.0	0.0	-93.7906276367913	0.0	0.0	0.0	371.3333333333333	1.0	0.0	0.0	-0.0014760987914785302	-0.0014760987914785302	0.007973783284691052	0.8445465111195347	4.7637876031500217e-07	0.8445469852277017	0.2096606478051738	2.2627613017725374	5972.0	-64.60046419065867	0.0	0.0	0.0	270.0	1063.660833120346	72.57889747619629	190.39969578667436	652.4577622413635	338.62417340278625	397.6633876833253	284.0	394117.0
414722	10.0	940.0	0.0	-85.10429132231694	0.0	0.0	0.0	343.0	1.0	0.0	0.0	-0.002725746077183292	-0.002725746077183292	0.010229501414961546	0.7066197756064844	2.7437695799207334e-07	0.7066200479299211	0.1739292661482587	2.2061660908445524	6301.333333333333	-14.384783246827984	0.0	0.0	0.0	48.0	1119.3844153881073	73.09588646888733	190.36638957683078	690.0517971515656	356.2367317676544	396.3744115864422	283.0	414722.0
440061	10.0	1010.0	0.0	-81.88172739360597	0.0	0.0	0.0	316.25	1.0	0.0	0.0	-0.0015501578745897846	-0.0015501578745897846	0.008156397411007621	0.6375424604978136	7.091003031674876e-07	0.637543167266035	0.15783563403163084	2.1476196259567453	6629.0	-117.60542355404084	0.0	0.0	0.0	500.0	1192.977234363556	78.55357551574707	189.87041521757462	736.4132888317108	378.010370016098	394.877654028787	282.0	440061.0
461330	10.0	1080.0	0.0	-87.2256501198774	0.0	0.0	0.0	354.0	1.0	0.0	0.0	-0.0027908277126563767	-0.0027908277126563767	0.00965294733041334	0.5233357055227699	2.3753419578272115e-06	0.5233380808322512	0.12804369241528119	2.0987008618719796	7004.0	-115.65338182284401	0.0	0.0	0.0	270.0	1252.4345307350159	81.7471923828125	189.0707136169444	774.6230912208557	396.06424713134766	394.0676429022828	281.0	461330.0
483900	10.0	1150.0	0.0	-71.23458314820967	0.0	0.0	0.0	281.5	1.0	0.0	0.0	-0.001146991688345999	-0.001146991688345999	0.01009872702021292	0.5745142321905187	2.8355859147323233e-07	0.5745145153554004	0.14248163708025358	2.0590262830942527	7322.0	-151.01676761369293	0.0	0.0	0.0	500.0	1319.2811086177826	87.06208348274231	189.01454389455262	816.5735816955566	415.64544343948364	392.70615866929086	280.0	483900.0
507919	10.0	1230.0	0.0	-73.6295116216976	0.0	0.0	0.0	299.75	1.0	0.0	0.0	-0.0013189138398561426	-0.0013189138398561426	0.009678550256902108	0.5867649540912526	2.0829401102479722e-07	0.5867651635173546	0.14537237728338528	2.014462439262349	7695.0	-141.7310728721734	0.0	0.0	0.0	500.0	1390.7594063282013	92.3527443408966	189.01441559295333	862.1250581741333	436.2816038131714	391.1863785592362	279.0	507919.0
533335	10.0	1310.0	0.0	-77.33509126270208	0.0	0.0	0.0	317.25	1.0	0.0	0.0	-0.0006231973266004689	-0.0006231973266004689	0.008906007687364386	0.7314909871706032	3.1278989583089594e-07	0.7314913000181777	0.1822496277097728	2.000779420444643	8080.0	-49.52406750769579	0.0	0.0	0.0	281.0	1463.415768623352	96.06026363372803	187.56975380269145	909.3309190273285	458.02458596229553	390.0485265564109	278.0	533335.0
558321	10.0	1390.0	0.0	-78.89683259356096	0.0	0.0	0.0	311.75	1.0	0.0	0.0	-0.0007099131704308086	-0.0007099131704308086	0.007981222768706329	0.4674438546754812	7.09583131079003e-07	0.4674445647942398	0.11615122847847259	1.9428545986351213	8460.0	-125.00053884083061	0.0	0.0	0.0	500.0	1536.6266157627106	101.43217945098877	187.49473887810277	955.9647538661957	479.2296824455261	389.0211569066685	277.0	558321.0
580269	10.0	1470.0	0.0	-65.7566982593666	0.0	0.0	0.0	273.75	1.0	0.0	0.0	0.0011536236670164229	0.0011536236670164229	0.008606865490332818	0.4798284067716505	3.095489150446327e-07	0.4798287174397087	0.12111080308629882	1.8940432278515784	8779.0	-107.78828013753049	0.0	0.0	0.0	500.0	1600.3276674747467	106.78654479980469	187.4580738381247	996.4993426799774	497.0417799949646	388.51893074141435	276.0	580269.0
600787	10.0	1540.0	0.0	-84.84498647411893	0.0	0.0	0.0	341.3333333333333	1.0	0.0	0.0	0.00038191504905650975	0.00038191504905650975	0.010006587224231464	0.4341295745274788	3.875553982332068e-07	0.4341299632844862	0.10891440612812564	1.858578934244913	9099.666666666666	-111.80488549031554	0.0	0.0	0.0	500.0	1659.926334619522	112.16099810600281	187.39134239993115	1034.4174587726593	513.34787774086	388.1641395027794	275.0	600787.0
623504	10.0	1610.0	0.0	-71.44168417694938	0.0	0.0	0.0	283.5	1.0	0.0	0.0	-0.002917242036911091	-0.002917242036911091	0.007822235494727625	0.6383318122604796	6.84401183776969e-07	0.6383324950162711	0.1566658813570594	1.8464329098833023	9434.0	-64.30904899521322	0.0	0.0	0.0	278.0	1725.8032546043396	115.85747456550598	186.21155070838378	1077.1403486728668	532.8054313659668	387.282607731647	274.0	623504.0
648911	10.0	1690.0	0.0	-81.05710131084649	0.0	0.0	0.0	317.0	1.0	0.0	0.0	0.00217517098273999	0.00217517098273999	0.012199372428344785	0.24433253783803838	4.214709263129383e-06	0.24433675190066073	0.06325935903094282	1.834644969861219	9765.0	-131.44010924826824	0.0	0.0	0.0	500.0	1796.0424454212189	121.31821274757385	186.07263896122174	1124.2448465824127	550.4793860912323	387.47334476914676	273.0	648911.0
673392	10.0	1770.0	0.0	-77.3839420521334	0.0	0.0	0.0	305.5	1.0	0.0	0.0	0.0016579993293866	0.0016579993293866	0.01240346566536113	0.1942863414284364	5.362000505826359e-07	0.19428687793032448	0.0502297188335609	1.811178048131287	10098.0	-122.76734074114214	0.0	0.0	0.0	500.0	1868.723087310791	126.69925713539124	186.06265366503882	1170.6856906414032	571.3381395339966	386.55728373830453	272.0	673392.0
696185	10.0	1850.0	0.0	-72.9430316671338	0.0	0.0	0.0	284.75	1.0	0.0	0.0	0.0018651173397155694	0.0018651173397155694	0.015210729345261796	0.16463617697871966	4.501759711264194e-07	0.16463662639717036	0.043024274024584294	1.7625341228141642	10409.25	-119.6762015913099	0.0	0.0	0.0	500.0	1930.5812561511993	132.118567943573	185.9995940199367	1212.4286727905273	586.034015417099	387.1000519303672	271.0	696185.0
718993	10.0	1930.0	0.0	-71.46053431206877	0.0	0.0	0.0	284.75	1.0	0.0	0.0	-0.0016455379282606067	-0.0016455379282606067	0.00817560202300939	0.22337161539786163	2.3999925753517213e-07	0.22337185504749932	0.05419742570783216	1.724859090029508	10717.0	-72.0628350913889	0.0	0.0	0.0	268.0	1997.4274179935455	135.56747436523438	185.22141920524956	1256.4425284862518	605.4174151420593	386.16921882902636	270.0	718993.0
740898	10.0	2010.0	0.0	-68.73584742121231	0.0	0.0	0.0	273.5	1.0	0.0	0.0	6.326910267619322e-05	6.326910267619322e-05	0.01161874493499496	0.21404226191918407	1.034528820789032e-06	0.21404329629703647	0.05357409310748889	1.6925096930492485	11063.0	-113.16555803363022	0.0	0.0	0.0	500.0	2063.6888060569763	140.92067885398865	185.28153719052978	1298.6299591064453	624.1381680965424	385.32883373606234	269.0	740898.0
765300	10.0	2090.0	0.0	-72.12265795232685	0.0	0.0	0.0	304.5	1.0	0.0	0.0	0.002700083195039019	0.002700083195039019	0.01173412739270669	0.2958716971148378	7.956168995337661e-07	0.2958724933899256	0.07666820657376681	1.6607146215585107	11393.5	-54.04503632576017	0.0	0.0	0.0	268.0	2132.0701394081116	144.31394147872925	184.63912583197938	1345.350842475891	642.4053554534912	385.00697459638275	268.0	765300.0
787185	10.0	2170.0	0.0	-68.91406800067637	0.0	0.0	0.0	273.0	1.0	0.0	0.0	0.0005795909461402707	0.0005795909461402707	0.012504018678344674	0.25248227800641704	2.3326326423026926e-07	0.25248251138698474	0.06370021872488522	1.6283508872228944	11692.25	-116.26026221782703	0.0	0.0	0.0	500.0	2197.7935225963593	149.76219701766968	184.59932179506012	1387.9040777683258	660.1272478103638	384.3617967013145	267.0	787185.0
810480	10.0	2250.0	0.0	-72.94997409512963	0.0	0.0	0.0	290.75	1.0	0.0	0.0	-0.0015031917429070988	-0.0015031917429070988	0.010338900010702355	0.1798015192992265	5.318583001739745e-07	0.17980205115051043	0.04344732099543175	1.6376146058882437	12006.5	-64.21896133681048	0.0	0.0	0.0	267.0	2263.004775285721	153.39139199256897	183.71304695745363	1432.006448507309	677.6069347858429	384.1841383916627	266.0	810480.0
831108	10.0	2330.0	0.0	-63.72905138781421	0.0	0.0	0.0	257.25	1.0	0.0	0.0	0.0002928327201410151	0.0002928327201410151	0.01409220851339182	0.09551524294091618	7.200105306261266e-07	0.09551596299602379	0.024171823406265718	1.6233666569647125	12301.25	-60.72382337533884	0.0	0.0	0.0	269.0	2323.460975408554	157.0261254310608	182.89313272655707	1473.3248550891876	693.1099948883057	383.6293530860779	265.0	831108.0
853889	10.0	2410.0	0.0	-70.22949392879578	0.0	0.0	0.0	284.25	1.0	0.0	0.0	0.0015775492073698705	0.0015775492073698705	0.012537724070757211	0.10653065882285717	4.5389920596213675e-06	0.1065351976153119	0.02821134853433132	1.5780014003195408	12599.5	-64.75806855071826	0.0	0.0	0.0	267.0	2387.853308200836	160.6435670852661	182.10502001908742	1517.9451942443848	709.2645468711853	383.3895767590806	264.0	853889.0
876434	10.0	2490.0	0.0	-69.10754248512966	0.0	0.0	0.0	281.25	1.0	0.0	0.0	0.002708709592458464	0.002708709592458464	0.010808842059443973	0.16193620340131673	2.0900062668762492e-07	0.16193641197374622	0.04319281238131226	1.5604567398043243	12918.0	-125.18323735876032	0.0	0.0	0.0	500.0	2455.2878789901733	166.02086424827576	182.2301078661817	1560.8943803310394	728.3726344108582	382.8448120538762	263.0	876434.0
