Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_speed	loss/rescaling	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/cost_speed	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
4185539	2.0	700.0	469534.0	-2619.951006397286	0.0	6001.0	0.0	1.0	-4.5569012469898625e-05	-4.5569012469898625e-05	0.0036187375756876077	0.004873963079873459	0.0020553332633522405	0.006929296338990421	0.0016867550719325652	1.6040637401434086	52132.0	-2854.315304965441	0.0	6001.0	0.0	12146.208441734314	2306.8373987674713	182.09779337912622	8678.618774652481	1160.7522683143616	425.3868445170398	365.0	4185539.0
4303601	2.0	720.0	469534.0	-2369.256716453668	0.0	5903.0	0.0	1.0	-6.899852054385137e-05	-6.899852054385137e-05	0.003170739872311118	0.026961272545673813	0.004016084604835051	0.030977357126373707	0.00767534075266149	1.5597154344456172	53676.0	-3192.376558328682	0.0	6001.0	0.0	12495.219875574112	2373.4093585014343	182.046977464018	8926.205791473389	1195.604725599289	425.1809488767867	364.0	4303601.0
4419449	2.0	740.0	469534.0	-2541.330138357473	0.0	5792.0	0.0	1.0	-0.00019552028726991185	-0.00019552028726991185	0.0037008129324336103	0.04439920879340018	0.00315657698349482	0.0475557859490579	0.011693426166624214	1.5375913759956819	55204.0	-3063.8760235419727	0.0	6001.0	0.0	12839.79765200615	2439.8930695056915	182.00551718849172	9169.961295127869	1229.943287372589	424.950918053272	363.0	4419449.0
4536039	2.0	760.0	469534.0	-2377.9438100563307	0.0	5829.0	0.0	1.0	-0.00010428942245576406	-0.00010428942245576406	0.003508092513929316	0.04057000213515853	0.002666161586351084	0.04323616381103397	0.010704751533203657	1.5131721431558767	56744.0	-2156.6199033197804	0.0	6001.0	0.0	13188.032877445221	2507.1126670837402	181.91284579583936	9416.190835952759	1264.729374408722	424.68616099197357	362.0	4536039.0
4656059	2.0	780.0	469534.0	-2464.933002776436	0.0	6001.0	0.0	1.0	0.00019236574574815453	0.00019236574574815453	0.0027599849868028535	0.008292620047816472	0.0059289425273746955	0.014221562583444234	0.0037477563968702776	1.4942157847759063	58304.0	-2456.7737350931093	0.0	6001.0	0.0	13542.178666353226	2573.6017706394196	181.87662339216706	9668.676398277283	1299.9004974365234	424.49071053323695	361.0	4656059.0
4772943	2.0	800.0	469534.0	-2622.198689803772	0.0	5844.0	0.0	1.0	0.0002495643461223067	0.0002495643461223067	0.0028542253534568356	0.020189762394079158	0.0026693123462237125	0.022859074707645595	0.005964333026700244	1.4677097625757363	59832.0	-2161.497537481272	0.0	6001.0	0.0	13888.309410572052	2639.946610212326	181.85216251831247	9914.037100315094	1334.325700044632	424.32335129227516	360.0	4772943.0
4892963	2.0	820.0	469534.0	-2637.4105984700336	0.0	6001.0	0.0	1.0	-0.0002682305896880097	-0.0002682305896880097	0.0031758319158166747	0.005294222993754176	0.0038901354095374763	0.009184358391361544	0.0020278590102045723	1.4258503787028483	61392.0	-2444.019195631014	0.0	6001.0	0.0	14240.507914066315	2705.879451274872	181.8565863191563	10165.24777507782	1369.380687713623	424.197711767118	359.0	4892963.0
5006676	2.0	840.0	469534.0	-2043.4556698769497	0.0	5685.0	0.0	1.0	9.366170478698827e-05	9.366170478698827e-05	0.003350258132572905	0.04122839181967346	0.003301020951549674	0.04452941281324313	0.011226014897408139	1.4052394082015678	62884.0	-2445.6318051089984	0.0	6001.0	0.0	14582.289195299149	2771.620532512665	181.87338204736605	10407.529727935791	1403.1389348506927	423.9113078986993	358.0	5006676.0
5123558	2.0	860.0	469534.0	-2387.116922289086	0.0	5844.0	0.0	1.0	-5.677778553278612e-05	-5.677778553278612e-05	0.003320896643011573	0.021198053192046318	0.0029335105313060394	0.024131563688151152	0.005976113147876068	1.3969729992107576	64412.0	-2524.318325484758	0.0	6001.0	0.0	14929.727233886719	2836.891788959503	181.91952262983096	10653.9577729702	1438.877671957016	423.6854146683411	357.0	5123558.0
5243578	2.0	880.0	469534.0	-2210.0881695895596	0.0	6001.0	0.0	1.0	-0.00012979698053990998	-0.00012979698053990998	0.0027372892170089273	0.009025347224255369	0.002678038074571552	0.011703385294897168	0.0027960493429698284	1.3751185107689612	65972.0	-3073.539524849989	0.0	6001.0	0.0	15284.231708049774	2902.9655289649963	181.91328651025384	10907.554884910583	1473.7112941741943	423.509027603153	356.0	5243578.0
5360623	2.0	900.0	469534.0	-2451.0753834828984	0.0	5852.0	0.0	1.0	6.376785469663226e-05	6.376785469663226e-05	0.0031729381073510644	0.019164300151634048	0.0034316968609412737	0.02259599696033411	0.005712767077018824	1.341103630384224	67500.0	-2875.828282902942	0.0	6001.0	0.0	15629.59314775467	2968.9931013584137	181.91015659581382	11153.753648042679	1506.8463983535767	423.4098684387286	355.0	5360623.0
5480643	2.0	920.0	469534.0	-2707.301188295205	0.0	6001.0	0.0	1.0	-0.00022264816518425222	-0.00022264816518425222	0.003369741568876166	0.005513627203384738	0.0033239472388931304	0.008837574437571806	0.001986745443476446	1.3245717999262674	69060.0	-3163.343626963974	0.0	6001.0	0.0	15982.118047475815	3035.6731536388397	181.86806420125015	11405.599076986313	1540.8458168506622	423.3318911054111	354.0	5480643.0
5600663	2.0	940.0	469534.0	-2656.531765934734	0.0	6001.0	0.0	1.0	-0.0005933094259466408	-0.0005933094259466408	0.004230050703373329	0.0041109291010541695	0.003013395668686733	0.007124324770661473	0.0011877717646525422	1.2888042961939792	70620.0	-2379.3698048067827	0.0	6001.0	0.0	16335.10835981369	3103.4085233211517	181.7659504899238	11655.727254629135	1575.9725818634033	423.27615266434464	353.0	5600663.0
5720683	2.0	960.0	469534.0	-2405.211017143496	0.0	6001.0	0.0	1.0	-0.0003063884868214912	-0.0003063884868214912	0.0034013311530147056	0.00508378568898853	0.001880015728416324	0.0069638014231690705	0.001434561868415747	1.2543983529011458	72180.0	-1777.074374429374	0.0	6001.0	0.0	16690.03702712059	3171.207282781601	181.66456766417414	11907.450581073761	1611.3791632652283	423.16406879785853	352.0	5720683.0
5840703	2.0	980.0	469534.0	-2771.8876251388115	0.0	6001.0	0.0	1.0	0.00014581823410340903	0.00014581823410340903	0.0032961255800611792	0.0034342003956436052	0.002056681262560909	0.005490881659268497	0.0015185386468007118	1.244005916668818	73740.0	-1972.587253668038	0.0	6001.0	0.0	17042.976894140244	3238.323741912842	181.6056845671079	12157.80612373352	1646.8470284938812	423.0966859937074	351.0	5840703.0
5960723	2.0	1000.0	469534.0	-2834.3283642961374	0.0	6001.0	0.0	1.0	-0.00029865467968659507	-0.00029865467968659507	0.003673400624971599	0.004095113709587544	0.001497931737758597	0.005593045444430367	0.0010996066802666346	1.217498185695748	75300.0	-2266.3696103669686	0.0	6001.0	0.0	17394.88312649727	3304.628655910492	181.59377723929478	12408.039149045944	1682.2153215408325	423.03870469074434	350.0	5960723.0
6080743	2.0	1020.0	469534.0	-2289.532898444819	0.0	6001.0	0.0	1.0	-0.0003244991284401085	-0.0003244991284401085	0.0029445908205488207	0.005508094693682215	0.0015300996775792087	0.007038194370323204	0.0014350494597751185	1.185146891994354	76860.0	-2242.4684693521067	0.0	6001.0	0.0	17748.721914052963	3371.358494281769	181.55945178722433	12659.486189603806	1717.877230167389	422.9386725829019	349.0	6080743.0
6198365	2.0	1040.0	469534.0	-2474.9311844957665	0.0	5881.0	0.0	1.0	0.00013291697859213808	0.00013291697859213808	0.003697280836625738	0.01833945353758861	0.0029256558761552665	0.021265109413713124	0.005449194318933151	1.1613112063376931	78400.0	-1854.8996655035144	0.0	4872.0	0.0	18092.618216514587	3433.8249769210815	181.0942619904799	12905.77141571045	1753.0218238830566	422.842787853653	348.0	6198365.0
6318385	2.0	1060.0	469534.0	-2335.9367219706623	0.0	6001.0	0.0	1.0	0.00015734182552244952	0.00015734182552244952	0.003908589102912886	0.004958735347239646	0.0019520619017902299	0.006910797235366031	0.0018850411355509633	1.1398706276447375	79960.0	-2791.8882193175614	0.0	6001.0	0.0	18445.329329013824	3500.27303147316	181.08530228947095	13156.262473583221	1788.7938239574432	422.7742521812878	347.0	6318385.0
6430541	2.0	1080.0	469534.0	-1932.4216181556342	0.0	5607.0	0.0	1.0	7.558444864273501e-05	7.558444864273501e-05	0.003533156509971655	0.04859215693384847	0.00352126747721226	0.05211342430560265	0.013103940502587941	1.1303806964438556	81444.0	-2785.9345061905415	0.0	6001.0	0.0	18786.300394535065	3567.0518946647644	181.05988336362506	13396.518294334412	1822.7302055358887	422.52684158845307	346.0	6430541.0
6550561	2.0	1100.0	469676.0	-2284.329455293476	7.1	6001.0	7.1	1.0	0.002993894756871622	0.002993894756871622	0.0062097886383969325	0.009355467517553517	0.015749981297537873	0.025105448706203886	0.009270256937657567	1.1224557639696646	83004.0	-2761.2941403482578	0.0	6001.0	0.0	19138.763778209686	3633.308079957962	181.06144194841067	13647.118111848831	1858.337586402893	422.46813814950247	345.0	6550561.0
6670581	2.0	1120.0	469728.0	-2255.2057745583998	2.6	6001.0	2.6	1.0	0.0011455158424677145	0.0011455158424677145	0.0038056898671829224	0.008874900163097596	0.009265293467563948	0.018140193606571604	0.005680564237039875	1.1132255159891582	84564.0	-2788.8968199791843	118.0	6001.0	118.0	19492.048579216003	3698.9767203330994	181.09170471872514	13899.181457996368	1893.8904008865356	422.37387758405555	344.0	6670581.0
6790601	2.0	1140.0	469780.0	-2401.595895483487	2.6	6001.0	2.6	1.0	0.00046988184653738957	0.00046988184653738957	0.003557268240062207	0.006971573750585474	0.006748413717471131	0.013719987464420956	0.0038998787095083733	1.0816280970206629	86124.0	-1802.7313731080435	0.0	6001.0	0.0	19845.35218000412	3764.418884038925	181.13180838908718	14150.214925765991	1930.7183701992035	422.27654794786093	343.0	6790601.0
6910621	2.0	1160.0	469840.0	-2273.6650352482366	3.0	6001.0	3.0	1.0	9.514161766930617e-05	9.514161766930617e-05	0.004501818595991395	0.00557680111158287	0.005419644118790483	0.010996445229885963	0.0028442529311294654	1.0558491121499967	87684.0	-2549.5322474507752	0.0	6001.0	0.0	20198.127878427505	3830.2086334228516	181.1541005743952	14401.778943538666	1966.1403014659882	422.20522331261265	342.0	6910621.0
7030641	2.0	1180.0	469840.0	-2397.322310076876	0.0	6001.0	0.0	1.0	0.00019959211834551122	0.00019959211834551122	0.0037475476421278465	0.003701819405871038	0.0012950925157541016	0.004996911919442936	0.0014488200914993068	1.0331645202178223	89244.0	-2550.192359369187	0.0	6001.0	0.0	20551.71886062622	3898.0330152511597	181.08107274574218	14653.474499225616	2000.2113461494446	422.1672646690701	341.0	7030641.0
7150661	2.0	1200.0	470005.0	-2396.0426814615057	8.25	6001.0	8.25	1.0	0.006967478433888086	0.006967478433888086	0.008387171481631551	0.008695410522192004	0.019211212785674617	0.027906623336289488	0.013944134385271274	1.0188641428183292	90804.0	-2774.622623319736	0.0	6001.0	0.0	20905.078214645386	3965.1294798851013	181.04377262878228	14905.241053581238	2034.7076811790466	422.11821959809424	340.0	7150661.0
7268052	2.0	1220.0	470005.0	-2292.861040097671	0.0	5869.0	0.0	1.0	0.0002002654941103781	0.0002002654941103781	0.003851451925963074	0.019776191093929668	0.0017507818122564816	0.02152697293930335	0.005582008729447811	1.0050638955241677	92340.0	-1853.6170865117	0.0	6001.0	0.0	21253.61563062668	4031.586681842804	181.0364150886582	15152.382120609283	2069.646828174591	422.0206586351854	339.0	7268052.0
