Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
20000	30.0	1521.6565554204185	-506.6645279160242	50.471099348139575	500.0	0.006638457300141454	2.842716097831726	0.010884820133075122	50.47314119338989	-1.5628064093762077	nan	nan	-0.4086934120059596	0.04459561784460675	0.003002241370268166	nan	0.0	3.0	0.6214322366737499	120.66867256164551	11.511919021606445	132.18059015274048	6.0	-308.9846898687305	45.637267584449376	500.0	98.35531616210938	7.194321870803833	138.9985071502324	55.82210946083069	35.33888483047485	219.39207832781938	199.0	20000.0
40000	10.0	70.0	3936.0608441023214	-408.6582917526026	67.3796377645241	500.0	0.006491920677945018	2.840724229812622	0.013450719550436752	67.38221597671509	-0.24899153353180736	nan	nan	0.018939245492219925	-0.004867942916462198	0.004242460418026894	0.9196708649396896	0.0	3.0	0.14725982301210935	37.80662989616394	11.299848914146423	49.10647797584534	14.0	-410.6182332230672	41.62860241459613	500.0	196.08882546424866	14.331265211105347	139.55501977942555	111.58914828300476	70.16841197013855	220.07337655880667	198.0	40000.0
69112	10.0	120.0	7999.9563884332	-321.9195294071804	91.60092330695537	484.6666666666667	0.0065662028500810266	2.7985129157702127	0.009568405327972465	91.60417747497559	0.0028047618106938903	nan	nan	0.0032873433083295818	-0.0015895462032252299	0.0056893626460805535	nan	0.0	3.0	0.31487494631012364	12.244998812675474	19.70788733164469	31.952885945638016	24.0	-258.0207390799366	211.62982573886666	500.0	335.5051987171173	21.469393491744995	139.73380296716363	193.49874210357666	120.53706312179565	220.07681560515297	197.0	69112.0
89112	10.0	170.0	14310.28466223148	-284.1085600078437	147.6394915318569	500.0	0.00674002745654434	2.7939602732658386	0.010120704689994708	147.64239692687988	0.005337443086318672	nan	nan	0.005998775362968445	-0.0016690644988557324	0.005525675427634269	0.5420254655182362	0.0	3.0	0.1366265455217833	7.276581287384034	31.48733401298523	38.763914823532104	34.0	-200.57753556418209	951.9030078900608	500.0	433.94833183288574	28.667652130126953	139.53008714642465	249.23395466804504	156.04672503471375	219.87724671542838	196.0	89112.0
118712	10.0	220.0	27777.38558632907	-240.0101696157152	304.6021096483695	493.3333333333333	0.006967548901836078	2.825221538543701	0.008582208700395316	304.60297139485675	0.004545736262419572	nan	nan	0.004588505854674926	-0.0003407673951490627	0.0045426960568875074	0.47438010325034463	0.0	3.0	0.12516238383861594	4.0172035694122314	68.3202403386434	72.33744303385417	44.0	-192.8409025714085	410.3281607938099	500.0	578.2992243766785	36.002607583999634	138.87882949406455	332.6494209766388	209.64719581604004	218.90603098743625	195.0	118712.0
148348	10.0	280.0	45762.72706591504	-229.60160844396796	269.1136824003889	493.6666666666667	0.006810429389588535	2.7418147921562195	0.007259771601902239	269.1158142089843	0.003604188658452282	nan	nan	0.003747574849209438	-0.0009112020052270964	0.006365780330573519	0.43141419937213255	0.0	3.0	0.11839370418933534	3.1190727353096004	55.60610485076905	58.72517840067546	56.0	-173.12456871468038	500.7857094883439	500.0	721.5156519412994	43.031553983688354	139.43256621116623	415.76639008522034	262.71770787239075	218.64624454215016	194.0	148348.0
177938	10.0	340.0	62478.62411759961	-218.95690415938012	322.0403875365762	492.6666666666667	0.00695641137038668	2.6993568142255144	0.00827100888810211	322.0411008199056	0.004979739528304587	nan	nan	0.005014157271943986	-0.0004424070939421653	0.008256891121466955	0.49850459645191825	0.0	3.0	0.14712937178179986	4.034910400708515	59.433074633280434	63.46798578898111	68.0	-180.9459591896055	442.34157316337286	500.0	863.5167827606201	50.55797576904297	138.45491029896323	498.90983533859253	314.0489716529846	218.8770186997231	193.0	177938.0
197938	10.0	390.0	76796.97440837679	-210.36766557211882	223.91231868911436	500.0	0.006836259097326547	2.687769889831543	0.0064325872394256625	223.9148406982422	0.0030915954557713126	nan	nan	0.003140557208098471	-0.0005529313239094336	0.01310977095272392	0.3939465433359146	0.0	3.0	0.14532541906533988	2.361428663134575	47.97484254837036	50.336270809173584	78.0	-266.9933459246565	141.15746669156857	500.0	962.2222664356232	57.804182052612305	138.3982908488965	555.163272857666	349.25481152534485	218.85674713706354	192.0	197938.0
227225	10.0	440.0	92427.74288842909	-197.86290558759634	339.63370548538586	487.6666666666667	0.006828803452663124	2.6687675515810647	0.007402419856847494	339.63584899902344	0.0047246126729684566	nan	nan	0.004980529386860629	-0.0013818025430130854	0.015065056194240848	0.49261600772539776	0.0	3.0	0.11756048827478477	4.150152107079824	61.691335360209145	65.8414872487386	88.0	-232.8978371008155	752.3573315658127	500.0	1103.1282858848572	64.96173071861267	138.5431068483116	637.7532250881195	400.413330078125	218.87143143771746	191.0	227225.0
256982	10.0	500.0	114896.11940462182	-212.80746163192254	381.0204933725227	495.6666666666667	0.007036155982253452	2.7198236783345537	0.009342983073520106	381.02222188313795	0.005818790600945553	nan	nan	0.006138539446207384	-0.0009720978074862312	0.013345998401443165	0.5463784411549569	0.0	3.0	0.12421819279654311	3.0935090382893877	69.08023325602214	72.17374229431152	100.0	-246.36084601803924	335.4844714538577	500.0	1248.1010382175446	72.2587583065033	138.39152836784908	721.6370275020599	454.2052524089813	218.55142002500713	190.0	256982.0
286177	10.0	560.0	135888.3520751098	-199.64196005305942	347.1747781175861	486.3333333333333	0.006906603657019636	2.8162483771642046	0.00809817603205946	347.17764027913415	0.0053607377340085804	nan	nan	0.005644858504335085	-0.0018476665864000097	0.021660680106530585	0.5255396068096161	0.0	3.0	0.10204668248089352	4.068830271561941	77.42186228434245	81.49069213867188	112.0	-223.56733396522668	272.3165691616844	500.0	1389.6051201820374	79.36946487426758	138.59234174534944	804.1023571491241	506.13329815864563	218.4164343572058	189.0	286177.0
315249	10.0	620.0	159514.3304073557	-202.63004268813444	421.8786832180078	484.3333333333333	0.006820188912873467	2.8198872605959577	0.006819484986889317	421.88193766276044	0.003903167264070362	nan	nan	0.004075055903134246	-0.0011260767496423794	0.017503894089410704	0.4421280225118001	0.0	3.0	0.1253995058792747	3.513873298962911	87.3595650990804	90.87343978881837	124.0	-163.10158297696373	348.4103209466899	500.0	1530.1313059329987	86.72826051712036	138.36320397122657	886.210084438324	557.1929609775543	218.40677210790378	188.0	315249.0
335249	10.0	670.0	183149.15301765467	-203.6309323272683	524.7761977525574	500.0	0.006971698137931527	2.7764779925346375	0.008572355298511686	524.7802848815918	0.004283036687411368	nan	nan	0.00462434595101513	-0.002494726300938055	0.020006570150144398	0.4791703969240189	0.0	3.0	0.13119711533017767	2.2163374572992325	91.50594997406006	93.72228622436523	134.0	-225.61765636105412	316.1121122972349	500.0	1630.1156120300293	94.01372385025024	138.27768401884654	942.5372080802917	593.5646800994873	218.2465906589419	187.0	335249.0
364475	10.0	720.0	206674.50540935437	-191.65163987763464	437.87580508435974	487.0	0.006889781798236073	2.7776351968447366	0.008551483898298184	437.87879180908203	0.006167968327645212	nan	nan	0.006511118495836853	-0.002580189611762762	0.025429028552025557	0.567464197675387	0.0	3.0	0.10051911637450958	2.9590088228384652	97.19262186686198	100.15162976582843	144.0	-210.45336715330774	523.9609371800839	500.0	1771.8849637508392	101.13581395149231	138.4277186587415	1025.2564949989319	645.492654800415	218.1506422096774	186.0	364475.0
384475	10.0	770.0	226803.59489381968	-194.643434501613	358.31807818182426	500.0	0.006928360788151622	2.807735919952393	0.008710138301923853	358.31885528564453	0.005142139503732324	nan	nan	0.005421572015620768	0.0002936509845312687	0.023299679160118103	0.5191690437495708	0.0	3.0	0.10495704780965259	1.5971698686480522	66.93418741226198	68.53135824203491	154.0	-255.6070648262334	114.57942328455958	500.0	1871.5053334236145	108.19841861724854	138.63418885134024	1081.9393193721771	681.3675954341888	218.04201910149055	185.0	384475.0
413454	10.0	820.0	244038.9872909533	-188.7118616864363	341.2094964101439	482.6666666666667	0.006941886579928299	2.8113243579864498	0.006812691073850223	341.2103754679362	0.0034741038822782384	nan	nan	0.003906354517918468	-0.0006817056649500349	0.022570422074447073	nan	0.0	3.0	0.1831997018713058	2.1628912091255184	70.61585458119708	72.77874628702799	164.0	-223.78400382157844	589.3636905552108	500.0	2012.5682845115662	115.37664771080017	138.67624270125395	1163.5709354877472	733.6207013130188	217.92948692163088	184.0	413454.0
433454	10.0	870.0	263898.3064219288	-202.45361504230317	475.5963155479115	500.0	0.007220604689791799	2.788983553647995	0.009790752501785736	475.5985870361328	0.0068976544425822794	nan	nan	0.007150935532990843	-0.0019657917036965955	0.019856361905112863	0.5965015888214111	0.0	3.0	0.11129817858014993	0.9076048731803894	66.92207908630373	67.82968378067018	174.0	-137.21287175635214	659.1318465964566	500.0	2112.6353034973145	122.71496605873108	138.5324100718395	1219.8613412380219	770.0589962005615	217.82480024197355	183.0	433454.0
